DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-26 07:00:00,0.0,1004.24,22.71,100.0,3130.83,1.93
2024-04-26 07:10:00,0.0,1004.17,22.86,100.0,3474.58,2.16
2024-04-26 07:20:00,0.0,1004.22,23.02,100.0,4252.5,3.22
2024-04-26 07:30:00,0.0,1004.16,23.2,100.0,4091.08,3.05
2024-04-26 07:40:00,0.0,1004.25,23.47,100.0,4051.75,3.05
2024-04-26 07:50:00,0.0,1004.02,23.75,100.0,4515.67,4.16
2024-04-26 08:00:00,0.0,1004.13,24.38,100.0,7248.08,11.99
2024-04-26 08:10:00,0.0,1004.14,25.07,100.0,8444.25,18.73
2024-04-26 08:20:00,0.0,1004.29,25.46,100.0,8507.08,18.41
2024-04-26 08:30:00,0.0,1004.31,25.72,100.0,9624.58,22.16
2024-04-26 08:40:00,0.0,1004.42,26.26,100.0,11598.25,34.29
2024-04-26 08:50:00,0.0,1004.4,26.22,100.0,10081.25,28.53
2024-04-27 07:00:00,0.0,1006.25,23.36,100.0,1021.17,0.33
2024-04-27 07:10:00,0.0,1006.9,23.44,100.0,534.25,0.12
2024-04-27 07:20:00,0.0,1007.06,23.53,100.0,811.83,0.28
2024-04-27 07:30:00,0.0,1007.15,23.75,100.0,1313.17,0.59
2024-04-27 07:40:00,0.0,1006.8,24.05,100.0,2835.92,2.25
2024-04-27 07:50:00,0.0,1007.1,24.06,100.0,2857.5,2.37
2024-04-27 08:00:00,0.0,1007.35,24.21,100.0,5041.5,7.24
2024-04-27 08:10:00,0.0,1007.27,24.77,100.0,6920.08,12.67
2024-04-27 08:20:00,0.0,1007.29,25.44,100.0,7855.75,16.27
2024-04-27 08:30:00,0.0,1007.31,25.99,100.0,7274.33,14.62
2024-04-27 08:40:00,0.0,1007.38,26.09,100.0,7693.5,16.25
2024-04-27 08:50:00,0.0,1007.14,26.29,100.0,8297.08,19.54
2024-04-27 09:00:00,0.0,1006.98,26.27,100.0,7508.67,15.49
2024-04-27 09:10:00,0.0,1007.24,26.18,100.0,6331.67,11.01
2024-04-27 09:20:00,0.0,1007.42,26.1,100.0,6069.75,9.82
2024-04-27 09:30:00,0.0,1007.52,26.17,100.0,5797.33,9.18
2024-04-27 09:40:00,0.0,1007.57,26.28,100.0,6940.5,12.65
2024-04-27 09:50:00,0.0,1007.76,26.61,100.0,6478.67,11.66
2024-04-27 10:00:00,0.0,1007.56,26.43,100.0,5529.66,8.14
2024-04-27 10:10:00,0.0,1006.93,26.39,100.0,6137.92,10.35
2024-04-27 10:20:00,0.0,1007.22,26.44,100.0,8242.83,18.82
2024-04-27 10:30:00,0.0,1007.68,26.67,100.0,9379.33,24.67
2024-04-27 10:40:00,0.0,1007.84,27.1,100.0,9317.25,24.19
2024-04-27 10:50:00,0.0,1007.91,27.6,100.0,9741.5,25.85
2024-04-27 11:00:00,0.0,1008.13,27.8,100.0,10425.08,29.11
2024-04-27 11:10:00,0.0,1008.06,27.89,100.0,10388.58,28.97
2024-04-27 11:20:00,0.0,1007.78,27.88,99.81,9840.25,25.54
2024-04-27 11:30:00,0.0,1007.4,27.71,100.0,10360.25,27.23
2024-04-27 11:40:00,0.0,1007.42,27.77,96.96,9715.17,23.58
2024-04-27 11:50:00,0.0,1007.49,27.81,99.19,8256.25,17.13
2024-04-27 12:00:00,0.0,1007.07,27.98,100.0,8967.5,20.5
2024-04-27 12:10:00,0.0,1006.82,28.36,100.0,10536.83,29.06
2024-04-27 12:20:00,0.0,1006.84,28.68,100.0,9553.83,23.39
2024-04-27 12:30:00,0.0,1006.85,28.75,99.86,8534.5,19.19
2024-04-27 12:40:00,0.0,1006.81,28.47,99.41,7601.0,14.26
2024-04-27 12:50:00,0.0,1006.8,28.59,99.76,9157.5,20.51
2024-04-27 13:00:00,0.0,1006.56,29.24,95.72,13804.83,48.21
2024-04-27 13:10:00,0.0,1006.39,30.23,90.6,14601.08,55.14
2024-04-27 13:20:00,0.0,1006.44,30.29,89.45,12230.75,34.74
2024-04-27 13:30:00,0.0,1006.3,30.78,91.98,18143.08,73.16
2024-04-27 13:40:00,0.0,1006.22,32.97,84.93,28405.58,205.58
2024-04-27 13:50:00,0.0,1006.12,33.76,77.94,21097.08,111.08
2024-04-27 14:00:00,0.0,1005.99,33.23,80.94,18347.25,82.97
2024-04-27 14:10:00,0.0,1005.94,32.83,80.64,20154.44,92.77
2024-04-27 14:20:00,0.0,1005.82,33.0,80.69,18208.67,87.53
2024-04-27 14:30:00,0.0,1005.72,32.06,83.29,13618.42,43.7
2024-04-27 14:40:00,0.0,1005.75,31.61,84.28,14329.92,48.92
2024-04-27 14:50:00,0.0,1005.85,31.5,85.48,15265.42,57.35
2024-04-27 15:00:00,0.0,1005.73,32.57,82.28,23405.42,111.91
2024-04-27 15:10:00,0.0,1005.64,32.77,80.54,20036.5,82.29
2024-04-27 15:20:00,0.0,1005.54,32.38,81.83,15323.92,48.06
2024-04-27 15:30:00,0.0,1005.34,31.28,84.81,11720.17,30.38
2024-04-27 15:40:00,0.0,1004.99,30.82,87.43,11547.0,27.7
2024-04-27 15:50:00,0.0,1005.11,30.8,88.02,13184.83,34.49
2024-04-27 16:00:00,0.0,1004.89,30.76,86.8,12962.5,31.43
2024-04-27 16:10:00,0.0,1004.78,30.94,87.62,14452.67,33.16
2024-04-27 16:20:00,0.0,1004.7,30.54,87.41,8671.83,12.22
2024-04-27 16:30:00,0.0,1004.68,29.46,90.3,5256.92,4.84
2024-04-27 16:40:00,0.0,1004.7,29.22,93.07,8840.92,17.49
2024-04-27 16:50:00,0.0,1004.8,29.51,93.61,8109.5,12.43
2024-04-27 17:00:00,0.0,1005.02,28.83,92.15,3902.92,3.0
2024-04-28 07:00:00,0.0,1008.32,23.86,100.0,2538.83,1.76
2024-04-28 07:10:00,0.0,1008.34,23.96,100.0,2792.17,2.21
2024-04-28 07:20:00,0.0,1008.32,24.2,100.0,4073.83,4.36
2024-04-28 07:30:00,0.0,1008.37,24.24,100.0,3805.0,3.73
2024-04-28 07:40:00,0.0,1008.37,24.37,100.0,3282.67,3.13
2024-04-28 07:50:00,0.0,1008.28,24.74,100.0,6119.5,10.53
2024-04-28 08:00:00,0.0,1008.4,25.42,100.0,7365.75,13.83
2024-04-28 08:10:00,0.0,1008.5,25.64,100.0,7450.75,15.53
2024-04-28 08:20:00,0.0,1008.58,25.76,100.0,8290.83,19.21
2024-04-28 08:30:00,0.0,1008.6,26.25,100.0,8732.42,20.58
2024-04-28 08:40:00,0.0,1008.68,26.03,100.0,8871.17,21.2
2024-04-28 08:50:00,0.0,1008.85,26.37,100.0,10173.67,27.87
2024-04-28 09:00:00,0.0,1008.82,27.07,100.0,12235.42,39.18
2024-04-28 09:10:00,0.0,1008.86,27.86,99.63,12158.75,41.62
2024-04-28 09:20:00,0.0,1008.9,27.71,99.07,7233.75,13.2
2024-04-28 09:30:00,0.0,1009.02,27.39,99.04,5682.25,8.01
2024-04-28 09:40:00,0.0,1009.06,26.89,99.38,3389.92,2.95
2024-04-28 09:50:00,0.0,1008.92,26.7,100.0,3868.25,3.8
2024-04-28 10:00:00,0.0,1008.74,26.66,100.0,2947.42,2.38
2024-04-28 10:10:00,0.0,1008.68,26.86,100.0,6900.25,13.6
2024-04-28 10:20:00,0.0,1008.63,28.15,97.37,14753.67,58.99
2024-04-28 10:30:00,0.0,1008.64,29.3,90.67,16208.08,74.14
2024-04-28 10:40:00,0.0,1008.31,30.3,86.24,17061.75,86.54
2024-04-28 10:50:00,0.0,1008.18,30.92,81.81,17016.0,83.95
2024-04-28 11:00:00,0.0,1008.23,31.25,77.03,17930.42,92.98
2024-04-28 11:10:00,0.0,1008.36,31.51,71.91,19222.08,111.34
2024-04-28 11:20:00,0.0,1008.5,35.05,63.16,25043.83,460.62
2024-04-28 11:30:00,0.0,1008.44,35.4,60.47,15457.0,101.59
2024-04-28 11:40:00,0.0,1008.44,33.34,62.82,14569.17,61.7
2024-04-28 11:50:00,0.0,1008.33,32.63,69.49,13526.0,55.1
2024-04-28 12:00:00,0.0,1008.44,32.58,69.13,16800.92,84.6
2024-04-28 12:10:00,0.0,1008.43,33.02,69.33,15471.5,75.23
2024-04-28 12:20:00,0.0,1008.4,32.4,68.19,11802.17,39.71
2024-04-28 12:30:00,0.0,1008.25,31.89,70.96,12756.33,52.54
2024-04-28 12:40:00,0.0,1007.9,31.89,72.61,12399.33,49.12
2024-04-28 12:50:00,0.0,1007.84,31.24,76.46,8121.08,18.16
2024-04-28 13:00:00,0.0,1007.95,30.51,79.61,7472.0,15.35
2024-04-28 13:10:00,0.0,1007.95,29.95,81.54,7015.58,13.27
2024-04-28 13:20:00,0.0,1007.86,29.71,83.37,7309.75,14.09
2024-04-28 13:30:00,0.0,1007.88,29.51,85.41,6040.17,9.65
2024-04-28 13:40:00,0.0,1007.88,29.23,86.39,5922.25,9.15
2024-04-28 13:50:00,0.0,1007.73,29.11,87.88,5958.17,9.34
2024-04-28 14:00:00,0.0,1007.6,28.96,88.78,5782.42,8.54
2024-04-28 14:10:00,0.0,1007.36,28.92,89.25,6218.83,9.82
2024-04-28 14:20:00,0.0,1007.36,28.95,89.31,7175.5,12.52
2024-04-28 14:30:00,0.0,1007.27,29.55,88.31,17569.58,98.88
2024-04-28 14:40:00,0.0,1007.05,32.16,79.78,21744.73,132.37
2024-04-28 14:50:00,0.0,1006.82,32.07,77.77,17266.5,69.61
2024-04-28 15:00:00,0.0,1006.66,33.14,72.28,23266.75,115.44
2024-04-28 15:10:00,0.0,1006.51,35.54,64.65,49958.59,465.42
2024-04-28 15:20:00,0.0,1006.31,37.04,58.21,32547.22,201.58
2024-04-28 15:30:00,0.0,1006.11,35.37,60.95,19180.17,75.99
2024-04-28 15:40:00,0.0,1005.99,34.12,64.64,15272.75,50.47
2024-04-28 15:50:00,0.0,1005.74,33.61,63.59,20636.08,87.81
2024-04-28 16:00:00,0.0,1005.82,33.97,65.62,28290.27,188.74
2024-04-28 16:10:00,0.0,1005.9,34.38,63.01,11078.47,29.07
2024-04-28 16:20:00,0.0,1005.9,32.13,69.42,6140.08,8.59
2024-04-28 16:30:00,0.0,1005.79,30.93,73.93,6022.25,8.73
2024-04-28 16:40:00,0.0,1005.52,30.36,76.7,5073.92,7.25
2024-04-28 16:50:00,0.0,1005.47,30.0,76.38,4092.58,4.6
2024-04-28 17:00:00,0.0,1005.51,29.58,78.23,3047.92,2.24
2024-04-29 07:00:00,0.0,1007.04,25.66,100.0,4977.92,6.48
2024-04-29 07:10:00,0.0,1007.14,25.84,100.0,3840.67,4.12
2024-04-29 07:20:00,0.0,1006.94,25.67,100.0,2395.0,1.16
2024-04-29 07:30:00,0.0,1006.89,25.7,100.0,3744.08,2.8
2024-04-29 07:40:00,0.0,1006.95,26.11,100.0,5318.16,6.52
2024-04-29 07:50:00,0.0,1007.01,26.73,98.26,7152.92,12.94
2024-04-29 08:00:00,0.0,1007.16,27.28,95.49,7603.75,15.07
2024-04-29 08:10:00,0.0,1007.15,27.9,93.94,8954.67,22.9
2024-04-29 08:20:00,0.0,1007.16,27.88,94.04,4768.58,5.44
2024-04-29 08:30:00,0.0,1007.1,27.91,93.09,6794.08,10.36
2024-04-29 08:40:00,0.0,1007.05,28.13,92.24,6181.75,9.87
2024-04-29 08:50:00,0.0,1007.14,28.12,91.13,5542.17,6.64
2024-04-29 09:00:00,0.0,1007.13,28.03,91.04,5116.08,6.09
2024-04-29 09:10:00,0.0,1007.06,28.06,91.78,4859.75,5.65
2024-04-29 09:20:00,0.0,1006.92,28.36,90.75,5403.17,7.42
2024-04-29 09:30:00,0.0,1006.85,28.75,88.12,5799.33,8.5
2024-04-29 09:40:00,0.0,1006.73,29.18,82.97,5823.58,9.04
2024-04-29 09:50:00,0.0,1006.68,29.37,82.64,5694.0,8.74
2024-04-29 10:00:00,0.0,1006.74,29.54,82.74,5825.92,8.9
2024-04-29 10:10:00,0.0,1006.74,29.89,80.3,6906.25,12.47
2024-04-29 10:20:00,0.0,1006.7,30.45,80.13,8805.42,21.82
2024-04-29 10:30:00,0.0,1006.59,30.88,78.87,8584.17,21.84
2024-04-29 10:40:00,0.0,1006.49,31.1,76.45,8124.58,22.06
2024-04-29 10:50:00,0.0,1006.37,31.12,76.45,7380.42,19.73
2024-04-29 11:00:00,0.0,1006.3,31.14,78.26,8567.25,23.64
2024-04-29 11:10:00,0.0,1006.18,31.36,78.21,9734.08,28.77
2024-04-29 11:20:00,0.0,1006.24,36.4,61.74,27253.17,938.32
2024-04-29 11:30:00,0.0,1006.22,42.51,44.74,30138.66,1086.16
2024-04-29 11:40:00,0.0,1006.08,46.16,34.15,31366.0,1121.64
2024-04-29 11:50:00,0.0,1005.9,46.79,30.85,33490.58,1174.62
2024-04-29 12:00:00,0.0,1005.74,48.1,30.83,35351.91,1220.24
2024-04-29 12:10:00,0.0,1005.55,46.97,30.53,36921.91,1293.64
2024-04-29 12:20:00,0.0,1005.39,47.47,29.81,38979.33,1333.77
2024-04-29 12:30:00,0.0,1005.22,46.03,31.43,41328.12,1382.32
2024-04-29 12:40:00,0.0,1004.91,45.19,32.95,45319.52,1450.74
2024-04-29 12:50:00,0.0,1004.73,45.82,33.59,49928.32,1457.11
2024-04-29 13:00:00,0.0,1004.65,46.77,32.32,54731.37,1430.05
2024-04-29 13:10:00,0.0,1004.52,47.88,31.05,59767.83,1419.53
2024-04-29 13:20:00,0.0,1004.36,48.47,30.08,64695.76,1423.66
2024-04-29 13:30:00,0.0,1004.26,50.06,28.59,70156.65,1453.1
2024-04-29 13:40:00,0.0,1004.15,49.1,27.65,71881.11,1441.1
2024-04-29 13:50:00,0.0,1004.04,48.71,28.61,76130.18,1475.29
2024-04-29 14:00:00,0.0,1003.82,49.28,27.57,77727.78,1447.87
2024-04-29 14:10:00,0.0,1003.75,49.51,27.54,76916.31,1366.61
2024-04-29 14:20:00,0.0,1003.59,49.42,27.35,79691.59,1353.45
2024-04-29 14:30:00,0.0,1003.46,48.81,28.75,76847.67,1232.14
2024-04-29 14:40:00,0.0,1003.28,48.22,29.31,72749.72,1103.66
2024-04-29 14:50:00,0.0,1003.12,47.45,31.05,56245.52,743.56
2024-04-29 15:00:00,0.0,1003.05,46.68,31.62,64864.31,859.51
2024-04-29 15:10:00,0.0,1002.94,46.38,33.01,67118.13,879.45
2024-04-29 15:20:00,0.0,1002.89,46.85,31.79,68134.08,882.07
2024-04-29 15:30:00,0.0,1002.86,46.11,33.09,67857.01,870.3
2024-04-29 15:40:00,0.0,1002.96,47.01,32.26,54164.44,599.05
2024-04-29 15:50:00,0.0,1002.9,45.26,34.87,40208.3,404.04
2024-04-29 16:00:00,0.0,1002.85,46.1,33.59,52715.46,572.29
2024-04-29 16:10:00,0.0,1002.68,41.55,41.58,15599.67,34.51
2024-04-29 16:20:00,0.0,1002.86,38.09,50.89,12086.5,25.1
2024-04-29 16:30:00,0.0,1002.9,36.15,57.21,10273.67,17.63
2024-04-29 16:40:00,0.0,1002.99,35.02,61.15,8054.59,9.53
2024-04-29 16:50:00,0.0,1003.07,34.45,63.34,7101.58,7.71
2024-04-29 17:00:00,0.0,1003.09,33.89,65.11,6895.58,8.2
2024-04-30 07:00:00,0.0,1004.29,25.98,87.2,2674.5,1.42
2024-04-30 07:10:00,0.0,1004.41,26.06,86.92,2900.25,1.62
2024-04-30 07:20:00,0.0,1004.35,26.16,87.17,3113.33,1.94
2024-04-30 07:30:00,0.0,1004.44,26.29,86.12,3343.5,2.24
2024-04-30 07:40:00,0.0,1004.44,26.52,85.95,3567.25,2.63
2024-04-30 07:50:00,0.0,1004.31,26.74,84.94,3765.0,2.92
2024-04-30 08:00:00,0.0,1004.11,26.97,84.4,3946.58,3.26
2024-04-30 08:10:00,0.0,1004.16,27.15,83.89,4161.5,3.68
2024-04-30 08:20:00,0.0,1004.06,27.49,83.28,4375.17,4.23
2024-04-30 08:30:00,0.0,1003.97,27.73,82.18,4627.75,4.72
2024-04-30 08:40:00,0.0,1003.9,28.11,79.4,4883.75,5.42
2024-04-30 08:50:00,0.0,1003.99,28.41,77.87,5247.75,6.31
2024-04-30 09:00:00,0.0,1003.94,28.73,74.57,5644.08,7.38
2024-04-30 09:10:00,0.0,1003.97,29.14,73.09,5923.08,8.35
2024-04-30 09:20:00,0.0,1003.95,29.39,71.35,6307.75,9.58
2024-04-30 09:30:00,0.0,1003.95,29.78,71.33,6865.08,11.44
2024-04-30 09:40:00,0.0,1003.89,30.14,71.34,7584.42,14.58
2024-04-30 09:50:00,0.0,1003.78,30.43,71.19,7847.08,16.56
2024-04-30 10:00:00,0.0,1003.67,30.8,70.13,7800.84,16.94
2024-04-30 10:10:00,0.0,1003.52,30.85,71.18,6600.0,11.88
2024-04-30 10:20:00,0.0,1003.44,30.92,70.89,7399.08,15.14
2024-04-30 10:30:00,0.0,1003.42,31.2,70.08,8099.08,16.5
2024-04-30 10:40:00,0.0,1003.21,31.49,68.43,9224.83,21.28
2024-04-30 10:50:00,0.0,1003.1,32.12,67.7,11650.0,41.98
2024-04-30 11:00:00,0.0,1003.04,33.49,65.6,13847.58,56.07
2024-04-30 11:10:00,0.0,1002.9,34.13,64.31,13993.17,62.46
2024-04-30 11:20:00,0.0,1002.67,38.76,52.76,29582.5,937.33
2024-04-30 11:30:00,0.0,1002.52,44.55,38.08,35279.58,1187.27
2024-04-30 11:40:00,0.0,1002.32,47.94,30.47,39697.88,1379.79
2024-04-30 11:50:00,0.0,1002.06,48.53,29.21,39123.41,1284.06
2024-04-30 12:00:00,0.0,1001.75,46.04,33.3,26125.46,541.18
2024-04-30 12:10:00,0.0,1001.46,45.27,35.39,39250.12,1276.7
2024-04-30 12:20:00,0.0,1001.2,44.18,36.47,27953.44,455.01
2024-04-30 12:30:00,0.0,1000.98,44.58,35.75,44271.87,1422.93
2024-04-30 12:40:00,0.0,1000.85,47.7,30.76,47718.89,1508.62
2024-04-30 12:50:00,0.0,1000.65,46.69,32.25,39918.68,882.12
2024-04-30 13:00:00,0.0,1000.48,45.88,33.65,39539.07,772.44
2024-04-30 13:10:00,0.0,1000.42,43.77,37.14,37033.44,705.37
2024-04-30 13:20:00,0.0,1000.31,45.24,35.11,55807.93,1175.55
2024-04-30 13:30:00,0.0,1000.3,47.76,31.42,70727.34,1481.9
2024-04-30 13:40:00,0.0,1000.3,50.41,27.57,74012.2,1496.16
2024-04-30 13:50:00,0.0,1000.28,51.31,26.33,76973.45,1481.82
2024-04-30 14:00:00,0.0,1000.26,51.35,25.76,77851.4,1438.99
2024-04-30 14:10:00,0.0,1000.16,49.68,27.46,69910.7,1198.33
2024-04-30 14:20:00,0.0,999.94,46.58,31.59,52091.42,689.71
2024-04-30 14:30:00,0.0,999.77,44.52,35.01,32346.09,360.71
2024-04-30 14:40:00,0.0,999.69,42.88,37.74,33040.46,362.98
2024-04-30 14:50:00,0.0,999.64,43.67,36.41,41258.27,501.82
2024-04-30 15:00:00,0.0,999.82,43.73,35.75,19825.59,189.87
2024-04-30 15:10:00,0.0,999.74,38.63,45.72,7300.75,12.56
2024-04-30 15:20:00,0.0,999.62,36.81,51.18,15618.22,70.93
2024-04-30 15:30:00,0.0,999.52,35.24,56.4,6758.0,11.71
2024-04-30 15:40:00,0.0,999.73,33.9,61.18,4023.08,4.25
2024-04-30 15:50:00,0.0,999.9,33.19,64.53,2523.08,1.63
2024-04-30 16:00:00,0.0,1000.02,32.39,69.27,1749.75,0.76
2024-04-30 16:10:00,0.0,1000.28,31.84,72.81,1142.5,0.4
2024-04-30 16:20:00,0.0,1000.58,31.62,73.93,1498.75,0.6
2024-04-30 16:30:00,0.0,1000.55,31.55,74.41,1262.75,0.58
2024-04-30 16:40:00,0.0,1000.32,31.5,75.88,1260.16,0.51
2024-04-30 16:50:00,0.0,1000.32,31.54,75.96,1749.42,0.98
2024-04-30 17:00:00,0.0,1000.55,31.26,78.72,1866.42,1.06
2024-05-02 07:00:00,0.0,1011.49,23.08,100.0,1769.5,1.02
2024-05-02 07:10:00,0.0,1011.58,23.24,100.0,2609.08,2.05
2024-05-02 07:20:00,0.0,1011.65,23.22,100.0,2432.67,1.67
2024-05-02 07:30:00,0.0,1011.73,23.12,100.0,2426.17,1.69
2024-05-02 07:40:00,0.0,1011.9,23.06,100.0,2464.5,1.8
2024-05-02 07:50:00,0.0,1012.05,23.26,100.0,3242.67,2.96
2024-05-02 08:00:00,0.0,1012.08,23.66,100.0,4048.84,4.07
2024-05-02 08:10:00,0.0,1012.06,23.8,100.0,3794.08,3.74
2024-05-02 08:20:00,0.0,1012.11,23.83,100.0,4152.08,4.3
2024-05-02 08:30:00,0.0,1012.25,23.77,100.0,3019.5,2.4
2024-05-02 08:40:00,0.0,1012.35,23.77,100.0,2959.0,2.14
2024-05-02 08:50:00,0.0,1012.38,23.51,100.0,3580.58,2.78
2024-05-02 09:00:00,0.0,1012.47,23.18,100.0,3132.33,2.23
2024-05-02 09:10:00,0.0,1012.48,23.06,100.0,3752.17,3.45
2024-05-02 09:20:00,0.0,1012.52,23.35,100.0,4623.67,5.37
2024-05-02 09:30:00,0.0,1012.61,23.64,100.0,2417.5,1.43
2024-05-02 09:40:00,0.0,1012.59,23.36,100.0,2496.25,1.69
2024-05-02 09:50:00,0.0,1012.56,23.51,100.0,5241.67,6.8
2024-05-02 10:00:00,0.0,1012.56,23.7,100.0,6080.83,8.82
2024-05-02 10:10:00,0.0,1012.46,23.7,100.0,5455.83,7.28
2024-05-02 10:20:00,0.0,1012.37,23.79,100.0,4537.67,5.32
2024-05-02 10:30:00,0.0,1012.32,24.04,100.0,7454.16,13.43
2024-05-02 10:40:00,0.0,1012.18,24.28,100.0,6614.83,10.56
2024-05-02 10:50:00,0.0,1012.11,24.08,100.0,5213.92,6.96
2024-05-02 11:00:00,0.0,1011.9,24.22,100.0,7173.75,13.23
2024-05-02 11:10:00,0.0,1011.75,24.56,100.0,8380.0,17.58
2024-05-02 11:20:00,0.0,1011.52,24.63,100.0,8544.33,18.02
2024-05-02 11:30:00,0.0,1011.35,25.14,100.0,10395.0,27.47
2024-05-02 11:40:00,0.0,1011.21,25.19,100.0,9655.17,24.28
2024-05-02 11:50:00,0.0,1011.07,25.08,100.0,8584.33,19.23
2024-05-02 12:00:00,0.0,1010.89,25.5,100.0,9224.92,23.03
2024-05-02 12:10:00,0.0,1010.76,25.67,100.0,11621.92,36.61
2024-05-02 12:20:00,0.0,1010.83,25.8,100.0,9597.33,23.57
2024-05-02 12:30:00,0.0,1010.79,25.55,100.0,6240.92,10.07
2024-05-02 12:40:00,0.0,1010.69,25.43,100.0,7232.42,13.34
2024-05-02 12:50:00,0.0,1010.59,25.58,100.0,6404.5,10.5
2024-05-02 13:00:00,0.0,1010.55,25.58,100.0,7858.75,16.3
2024-05-02 13:10:00,0.0,1010.65,25.35,100.0,4320.67,4.48
2024-05-02 13:20:00,0.0,1010.63,25.28,100.0,7292.17,13.86
2024-05-02 13:30:00,0.0,1010.52,25.86,100.0,7661.92,15.46
2024-05-02 13:40:00,0.0,1010.58,25.62,100.0,4619.83,5.85
2024-05-02 13:50:00,0.0,1010.65,25.09,100.0,2669.42,1.79
2024-05-02 14:00:00,0.0,1010.67,24.67,100.0,2058.58,1.18
2024-05-02 14:10:00,0.0,1010.65,24.53,100.0,3313.92,2.66
2024-05-02 14:20:00,0.0,1010.67,24.04,100.0,3048.33,2.34
2024-05-02 14:30:00,0.0,1010.69,23.76,100.0,3078.08,2.58
2024-05-02 14:40:00,0.0,1010.67,23.79,100.0,3570.75,3.45
2024-05-02 14:50:00,0.0,1010.78,23.6,100.0,2743.42,2.01
2024-05-02 15:00:00,0.0,1010.82,23.58,100.0,2963.67,2.3
2024-05-02 15:10:00,0.0,1010.88,23.61,100.0,2106.0,1.11
2024-05-02 15:20:00,0.0,1010.91,23.65,100.0,2711.25,1.98
2024-05-02 15:30:00,0.0,1010.96,23.74,100.0,1771.33,0.84
2024-05-02 15:40:00,0.0,1010.95,23.63,100.0,1907.25,1.01
2024-05-02 15:50:00,0.0,1010.98,23.48,100.0,1189.92,0.44
2024-05-02 16:00:00,0.0,1011.12,23.36,100.0,640.67,0.11
2024-05-02 16:10:00,0.0,1011.07,23.08,100.0,1116.5,0.41
2024-05-02 16:20:00,0.0,1011.11,22.75,100.0,1445.17,0.58
2024-05-02 16:30:00,0.0,1011.21,22.76,100.0,1078.58,0.33
2024-05-02 16:40:00,0.0,1011.24,22.84,100.0,882.17,0.24
2024-05-02 16:50:00,0.0,1011.36,22.88,100.0,579.92,0.11
2024-05-02 17:00:00,0.0,1011.45,22.78,100.0,848.08,0.21
2024-05-03 07:00:00,0.0,1012.86,22.79,100.0,4016.17,4.4
2024-05-03 07:10:00,0.0,1012.83,23.25,100.0,5019.5,6.91
2024-05-03 07:20:00,0.0,1012.84,23.64,100.0,5514.75,8.15
2024-05-03 07:30:00,0.0,1012.88,24.05,100.0,6292.92,10.69
2024-05-03 07:40:00,0.0,1012.97,24.42,100.0,7211.75,14.76
2024-05-03 07:50:00,0.0,1013.07,24.44,100.0,7503.08,15.26
2024-05-03 08:00:00,0.0,1013.08,24.92,100.0,10489.25,29.96
2024-05-03 08:10:00,0.0,1013.13,25.54,100.0,9373.83,25.87
2024-05-03 08:20:00,0.0,1013.16,25.41,100.0,9461.42,24.86
2024-05-03 08:30:00,0.0,1013.31,25.93,100.0,9764.83,26.36
2024-05-03 08:40:00,0.0,1013.24,26.17,100.0,10591.5,29.35
2024-05-03 08:50:00,0.0,1013.24,26.28,100.0,11186.08,32.5
2024-05-03 09:00:00,0.0,1013.22,26.52,100.0,11936.5,38.04
2024-05-03 09:10:00,0.0,1013.2,26.76,100.0,12176.83,38.88
2024-05-03 09:20:00,0.0,1013.23,27.16,100.0,12859.67,44.13
2024-05-03 09:30:00,0.0,1013.17,27.23,100.0,14720.67,57.74
2024-05-03 09:40:00,0.0,1013.14,27.43,100.0,15480.25,60.6
2024-05-03 09:50:00,0.0,1013.06,28.08,100.0,14248.5,54.64
2024-05-03 10:00:00,0.0,1013.01,28.29,100.0,14641.25,51.14
2024-05-03 10:10:00,0.0,1013.1,28.46,100.0,16100.25,61.46
2024-05-03 10:20:00,0.0,1013.08,28.69,100.0,14239.83,50.59
2024-05-03 10:30:00,0.0,1012.97,28.59,99.96,12396.0,36.76
2024-05-03 10:40:00,0.0,1012.89,27.79,100.0,7697.33,16.16
2024-05-03 10:50:00,0.0,1012.88,27.23,100.0,7013.33,12.68
2024-05-03 11:00:00,0.0,1012.89,26.69,100.0,6468.0,11.67
2024-05-03 11:10:00,0.0,1012.92,26.72,99.93,8681.0,19.06
2024-05-03 11:20:00,0.0,1012.88,26.85,99.82,10953.33,30.4
2024-05-03 11:30:00,0.0,1012.87,27.4,98.21,13583.25,46.31
2024-05-03 11:40:00,0.0,1012.78,27.9,94.88,16195.0,58.75
2024-05-03 11:50:00,0.0,1012.62,28.3,93.95,15845.16,63.26
2024-05-03 12:00:00,0.0,1012.3,28.77,91.14,15917.25,65.72
2024-05-03 12:10:00,0.0,1012.32,28.48,91.05,11874.17,36.29
2024-05-03 12:20:00,0.0,1012.34,28.08,92.5,11595.0,30.95
2024-05-03 12:30:00,0.0,1012.11,27.94,94.07,11189.08,31.18
2024-05-03 12:40:00,0.0,1011.91,27.84,92.94,9981.42,26.85
2024-05-03 12:50:00,0.0,1011.66,27.46,94.49,10376.42,27.6
2024-05-03 13:00:00,0.0,1011.53,27.61,94.13,10699.25,28.27
2024-05-03 13:10:00,0.0,1011.45,27.49,95.39,6928.42,12.54
2024-05-03 13:20:00,0.0,1011.37,27.35,97.4,7812.0,15.48
2024-05-03 13:30:00,0.0,1011.16,27.5,99.05,8687.42,19.65
