DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-05 08:00:00,0.0,1010.87,38.34,49.08,55006.29,641.6
2024-03-05 08:10:00,0.0,1010.79,40.82,43.52,60856.02,742.6
2024-03-05 08:20:00,0.0,1010.68,41.79,41.59,61277.76,800.97
2024-03-05 08:30:00,0.0,1010.45,43.27,39.7,68009.2,874.62
2024-03-05 08:40:00,0.0,1010.41,44.4,37.3,74259.27,1034.93
2024-03-05 08:50:00,0.0,1010.26,45.07,36.61,80062.64,1031.04
2024-03-06 07:00:00,0.0,1010.14,21.94,91.5,3643.08,3.6
2024-03-06 07:10:00,0.0,1010.46,22.0,88.69,1365.33,0.61
2024-03-06 07:20:00,0.0,1010.79,21.98,92.37,1758.5,1.0
2024-03-06 07:30:00,0.0,1010.95,22.3,93.74,3838.0,4.06
2024-03-06 07:40:00,0.0,1011.18,22.66,93.37,5789.08,10.04
2024-03-06 07:50:00,0.0,1011.42,23.38,91.36,6821.42,14.41
2024-03-06 08:00:00,0.0,1011.58,22.96,88.39,2282.75,1.3
2024-03-06 08:10:00,0.0,1011.94,21.82,93.57,8107.08,18.27
2024-03-06 08:20:00,0.0,1012.17,21.9,94.27,10258.17,27.5
2024-03-06 08:30:00,0.0,1012.27,21.59,93.02,6157.5,9.0
2024-03-06 08:40:00,0.0,1012.46,20.94,92.78,3610.92,2.84
2024-03-06 08:50:00,0.0,1012.6,20.55,93.56,3465.0,2.42
2024-03-06 09:00:00,0.0,1012.71,20.45,93.39,4388.42,4.04
2024-03-06 09:10:00,0.0,1012.79,20.69,92.55,5663.83,6.81
2024-03-06 09:20:00,0.0,1012.81,21.04,90.73,5943.08,7.39
2024-03-06 09:30:00,0.0,1012.94,21.09,88.89,5190.25,5.41
2024-03-06 09:40:00,0.0,1013.02,20.84,88.07,4481.0,3.95
2024-03-06 09:50:00,0.0,1013.15,20.59,87.72,3929.67,2.95
2024-03-06 10:00:00,0.0,1013.27,20.38,87.67,4228.17,3.32
2024-03-06 10:10:00,0.0,1013.33,20.28,87.98,3774.08,2.68
2024-03-06 10:20:00,0.0,1013.37,20.03,89.44,5451.42,5.82
2024-03-06 10:30:00,0.0,1013.37,19.91,89.88,6165.67,7.63
2024-03-06 10:40:00,0.0,1013.39,19.91,90.28,6063.33,7.21
2024-03-06 10:50:00,0.0,1013.32,20.54,89.39,5693.33,6.12
2024-03-06 11:00:00,0.0,1013.42,19.91,87.06,5064.0,4.8
2024-03-06 11:10:00,0.0,1013.43,19.48,88.41,5442.0,5.57
2024-03-06 11:20:00,0.0,1013.34,18.92,90.47,5994.58,6.29
2024-03-06 11:30:00,0.0,1013.31,18.47,92.25,5497.5,6.02
2024-03-06 11:40:00,0.0,1013.25,18.26,93.59,6415.75,8.64
2024-03-06 11:50:00,0.0,1013.23,18.24,94.22,7506.42,12.18
2024-03-06 12:00:00,0.0,1013.14,18.28,94.62,7732.08,13.09
2024-03-06 12:10:00,0.0,1013.08,18.29,94.45,7290.08,12.32
2024-03-06 12:20:00,0.0,1012.94,18.22,94.91,8070.83,14.66
2024-03-06 12:30:00,0.0,1012.78,18.18,94.98,7181.58,11.44
2024-03-06 12:40:00,0.0,1012.73,18.15,94.96,6928.58,11.32
2024-03-06 12:50:00,0.0,1012.69,17.98,95.51,6966.92,10.42
2024-03-06 13:00:00,0.0,1012.5,18.06,96.27,6758.17,9.71
2024-03-06 13:10:00,0.0,1012.23,18.92,97.56,6260.33,8.29
2024-03-06 13:20:00,0.0,1012.18,19.7,91.96,5364.83,6.11
2024-03-06 13:30:00,0.0,1012.18,18.28,91.84,6315.25,7.73
2024-03-06 13:40:00,0.0,1012.14,17.86,93.61,6174.92,7.39
2024-03-06 13:50:00,0.0,1012.04,17.96,94.1,7383.75,11.53
2024-03-06 14:00:00,0.0,1011.89,18.17,92.96,6516.34,8.76
2024-03-06 14:10:00,0.0,1011.86,18.21,91.72,5661.08,6.5
2024-03-06 14:20:00,0.0,1011.81,18.2,91.24,5303.58,5.85
2024-03-06 14:30:00,0.0,1011.81,18.27,90.94,5286.58,5.66
2024-03-06 14:40:00,0.0,1011.79,18.33,90.86,4889.92,4.89
2024-03-06 14:50:00,0.0,1011.8,18.41,89.99,5342.75,5.85
2024-03-06 15:00:00,0.0,1011.8,18.11,90.81,4991.5,5.22
2024-03-06 15:10:00,0.0,1011.88,18.05,91.29,4459.08,4.28
2024-03-06 15:20:00,0.0,1012.02,18.0,90.79,3940.25,3.29
2024-03-06 15:30:00,0.0,1012.1,17.89,91.14,3543.83,2.63
2024-03-06 15:40:00,0.0,1012.2,17.74,92.1,3002.08,1.87
2024-03-06 15:50:00,0.0,1012.34,17.57,92.97,2295.25,1.3
2024-03-06 16:00:00,0.0,1012.49,17.41,94.19,1955.67,0.98
2024-03-06 16:10:00,0.0,1012.59,17.4,95.13,1555.67,0.62
2024-03-06 16:20:00,0.0,1012.64,17.32,95.73,1573.08,0.59
2024-03-06 16:30:00,0.0,1012.8,17.38,96.72,1335.58,0.48
2024-03-06 16:40:00,0.0,1012.88,17.27,96.87,1237.33,0.49
2024-03-06 16:50:00,0.0,1013.08,17.05,96.86,1124.08,0.35
2024-03-06 17:00:00,0.0,1013.24,16.93,97.6,815.75,0.2
2024-03-07 07:00:00,0.0,1018.69,14.78,95.39,1301.67,0.49
2024-03-07 07:10:00,0.0,1018.77,15.08,96.08,1614.58,0.75
2024-03-07 07:20:00,0.0,1018.79,15.25,94.95,2642.83,1.82
2024-03-07 07:30:00,0.0,1018.85,15.35,93.65,2514.83,1.55
2024-03-07 07:40:00,0.0,1018.94,15.69,95.11,3254.5,2.49
2024-03-07 07:50:00,0.0,1019.11,16.15,96.46,4089.75,3.88
2024-03-07 08:00:00,0.0,1019.03,16.53,96.78,4841.08,5.24
2024-03-07 08:10:00,0.0,1019.08,16.86,96.92,4782.25,5.06
2024-03-07 08:20:00,0.0,1019.14,16.97,96.86,5438.5,7.31
2024-03-07 08:30:00,0.0,1019.38,17.49,98.35,9575.92,23.24
2024-03-07 08:40:00,0.0,1019.4,18.68,96.69,10389.58,28.96
2024-03-07 08:50:00,0.0,1019.33,18.32,94.22,5105.32,5.9
2024-03-07 09:00:00,0.0,1019.41,17.91,96.16,7843.33,15.08
2024-03-07 09:10:00,0.0,1019.4,18.09,95.11,5566.71,6.54
2024-03-07 09:20:00,0.0,1019.46,17.95,94.52,5831.42,7.15
2024-03-07 09:30:00,0.0,1019.15,18.33,95.58,8584.92,14.67
2024-03-07 09:40:00,0.0,1019.16,18.61,92.82,4621.0,4.99
2024-03-07 09:50:00,0.0,1019.27,17.9,91.69,2469.67,1.29
2024-03-07 10:00:00,0.0,1019.28,17.46,92.08,2231.25,1.01
2024-03-07 10:10:00,0.0,1019.28,17.28,92.24,3259.08,2.06
2024-03-07 10:20:00,0.0,1019.24,17.42,94.05,6294.75,8.69
2024-03-07 10:30:00,0.0,1019.16,17.96,93.84,6895.5,9.72
2024-03-07 10:40:00,0.0,1019.12,17.99,90.98,4362.33,3.79
2024-03-07 10:50:00,0.0,1019.05,17.81,87.63,3817.58,2.76
2024-03-07 11:00:00,0.0,1018.89,17.61,86.19,3765.17,2.63
2024-03-07 11:10:00,0.0,1018.97,17.43,85.68,3084.0,1.78
2024-03-07 11:20:00,0.0,1018.78,17.23,87.81,5260.42,5.9
2024-03-07 11:30:00,0.0,1018.51,17.68,88.88,6298.08,8.38
2024-03-07 11:40:00,0.0,1018.35,18.02,90.3,6308.92,7.94
2024-03-07 11:50:00,0.0,1018.14,19.9,89.18,5694.25,6.45
2024-03-07 12:00:00,0.0,1018.09,19.74,83.12,4080.66,3.34
2024-03-07 12:10:00,0.0,1018.29,18.61,85.02,4525.25,3.88
2024-03-07 12:20:00,0.0,1018.13,18.37,90.23,12768.92,36.44
2024-03-07 12:30:00,0.0,1017.91,19.68,91.99,16585.75,61.03
2024-03-07 12:40:00,0.0,1017.53,20.11,90.19,13202.25,37.04
2024-03-07 12:50:00,0.0,1017.42,19.65,90.03,8093.58,13.96
2024-03-07 13:00:00,0.0,1017.28,18.84,89.87,5050.0,5.12
2024-03-07 13:10:00,0.0,1017.07,18.76,91.56,7002.75,11.03
2024-03-07 13:20:00,0.0,1017.02,18.6,89.19,6881.58,10.35
2024-03-07 13:30:00,0.0,1016.9,18.37,88.97,4807.83,5.27
2024-03-07 13:40:00,0.0,1016.93,17.95,89.22,3486.08,2.64
2024-03-07 13:50:00,0.0,1016.74,17.67,88.91,4229.17,3.62
2024-03-07 14:00:00,0.0,1016.73,17.6,87.48,4329.5,3.7
2024-03-07 14:10:00,0.0,1016.68,17.67,86.76,4101.67,3.41
2024-03-07 14:20:00,0.0,1016.63,17.49,84.54,2142.75,0.91
2024-03-07 14:30:00,0.0,1016.47,17.06,85.91,2791.33,1.53
2024-03-07 14:40:00,0.0,1016.46,17.0,86.67,2722.0,1.41
2024-03-07 14:50:00,0.0,1016.46,17.0,87.24,2526.08,1.18
2024-03-07 15:00:00,0.0,1016.45,17.06,86.71,2022.58,0.78
2024-03-07 15:10:00,0.0,1016.46,16.89,86.14,1463.42,0.43
2024-03-07 15:20:00,0.0,1016.57,16.36,88.44,1543.42,0.53
2024-03-07 15:30:00,0.0,1016.53,16.07,92.21,2637.67,1.54
2024-03-07 15:40:00,0.0,1016.52,15.91,94.98,2837.58,1.69
2024-03-07 15:50:00,0.0,1016.63,15.93,96.73,2197.0,1.11
2024-03-07 16:00:00,0.0,1016.74,16.0,97.24,1458.0,0.56
2024-03-07 16:10:00,0.0,1016.93,15.96,97.69,1089.0,0.3
2024-03-07 16:20:00,0.0,1016.96,15.97,98.66,1309.67,0.44
2024-03-07 16:30:00,0.0,1017.08,16.15,99.84,2171.5,1.24
2024-03-07 16:40:00,0.0,1017.04,16.47,99.9,1480.75,0.61
2024-03-07 16:50:00,0.0,1017.12,16.72,99.63,1609.08,0.66
2024-03-07 17:00:00,0.0,1017.27,16.08,99.22,1126.58,0.32
2024-03-08 07:00:00,0.0,1021.05,16.06,70.9,977.67,0.26
2024-03-08 07:10:00,0.0,1021.22,16.1,70.95,1322.33,0.43
2024-03-08 07:20:00,0.0,1021.39,16.18,70.62,1990.33,0.94
2024-03-08 07:30:00,0.0,1021.58,16.2,69.54,2019.58,0.94
2024-03-08 07:40:00,0.0,1021.7,16.2,67.51,2153.17,1.03
2024-03-08 07:50:00,0.0,1021.77,16.2,65.98,2465.75,1.33
2024-03-08 08:00:00,0.0,1021.86,16.2,65.27,2681.58,1.52
2024-03-08 08:10:00,0.0,1021.95,16.3,65.96,3204.08,2.19
2024-03-08 08:20:00,0.0,1022.09,16.34,65.0,3958.42,3.27
2024-03-08 08:30:00,0.0,1022.1,16.57,63.59,5036.5,5.32
2024-03-08 08:40:00,0.0,1022.2,16.94,61.65,7190.25,10.86
2024-03-08 08:50:00,0.0,1022.32,17.44,60.6,7994.42,13.38
2024-03-08 09:00:00,0.0,1022.38,17.72,60.05,8227.25,13.97
2024-03-08 09:10:00,0.0,1022.48,17.92,59.53,9113.25,17.07
2024-03-08 09:20:00,0.0,1022.51,18.09,59.49,9888.0,20.2
2024-03-08 09:30:00,0.0,1022.57,18.38,58.63,10138.67,21.28
2024-03-08 09:40:00,0.0,1022.64,18.48,58.07,11457.25,27.13
2024-03-08 09:50:00,0.0,1022.72,18.73,57.44,11198.0,25.6
2024-03-08 10:00:00,0.0,1022.71,18.8,57.72,10595.58,22.93
2024-03-08 10:10:00,0.0,1022.7,19.01,57.12,12677.17,33.43
2024-03-08 10:20:00,0.0,1022.53,19.45,56.0,14338.83,42.25
2024-03-08 10:30:00,0.0,1022.32,19.76,56.04,14654.5,44.25
2024-03-08 10:40:00,0.0,1022.43,20.05,55.29,14064.0,40.55
2024-03-08 10:50:00,0.0,1022.3,20.0,55.05,14972.66,45.38
2024-03-08 11:00:00,0.0,1022.15,20.09,55.41,15247.25,47.55
2024-03-08 11:10:00,0.0,1022.02,20.1,55.23,13576.34,37.79
2024-03-08 11:20:00,0.0,1021.88,19.98,55.82,13511.42,37.83
2024-03-08 11:30:00,0.0,1021.78,19.82,55.99,11781.58,28.46
2024-03-08 11:40:00,0.0,1021.62,19.67,56.39,9306.0,17.42
2024-03-08 11:50:00,0.0,1021.39,18.96,57.46,8378.67,14.04
2024-03-08 12:00:00,0.0,1021.29,18.8,58.37,6924.17,10.05
2024-03-08 12:10:00,0.0,1021.28,18.18,58.62,4444.08,3.94
2024-03-08 12:20:00,0.0,1021.16,17.69,59.4,3455.0,2.34
2024-03-08 12:30:00,0.0,1021.1,17.38,60.29,2849.75,1.52
2024-03-08 12:40:00,0.0,1020.96,17.12,60.88,2303.0,0.99
2024-03-08 12:50:00,0.0,1020.88,16.87,62.04,2153.58,0.88
2024-03-08 13:00:00,0.0,1020.77,16.7,62.6,2062.92,0.79
2024-03-08 13:10:00,0.0,1020.73,16.6,62.94,2051.33,0.79
2024-03-08 13:20:00,0.0,1020.62,16.54,63.17,2160.92,0.87
2024-03-08 13:30:00,0.0,1020.54,16.44,63.39,2289.75,0.97
2024-03-08 13:40:00,0.0,1020.49,16.29,62.97,2323.25,0.99
2024-03-08 13:50:00,0.0,1020.48,16.15,62.95,2308.33,0.99
2024-03-08 14:00:00,0.0,1020.38,16.12,63.73,2541.0,1.22
2024-03-08 14:10:00,0.0,1020.39,16.16,63.4,2275.0,1.0
2024-03-08 14:20:00,0.0,1020.39,16.12,63.94,2339.25,1.04
2024-03-08 14:30:00,0.0,1020.37,16.15,64.96,2199.5,0.96
2024-03-08 14:40:00,0.0,1020.39,16.12,65.57,2022.75,0.81
2024-03-08 14:50:00,0.0,1020.45,16.16,66.58,1965.33,0.78
2024-03-08 15:00:00,0.0,1020.46,16.07,67.75,1903.75,0.73
2024-03-08 15:10:00,0.0,1020.57,15.92,68.38,1775.25,0.64
2024-03-08 15:20:00,0.0,1020.58,15.8,67.94,1853.33,0.71
2024-03-08 15:30:00,0.0,1020.59,15.85,66.26,1820.33,0.72
2024-03-08 15:40:00,0.0,1020.64,15.8,64.4,1647.42,0.62
2024-03-08 15:50:00,0.0,1020.6,15.68,63.28,1567.08,0.55
2024-03-08 16:00:00,0.0,1020.63,15.6,62.55,1543.08,0.55
2024-03-08 16:10:00,0.0,1020.68,15.59,61.86,1430.33,0.47
2024-03-08 16:20:00,0.0,1020.7,15.5,61.23,1172.5,0.32
2024-03-08 16:30:00,0.0,1020.75,15.46,61.02,1026.5,0.27
2024-03-08 16:40:00,0.0,1020.79,15.4,60.41,868.84,0.19
2024-03-08 16:50:00,0.0,1020.91,15.37,59.3,787.67,0.16
2024-03-08 17:00:00,0.0,1021.03,15.25,58.58,680.83,0.12
2024-03-09 07:00:00,0.0,1023.46,14.38,70.13,2764.0,1.87
2024-03-09 07:10:00,0.0,1023.98,14.45,70.22,2286.5,1.32
2024-03-09 07:20:00,0.0,1024.42,14.49,70.36,2928.42,2.05
2024-03-09 07:30:00,0.0,1024.62,14.9,69.43,4095.5,3.9
2024-03-09 07:40:00,0.0,1024.75,15.53,68.56,5465.75,7.16
2024-03-09 07:50:00,0.0,1024.76,16.45,66.21,6991.42,11.56
2024-03-09 08:00:00,0.0,1024.81,17.34,63.08,9373.33,21.23
2024-03-09 08:10:00,0.0,1024.84,18.39,60.17,7922.92,14.88
2024-03-09 08:20:00,0.0,1025.05,18.29,57.74,9485.42,21.12
2024-03-09 08:30:00,0.0,1024.98,19.0,56.72,12688.0,36.5
2024-03-09 08:40:00,0.0,1025.1,20.01,55.14,15699.17,55.7
2024-03-09 08:50:00,0.0,1024.88,20.89,52.1,13117.25,37.33
2024-03-10 07:00:00,0.0,1024.68,15.0,78.5,1200.25,0.38
2024-03-10 07:10:00,0.0,1024.84,15.06,78.55,1755.67,0.78
2024-03-10 07:20:00,0.0,1025.0,15.34,78.7,2440.83,1.35
2024-03-10 07:30:00,0.0,1025.16,15.62,78.02,2752.67,1.67
2024-03-10 07:40:00,0.0,1025.31,15.81,77.36,2869.58,1.79
2024-03-10 07:50:00,0.0,1025.52,15.97,76.86,2881.17,1.77
2024-03-10 08:00:00,0.0,1025.74,16.08,75.95,2712.0,1.56
2024-03-10 08:10:00,0.0,1025.84,16.11,75.3,2654.42,1.45
2024-03-10 08:20:00,0.0,1025.89,16.07,74.47,2493.58,1.28
2024-03-10 08:30:00,0.0,1026.11,16.02,75.19,3077.33,1.9
2024-03-10 08:40:00,0.0,1026.13,16.08,75.68,3406.42,2.42
2024-03-10 08:50:00,0.0,1026.25,15.84,77.79,4324.67,3.99
2024-03-10 09:00:00,0.0,1026.44,16.04,79.42,5801.5,7.02
2024-03-10 09:10:00,0.0,1026.45,16.67,79.4,6937.75,9.73
2024-03-10 09:20:00,0.0,1026.4,17.27,77.64,7893.67,12.72
2024-03-10 09:30:00,0.0,1026.36,17.82,74.75,7511.5,11.45
2024-03-10 09:40:00,0.0,1026.34,17.9,72.47,6395.58,8.22
2024-03-10 09:50:00,0.0,1026.26,17.85,71.71,5685.83,6.53
2024-03-10 10:00:00,0.0,1026.21,17.84,71.4,5807.92,6.89
2024-03-10 10:10:00,0.0,1026.27,17.91,71.22,5960.75,7.14
2024-03-10 10:20:00,0.0,1026.29,18.08,70.84,6439.58,8.34
2024-03-10 10:30:00,0.0,1026.24,18.25,70.48,7561.92,11.38
2024-03-10 10:40:00,0.0,1026.21,18.51,70.43,7739.42,11.79
2024-03-10 10:50:00,0.0,1026.13,18.72,69.93,7531.17,11.14
2024-03-10 11:00:00,0.0,1026.08,19.02,69.28,8452.09,13.91
2024-03-10 11:10:00,0.0,1025.92,19.39,68.26,8033.0,12.67
2024-03-10 11:20:00,0.0,1025.87,19.4,67.28,7082.83,9.84
2024-03-10 11:30:00,0.0,1025.77,19.46,66.99,7378.33,10.64
2024-03-10 11:40:00,0.0,1025.67,19.75,67.29,9456.33,17.77
2024-03-10 11:50:00,0.0,1025.55,20.04,66.35,8030.42,12.63
2024-03-10 12:00:00,0.0,1025.45,20.18,66.35,10514.25,22.06
2024-03-10 12:10:00,0.0,1025.32,20.77,65.21,11216.5,24.8
2024-03-10 12:20:00,0.0,1025.11,21.16,63.75,11091.75,24.2
2024-03-10 12:30:00,0.0,1024.92,21.36,61.77,10964.25,23.86
2024-03-10 12:40:00,0.0,1024.73,21.53,60.53,12477.92,30.89
2024-03-10 12:50:00,0.0,1024.55,21.71,59.08,10222.87,20.23
2024-03-10 13:00:00,0.0,1024.46,21.72,58.58,12010.84,28.66
2024-03-10 13:10:00,0.0,1024.34,22.21,58.04,14750.25,42.67
2024-03-10 13:20:00,0.0,1024.14,23.1,56.32,16796.92,56.45
2024-03-10 13:30:00,0.0,1023.86,23.65,54.29,14857.5,44.94
2024-03-10 13:40:00,0.0,1023.52,24.25,53.28,16233.25,54.52
2024-03-10 13:50:00,0.0,1023.4,23.98,51.99,10673.08,22.73
2024-03-10 14:00:00,0.0,1023.29,23.09,53.07,10266.58,21.26
2024-03-10 14:10:00,0.0,1023.25,22.82,54.84,12815.83,32.59
2024-03-10 14:20:00,0.0,1023.17,22.98,54.95,12152.5,29.94
2024-03-10 14:30:00,0.0,1023.03,22.94,54.04,10014.25,20.03
2024-03-10 14:40:00,0.0,1022.89,22.63,54.58,11723.92,27.85
2024-03-10 14:50:00,0.0,1022.96,23.28,55.14,17810.58,64.17
2024-03-10 15:00:00,0.0,1022.78,24.59,53.36,17685.5,63.26
2024-03-10 15:10:00,0.0,1022.67,25.04,51.38,16387.33,53.8
2024-03-10 15:20:00,0.0,1022.6,25.2,50.44,16500.16,55.8
2024-03-10 15:30:00,0.0,1022.48,24.82,50.71,14806.58,45.29
2024-03-10 15:40:00,0.0,1022.45,25.02,50.52,14425.84,43.36
2024-03-10 15:50:00,0.0,1022.51,24.73,50.46,14842.75,47.14
2024-03-10 16:00:00,0.0,1022.48,24.45,50.0,9815.58,20.22
2024-03-10 16:10:00,0.0,1022.42,23.2,50.69,7355.34,11.44
2024-03-10 16:20:00,0.0,1022.63,21.92,52.37,4677.5,4.89
2024-03-10 16:30:00,0.0,1022.61,21.03,54.12,4382.0,4.14
2024-03-10 16:40:00,0.0,1022.72,20.48,55.05,3122.92,2.21
2024-03-10 16:50:00,0.0,1022.77,20.01,55.97,2390.92,1.28
2024-03-10 17:00:00,0.0,1022.69,19.5,56.89,1658.08,0.57
2024-03-11 07:00:00,0.0,1020.28,17.77,78.48,3337.42,2.54
2024-03-11 07:10:00,0.0,1020.22,18.09,77.15,3396.42,2.54
2024-03-11 07:20:00,0.0,1020.28,18.33,76.31,4131.67,3.68
2024-03-11 07:30:00,0.0,1020.26,18.62,75.51,5269.58,6.0
2024-03-11 07:40:00,0.0,1020.36,19.02,74.3,6348.42,8.27
2024-03-11 07:50:00,0.0,1020.33,19.33,72.81,6859.42,9.45
2024-03-11 08:00:00,0.0,1020.32,19.76,72.29,8621.83,14.85
2024-03-11 08:10:00,0.0,1020.41,20.35,71.07,10474.0,21.98
2024-03-11 08:20:00,0.0,1020.32,21.08,69.28,11608.58,26.98
2024-03-11 08:30:00,0.0,1020.3,21.87,67.83,15907.5,51.22
2024-03-11 08:40:00,0.0,1020.27,23.09,65.06,14665.5,43.61
2024-03-11 08:50:00,0.0,1020.15,23.67,62.12,15664.17,49.43
2024-03-12 07:00:00,0.0,1017.66,17.07,87.4,2231.92,1.17
2024-03-12 07:10:00,0.0,1017.86,17.47,83.97,2131.25,1.06
2024-03-12 07:20:00,0.0,1018.09,17.73,84.07,2676.08,1.64
2024-03-12 07:30:00,0.0,1018.37,17.98,79.9,3028.5,2.08
2024-03-12 07:40:00,0.0,1018.53,18.17,76.26,3375.5,2.48
2024-03-12 07:50:00,0.0,1018.74,18.42,75.6,4037.33,3.61
2024-03-12 08:00:00,0.0,1019.02,18.65,74.14,4252.17,4.18
2024-03-12 08:10:00,0.0,1019.23,18.99,72.02,5528.58,6.72
2024-03-12 08:20:00,0.0,1019.33,19.3,70.29,5820.0,7.57
2024-03-12 08:30:00,0.0,1019.43,19.7,69.43,9129.08,18.15
2024-03-12 08:40:00,0.0,1019.55,20.56,68.82,13374.67,39.71
2024-03-12 08:50:00,0.0,1019.56,22.45,70.25,20069.83,96.7
2024-03-12 09:00:00,0.0,1019.62,22.93,68.83,16386.67,55.61
2024-03-12 09:10:00,0.0,1019.77,22.99,69.76,14571.67,46.2
2024-03-12 09:20:00,0.0,1019.93,23.88,65.37,26078.58,150.23
2024-03-12 09:30:00,0.0,1019.93,26.56,57.53,43926.5,402.77
2024-03-12 09:40:00,0.0,1020.06,31.16,53.43,89887.95,1379.11
2024-03-12 09:50:00,0.0,1019.89,37.76,42.44,93187.55,1355.83
2024-03-12 10:00:00,0.0,1020.01,39.28,37.97,92164.23,1333.16
2024-03-12 10:10:00,0.0,1019.92,40.18,37.78,76623.96,965.69
2024-03-12 10:20:00,0.0,1019.92,39.38,34.93,61647.37,748.39
2024-03-12 10:30:00,0.0,1019.81,34.12,37.55,42036.04,370.23
2024-03-12 10:40:00,0.0,1019.99,31.84,41.07,56572.98,752.6
2024-03-12 10:50:00,0.0,1019.92,33.08,40.21,47191.19,518.08
2024-03-12 11:00:00,0.0,1019.88,32.85,39.96,45599.05,461.69
2024-03-12 11:10:00,0.0,1019.72,32.71,40.49,39753.39,336.26
2024-03-12 11:20:00,0.0,1019.59,32.96,40.01,31964.19,216.4
2024-03-12 11:30:00,0.0,1019.49,31.25,40.86,28122.67,167.9
2024-03-12 11:40:00,0.0,1019.31,30.0,42.78,26709.66,149.36
2024-03-12 11:50:00,0.0,1019.22,29.76,44.58,21075.17,92.87
2024-03-12 12:00:00,0.0,1019.15,28.41,43.49,14933.92,46.52
2024-03-12 12:10:00,0.0,1019.04,26.47,47.0,13088.25,35.38
2024-03-12 12:20:00,0.0,1019.03,25.63,47.95,14782.0,45.22
2024-03-12 12:30:00,0.0,1018.95,24.99,48.63,14649.08,44.25
2024-03-12 12:40:00,0.0,1018.73,24.7,49.77,14929.67,46.11
2024-03-12 12:50:00,0.0,1018.67,25.05,50.71,13796.42,39.68
2024-03-12 13:00:00,0.0,1018.61,24.87,51.32,11878.5,29.22
2024-03-12 13:10:00,0.0,1018.53,24.67,52.71,10989.34,25.3
2024-03-12 13:20:00,0.0,1018.48,24.64,54.59,13561.2,39.04
2024-03-12 13:30:00,0.0,1018.43,25.02,53.7,13935.58,40.59
2024-03-12 13:40:00,0.0,1018.4,25.37,51.93,14120.67,42.07
2024-03-12 13:50:00,0.0,1018.42,25.17,51.27,11276.58,26.92
2024-03-12 14:00:00,0.0,1018.51,24.39,52.86,10195.5,22.13
2024-03-12 14:10:00,0.0,1018.53,24.2,53.52,11594.42,29.0
2024-03-12 14:20:00,0.0,1018.63,24.51,53.29,13730.58,41.46
2024-03-12 14:30:00,0.0,1018.61,25.34,52.87,15232.75,50.6
2024-03-12 14:40:00,0.0,1018.59,25.7,51.17,14527.5,45.95
2024-03-12 14:50:00,0.0,1018.64,25.72,49.71,14985.17,48.67
2024-03-12 15:00:00,0.0,1018.69,25.82,49.05,17113.25,64.41
2024-03-12 15:10:00,0.0,1018.52,26.45,48.4,18723.25,78.4
2024-03-12 15:20:00,0.0,1018.45,26.78,46.12,12503.75,33.92
2024-03-12 15:30:00,0.0,1018.55,25.85,46.39,11806.83,29.61
2024-03-12 15:40:00,0.0,1018.62,24.73,46.65,8011.17,13.15
2024-03-12 15:50:00,0.0,1018.7,23.18,46.89,5890.75,6.22
2024-03-12 16:00:00,0.0,1018.78,21.94,48.9,5457.25,5.19
2024-03-12 16:10:00,0.0,1018.86,21.39,50.04,5042.0,4.36
2024-03-12 16:20:00,0.0,1019.01,20.94,50.9,4742.08,3.75
2024-03-12 16:30:00,0.0,1019.13,20.64,52.39,5980.92,7.54
2024-03-12 16:40:00,0.0,1019.19,21.14,52.64,6393.92,9.26
2024-03-12 16:50:00,0.0,1019.25,21.54,51.78,5564.33,7.46
2024-03-12 17:00:00,0.0,1019.35,21.63,51.0,4454.58,4.77
2024-03-14 07:00:00,0.0,1021.23,16.7,80.32,789.33,0.18
2024-03-14 07:10:00,0.0,1021.18,16.71,80.49,914.0,0.22
2024-03-14 07:20:00,0.0,1021.14,16.85,80.71,1291.25,0.42
2024-03-14 07:30:00,0.0,1021.38,16.99,80.23,1156.25,0.34
2024-03-14 07:40:00,0.0,1021.32,17.08,80.28,1626.0,0.62
2024-03-14 07:50:00,0.0,1021.29,17.21,80.17,2333.5,1.22
2024-03-14 08:00:00,0.0,1021.4,17.55,79.58,2909.25,1.88
2024-03-14 08:10:00,0.0,1021.46,17.79,78.21,2935.33,1.91
2024-03-14 08:20:00,0.0,1021.43,17.9,77.56,2814.67,1.71
2024-03-14 08:30:00,0.0,1021.45,17.86,77.51,2747.08,1.66
2024-03-14 08:40:00,0.0,1021.5,18.01,78.21,4472.5,4.27
2024-03-14 08:50:00,0.0,1021.47,18.57,77.41,5939.17,7.25
2024-03-15 07:00:00,0.0,1021.08,17.83,76.53,2274.92,1.26
2024-03-15 07:10:00,0.0,1021.23,18.1,76.19,2933.17,2.08
2024-03-15 07:20:00,0.0,1021.21,18.42,75.81,3551.02,2.91
2024-03-15 07:30:00,0.0,1021.25,18.76,74.69,3866.67,3.43
2024-03-15 07:40:00,0.0,1021.36,19.05,74.01,4782.17,5.18
2024-03-15 07:50:00,0.0,1021.46,19.47,72.51,6017.42,7.92
2024-03-15 08:00:00,0.0,1021.52,19.98,71.73,8100.75,14.38
2024-03-15 08:10:00,0.0,1021.5,20.85,70.94,9270.0,18.49
2024-03-15 08:20:00,0.0,1021.49,21.7,68.89,10031.33,21.19
2024-03-15 08:30:00,0.0,1021.47,22.25,67.3,9586.08,19.24
