DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-20 09:30:00,0.13,1002.02,51.95,20.24,87216.36,1061.15
2024-06-20 09:40:00,0.28,1001.9,53.63,17.87,80607.27,954.58
2024-06-20 09:50:00,0.32,1001.82,54.08,17.54,72893.65,839.31
2024-06-20 10:00:00,0.52,1001.73,51.39,20.28,79174.98,1010.43
2024-06-20 10:10:00,0.12,1001.74,52.92,18.89,71926.26,917.26
2024-06-20 10:20:00,0.06,1001.58,51.56,20.38,67825.93,1014.36
2024-06-20 10:30:00,0.7,1001.38,48.74,23.45,38140.65,507.35
2024-06-20 10:40:00,0.53,1001.19,43.63,31.14,22531.0,125.92
2024-06-20 10:50:00,0.03,1001.13,42.89,33.57,35814.12,449.73
2024-06-20 11:00:00,0.3,1001.06,45.45,30.32,75338.09,1328.98
2024-06-20 11:10:00,0.36,1001.04,50.33,22.97,89432.63,1650.1
2024-06-20 11:20:00,0.54,1000.9,51.17,21.89,83133.86,1637.08
2024-06-20 11:30:00,0.39,1000.82,51.62,21.02,73249.43,1625.34
2024-06-20 11:40:00,0.44,1000.75,52.57,20.15,65810.19,1643.21
2024-06-20 11:50:00,0.97,1000.64,51.79,20.45,59373.42,1659.6
2024-06-20 12:00:00,1.27,1000.44,50.66,21.77,54617.45,1672.37
2024-06-20 12:10:00,0.58,1000.37,50.8,21.37,52027.97,1675.46
2024-06-20 12:20:00,0.83,1000.26,51.0,21.13,51275.26,1682.64
2024-06-20 12:30:00,0.98,1000.15,50.61,21.66,50616.71,1676.32
2024-06-20 12:40:00,0.68,1000.05,50.31,22.07,52021.5,1672.82
2024-06-20 12:50:00,1.48,999.97,49.8,22.9,53114.0,1686.81
2024-06-20 13:00:00,1.01,999.9,50.14,22.54,54458.78,1680.94
2024-06-20 13:10:00,0.79,999.74,50.46,22.11,55851.54,1666.95
2024-06-20 13:20:00,1.13,999.59,50.11,22.18,56615.22,1675.37
2024-06-20 13:30:00,1.23,999.58,49.13,22.69,48337.97,1268.91
2024-06-20 13:40:00,1.5,999.54,47.1,25.22,47250.53,1231.14
2024-06-20 13:50:00,1.36,999.32,48.16,24.08,52861.47,1475.9
2024-06-20 14:00:00,1.19,999.19,48.52,23.48,48441.51,1278.02
2024-06-20 14:10:00,1.16,999.18,47.67,24.78,43694.69,1014.9
2024-06-20 14:20:00,1.35,999.0,46.54,26.82,36160.99,750.52
2024-06-20 14:30:00,1.28,998.84,44.87,29.92,36498.8,718.63
2024-06-20 14:40:00,1.11,998.86,44.6,30.99,38130.42,784.15
2024-06-20 14:50:00,1.08,998.85,44.2,31.66,30307.33,398.67
2024-06-20 15:00:00,1.31,998.92,41.88,36.49,23876.92,173.51
2024-06-20 15:10:00,0.77,998.93,40.46,39.88,20154.25,119.96
2024-06-20 15:20:00,0.83,998.88,39.48,43.0,20321.17,125.7
2024-06-20 15:30:00,0.86,998.82,39.36,42.88,19607.16,115.02
2024-06-20 15:40:00,1.13,998.71,38.7,44.0,18262.33,96.64
2024-06-20 15:50:00,0.59,998.87,38.34,45.23,14292.58,56.75
2024-06-20 16:00:00,1.14,998.8,37.71,47.04,15447.42,74.96
2024-06-20 16:10:00,1.69,998.75,37.05,49.57,15211.17,75.55
2024-06-20 16:20:00,1.25,998.87,35.58,61.08,13469.83,48.81
2024-06-20 16:30:00,0.5,999.09,32.58,80.37,10867.25,27.74
2024-06-20 16:40:00,0.08,999.12,31.86,82.44,9236.08,19.82
2024-06-20 16:50:00,0.28,999.4,31.56,82.23,4629.5,5.98
2024-06-20 17:00:00,0.32,999.62,31.1,83.85,4383.5,5.55
2024-06-21 07:00:00,0.13,1002.04,37.82,55.54,11495.5,30.4
2024-06-21 07:10:00,0.03,1002.18,40.53,47.4,11523.67,36.15
2024-06-21 07:20:00,0.05,1002.31,43.03,39.38,14777.42,40.82
2024-06-21 07:30:00,0.14,1002.38,42.14,39.28,18171.33,29.84
2024-06-21 07:40:00,0.16,1002.42,39.09,45.37,16965.0,28.65
2024-06-21 07:50:00,0.0,1002.47,40.01,45.48,22951.67,52.77
2024-06-21 08:00:00,0.05,1002.45,41.47,42.23,28705.75,97.15
2024-06-21 08:10:00,0.14,1002.39,43.75,36.86,35870.58,171.05
2024-06-21 08:20:00,0.55,1002.26,44.09,33.74,40180.2,231.56
2024-06-21 08:30:00,0.42,1002.2,44.59,32.8,47180.73,328.51
2024-06-21 08:40:00,0.03,1002.22,47.06,29.44,57156.25,471.94
2024-06-21 08:50:00,0.28,1002.34,49.13,26.03,64212.4,580.43
2024-06-21 09:00:00,0.19,1002.2,50.54,23.95,71654.88,702.66
2024-06-21 09:10:00,0.22,1002.24,51.91,21.86,78675.09,827.92
2024-06-21 09:20:00,0.29,1002.05,52.69,20.46,85306.82,952.62
2024-06-21 09:30:00,0.34,1001.96,52.77,20.13,91883.02,1089.21
2024-06-21 09:40:00,0.41,1001.89,53.83,18.74,98165.43,1211.37
2024-06-21 09:50:00,0.46,1001.8,54.65,17.87,106688.91,1336.93
2024-06-21 10:00:00,0.6,1001.62,54.97,17.4,110802.67,1439.91
2024-06-21 10:10:00,0.47,1001.52,55.65,17.09,109181.71,1435.62
2024-06-21 10:20:00,0.29,1001.32,56.9,15.75,95642.98,1328.32
2024-06-21 10:30:00,0.3,1001.1,54.24,18.48,73801.62,1101.3
2024-06-21 10:40:00,0.35,1001.02,54.55,18.49,85316.7,1245.31
2024-06-21 10:50:00,0.54,1000.85,52.58,20.8,80156.08,1197.41
2024-06-21 11:00:00,0.48,1000.73,51.13,22.58,72805.17,1125.84
2024-06-21 11:10:00,0.62,1000.72,50.71,23.26,80617.34,1436.46
2024-06-21 11:20:00,0.67,1000.65,51.03,22.6,73969.8,1361.62
2024-06-21 11:30:00,0.92,1000.65,50.44,23.49,72055.59,1561.29
2024-06-21 11:40:00,1.02,1000.65,50.2,24.14,65621.87,1632.27
2024-06-21 11:50:00,1.04,1000.46,50.38,23.66,61176.58,1684.72
2024-06-21 12:00:00,0.87,1000.3,50.76,23.19,58835.43,1683.13
2024-06-21 12:10:00,1.35,1000.18,49.42,24.55,45965.91,1175.93
2024-06-21 12:20:00,1.12,1000.04,47.3,27.82,38527.0,920.86
2024-06-21 12:30:00,1.18,1000.03,48.35,26.85,59961.18,1854.14
2024-06-21 12:40:00,0.68,1000.05,51.82,21.94,63153.14,1798.93
2024-06-21 12:50:00,0.68,999.88,52.73,20.99,54252.14,1648.95
2024-06-21 13:00:00,0.43,999.6,52.59,20.81,53045.36,1593.59
2024-06-21 13:10:00,0.57,999.46,52.17,21.1,55640.05,1639.38
2024-06-21 13:20:00,0.93,999.32,51.84,21.54,55287.14,1612.78
2024-06-21 13:30:00,0.78,999.15,51.26,21.93,52835.68,1492.07
2024-06-21 13:40:00,0.82,998.95,51.49,21.97,53361.79,1493.99
2024-06-21 13:50:00,1.0,998.82,48.33,26.32,21360.02,376.62
2024-06-21 14:00:00,0.78,998.74,47.33,28.39,53978.11,1589.41
2024-06-21 14:10:00,0.75,998.68,49.76,25.03,53374.01,1479.11
2024-06-21 14:20:00,0.72,998.79,50.77,23.51,55552.54,1531.86
2024-06-21 14:30:00,0.62,998.64,48.87,25.89,28419.85,543.84
2024-06-21 14:40:00,0.53,998.71,46.0,30.74,21585.66,312.09
2024-06-21 14:50:00,0.73,998.63,42.28,37.8,10790.25,40.46
2024-06-21 15:00:00,0.57,998.66,40.2,42.79,14040.0,73.82
2024-06-21 15:10:00,0.53,998.8,38.91,45.89,10850.08,35.92
2024-06-21 15:20:00,0.43,998.79,38.02,48.41,11825.92,43.07
2024-06-21 15:30:00,0.57,998.99,37.62,50.26,12125.0,44.74
2024-06-21 15:40:00,0.31,998.9,37.5,50.47,13390.42,51.4
2024-06-21 15:50:00,0.34,999.02,37.51,50.23,11997.75,37.27
2024-06-21 16:00:00,0.57,999.09,37.12,51.21,11704.5,35.83
2024-06-21 16:10:00,1.15,999.21,36.09,53.93,7974.58,15.12
2024-06-21 16:20:00,1.01,999.15,35.3,56.96,7861.92,14.63
2024-06-21 16:30:00,0.96,999.24,35.04,58.02,7674.92,14.26
2024-06-21 16:40:00,0.49,999.57,34.71,59.38,4604.33,5.07
2024-06-21 16:50:00,0.55,999.73,34.51,60.19,5978.5,8.28
2024-06-21 17:00:00,0.08,999.93,34.59,59.96,4489.92,5.18
2024-06-22 07:00:00,0.15,1001.93,47.18,26.39,6755.33,14.12
2024-06-22 07:10:00,0.45,1001.97,47.05,26.33,7167.33,21.24
2024-06-22 07:20:00,0.42,1002.02,47.72,25.62,11228.58,32.51
2024-06-22 07:30:00,0.37,1002.05,48.67,24.26,27289.58,48.32
2024-06-22 07:40:00,0.12,1002.07,48.91,23.94,31780.66,73.17
2024-06-22 07:50:00,0.24,1002.13,49.83,22.71,36382.08,116.92
2024-06-22 08:00:00,0.4,1002.13,49.61,22.6,40282.43,182.08
2024-06-22 08:10:00,0.5,1002.08,50.31,21.93,44401.86,262.22
2024-06-22 08:20:00,0.58,1002.04,50.24,21.66,48779.04,342.07
2024-06-22 08:30:00,0.22,1002.12,50.68,20.59,51819.89,397.1
2024-06-22 08:40:00,1.11,1002.04,49.8,20.69,54215.85,423.66
2024-06-22 08:50:00,0.62,1002.0,48.91,22.03,61993.98,548.59
2024-06-22 09:00:00,0.23,1001.92,50.45,20.66,65776.04,613.69
2024-06-22 09:10:00,0.3,1001.87,51.21,19.89,75445.57,787.24
2024-06-22 09:20:00,0.26,1001.98,52.54,18.45,76247.16,783.86
2024-06-22 09:30:00,0.31,1001.78,52.7,18.03,83837.7,933.02
2024-06-22 09:40:00,0.27,1001.72,52.81,17.95,87055.0,984.3
2024-06-22 09:50:00,0.37,1001.79,53.28,17.64,98282.95,1165.42
2024-06-22 10:00:00,0.4,1001.8,53.7,17.3,99459.9,1201.08
2024-06-22 10:10:00,0.58,1001.74,53.83,17.33,102050.45,1302.37
2024-06-22 10:20:00,0.19,1001.74,54.97,16.56,103403.5,1414.6
2024-06-22 10:30:00,0.7,1001.76,54.95,15.78,98814.47,1429.55
2024-06-22 10:40:00,0.47,1001.79,53.73,17.36,84093.75,1210.48
2024-06-22 10:50:00,1.13,1001.65,51.53,21.04,63636.96,903.07
2024-06-22 11:00:00,0.98,1001.55,49.38,23.92,90290.99,1535.03
2024-06-22 11:10:00,0.72,1001.52,50.42,22.64,81904.44,1447.96
2024-06-22 11:20:00,1.22,1001.42,50.49,22.73,76229.91,1474.38
2024-06-22 11:30:00,1.38,1001.35,49.05,24.85,73010.27,1637.75
2024-06-22 11:40:00,0.68,1001.16,50.43,23.05,67059.91,1675.48
2024-06-22 11:50:00,1.27,1001.03,50.5,23.0,61781.95,1705.72
2024-06-22 12:00:00,1.38,1000.83,50.18,23.28,58324.76,1743.36
2024-06-22 12:10:00,1.22,1000.75,50.72,22.86,56884.03,1741.62
2024-06-22 12:20:00,1.08,1000.69,50.49,23.19,55195.32,1681.89
2024-06-22 12:30:00,1.37,1000.7,50.05,23.88,53187.86,1615.23
2024-06-22 12:40:00,1.15,1000.5,49.7,24.38,50329.75,1494.75
2024-06-22 12:50:00,1.49,1000.33,49.44,24.71,50569.99,1519.36
2024-06-22 13:00:00,0.92,1000.14,50.3,23.91,54758.5,1636.17
2024-06-22 13:10:00,1.78,1000.09,50.12,24.04,55972.47,1629.27
2024-06-22 13:20:00,1.08,1000.06,50.47,23.76,57112.95,1600.32
2024-06-22 13:30:00,1.54,999.95,48.49,26.34,37378.07,648.34
2024-06-22 13:40:00,1.81,999.92,46.24,30.03,39254.95,734.43
2024-06-22 13:50:00,1.45,999.74,45.99,30.66,44064.6,941.82
2024-06-22 14:00:00,0.97,999.63,44.79,32.76,26593.91,281.91
2024-06-22 14:10:00,0.7,999.57,44.43,33.74,33125.18,559.77
2024-06-22 14:20:00,1.04,999.48,45.75,31.46,46530.1,1128.71
2024-06-22 14:30:00,1.0,999.33,46.17,30.72,35224.49,651.33
2024-06-22 14:40:00,1.37,999.28,44.68,33.56,24464.63,292.87
2024-06-22 14:50:00,1.14,999.23,42.78,37.37,23346.37,268.37
2024-06-22 15:00:00,1.12,999.21,41.13,41.36,23266.82,277.18
2024-06-22 15:10:00,1.12,999.21,41.28,41.2,24418.17,254.28
2024-06-22 15:20:00,0.64,999.13,41.86,40.01,22901.83,274.0
2024-06-22 15:30:00,0.5,999.2,42.03,39.88,25130.75,332.36
2024-06-22 15:40:00,0.84,999.05,41.08,41.91,15781.42,116.1
2024-06-22 15:50:00,0.5,999.11,40.59,43.3,17067.58,133.47
2024-06-22 16:00:00,0.41,999.08,40.16,44.22,12754.83,75.91
2024-06-22 16:10:00,0.23,999.18,39.7,45.56,13586.16,81.72
2024-06-22 16:20:00,0.24,999.17,40.16,44.58,14879.33,99.62
2024-06-22 16:30:00,0.41,999.21,40.6,43.5,15329.17,106.11
2024-06-22 16:40:00,0.44,999.27,40.66,43.39,16359.5,115.07
2024-06-22 16:50:00,0.27,999.34,40.77,43.12,15043.08,90.08
2024-06-22 17:00:00,0.18,999.39,39.83,45.53,9913.75,35.59
2024-06-23 07:00:00,0.72,1002.79,49.15,25.7,14487.33,62.37
2024-06-23 07:10:00,0.33,1002.81,48.82,26.16,13731.58,51.3
2024-06-23 07:20:00,0.12,1002.75,49.2,25.67,12918.92,42.88
2024-06-23 07:30:00,0.35,1002.72,50.02,23.95,27376.17,54.12
2024-06-23 07:40:00,0.16,1002.72,50.5,23.57,31913.67,78.54
2024-06-23 07:50:00,0.19,1002.72,51.5,22.09,37428.66,131.62
2024-06-23 08:00:00,0.26,1002.77,51.59,21.81,40033.57,190.48
2024-06-23 08:10:00,0.09,1002.81,53.17,20.28,45997.48,284.88
2024-06-23 08:20:00,0.09,1002.76,54.05,18.95,48752.45,343.34
2024-06-23 08:30:00,0.3,1002.7,53.78,18.93,53364.31,422.84
2024-06-23 08:40:00,0.15,1002.63,54.05,18.99,58506.61,501.03
2024-06-23 08:50:00,0.23,1002.6,54.04,18.49,55486.55,511.1
2024-06-23 09:00:00,0.08,1002.45,48.98,24.5,39402.05,348.34
2024-06-23 09:10:00,0.1,1002.45,52.75,20.07,79661.94,952.92
2024-06-23 09:20:00,0.39,1002.43,52.17,20.43,37202.52,283.2
2024-06-23 09:30:00,0.25,1002.35,46.79,27.64,24895.92,121.72
2024-06-23 09:40:00,0.28,1002.33,49.29,24.9,77109.39,993.05
2024-06-23 09:50:00,0.42,1002.28,51.09,21.97,90772.01,1195.18
2024-06-23 10:00:00,0.24,1002.36,54.56,17.65,101854.06,1334.79
2024-06-23 10:10:00,0.63,1002.3,55.63,16.32,100308.56,1370.16
2024-06-23 10:20:00,0.49,1002.21,55.38,16.86,100147.02,1468.37
2024-06-23 10:30:00,0.5,1002.16,55.3,16.7,95143.63,1432.06
2024-06-23 10:40:00,0.48,1002.05,55.11,17.16,95471.38,1473.59
2024-06-23 10:50:00,0.41,1001.95,54.83,17.47,93615.21,1500.34
2024-06-23 11:00:00,0.86,1001.85,53.14,18.86,80039.29,1330.66
2024-06-23 11:10:00,0.61,1001.8,52.79,19.78,86103.74,1561.61
2024-06-23 11:20:00,0.6,1001.71,53.92,18.74,81916.66,1562.71
2024-06-23 11:30:00,0.69,1001.65,53.74,18.82,74111.93,1594.62
2024-06-23 11:40:00,0.88,1001.51,52.71,19.76,65764.37,1611.82
2024-06-23 11:50:00,0.85,1001.29,51.62,21.01,60503.11,1627.39
2024-06-23 12:00:00,0.92,1001.35,51.2,21.67,55201.97,1632.0
2024-06-23 12:10:00,1.08,1001.29,50.89,21.88,53162.52,1651.72
2024-06-23 12:20:00,1.21,1001.22,50.39,22.52,53120.29,1678.76
2024-06-23 12:30:00,1.18,1001.04,51.11,21.76,54094.92,1696.87
2024-06-23 12:40:00,1.26,1000.92,50.66,22.13,46324.0,1262.63
2024-06-23 12:50:00,0.59,1000.89,51.95,20.72,55598.54,1686.06
2024-06-23 13:00:00,0.79,1000.83,53.8,18.47,54315.93,1601.99
2024-06-23 13:10:00,0.65,1000.63,53.5,18.71,55370.7,1602.46
2024-06-23 13:20:00,0.38,1000.47,54.05,18.2,55789.19,1593.87
2024-06-23 13:30:00,0.44,1000.38,54.3,17.92,55648.32,1578.89
2024-06-23 13:40:00,0.9,1000.37,53.7,18.9,55104.4,1551.5
2024-06-23 13:50:00,1.31,1000.17,51.43,21.69,54663.99,1569.04
2024-06-23 14:00:00,1.02,1000.1,51.65,21.81,55929.89,1580.54
2024-06-23 14:10:00,1.18,999.95,50.61,23.13,38219.94,793.92
2024-06-23 14:20:00,0.79,999.78,46.66,28.92,23562.17,251.17
2024-06-23 14:30:00,0.94,999.74,45.52,31.58,36694.97,723.87
2024-06-23 14:40:00,1.13,999.69,48.07,27.64,48180.59,1200.94
2024-06-23 14:50:00,1.13,999.68,49.36,25.69,47083.34,1287.37
2024-06-23 15:00:00,0.78,999.72,50.34,24.38,46006.46,1149.87
2024-06-23 15:10:00,0.84,999.2,49.53,25.18,43254.53,1072.16
2024-06-23 15:20:00,1.24,999.35,48.69,26.5,41685.57,1023.14
2024-06-23 15:30:00,0.55,999.32,49.58,25.24,40195.63,981.33
2024-06-23 15:40:00,0.8,999.47,47.57,27.86,25684.33,285.73
2024-06-23 15:50:00,0.55,999.55,47.24,28.82,30448.33,483.99
2024-06-23 16:00:00,0.61,999.47,44.49,33.61,15868.83,126.9
2024-06-23 16:10:00,0.3,999.47,43.12,36.55,19574.08,167.24
2024-06-23 16:20:00,0.56,999.56,42.41,38.27,15049.08,95.94
2024-06-23 16:30:00,0.32,999.61,40.18,43.52,9956.25,33.84
2024-06-23 16:40:00,0.3,999.8,38.9,47.24,7593.5,19.03
2024-06-23 16:50:00,0.19,999.86,37.98,49.95,5420.67,9.24
2024-06-23 17:00:00,0.05,999.96,36.9,52.85,2376.83,1.34
2024-06-24 07:00:00,0.44,1004.35,45.69,31.42,11331.75,26.19
2024-06-24 07:10:00,0.62,1004.37,45.94,30.6,11645.33,32.46
2024-06-24 07:20:00,0.37,1004.34,47.38,27.66,14601.0,43.24
2024-06-24 07:30:00,0.24,1004.15,48.3,26.02,26965.0,59.28
2024-06-24 07:40:00,0.3,1004.13,49.44,24.41,31260.0,84.3
2024-06-24 07:50:00,0.34,1004.14,49.52,23.83,35661.58,127.05
2024-06-24 08:00:00,0.44,1004.14,50.24,23.11,40195.59,192.67
2024-06-24 08:10:00,0.76,1004.12,50.22,23.46,44008.7,263.19
2024-06-24 08:20:00,0.34,1004.03,50.51,23.66,47640.55,329.47
2024-06-24 08:30:00,1.17,1003.94,49.71,24.4,51950.35,401.42
2024-06-24 08:40:00,0.84,1003.83,49.71,24.13,57634.4,486.3
2024-06-24 08:50:00,0.81,1003.81,49.42,24.24,63089.36,575.86
2024-06-24 09:00:00,0.41,1003.76,51.23,22.18,68073.89,663.52
2024-06-24 09:10:00,0.55,1003.72,52.33,20.94,74340.13,775.96
2024-06-24 09:20:00,0.25,1003.62,53.51,19.74,80890.1,900.51
2024-06-24 09:30:00,0.21,1003.59,53.81,19.28,65249.87,795.05
2024-06-24 09:40:00,0.32,1003.53,51.73,21.41,45111.05,445.88
2024-06-24 09:50:00,0.42,1003.38,48.93,24.93,43727.29,514.61
2024-06-24 10:00:00,0.23,1003.37,50.09,23.83,99306.64,1396.95
2024-06-24 10:10:00,0.46,1003.34,54.1,19.36,103594.51,1493.79
2024-06-24 10:20:00,0.63,1003.27,55.25,17.62,102938.65,1562.96
2024-06-24 10:30:00,0.66,1003.22,54.87,17.78,97808.04,1544.99
2024-06-24 10:40:00,1.1,1003.16,53.79,18.75,95107.88,1567.42
2024-06-24 10:50:00,0.68,1003.01,54.22,18.33,94276.64,1604.35
2024-06-24 11:00:00,0.86,1002.9,54.19,18.2,90405.63,1566.51
2024-06-24 11:10:00,0.99,1002.78,52.66,19.75,86487.72,1574.38
2024-06-24 11:20:00,1.14,1002.63,51.5,21.18,81291.34,1593.33
2024-06-24 11:30:00,1.33,1002.56,50.76,22.18,73190.85,1607.25
2024-06-24 11:40:00,1.14,1002.45,50.4,22.91,65268.61,1622.65
2024-06-24 11:50:00,1.21,1002.4,50.12,23.42,60116.25,1634.85
2024-06-24 12:00:00,1.24,1002.34,50.0,23.44,56240.39,1654.52
2024-06-24 12:10:00,1.1,1002.33,50.04,23.43,53712.72,1648.49
2024-06-24 12:20:00,1.55,1002.24,49.66,24.13,52691.38,1659.48
2024-06-24 12:30:00,1.59,1002.16,49.22,24.78,52022.94,1664.08
2024-06-24 12:40:00,1.33,1002.06,49.2,24.8,53424.32,1665.22
2024-06-24 12:50:00,1.25,1001.92,49.9,23.91,54008.85,1641.23
2024-06-24 13:00:00,1.63,1001.84,49.22,24.87,54784.2,1649.74
2024-06-24 13:10:00,1.88,1001.83,48.84,25.56,54602.54,1651.74
2024-06-24 13:20:00,1.32,1001.68,49.32,24.91,52937.19,1629.73
2024-06-24 13:30:00,1.7,1001.6,49.13,24.94,49864.72,1627.0
2024-06-24 13:40:00,1.72,1001.52,48.96,25.16,46691.98,1509.48
2024-06-24 13:50:00,1.19,1001.5,49.49,24.45,47263.02,1508.33
2024-06-24 14:00:00,1.1,1001.5,48.98,25.18,45456.56,1307.53
2024-06-24 14:10:00,1.02,1001.43,49.89,23.73,47718.87,1272.41
2024-06-24 14:20:00,1.34,1001.34,48.05,26.08,34729.27,744.55
2024-06-24 14:30:00,1.06,1001.25,46.67,28.39,41270.17,991.13
2024-06-24 14:40:00,1.66,1001.2,48.05,26.55,43402.97,1072.86
2024-06-24 14:50:00,1.13,1001.1,46.41,29.01,36641.33,816.63
2024-06-24 15:00:00,1.3,1001.09,47.46,27.41,43889.21,1117.45
2024-06-24 15:10:00,1.63,1000.78,46.87,28.39,38798.99,896.22
2024-06-24 15:20:00,1.12,1000.79,45.96,30.08,35350.26,724.78
2024-06-24 15:30:00,1.34,1000.91,43.96,33.78,25393.25,343.67
2024-06-24 15:40:00,1.45,1000.94,43.86,34.09,33053.23,648.63
2024-06-24 15:50:00,1.06,1001.03,44.86,31.95,30084.0,534.85
2024-06-24 16:00:00,1.23,1001.09,42.16,36.85,11927.25,55.53
2024-06-24 16:10:00,0.76,1001.4,39.46,43.11,10535.67,32.3
2024-06-24 16:20:00,1.27,1001.32,38.25,47.08,11167.0,34.43
2024-06-24 16:30:00,0.9,1001.41,37.13,50.41,4737.0,4.86
2024-06-24 16:40:00,0.46,1001.6,36.18,53.55,3947.58,3.16
2024-06-24 16:50:00,0.44,1001.59,35.71,55.8,4489.17,4.48
2024-06-24 17:00:00,0.33,1001.77,35.32,57.23,4795.92,5.88
2024-06-25 07:00:00,1.07,1006.46,40.27,47.54,6044.83,12.7
2024-06-25 07:10:00,1.48,1006.46,40.62,44.39,6423.75,18.51
2024-06-25 07:20:00,0.73,1006.59,41.64,42.0,10148.5,28.14
2024-06-25 07:30:00,0.98,1006.58,42.98,35.74,26537.92,43.14
2024-06-25 07:40:00,0.5,1006.52,43.78,32.87,31546.5,67.5
2024-06-25 07:50:00,0.44,1006.55,45.12,29.49,36337.08,111.17
2024-06-25 08:00:00,1.17,1006.56,44.83,28.88,40766.21,180.61
2024-06-25 08:10:00,0.47,1006.62,45.45,28.84,44321.0,259.09
2024-06-25 08:20:00,0.34,1006.65,47.32,26.57,48013.58,330.28
2024-06-25 08:30:00,0.53,1006.7,47.68,25.32,52230.48,405.74
2024-06-25 08:40:00,0.93,1006.67,46.9,24.89,57856.14,487.52
2024-06-25 08:50:00,0.96,1006.6,46.94,24.03,62954.95,573.91
2024-06-26 07:00:00,0.33,1008.71,41.62,37.62,7663.33,15.32
2024-06-26 07:10:00,0.42,1008.77,43.18,34.52,8196.5,24.06
2024-06-26 07:20:00,0.6,1008.74,45.29,29.57,11515.67,35.87
2024-06-26 07:30:00,0.82,1008.7,45.59,28.68,27034.92,52.58
2024-06-26 07:40:00,0.81,1008.63,44.98,29.58,23916.0,47.42
2024-06-26 07:50:00,0.31,1008.61,41.16,36.94,19392.58,43.49
2024-06-26 08:00:00,0.69,1008.55,41.2,36.78,25706.75,84.54
2024-06-26 08:10:00,0.3,1008.56,42.0,34.92,27726.96,112.48
2024-06-26 08:20:00,0.23,1008.51,40.73,37.56,30809.42,152.93
2024-06-26 08:30:00,0.37,1008.52,44.11,31.87,53151.2,455.17
2024-06-26 08:40:00,0.42,1008.57,48.3,24.95,63733.71,626.26
2024-06-26 08:50:00,0.27,1008.66,49.84,22.41,60429.98,553.62
2024-06-26 09:00:00,0.36,1008.7,49.96,21.94,64633.77,608.9
2024-06-26 09:10:00,0.81,1008.72,49.59,21.91,70427.44,695.85
2024-06-26 09:20:00,0.41,1008.66,50.07,21.84,80845.0,879.59
2024-06-26 09:30:00,0.29,1008.66,52.09,19.54,87335.13,995.01
2024-06-26 09:40:00,0.4,1008.6,53.39,18.07,90731.23,1049.8
2024-06-26 09:50:00,0.58,1008.43,52.94,18.16,97744.61,1144.12
2024-06-26 10:00:00,0.9,1008.29,51.94,19.35,100961.37,1229.95
2024-06-26 10:10:00,0.37,1008.29,52.34,19.1,100867.57,1283.2
2024-06-26 10:20:00,0.22,1008.24,54.25,17.29,106650.82,1492.82
2024-06-26 10:30:00,0.26,1008.1,55.42,16.14,102755.37,1487.18
2024-06-26 10:40:00,0.17,1007.93,55.76,15.81,99958.89,1488.37
2024-06-26 10:50:00,0.47,1007.9,55.74,15.78,102109.21,1581.56
2024-06-26 11:00:00,0.55,1007.81,55.28,16.27,100823.37,1641.92
2024-06-26 11:10:00,0.48,1007.75,55.13,16.12,89988.22,1520.35
2024-06-26 11:20:00,0.81,1007.75,53.6,17.3,75315.05,1341.11
2024-06-26 11:30:00,1.32,1007.64,51.13,19.79,75055.29,1666.55
2024-06-26 11:40:00,0.7,1007.55,50.95,20.46,65821.14,1651.33
2024-06-26 11:50:00,0.89,1007.51,50.92,20.26,60047.42,1671.36
2024-06-26 12:00:00,0.84,1007.49,50.53,20.51,55434.13,1695.3
2024-06-26 12:10:00,1.04,1007.41,50.84,20.6,52877.36,1696.61
2024-06-26 12:20:00,0.78,1007.44,51.09,20.69,52338.65,1708.96
2024-06-26 12:30:00,0.72,1007.36,51.73,19.76,53583.71,1722.1
2024-06-26 12:40:00,0.79,1007.2,52.13,19.77,54511.43,1708.19
2024-06-26 12:50:00,1.04,1007.13,51.84,20.01,55918.21,1722.97
2024-06-26 13:00:00,1.04,1007.11,52.09,19.57,57464.96,1594.35
2024-06-26 13:10:00,0.99,1006.96,51.9,19.81,57876.81,1664.05
2024-06-26 13:20:00,1.32,1007.02,51.3,20.3,61087.82,1762.41
2024-06-26 13:30:00,1.07,1006.89,51.1,20.55,58599.32,1702.06
2024-06-26 13:40:00,1.11,1006.86,51.19,20.33,54506.76,1539.62
2024-06-26 13:50:00,0.87,1006.71,47.98,24.35,32746.53,763.8
2024-06-26 14:00:00,0.93,1006.55,46.84,26.21,36244.6,890.31
2024-06-26 14:10:00,1.43,1006.59,46.06,27.1,38939.96,961.57
2024-06-26 14:20:00,1.53,1006.65,46.8,25.76,47394.78,1311.7
2024-06-26 14:30:00,1.37,1006.58,44.08,30.09,21927.29,366.55
2024-06-26 14:40:00,1.73,1006.57,40.81,36.26,13558.34,103.54
2024-06-26 14:50:00,1.68,1006.64,38.96,40.06,21415.76,430.64
2024-06-26 15:00:00,1.42,1006.56,42.95,31.7,36677.72,853.88
2024-06-26 15:10:00,1.25,1006.5,45.23,27.73,39156.36,956.32
2024-06-26 15:20:00,0.78,1006.32,45.49,27.62,28399.64,610.56
2024-06-26 15:30:00,0.36,1006.4,42.14,33.99,9762.25,45.18
2024-06-26 15:40:00,0.41,1006.26,39.01,40.63,6388.92,14.59
