DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-29 07:10:00,0.0,1006.98,30.85,94.73,8051.67,18.47
2024-04-29 07:20:00,0.0,1006.79,30.86,90.79,6350.42,11.77
2024-04-29 07:30:00,0.0,1006.63,34.55,75.25,9158.75,32.37
2024-04-29 07:40:00,0.0,1006.59,37.56,60.26,12013.5,63.23
2024-04-29 07:50:00,0.0,1006.63,37.89,57.42,13573.75,89.45
2024-04-29 08:00:00,0.0,1006.82,37.86,57.22,15454.25,118.85
2024-04-29 08:10:00,0.0,1006.81,37.22,60.39,17372.0,154.75
2024-04-29 08:20:00,0.0,1006.81,36.37,61.9,10795.58,44.08
2024-04-29 08:30:00,0.0,1006.83,32.57,75.96,11103.17,31.43
2024-04-29 08:40:00,0.0,1006.81,31.18,81.37,12372.17,37.5
2024-04-29 08:50:00,0.0,1006.88,30.88,84.33,10809.92,28.51
2024-04-29 09:00:00,0.0,1006.79,34.18,74.82,14635.33,183.81
2024-04-29 09:10:00,0.0,1006.6,39.57,56.84,18571.25,450.82
2024-04-29 09:20:00,0.0,1006.37,43.82,41.95,22625.17,643.28
2024-04-29 09:30:00,0.0,1006.23,46.19,35.79,30191.33,756.62
2024-04-29 09:40:00,0.0,1006.07,46.33,33.27,38457.53,842.93
2024-04-29 09:50:00,0.0,1006.1,44.71,34.2,45207.22,886.3
2024-04-29 10:00:00,0.0,1006.1,45.63,34.9,54779.71,1000.95
2024-04-29 10:10:00,0.0,1006.04,47.64,31.51,64935.11,1122.08
2024-04-29 10:20:00,0.0,1005.99,47.49,30.26,76096.94,1276.31
2024-04-29 10:30:00,0.0,1005.88,48.14,28.06,82869.0,1343.16
2024-04-29 10:40:00,0.0,1005.73,48.26,28.84,90380.3,1494.01
2024-04-29 10:50:00,0.0,1005.66,44.51,34.97,39021.16,385.5
2024-04-29 11:00:00,0.0,1005.65,39.1,48.63,32395.23,326.66
2024-04-29 11:10:00,0.0,1005.51,42.13,42.14,85855.77,1364.06
2024-04-29 11:20:00,0.0,1005.44,45.94,33.5,91530.66,1480.23
2024-04-29 11:30:00,0.0,1005.31,46.38,31.71,90329.63,1483.55
2024-04-29 11:40:00,0.0,1005.14,46.7,29.47,88925.91,1477.51
2024-04-29 11:50:00,0.0,1004.99,46.71,30.91,88745.14,1474.06
2024-04-29 12:00:00,0.0,1004.85,46.73,31.65,88270.05,1464.13
2024-04-29 12:10:00,0.0,1004.76,46.18,32.21,88539.76,1488.25
2024-04-29 12:20:00,0.0,1004.62,46.1,31.86,87686.6,1488.33
2024-04-29 12:30:00,0.0,1004.53,45.06,34.0,88341.38,1491.37
2024-04-29 12:40:00,0.0,1004.27,45.01,34.84,90111.3,1523.42
2024-04-29 12:50:00,0.0,1004.14,44.28,37.18,88346.95,1498.53
2024-04-29 13:00:00,0.0,1004.09,44.28,37.67,83378.06,1441.37
2024-04-29 13:10:00,0.0,1003.92,44.33,38.14,62850.5,1139.91
2024-04-29 13:20:00,0.0,1003.89,40.84,45.64,21756.0,74.34
2024-04-29 13:30:00,0.0,1003.87,37.18,56.76,20255.0,61.78
2024-04-29 13:40:00,0.0,1003.84,35.92,60.54,19101.5,53.79
2024-04-29 13:50:00,0.0,1003.83,35.31,63.88,17432.33,45.07
2024-04-29 14:00:00,0.0,1003.7,34.91,65.53,16293.0,39.25
2024-04-29 14:10:00,0.0,1003.67,34.62,67.04,15654.67,35.87
2024-04-29 14:20:00,0.0,1003.55,34.42,68.13,14876.75,32.38
2024-04-29 14:30:00,0.0,1003.48,34.13,70.74,14627.5,30.79
2024-04-29 14:40:00,0.0,1003.4,33.8,72.47,14022.0,27.95
2024-04-29 14:50:00,0.0,1003.33,33.35,75.73,13256.83,24.28
2024-04-29 15:00:00,0.0,1003.33,33.18,76.48,12838.42,23.24
2024-04-29 15:10:00,0.0,1003.3,33.02,78.82,11877.33,19.8
2024-04-29 15:20:00,0.0,1003.25,32.86,79.81,11155.58,17.62
2024-04-29 15:30:00,0.0,1003.27,32.61,80.66,10754.92,16.5
2024-04-29 15:40:00,0.0,1003.4,32.65,81.28,10139.75,15.56
2024-04-29 15:50:00,0.0,1003.4,32.68,81.91,11594.0,24.05
2024-04-29 16:00:00,0.0,1003.34,33.3,79.38,13319.08,32.05
2024-04-29 16:10:00,0.0,1003.22,32.87,81.1,10426.33,19.28
2024-04-29 16:20:00,0.0,1003.42,32.47,83.85,9847.25,17.49
2024-04-29 16:30:00,0.0,1003.41,32.44,84.77,9040.0,14.57
2024-04-29 16:40:00,0.0,1003.44,31.88,87.07,5872.75,5.46
2024-04-29 16:50:00,0.0,1003.51,31.36,89.46,5165.42,4.3
2024-04-29 17:00:00,0.0,1003.57,31.34,89.9,5810.75,6.3
2024-04-30 07:00:00,0.0,1004.29,30.99,80.21,5421.17,8.3
2024-04-30 07:10:00,0.0,1004.3,33.96,67.19,6102.25,10.74
2024-04-30 07:20:00,0.0,1004.18,35.82,60.12,6831.0,14.56
2024-04-30 07:30:00,0.0,1004.27,35.75,58.84,7569.5,21.24
2024-04-30 07:40:00,0.0,1004.25,36.85,55.14,8345.17,33.26
2024-04-30 07:50:00,0.0,1004.09,37.44,52.1,9067.17,50.96
2024-04-30 08:00:00,0.0,1003.85,37.34,51.68,9782.75,72.1
2024-04-30 08:10:00,0.0,1003.86,37.66,51.7,10865.83,98.24
2024-04-30 08:20:00,0.0,1003.74,40.37,46.1,11990.92,131.81
2024-04-30 08:30:00,0.0,1003.69,39.5,45.23,13452.67,180.83
2024-04-30 08:40:00,0.0,1003.58,39.99,43.51,14623.58,239.49
2024-04-30 08:50:00,0.0,1003.62,40.96,41.29,15846.67,295.16
2024-04-30 09:00:00,0.0,1003.53,40.94,39.75,17265.25,364.26
2024-04-30 09:10:00,0.0,1003.56,41.17,38.62,19003.42,434.31
2024-04-30 09:20:00,0.0,1003.54,41.76,37.31,20976.75,510.07
2024-04-30 09:30:00,0.0,1003.49,43.75,34.68,24908.75,586.61
2024-04-30 09:40:00,0.0,1003.42,42.17,38.05,31518.5,647.8
2024-04-30 09:50:00,0.0,1003.3,42.41,38.98,38337.33,658.76
2024-04-30 10:00:00,0.0,1003.14,43.54,36.99,43616.98,671.05
2024-04-30 10:10:00,0.0,1002.98,42.47,37.98,39894.79,480.54
2024-04-30 10:20:00,0.0,1002.88,42.84,38.94,54666.32,778.62
2024-04-30 10:30:00,0.0,1002.82,44.19,36.35,70204.73,1098.76
2024-04-30 10:40:00,0.0,1002.61,45.34,33.15,79429.42,1295.87
2024-04-30 10:50:00,0.0,1002.5,44.15,36.18,72643.53,1147.49
2024-04-30 11:00:00,0.0,1002.47,43.79,36.61,85731.24,1367.7
2024-04-30 11:10:00,0.0,1002.32,43.36,37.59,86788.88,1400.7
2024-04-30 11:20:00,0.0,1002.12,41.07,41.27,88629.42,1471.09
2024-04-30 11:30:00,0.0,1001.88,40.33,42.21,88532.57,1505.52
2024-04-30 11:40:00,0.0,1001.66,41.01,40.5,91607.92,1585.37
2024-04-30 11:50:00,0.0,1001.55,40.67,42.61,86516.12,1465.71
2024-04-30 12:00:00,0.0,1001.23,38.49,50.17,49775.44,615.04
2024-04-30 12:10:00,0.0,1001.1,38.53,53.02,82912.03,1445.07
2024-04-30 12:20:00,0.0,1000.96,36.48,58.17,43581.46,429.82
2024-04-30 12:30:00,0.0,1000.74,36.78,57.12,80600.98,1368.66
2024-04-30 12:40:00,0.0,1000.48,38.4,51.82,90448.04,1619.35
2024-04-30 12:50:00,0.0,1000.33,37.39,56.07,50685.44,755.23
2024-04-30 13:00:00,0.0,1000.26,36.99,58.33,49613.9,765.21
2024-04-30 13:10:00,0.0,1000.3,36.26,61.31,39889.36,485.09
2024-04-30 13:20:00,0.0,1000.19,34.61,67.51,23501.17,101.77
2024-04-30 13:30:00,0.0,1000.15,34.06,71.36,20886.08,79.08
2024-04-30 13:40:00,0.0,1000.1,34.11,71.99,19931.75,65.12
2024-04-30 13:50:00,0.0,1000.06,34.06,72.85,18112.25,50.36
2024-04-30 14:00:00,0.0,1000.13,33.57,74.58,17376.0,45.37
2024-04-30 14:10:00,0.0,1000.18,33.14,76.28,17186.42,44.38
2024-04-30 14:20:00,0.0,1000.11,33.13,76.09,16565.58,41.59
2024-04-30 14:30:00,0.0,999.99,33.19,76.36,15815.33,38.62
2024-04-30 14:40:00,0.0,999.92,33.97,72.14,14743.08,37.35
2024-04-30 14:50:00,0.0,999.88,34.01,70.11,12642.87,24.73
2024-04-30 15:00:00,0.0,1000.03,34.07,70.2,9362.83,15.92
2024-04-30 15:10:00,0.0,1000.0,33.86,70.42,8026.42,13.45
2024-04-30 15:20:00,0.0,999.84,33.65,72.5,9121.67,17.71
2024-04-30 15:30:00,0.0,999.79,33.15,75.41,7424.25,12.08
2024-04-30 15:40:00,0.0,1000.03,32.63,77.34,5263.17,5.91
2024-04-30 15:50:00,0.0,1000.18,32.08,80.18,3753.08,3.35
2024-04-30 16:00:00,0.0,1000.26,31.66,83.52,2632.83,1.72
2024-04-30 16:10:00,0.0,1000.54,31.18,87.86,2014.5,1.1
2024-04-30 16:20:00,0.0,1000.86,30.85,90.49,1680.25,0.77
2024-04-30 16:30:00,0.0,1000.84,30.84,91.11,2417.75,1.48
2024-04-30 16:40:00,0.0,1000.61,30.77,91.6,1846.92,0.87
2024-04-30 16:50:00,0.0,1000.6,30.76,92.9,2652.83,1.67
2024-04-30 17:00:00,0.0,1000.79,30.68,93.8,2750.42,1.86
2024-05-02 07:00:00,0.0,1011.25,22.69,100.0,2453.17,1.68
2024-05-02 07:10:00,0.0,1011.35,23.13,100.0,3650.5,3.4
2024-05-02 07:20:00,0.0,1011.39,23.3,100.0,3442.58,2.87
2024-05-02 07:30:00,0.0,1011.47,23.21,100.0,3528.67,2.74
2024-05-02 07:40:00,0.0,1011.62,23.26,100.0,4083.17,2.74
2024-05-02 07:50:00,0.0,1011.79,23.25,100.0,4649.75,3.89
2024-05-02 08:00:00,0.0,1011.83,23.48,100.0,6023.42,6.53
2024-05-02 08:10:00,0.0,1011.79,23.38,100.0,5730.0,5.69
2024-05-02 08:20:00,0.0,1011.83,23.52,100.0,5658.58,5.91
2024-05-02 08:30:00,0.0,1011.96,23.57,100.0,4731.83,5.0
2024-05-02 08:40:00,0.0,1012.03,23.78,100.0,4441.83,4.34
2024-05-02 08:50:00,0.0,1012.09,23.58,100.0,3782.34,3.14
2024-05-02 09:00:00,0.0,1012.18,23.53,100.0,3632.58,2.74
2024-05-02 09:10:00,0.0,1012.22,23.55,100.0,4366.67,4.05
2024-05-02 09:20:00,0.0,1012.22,23.76,100.0,5411.75,6.35
2024-05-02 09:30:00,0.0,1012.32,23.46,100.0,3284.08,2.38
2024-05-02 09:40:00,0.0,1012.3,23.19,100.0,3789.58,3.2
2024-05-02 09:50:00,0.0,1012.25,23.41,100.0,7080.17,10.29
2024-05-02 10:00:00,0.0,1012.26,23.54,100.0,7491.33,11.52
2024-05-02 10:10:00,0.0,1012.15,23.55,100.0,6864.75,9.68
2024-05-02 10:20:00,0.0,1012.09,23.22,100.0,6058.75,7.69
2024-05-02 10:30:00,0.0,1012.03,23.52,100.0,8912.42,16.5
2024-05-02 10:40:00,0.0,1011.93,23.68,100.0,8140.92,13.96
2024-05-02 10:50:00,0.0,1011.83,23.68,100.0,6681.5,9.64
2024-05-02 11:00:00,0.0,1011.61,23.99,100.0,9127.42,18.73
2024-05-02 11:10:00,0.0,1011.42,24.35,100.0,11035.0,26.06
2024-05-02 11:20:00,0.0,1011.17,24.59,100.0,10868.5,26.84
2024-05-02 11:30:00,0.0,1010.99,25.22,100.0,14034.83,42.72
2024-05-02 11:40:00,0.0,1010.87,25.41,100.0,13715.58,40.8
2024-05-02 11:50:00,0.0,1010.71,25.22,100.0,13241.42,38.88
2024-05-02 12:00:00,0.0,1010.54,26.09,100.0,16508.42,59.58
2024-05-02 12:10:00,0.0,1010.39,26.41,100.0,18310.67,71.81
2024-05-02 12:20:00,0.0,1010.45,26.12,100.0,14482.83,42.22
2024-05-02 12:30:00,0.0,1010.43,25.7,100.0,8849.42,18.0
2024-05-02 12:40:00,0.0,1010.32,25.58,100.0,8949.5,17.11
2024-05-02 12:50:00,0.0,1010.2,25.55,100.0,7021.08,11.88
2024-05-02 13:00:00,0.0,1010.14,25.61,100.0,10417.33,22.76
2024-05-02 13:10:00,0.0,1010.22,25.61,100.0,6018.5,7.43
2024-05-02 13:20:00,0.0,1010.19,25.47,100.0,9280.92,20.36
2024-05-02 13:30:00,0.0,1010.13,26.25,100.0,11236.25,26.94
2024-05-02 13:40:00,0.0,1010.16,26.04,100.0,7288.42,11.93
2024-05-02 13:50:00,0.0,1010.19,25.22,100.0,3616.75,2.77
2024-05-02 14:00:00,0.0,1010.24,24.51,100.0,2057.66,1.08
2024-05-02 14:10:00,0.0,1010.23,24.22,100.0,3564.92,2.9
2024-05-02 14:20:00,0.0,1010.25,23.82,100.0,3573.58,3.01
2024-05-02 14:30:00,0.0,1010.26,23.71,100.0,4101.0,3.97
2024-05-02 14:40:00,0.0,1010.25,23.82,100.0,4902.67,5.79
2024-05-02 14:50:00,0.0,1010.36,23.61,100.0,3594.33,2.88
2024-05-02 15:00:00,0.0,1010.4,23.52,100.0,3885.33,3.5
2024-05-02 15:10:00,0.0,1010.44,23.49,100.0,2468.25,1.67
2024-05-02 15:20:00,0.0,1010.48,23.51,100.0,3408.92,2.63
2024-05-02 15:30:00,0.0,1010.53,23.41,100.0,2438.75,1.34
2024-05-02 15:40:00,0.0,1010.56,23.31,100.0,2653.08,1.5
2024-05-02 15:50:00,0.0,1010.58,23.15,100.0,1469.33,0.57
2024-05-02 16:00:00,0.0,1010.7,23.08,100.0,552.25,0.1
2024-05-02 16:10:00,0.0,1010.71,22.96,100.0,1488.25,0.71
2024-05-02 16:20:00,0.0,1010.71,22.88,100.0,2032.83,1.03
2024-05-02 16:30:00,0.0,1010.82,22.82,100.0,1556.25,0.62
2024-05-02 16:40:00,0.0,1010.86,22.82,100.0,1331.92,0.44
2024-05-02 16:50:00,0.0,1010.96,22.71,100.0,755.58,0.16
2024-05-02 17:00:00,0.0,1011.04,22.67,100.0,1066.75,0.32
2024-05-03 07:00:00,0.0,1012.36,22.99,100.0,5159.0,6.3
2024-05-03 07:10:00,0.0,1012.34,23.59,100.0,7044.92,11.82
2024-05-03 07:20:00,0.0,1012.29,23.95,100.0,7373.67,12.51
2024-05-03 07:30:00,0.0,1012.37,23.82,100.0,7872.17,14.53
2024-05-03 07:40:00,0.0,1012.43,24.39,100.0,9473.33,21.38
2024-05-03 07:50:00,0.0,1012.5,24.56,100.0,9500.58,22.03
2024-05-03 08:00:00,0.0,1012.52,25.34,100.0,14675.5,53.55
2024-05-03 08:10:00,0.0,1012.55,25.97,100.0,15342.33,57.14
2024-05-03 08:20:00,0.0,1012.57,25.72,100.0,13571.83,41.21
2024-05-03 08:30:00,0.0,1012.66,26.21,100.0,13260.33,39.4
2024-05-03 08:40:00,0.0,1012.61,26.58,100.0,14519.42,48.69
2024-05-03 08:50:00,0.0,1012.62,27.7,100.0,17487.67,71.0
2024-05-03 09:00:00,0.0,1012.56,28.37,100.0,18749.5,79.53
2024-05-03 09:10:00,0.0,1012.52,29.14,100.0,20644.92,102.61
2024-05-03 09:20:00,0.0,1012.52,29.19,100.0,21538.42,103.35
2024-05-03 09:30:00,0.0,1012.47,28.47,100.0,19887.25,81.76
2024-05-03 09:40:00,0.0,1012.41,28.6,100.0,18671.25,72.29
2024-05-03 09:50:00,0.0,1012.3,28.72,100.0,18740.33,71.89
2024-05-03 10:00:00,0.0,1012.28,29.57,100.0,15704.67,56.47
2024-05-03 10:10:00,0.0,1012.35,29.46,100.0,18969.08,76.86
2024-05-03 10:20:00,0.0,1012.31,28.95,100.0,16855.42,58.12
2024-05-03 10:30:00,0.0,1012.2,28.83,100.0,15102.92,48.82
2024-05-03 10:40:00,0.0,1012.13,28.39,100.0,11814.34,29.85
2024-05-03 10:50:00,0.0,1012.18,27.79,100.0,9312.33,19.09
2024-05-03 11:00:00,0.0,1012.23,27.43,100.0,9807.17,21.1
2024-05-03 11:10:00,0.0,1012.27,27.47,100.0,10950.83,25.49
2024-05-03 11:20:00,0.0,1012.22,27.53,100.0,13495.83,37.69
2024-05-03 11:30:00,0.0,1012.16,28.05,100.0,15252.5,47.79
2024-05-03 11:40:00,0.0,1012.01,28.33,100.0,15816.0,54.64
2024-05-03 11:50:00,0.0,1011.87,29.15,99.9,18181.58,71.86
2024-05-03 12:00:00,0.0,1011.56,29.55,98.69,18671.67,76.29
2024-05-03 12:10:00,0.0,1011.57,28.76,99.52,13301.17,38.7
2024-05-03 12:20:00,0.0,1011.6,27.99,100.0,10456.5,24.5
2024-05-03 12:30:00,0.0,1011.37,27.96,100.0,12566.25,36.23
2024-05-03 12:40:00,0.0,1011.18,28.24,100.0,13802.42,41.98
2024-05-03 12:50:00,0.0,1010.93,28.29,100.0,13365.58,38.49
2024-05-03 13:00:00,0.0,1010.82,28.2,100.0,11677.08,30.02
2024-05-03 13:10:00,0.0,1010.69,27.76,100.0,8711.33,16.62
2024-05-03 13:20:00,0.0,1010.62,27.51,100.0,9291.5,18.54
2024-05-03 13:30:00,0.0,1010.44,27.82,100.0,10662.08,25.03
2024-05-03 13:40:00,0.0,1010.39,27.72,100.0,8526.5,15.98
2024-05-03 13:50:00,0.0,1010.42,26.95,100.0,5649.58,6.72
2024-05-03 14:00:00,0.0,1010.34,26.79,100.0,6356.5,8.57
2024-05-03 14:10:00,0.0,1010.23,26.9,100.0,6500.17,9.18
2024-05-03 14:20:00,0.0,1010.16,26.81,100.0,5689.58,7.04
2024-05-03 14:30:00,0.0,1010.07,26.48,100.0,6176.08,8.48
2024-05-03 14:40:00,0.0,1010.03,25.64,100.0,5221.92,5.78
2024-05-03 14:50:00,0.0,1010.0,25.97,100.0,4369.17,4.04
2024-05-03 15:00:00,0.0,1010.01,25.84,100.0,3252.25,2.4
2024-05-03 15:10:00,0.98,1009.97,25.67,100.0,3323.42,2.32
2024-05-03 15:20:00,0.0,1009.94,25.63,100.0,3715.83,3.03
2024-05-03 15:30:00,0.0,1009.9,25.71,100.0,3732.17,3.01
2024-05-03 15:40:00,0.0,1009.91,25.56,100.0,3237.0,2.23
2024-05-03 15:50:00,0.0,1009.9,25.41,100.0,2016.92,0.91
2024-05-03 16:00:00,0.0,1009.81,25.31,100.0,2328.58,1.2
2024-05-03 16:10:00,0.0,1009.84,25.35,100.0,2453.5,1.33
2024-05-03 16:20:00,0.0,1009.89,25.26,100.0,2672.42,1.64
2024-05-03 16:30:00,0.0,1009.93,25.26,100.0,2578.5,1.5
2024-05-03 16:40:00,0.0,1010.01,25.07,100.0,1557.17,0.65
2024-05-03 16:50:00,0.0,1010.09,25.08,100.0,2231.58,1.23
2024-05-03 17:00:00,0.0,1010.19,25.19,100.0,1887.75,0.9
2024-05-04 07:00:00,0.0,1009.9,31.13,97.08,5119.33,7.6
2024-05-04 07:10:00,0.0,1009.83,32.09,87.64,5840.17,9.88
2024-05-04 07:20:00,0.0,1009.8,34.12,76.19,6497.25,14.56
2024-05-04 07:30:00,0.0,1009.76,35.18,70.79,6993.67,21.39
2024-05-04 07:40:00,0.0,1009.8,37.24,65.25,7828.0,34.26
2024-05-04 07:50:00,0.0,1009.84,35.77,66.17,7911.34,31.44
2024-05-04 08:00:00,0.0,1009.86,34.98,68.52,8483.75,45.54
2024-05-04 08:10:00,0.0,1009.74,37.27,58.97,10127.67,91.63
2024-05-04 08:20:00,0.0,1009.66,39.81,52.4,11302.58,127.3
2024-05-04 08:30:00,0.0,1009.64,40.71,50.6,12878.42,177.18
2024-05-04 08:40:00,0.0,1009.57,41.2,44.78,14092.0,247.23
2024-05-04 08:50:00,0.0,1009.52,42.07,42.18,15407.67,324.67
2024-05-04 09:00:00,0.0,1009.42,42.22,42.88,16811.42,395.64
2024-05-04 09:10:00,0.0,1009.32,42.98,40.02,18602.67,463.36
2024-05-04 09:20:00,0.0,1009.25,44.57,38.33,21240.92,504.17
2024-05-04 09:30:00,0.0,1009.12,46.07,36.18,25725.25,633.86
2024-05-04 09:40:00,0.0,1009.11,43.79,35.8,32649.17,722.64
2024-05-04 09:50:00,0.0,1009.06,43.27,39.97,31943.25,506.64
2024-05-04 10:00:00,0.0,1008.92,42.45,39.96,47786.63,858.13
2024-05-04 10:10:00,0.0,1008.72,44.66,36.82,56725.9,954.51
2024-05-04 10:20:00,0.0,1008.57,45.89,35.61,67911.63,1097.59
2024-05-04 10:30:00,0.0,1008.43,45.08,36.6,64769.45,1030.06
2024-05-04 10:40:00,0.0,1008.36,44.09,39.11,49125.86,645.06
2024-05-04 10:50:00,0.0,1008.4,39.34,47.45,31099.17,254.41
2024-05-04 11:00:00,0.0,1008.38,38.23,51.72,36348.82,288.27
2024-05-04 11:10:00,0.0,1008.3,40.29,47.1,68896.64,927.8
2024-05-04 11:20:00,0.0,1008.24,41.29,44.55,47244.83,533.33
2024-05-04 11:30:00,0.0,1008.29,38.05,51.48,45748.88,504.37
2024-05-04 11:40:00,0.0,1008.19,39.0,48.72,55905.96,692.94
2024-05-04 11:50:00,0.0,1008.14,37.65,54.34,30677.14,183.53
2024-05-04 12:00:00,0.0,1008.01,37.36,54.21,44926.35,484.42
2024-05-04 12:10:00,0.0,1007.91,37.67,54.09,57835.49,825.42
2024-05-04 12:20:00,0.0,1007.77,39.25,53.15,59959.83,805.99
2024-05-04 12:30:00,0.0,1007.62,41.06,50.55,72283.97,1123.7
2024-05-04 12:40:00,0.0,1007.6,37.83,54.61,20050.25,91.26
2024-05-04 12:50:00,0.0,1007.46,34.69,66.52,25098.08,137.6
2024-05-04 13:00:00,0.0,1007.26,34.29,69.39,19171.92,85.91
2024-05-04 13:10:00,0.0,1007.28,32.87,73.72,11047.0,28.49
2024-05-04 13:20:00,0.0,1007.16,32.77,76.23,17805.75,65.07
2024-05-04 13:30:00,0.0,1006.96,34.28,71.83,25422.83,136.81
2024-05-04 13:40:00,0.0,1006.79,34.38,69.17,25805.0,133.74
2024-05-04 13:50:00,0.0,1006.7,34.58,68.63,26664.5,139.2
2024-05-04 14:00:00,0.0,1006.67,34.57,70.94,25377.25,117.84
2024-05-04 14:10:00,0.0,1006.52,33.77,73.34,19366.08,61.88
2024-05-04 14:20:00,0.0,1006.4,33.32,73.99,16346.17,47.06
2024-05-04 14:30:00,0.0,1006.42,33.42,75.69,18960.92,66.46
2024-05-04 14:40:00,0.0,1006.35,33.8,75.82,19909.25,73.51
2024-05-04 14:50:00,0.0,1006.28,33.48,75.72,15937.92,48.54
2024-05-04 15:00:00,0.0,1006.37,32.87,80.24,9605.92,20.04
2024-05-04 15:10:00,0.0,1006.44,31.82,84.53,7293.0,11.02
2024-05-04 15:20:00,0.0,1006.36,31.14,89.5,5434.58,6.11
2024-05-04 15:30:00,0.0,1006.36,30.74,92.78,3770.08,3.21
2024-05-04 15:40:00,0.0,1006.31,30.31,95.12,2292.25,1.31
2024-05-04 15:50:00,0.0,1006.29,30.06,97.37,3081.42,2.12
2024-05-04 16:00:00,0.0,1006.32,28.83,100.0,2779.17,1.7
2024-05-04 16:10:00,0.0,1006.32,28.58,100.0,3183.42,2.1
2024-05-04 16:20:00,0.0,1006.29,28.92,100.0,3215.75,2.14
2024-05-04 16:30:00,0.0,1006.37,29.12,100.0,3253.34,2.19
2024-05-04 16:40:00,0.0,1006.35,29.2,100.0,3175.33,2.01
2024-05-04 16:50:00,0.0,1006.37,29.29,100.0,3720.58,2.64
2024-05-04 17:00:00,0.0,1006.43,29.14,100.0,3229.75,2.04
2024-05-05 07:00:00,0.0,1008.03,28.91,100.0,6856.67,12.7
2024-05-05 07:10:00,0.0,1008.2,28.11,100.0,5852.92,9.02
2024-05-05 07:20:00,0.0,1008.21,30.8,96.28,9794.08,30.12
2024-05-05 07:30:00,0.0,1008.25,34.21,80.73,11985.08,48.77
2024-05-05 07:40:00,0.0,1008.25,35.25,73.95,13769.75,69.23
2024-05-05 07:50:00,0.0,1008.3,33.93,79.28,14134.42,63.72
2024-05-05 08:00:00,0.0,1008.33,31.98,86.93,13002.75,44.38
2024-05-05 08:10:00,0.0,1008.28,32.6,85.51,12434.5,59.81
2024-05-05 08:20:00,0.0,1008.14,37.99,66.89,16890.17,150.48
2024-05-05 08:30:00,0.0,1008.26,38.6,63.42,18414.75,110.04
2024-05-05 08:40:00,0.0,1008.45,35.3,72.05,14630.0,60.42
2024-05-05 08:50:00,0.0,1008.59,32.7,81.23,12839.08,42.9
2024-05-05 09:00:00,0.0,1008.68,31.9,86.54,15238.42,54.93
2024-05-05 09:10:00,0.0,1008.82,31.58,88.74,16584.25,64.33
2024-05-05 09:20:00,0.0,1008.93,31.16,91.7,14464.5,49.3
2024-05-05 09:30:00,0.0,1009.0,31.04,92.35,13953.42,48.74
2024-05-05 09:40:00,0.0,1008.75,33.98,82.02,24343.33,166.44
2024-05-05 09:50:00,0.0,1008.71,37.11,69.31,30106.33,265.56
2024-05-05 10:00:00,0.0,1008.47,36.57,67.74,26999.33,189.95
2024-05-05 10:10:00,0.0,1008.51,35.53,71.03,22310.83,112.33
2024-05-05 10:20:00,0.0,1008.5,35.5,69.95,26885.92,164.67
2024-05-05 10:30:00,0.0,1008.52,36.03,67.06,25989.92,148.18
2024-05-05 10:40:00,0.0,1008.43,35.53,67.28,21162.92,102.17
2024-05-05 10:50:00,0.0,1008.43,34.84,71.26,21969.25,108.19
2024-05-05 11:00:00,0.0,1008.33,36.02,70.71,38846.29,305.86
2024-05-05 11:10:00,0.0,1008.23,37.07,65.82,31257.66,207.64
2024-05-05 11:20:00,0.0,1008.15,36.35,67.6,28178.75,169.32
2024-05-05 11:30:00,0.0,1008.05,35.9,67.78,23252.33,119.06
2024-05-05 11:40:00,0.0,1007.77,35.25,72.08,21846.33,104.37
2024-05-05 11:50:00,0.0,1007.77,34.79,72.76,16443.17,62.79
2024-05-05 12:00:00,0.0,1007.74,33.69,76.84,17494.08,67.45
2024-05-05 12:10:00,0.0,1007.62,34.48,75.74,31349.08,205.5
2024-05-05 12:20:00,0.0,1007.52,36.23,68.51,38325.72,318.67
2024-05-05 12:30:00,0.0,1007.44,37.97,62.51,43395.72,432.62
2024-05-05 12:40:00,0.0,1007.29,38.17,60.99,47861.08,602.91
2024-05-05 12:50:00,0.0,1006.83,41.03,52.62,45426.86,531.59
2024-05-05 13:00:00,0.0,1006.69,37.69,61.96,20707.75,90.29
2024-05-05 13:10:00,0.0,1006.45,36.86,64.08,23992.42,138.96
2024-05-05 13:20:00,0.0,1006.29,34.51,68.65,16550.92,54.32
2024-05-05 13:30:00,0.0,1006.28,35.18,69.44,26095.67,142.96
2024-05-05 13:40:00,0.0,1006.07,35.65,67.08,21229.5,94.28
2024-05-05 13:50:00,0.0,1005.89,34.97,69.76,15131.33,46.59
2024-05-05 14:00:00,0.0,1005.79,33.37,76.21,15048.75,40.2
2024-05-05 14:10:00,0.0,1005.79,32.78,79.25,14689.0,41.75
2024-05-05 14:20:00,0.0,1005.63,33.11,79.37,17284.17,61.69
2024-05-05 14:30:00,0.0,1005.61,33.31,77.67,10359.5,26.75
2024-05-05 14:40:00,0.0,1005.7,32.18,83.68,3417.33,3.48
2024-05-05 14:50:00,0.0,1005.69,31.77,86.72,4664.5,5.96
2024-05-05 15:00:00,0.0,1005.61,31.64,87.96,7791.25,13.96
2024-05-05 15:10:00,0.0,1005.44,32.1,87.6,10398.67,24.11
2024-05-05 15:20:00,0.0,1005.33,32.71,85.23,11414.58,30.07
2024-05-05 15:30:00,0.0,1005.33,33.18,82.75,13657.42,41.47
