DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-25 15:20:00,0.94,1005.68,35.39,53.1,21833.25,120.48
2024-03-25 15:30:00,0.79,1005.62,35.02,53.96,20531.75,108.14
2024-03-25 15:40:00,1.07,1005.69,34.77,55.1,18789.17,93.47
2024-03-25 15:50:00,0.46,1005.72,34.36,56.56,19188.92,101.06
2024-03-25 16:00:00,0.51,1005.79,34.19,57.17,16251.0,74.25
2024-03-25 16:10:00,0.79,1005.71,34.14,57.49,17033.5,76.61
2024-03-25 16:20:00,0.78,1005.8,33.73,58.5,11547.33,35.51
2024-03-25 16:30:00,0.47,1005.87,32.41,61.73,7965.46,17.06
2024-03-25 16:40:00,0.32,1005.94,31.51,64.58,6537.31,11.81
2024-03-25 16:50:00,0.83,1006.04,30.79,67.08,5471.08,8.37
2024-03-25 17:00:00,0.61,1006.16,30.08,69.89,3957.67,4.55
2024-03-26 07:00:00,0.0,1011.22,32.62,81.86,11793.17,137.43
2024-03-26 07:10:00,0.1,1011.5,34.84,69.28,13781.16,192.2
2024-03-26 07:20:00,0.17,1011.73,35.63,60.33,15248.0,224.48
2024-03-26 07:30:00,0.03,1011.89,37.03,55.93,18329.08,338.43
2024-03-26 07:40:00,0.24,1012.13,38.88,50.11,22730.58,426.34
2024-03-26 07:50:00,0.62,1012.31,39.92,46.78,29720.5,533.8
2024-03-26 08:00:00,0.42,1012.37,40.91,44.67,35440.18,600.82
2024-03-26 08:10:00,0.66,1012.55,41.61,42.66,43322.94,698.85
2024-03-26 08:20:00,0.38,1012.62,42.04,40.65,40155.57,532.98
2024-03-26 08:30:00,0.42,1012.64,41.42,40.81,58559.16,919.52
2024-03-26 08:40:00,0.06,1012.57,43.68,38.54,66729.83,1047.51
2024-03-26 08:50:00,0.38,1012.54,45.83,35.28,73861.09,1152.78
2024-03-26 09:00:00,0.39,1012.71,45.44,34.45,79944.23,1249.38
2024-03-26 09:10:00,0.22,1012.8,45.53,34.48,85303.23,1334.19
2024-03-26 09:20:00,0.23,1012.81,46.66,33.02,87299.37,1405.46
2024-03-26 09:30:00,0.57,1012.93,46.95,32.14,89824.52,1458.67
2024-03-26 09:40:00,0.34,1013.04,46.43,32.51,91723.28,1508.24
2024-03-26 09:50:00,1.81,1012.97,45.84,32.85,92411.48,1564.96
2024-03-26 10:00:00,2.75,1013.11,42.23,37.0,95415.26,1634.21
2024-03-26 10:10:00,3.39,1013.25,39.19,44.29,97097.02,1687.24
2024-03-26 10:20:00,2.8,1013.43,38.53,46.82,96361.41,1713.82
2024-03-26 10:30:00,2.94,1013.42,39.34,46.51,91629.48,1590.7
2024-03-26 10:40:00,3.16,1013.44,39.21,46.53,88383.46,1604.32
2024-03-26 10:50:00,3.11,1013.37,38.42,48.79,83791.52,1489.1
2024-03-26 11:00:00,3.26,1013.46,39.61,46.96,107993.98,1917.97
2024-03-26 11:10:00,2.6,1013.46,38.79,48.67,106140.32,1803.7
2024-03-26 11:20:00,1.74,1013.58,37.62,51.7,41637.1,482.36
2024-03-26 11:30:00,3.44,1013.8,31.87,65.34,12036.08,45.36
2024-03-26 11:40:00,2.93,1013.97,29.07,73.18,11358.42,32.86
2024-03-26 11:50:00,3.41,1014.07,27.67,78.69,11860.56,35.67
2024-03-26 12:00:00,2.42,1014.16,26.44,84.66,8778.58,19.34
2024-03-26 12:10:00,3.79,1014.17,25.29,90.06,6576.11,10.59
2024-03-26 12:20:00,3.78,1014.32,24.86,92.72,6449.5,9.78
2024-03-26 12:30:00,4.28,1014.26,24.56,93.69,6078.58,8.52
2024-03-26 12:40:00,3.14,1014.34,24.04,96.35,5492.5,7.14
2024-03-26 12:50:00,2.78,1014.41,23.91,97.84,6606.0,10.02
2024-03-26 13:00:00,3.29,1014.4,23.37,99.83,9058.5,18.49
2024-03-26 13:10:00,3.24,1014.42,22.49,100.0,7437.0,13.41
2024-03-26 13:20:00,2.71,1014.49,21.97,100.0,7807.96,15.31
2024-03-26 13:30:00,0.94,1014.55,21.72,100.0,7329.75,13.68
2024-03-26 13:40:00,0.15,1014.57,21.49,100.0,5030.33,7.02
2024-03-26 13:50:00,0.0,1014.6,21.29,100.0,3067.17,2.54
2024-03-26 14:00:00,0.07,1014.55,20.93,100.0,3631.75,3.38
2024-03-26 14:10:00,0.03,1014.42,20.73,100.0,3163.17,2.54
2024-03-26 14:20:00,0.25,1014.39,20.61,100.0,3275.92,2.62
2024-03-26 14:30:00,0.16,1014.4,20.34,100.0,2949.67,2.01
2024-03-26 14:40:00,0.0,1014.45,20.53,100.0,3056.67,2.19
2024-03-26 14:50:00,0.0,1014.41,20.71,100.0,3348.83,2.85
2024-03-26 15:00:00,0.0,1014.32,20.9,100.0,3315.75,2.82
2024-03-26 15:10:00,0.0,1014.38,20.84,100.0,3156.25,2.68
2024-03-26 15:20:00,0.0,1014.41,20.8,100.0,3726.08,3.65
2024-03-26 15:30:00,0.0,1014.41,20.97,100.0,3263.05,2.81
2024-03-26 15:40:00,0.02,1014.49,20.86,100.0,3200.42,2.7
2024-03-26 15:50:00,0.03,1014.48,20.63,100.0,3430.08,3.12
2024-03-26 16:00:00,0.03,1014.59,20.59,100.0,2764.5,2.07
2024-03-26 16:10:00,0.0,1014.68,20.45,100.0,2624.92,2.04
2024-03-26 16:20:00,0.0,1014.75,20.29,100.0,2510.08,1.83
2024-03-26 16:30:00,0.03,1014.79,20.02,100.0,2405.17,1.67
2024-03-26 16:40:00,0.0,1014.83,19.76,100.0,2421.17,1.67
2024-03-26 16:50:00,0.0,1014.91,19.72,100.0,1966.42,1.16
2024-03-26 17:00:00,0.0,1015.05,19.6,100.0,1410.0,0.66
2024-03-27 07:00:00,0.0,1016.6,20.11,100.0,5764.63,9.72
2024-03-27 07:10:00,0.0,1016.67,20.47,100.0,6864.0,13.81
2024-03-27 07:20:00,0.0,1016.81,20.71,100.0,6779.17,13.4
2024-03-27 07:30:00,0.0,1016.79,21.19,100.0,9277.67,24.97
2024-03-27 07:40:00,0.0,1016.85,21.66,100.0,11232.41,35.69
2024-03-27 07:50:00,0.0,1016.76,22.07,100.0,15596.34,68.24
2024-03-27 08:00:00,0.0,1016.76,23.49,100.0,17439.17,84.22
2024-03-27 08:10:00,0.0,1016.81,24.37,99.54,16982.33,80.68
2024-03-27 08:20:00,0.0,1016.79,24.82,95.03,16012.92,72.44
2024-03-27 08:30:00,0.0,1016.88,25.27,90.49,17245.08,83.8
2024-03-27 08:40:00,0.0,1016.94,25.68,86.52,18498.83,96.01
2024-03-27 08:50:00,0.0,1016.98,26.32,83.08,20483.25,117.48
2024-03-28 07:00:00,0.06,1007.4,27.57,93.81,11221.67,185.67
2024-03-28 07:10:00,0.0,1007.56,28.5,83.37,12139.33,245.75
2024-03-28 07:20:00,0.0,1007.61,29.85,75.54,13639.0,336.07
2024-03-28 07:30:00,0.06,1007.61,31.1,67.53,15279.5,426.27
2024-03-28 07:40:00,0.02,1007.52,31.32,63.48,18646.85,523.63
2024-03-28 07:50:00,0.02,1007.55,32.38,59.94,27081.92,633.78
2024-03-28 08:00:00,0.0,1007.58,33.34,55.98,35927.66,761.62
2024-03-28 08:10:00,0.02,1007.49,35.12,52.31,46825.8,929.63
2024-03-28 08:20:00,0.0,1007.49,37.6,46.87,56891.75,1084.89
2024-03-28 08:30:00,0.0,1007.5,39.73,42.54,65870.04,1196.58
2024-03-28 08:40:00,0.0,1007.56,40.25,39.47,71680.94,1264.57
2024-03-28 08:50:00,0.0,1007.58,41.12,37.53,76386.59,1282.4
2024-03-28 09:00:00,0.0,1007.52,40.78,36.41,77627.69,1250.02
2024-03-28 09:10:00,0.0,1007.56,40.26,36.72,88051.36,1443.82
2024-03-28 09:20:00,0.05,1007.47,41.76,34.8,98526.96,1656.98
2024-03-28 09:30:00,0.0,1007.46,43.56,32.42,101843.87,1668.78
2024-03-28 09:40:00,0.0,1007.42,44.92,30.8,101820.28,1657.87
2024-03-28 09:50:00,0.0,1007.48,45.11,30.26,106034.79,1701.09
2024-03-28 10:00:00,0.02,1007.46,45.84,29.84,111828.15,1720.66
2024-03-28 10:10:00,0.04,1007.39,46.42,29.04,106186.14,1699.82
2024-03-28 10:20:00,0.05,1007.3,45.81,29.19,98790.21,1686.62
2024-03-28 10:30:00,0.0,1007.21,45.43,29.81,95963.55,1635.84
2024-03-28 10:40:00,0.0,1007.14,46.22,29.11,99173.12,1652.46
2024-03-28 10:50:00,0.0,1007.09,46.66,28.6,97594.57,1658.23
2024-03-28 11:00:00,0.0,1007.04,43.67,32.83,93647.33,1628.29
2024-03-28 11:10:00,0.0,1006.98,42.5,34.65,103911.12,1755.96
2024-03-28 11:20:00,0.0,1006.98,43.61,33.66,109135.59,1789.57
2024-03-28 11:30:00,0.1,1006.89,43.41,33.83,108586.95,1805.6
2024-03-28 11:40:00,0.17,1006.81,41.66,36.1,97461.5,1692.06
2024-03-28 11:50:00,0.03,1006.72,40.81,37.32,98144.59,1684.24
2024-03-28 12:00:00,0.08,1006.6,41.07,36.87,107820.58,1787.9
2024-03-28 12:10:00,0.19,1006.52,40.65,37.53,85906.44,1444.04
2024-03-28 12:20:00,0.03,1006.37,39.5,39.75,81249.83,1341.92
2024-03-28 12:30:00,0.16,1006.35,40.46,39.93,83970.84,1460.26
2024-03-28 12:40:00,0.31,1006.26,39.29,42.12,77242.98,1272.83
2024-03-28 12:50:00,0.95,1006.17,35.38,50.22,80473.54,1471.04
2024-03-28 13:00:00,0.78,1006.14,34.69,53.5,102257.56,1873.04
2024-03-28 13:10:00,0.15,1005.99,36.66,49.79,46902.76,597.66
2024-03-28 13:20:00,0.1,1006.01,34.85,53.06,41702.44,470.92
2024-03-28 13:30:00,0.04,1006.03,34.19,55.0,36091.73,353.56
2024-03-28 13:40:00,0.0,1005.84,33.86,56.93,48744.58,660.44
2024-03-28 13:50:00,0.0,1005.66,33.85,56.55,23696.67,143.82
2024-03-28 14:00:00,0.02,1005.52,32.18,60.49,19740.56,98.46
2024-03-28 14:10:00,0.0,1005.36,31.75,63.14,31233.37,262.57
2024-03-28 14:20:00,0.0,1005.34,32.52,61.22,26830.17,186.54
2024-03-28 14:30:00,0.0,1005.25,32.4,61.43,23012.04,138.05
2024-03-28 14:40:00,0.0,1005.15,32.53,61.18,22576.39,137.95
2024-03-28 14:50:00,0.0,1005.06,31.74,62.96,17880.94,95.24
2024-03-28 15:00:00,0.0,1004.94,31.73,63.86,19528.05,109.09
2024-03-28 15:10:00,0.0,1004.8,31.28,65.79,30184.89,284.65
2024-03-28 15:20:00,0.0,1004.8,32.48,63.38,31745.95,285.72
2024-03-28 15:30:00,0.0,1004.84,33.15,61.46,23082.33,143.09
2024-03-28 15:40:00,0.0,1004.83,31.99,63.3,32230.23,316.88
2024-03-28 15:50:00,0.0,1004.81,33.57,60.2,38057.14,386.86
2024-03-28 16:00:00,0.02,1004.82,34.75,56.95,34330.16,302.77
2024-03-28 16:10:00,0.02,1004.73,33.66,57.52,25683.17,148.11
2024-03-28 16:20:00,0.0,1004.79,33.43,58.31,26685.25,119.84
2024-03-28 16:30:00,0.0,1004.69,33.69,57.17,17543.92,47.02
2024-03-28 16:40:00,0.0,1004.61,32.92,58.26,15506.25,35.8
2024-03-28 16:50:00,0.0,1004.65,32.88,58.74,10340.0,20.63
2024-03-28 17:00:00,0.0,1004.5,31.02,62.83,8104.26,14.29
2024-03-29 07:00:00,0.0,1007.66,23.2,100.0,7295.17,14.62
2024-03-29 07:10:00,0.0,1007.72,23.49,100.0,7382.0,14.25
2024-03-29 07:20:00,0.0,1007.98,23.91,100.0,8109.08,17.75
2024-03-29 07:30:00,0.0,1008.1,24.49,100.0,8267.5,18.2
2024-03-29 07:40:00,0.0,1008.32,24.94,100.0,9522.5,23.48
2024-03-29 07:50:00,0.0,1008.4,25.51,100.0,11317.33,34.88
2024-03-29 08:00:00,0.0,1008.55,26.26,100.0,10018.0,27.58
2024-03-29 08:10:00,0.0,1008.76,26.11,100.0,8487.92,20.44
2024-03-29 08:20:00,0.0,1008.9,26.47,100.0,11821.5,37.83
2024-03-29 08:30:00,0.0,1008.99,27.03,99.92,7162.69,14.5
2024-03-29 08:40:00,0.0,1009.05,26.98,98.65,7240.25,15.29
2024-03-29 08:50:00,0.0,1009.05,26.96,97.8,10520.58,29.72
2024-03-30 07:00:00,0.0,1010.74,21.47,100.0,3293.0,3.31
2024-03-30 07:10:00,0.0,1010.79,21.52,100.0,4032.25,4.88
2024-03-30 07:20:00,0.0,1010.85,21.83,100.0,6025.75,10.72
2024-03-30 07:30:00,0.0,1011.03,22.27,100.0,6816.42,13.55
2024-03-30 07:40:00,0.0,1011.11,22.44,100.0,7219.17,15.08
2024-03-30 07:50:00,0.0,1011.37,22.61,100.0,6724.25,13.12
2024-03-30 08:00:00,0.0,1011.42,22.68,100.0,7329.75,15.24
2024-03-30 08:10:00,0.0,1011.28,23.08,100.0,9482.58,24.57
2024-03-30 08:20:00,0.0,1011.44,23.89,100.0,10164.48,28.44
2024-03-30 08:30:00,0.0,1011.51,24.63,100.0,12890.74,44.98
2024-03-30 08:40:00,0.0,1011.62,25.25,100.0,13528.5,49.57
2024-03-30 08:50:00,0.0,1011.78,25.16,100.0,13935.09,51.64
2024-03-30 09:00:00,0.0,1011.57,26.14,100.0,19282.92,96.52
2024-03-30 09:10:00,0.0,1011.55,27.54,100.0,11588.92,36.42
2024-03-30 09:20:00,0.0,1011.5,27.13,100.0,15838.25,65.32
2024-03-30 09:30:00,0.0,1011.74,27.05,100.0,15055.33,58.95
2024-03-30 09:40:00,0.0,1011.66,26.85,100.0,18828.58,94.4
2024-03-30 09:50:00,0.0,1011.28,27.87,100.0,27635.58,200.33
2024-03-30 10:00:00,0.0,1011.22,29.08,100.0,36161.54,342.08
2024-03-30 10:10:00,0.0,1011.07,32.24,93.39,38415.77,392.4
2024-03-30 10:20:00,0.0,1011.08,33.06,77.36,23290.42,146.23
2024-03-30 10:30:00,0.0,1011.16,31.72,74.16,21824.58,128.79
2024-03-30 10:40:00,0.0,1011.27,31.24,76.18,43446.82,606.0
2024-03-30 10:50:00,0.0,1011.19,34.36,69.62,71515.27,1211.79
2024-03-30 11:00:00,0.0,1011.2,38.29,57.35,69283.72,1115.58
2024-03-30 11:10:00,0.0,1011.2,39.99,50.05,51908.3,698.51
2024-03-30 11:20:00,0.0,1011.16,41.03,46.2,38993.84,405.63
2024-03-30 11:30:00,0.0,1011.04,40.02,44.93,28432.92,223.47
2024-03-30 11:40:00,0.0,1011.17,37.01,47.95,20204.75,113.26
2024-03-30 11:50:00,0.0,1011.01,34.44,52.57,21361.17,124.94
2024-03-30 12:00:00,0.0,1010.6,32.61,60.13,18299.75,90.1
2024-03-30 12:10:00,0.0,1010.31,31.47,70.99,54139.67,828.06
2024-03-30 12:20:00,0.0,1009.93,35.49,61.78,69125.42,1133.67
2024-03-30 12:30:00,0.0,1009.58,38.81,49.52,83731.86,1426.54
2024-03-30 12:40:00,0.0,1009.19,41.97,42.34,67827.55,1120.93
2024-03-30 12:50:00,0.0,1009.05,42.3,39.0,57116.03,890.99
2024-03-30 13:00:00,0.0,1008.7,41.4,38.92,85803.48,1560.8
2024-03-30 13:10:00,0.0,1008.4,42.7,36.72,70055.48,1180.02
2024-03-30 13:20:00,0.0,1008.18,42.41,36.41,74973.72,1397.29
2024-03-30 13:30:00,0.0,1007.93,43.1,36.3,80967.91,1501.47
2024-03-30 13:40:00,0.0,1007.77,43.82,34.89,79088.73,1475.1
2024-03-30 13:50:00,0.0,1007.7,42.88,35.34,68195.91,1277.09
2024-03-30 14:00:00,0.24,1007.51,41.71,37.72,74773.36,1450.02
2024-03-30 14:10:00,0.46,1007.39,41.14,39.53,52031.22,832.48
2024-03-30 14:20:00,0.34,1007.38,39.13,42.42,39621.8,576.13
2024-03-30 14:30:00,0.0,1007.24,36.03,47.83,26046.5,162.21
2024-03-30 14:40:00,0.02,1007.12,35.85,49.72,40435.45,509.29
2024-03-30 14:50:00,0.02,1007.12,37.27,46.58,36731.5,464.85
2024-03-30 15:00:00,0.0,1006.99,36.2,46.85,18924.33,81.52
2024-03-30 15:10:00,0.0,1007.01,34.2,50.34,14044.58,44.71
2024-03-30 15:20:00,0.0,1007.09,33.27,52.52,15109.17,57.66
2024-03-30 15:30:00,0.0,1007.04,33.8,52.07,22397.92,158.78
2024-03-30 15:40:00,0.0,1007.08,33.81,49.87,24562.42,173.56
2024-03-30 15:50:00,0.0,1007.05,34.92,48.81,30350.42,274.98
2024-03-30 16:00:00,0.0,1007.08,36.0,46.42,27432.69,220.01
2024-03-30 16:10:00,0.0,1007.19,35.74,46.08,19067.33,99.65
2024-03-30 16:20:00,0.0,1007.13,34.1,48.6,18232.14,84.89
2024-03-30 16:30:00,0.0,1007.25,33.18,50.4,15288.08,60.59
2024-03-30 16:40:00,0.0,1007.28,32.83,51.33,13545.0,48.67
2024-03-30 16:50:00,0.0,1007.28,31.69,52.85,10162.83,27.36
2024-03-30 17:00:00,0.0,1007.26,30.51,55.19,10545.42,30.95
2024-03-31 07:00:00,0.0,1006.68,28.5,96.68,14083.67,108.04
2024-03-31 07:10:00,0.0,1006.82,27.67,89.28,10236.33,39.08
2024-03-31 07:20:00,0.0,1006.87,25.62,93.74,8913.08,23.95
2024-03-31 07:30:00,0.0,1006.72,24.35,99.7,7973.83,18.72
2024-03-31 07:40:00,0.0,1006.89,23.74,100.0,8999.33,22.77
2024-03-31 07:50:00,0.0,1007.12,24.17,100.0,12671.08,51.61
2024-03-31 08:00:00,0.0,1007.09,25.19,100.0,13895.18,58.3
2024-03-31 08:10:00,0.0,1007.02,25.89,100.0,18514.54,108.8
2024-03-31 08:20:00,0.0,1007.09,26.79,98.86,21137.92,138.12
2024-03-31 08:30:00,0.0,1007.19,28.4,92.26,21745.25,135.47
2024-03-31 08:40:00,0.0,1007.16,29.58,83.49,39652.13,464.0
2024-03-31 08:50:00,0.0,1007.09,33.87,71.2,66580.34,1062.49
2024-03-31 09:00:00,0.0,1007.09,38.74,53.24,48782.74,653.85
2024-03-31 09:10:00,0.0,1007.15,36.92,51.15,32858.84,268.72
2024-03-31 09:20:00,0.0,1007.2,37.47,50.24,71257.47,1103.05
2024-03-31 09:30:00,0.0,1006.98,41.98,43.5,92055.7,1477.98
2024-03-31 09:40:00,0.0,1006.84,45.05,37.61,77513.6,1239.33
2024-03-31 09:50:00,0.0,1006.67,45.97,34.53,94450.39,1529.33
2024-03-31 10:00:00,0.0,1006.54,45.94,33.08,81655.21,1265.36
2024-03-31 10:10:00,0.0,1006.5,44.7,34.29,69284.64,1237.37
2024-03-31 10:20:00,0.0,1006.4,44.4,34.4,40364.24,495.25
2024-03-31 10:30:00,0.0,1006.21,41.25,37.62,42587.2,516.29
2024-03-31 10:40:00,0.0,1006.15,37.88,42.8,31145.57,273.29
2024-03-31 10:50:00,0.0,1005.83,35.98,46.77,28289.83,213.73
2024-03-31 11:00:00,0.0,1005.58,33.43,52.29,39192.85,451.79
2024-03-31 11:10:00,0.0,1005.44,34.66,51.5,37981.18,417.23
2024-03-31 11:20:00,0.0,1005.06,34.98,50.62,45441.97,551.91
2024-03-31 11:30:00,0.0,1004.68,35.57,49.59,41099.56,456.66
2024-03-31 11:40:00,0.0,1004.49,35.72,49.07,29017.26,280.23
2024-03-31 11:50:00,0.0,1004.24,37.19,48.83,53931.88,810.52
2024-03-31 12:00:00,0.0,1004.01,39.44,43.4,38800.37,391.39
2024-03-31 12:10:00,0.0,1003.73,41.11,41.05,52276.22,963.22
2024-03-31 12:20:00,0.0,1003.59,42.7,38.12,76096.08,1162.08
2024-03-31 12:30:00,0.0,1003.34,43.57,35.75,33260.91,342.8
2024-03-31 12:40:00,0.0,1003.34,40.06,38.82,13582.42,52.71
2024-03-31 12:50:00,0.0,1003.05,37.15,44.59,45326.33,703.73
2024-03-31 13:00:00,0.0,1002.52,38.44,44.13,51580.05,767.64
2024-03-31 13:10:00,0.0,1002.41,40.21,41.17,35724.6,394.9
2024-03-31 13:20:00,0.0,1002.25,40.23,40.23,37026.17,484.58
2024-03-31 13:30:00,0.0,1002.12,40.01,40.71,38675.42,548.74
2024-03-31 13:40:00,0.0,1001.82,39.13,42.5,40842.02,634.14
2024-03-31 13:50:00,0.0,1001.96,37.72,45.13,28160.53,330.4
2024-03-31 14:00:00,0.0,1001.87,35.88,48.75,24021.72,180.46
2024-03-31 14:10:00,0.0,1001.79,35.39,50.42,22284.58,138.57
2024-03-31 14:20:00,0.0,1001.69,35.1,51.74,33417.03,454.48
2024-03-31 14:30:00,0.0,1001.47,35.0,52.0,24933.29,243.51
2024-03-31 14:40:00,0.0,1001.28,34.82,52.78,25213.59,198.45
2024-03-31 14:50:00,0.0,1001.19,34.68,53.17,25915.76,242.27
2024-03-31 15:00:00,0.0,1001.11,35.42,52.36,16657.29,71.69
2024-03-31 15:10:00,0.0,1001.02,34.88,52.85,21251.05,166.62
2024-03-31 15:20:00,0.0,1001.11,34.17,54.6,22625.72,182.53
2024-03-31 15:30:00,0.0,1001.06,32.93,57.05,15512.33,78.44
2024-03-31 15:40:00,0.0,1001.06,31.0,62.56,13986.5,52.88
2024-03-31 15:50:00,0.0,1001.17,30.13,67.44,11962.67,38.67
2024-03-31 16:00:00,0.0,1001.12,29.56,72.13,11019.07,32.18
2024-03-31 16:10:00,0.0,1001.24,29.25,75.44,11414.0,35.68
2024-03-31 16:20:00,0.0,1001.21,28.79,77.21,9820.5,26.8
2024-03-31 16:30:00,0.02,1001.65,28.21,77.99,8371.58,20.66
2024-03-31 16:40:00,0.0,1002.03,27.84,79.06,5305.0,8.2
2024-03-31 16:50:00,0.0,1002.12,27.51,80.93,5701.5,9.38
2024-03-31 17:00:00,0.0,1002.2,27.38,81.91,4935.92,7.16
2024-04-01 07:00:00,0.0,1009.88,20.2,100.0,1456.42,0.65
2024-04-01 07:10:00,0.0,1009.94,20.1,100.0,1170.67,0.42
2024-04-01 07:20:00,0.0,1009.94,20.1,100.0,1174.0,0.39
2024-04-01 07:30:00,0.0,1010.43,19.98,100.0,1414.35,0.56
2024-04-01 07:40:00,0.0,1010.34,19.92,100.0,2806.17,2.23
2024-04-01 07:50:00,0.0,1010.58,20.18,100.0,3456.42,3.23
2024-04-01 08:00:00,0.0,1010.56,20.44,100.0,3785.5,3.8
2024-04-01 08:10:00,0.0,1010.22,20.69,100.0,3741.83,3.63
2024-04-01 08:20:00,0.0,1010.65,20.87,100.0,3544.91,3.41
2024-04-01 08:30:00,0.0,1010.44,20.85,100.0,6177.58,10.65
2024-04-01 08:40:00,0.0,1010.36,21.34,100.0,8953.67,21.83
2024-04-01 08:50:00,0.0,1010.61,22.01,100.0,9094.5,23.01
2024-04-01 09:00:00,0.0,1010.63,22.47,100.0,14576.2,59.4
2024-04-01 09:10:00,0.0,1010.61,24.2,100.0,31305.41,275.52
2024-04-01 09:20:00,0.0,1010.6,26.72,100.0,37953.09,386.86
2024-04-01 09:30:00,0.0,1010.54,27.23,100.0,41317.74,454.58
2024-04-01 09:40:00,0.0,1010.28,30.18,100.0,88739.21,1479.97
2024-04-01 09:50:00,0.0,1010.21,36.06,100.0,102494.46,1684.04
2024-04-01 10:00:00,0.0,1010.19,37.66,93.94,98605.85,1690.28
2024-04-01 10:10:00,0.0,1010.14,37.13,90.99,96812.39,1704.9
2024-04-01 10:20:00,0.0,1010.02,37.72,77.88,78589.92,1303.99
2024-04-01 10:30:00,0.0,1010.03,38.79,71.22,84341.9,1494.48
2024-04-01 10:40:00,0.0,1010.04,38.89,53.84,55638.61,794.26
2024-04-01 10:50:00,0.0,1010.03,37.57,47.53,55643.11,816.62
2024-04-01 11:00:00,0.0,1009.96,37.56,45.48,43836.45,493.28
2024-04-01 11:10:00,0.0,1009.98,37.61,43.73,41009.92,460.36
2024-04-01 11:20:00,0.0,1009.83,38.38,42.37,39633.4,442.9
2024-04-01 11:30:00,0.0,1009.63,38.99,39.49,43123.38,521.38
2024-04-01 11:40:00,0.0,1009.37,38.84,39.51,46691.8,613.81
2024-04-01 11:50:00,0.0,1009.16,39.89,38.22,49455.21,686.38
2024-04-01 12:00:00,0.0,1008.9,38.48,38.78,46113.92,600.48
2024-04-01 12:10:00,0.0,1008.62,37.17,40.86,48593.16,653.0
2024-04-01 12:20:00,0.0,1008.5,35.46,43.21,29808.0,244.16
2024-04-01 12:30:00,0.0,1008.41,33.74,46.36,29629.91,245.56
2024-04-01 12:40:00,0.0,1008.26,33.95,47.49,43759.8,531.43
2024-04-01 12:50:00,0.0,1008.21,35.42,44.88,49453.95,673.06
2024-04-01 13:00:00,0.0,1008.01,36.15,43.67,51707.77,735.69
2024-04-01 13:10:00,0.0,1007.93,36.73,42.38,50111.07,710.76
2024-04-01 13:20:00,0.0,1007.78,37.13,41.83,49188.37,676.8
2024-04-01 13:30:00,0.0,1007.57,39.18,39.24,54870.09,845.26
2024-04-01 13:40:00,0.0,1007.37,41.28,36.07,44816.22,559.8
2024-04-01 13:50:00,0.0,1007.3,41.13,35.24,41419.32,480.29
2024-04-01 14:00:00,0.0,1007.17,39.27,36.8,39626.61,449.25
2024-04-01 14:10:00,0.0,1006.99,38.15,38.91,35118.42,353.77
2024-04-01 14:20:00,0.0,1006.92,38.1,39.87,33526.58,320.25
2024-04-01 14:30:00,0.0,1006.93,37.79,39.89,31835.92,289.68
2024-04-01 14:40:00,0.0,1006.82,35.63,43.58,38267.46,436.2
2024-04-01 14:50:00,0.0,1006.7,35.06,45.57,34494.79,348.84
2024-04-01 15:00:00,0.0,1006.59,34.51,46.5,33892.42,338.92
2024-04-01 15:10:00,0.0,1006.48,34.15,47.77,35345.96,382.52
2024-04-01 15:20:00,0.0,1006.38,34.56,47.62,31714.76,318.3
2024-04-01 15:30:00,0.0,1006.31,33.91,47.97,23460.17,158.54
2024-04-01 15:40:00,0.0,1006.3,31.82,51.74,20526.33,115.42
2024-04-01 15:50:00,0.0,1006.25,31.46,53.57,18974.25,109.86
2024-04-01 16:00:00,0.0,1006.34,31.18,54.96,19534.0,115.6
2024-04-01 16:10:00,0.0,1006.08,31.34,54.81,17045.0,84.97
2024-04-01 16:20:00,0.0,1006.46,30.54,56.61,13159.5,52.98
2024-04-01 16:30:00,0.0,1006.58,29.63,59.11,8335.75,20.72
2024-04-01 16:40:00,0.0,1006.6,28.41,62.94,7581.33,17.23
2024-04-01 16:50:00,0.0,1006.66,27.66,65.7,6013.92,11.06
2024-04-01 17:00:00,0.0,1006.69,27.07,67.78,4682.0,6.72
2024-04-02 07:00:00,0.0,1007.73,28.74,99.87,11827.58,168.86
2024-04-02 07:10:00,0.0,1007.84,31.28,85.43,13290.0,227.47
2024-04-02 07:20:00,0.0,1007.93,32.4,71.62,14070.19,297.37
2024-04-02 07:30:00,0.0,1008.12,33.42,65.67,15737.67,392.16
2024-04-02 07:40:00,0.0,1008.17,34.42,60.03,20593.61,481.16
2024-04-02 07:50:00,0.0,1008.24,35.03,56.9,28086.66,595.25
2024-04-02 08:00:00,0.0,1008.36,36.53,53.31,35379.5,713.93
2024-04-02 08:10:00,0.0,1008.45,38.9,48.25,44174.01,833.92
2024-04-02 08:20:00,0.0,1008.5,39.48,45.19,52956.42,945.7
2024-04-02 08:30:00,0.0,1008.47,40.1,43.39,61468.04,1052.26
2024-04-02 08:40:00,0.0,1008.5,40.63,41.87,69460.51,1155.04
2024-04-02 08:50:00,0.0,1008.56,41.57,40.32,79057.11,1250.71
2024-04-02 09:00:00,0.0,1008.56,43.35,37.73,87002.89,1338.3
2024-04-02 09:10:00,0.0,1008.53,44.4,35.17,91768.92,1403.43
2024-04-02 09:20:00,0.0,1008.41,44.34,34.4,94078.62,1471.91
