DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-02 15:40:00,0.35,1004.36,30.63,59.64,10805.56,27.34
2024-04-02 15:50:00,0.68,1004.29,30.27,60.91,8569.08,15.5
2024-04-02 16:00:00,0.48,1004.27,30.02,61.73,8408.25,16.07
2024-04-02 16:10:00,0.27,1004.24,29.6,63.54,7601.25,13.52
2024-04-02 16:20:00,0.2,1004.19,29.43,64.4,7208.25,12.15
2024-04-02 16:30:00,0.53,1004.3,29.01,66.46,3968.25,3.25
2024-04-02 16:40:00,0.72,1004.3,28.84,67.81,5510.75,7.38
2024-04-02 16:50:00,1.19,1004.31,28.92,68.06,3308.15,2.49
2024-04-02 17:00:00,0.24,1004.36,28.86,68.4,2996.5,2.43
2024-04-03 07:00:00,0.51,1007.85,23.27,93.83,2942.75,1.78
2024-04-03 07:10:00,0.83,1007.98,23.61,91.21,3281.67,2.28
2024-04-03 07:20:00,0.64,1008.07,24.01,87.13,3612.5,2.83
2024-04-03 07:30:00,0.05,1008.05,24.53,84.68,3882.83,3.38
2024-04-03 07:40:00,0.23,1007.99,24.88,83.24,4149.16,3.94
2024-04-03 07:50:00,0.62,1008.03,25.02,82.92,4363.75,4.58
2024-04-15 12:50:00,0.06,1007.6,32.0,63.01,27430.59,336.06
2024-04-15 13:00:00,0.0,1007.42,33.33,61.05,21868.95,165.29
2024-04-15 13:10:00,0.02,1007.29,34.19,61.16,43520.86,631.97
2024-04-15 13:20:00,0.07,1007.23,37.03,52.55,40103.42,464.86
2024-04-15 13:30:00,0.0,1007.12,35.29,56.71,23399.02,138.03
2024-04-15 13:40:00,0.0,1007.07,34.67,59.04,37040.53,420.5
2024-04-15 13:50:00,0.0,1006.96,37.11,51.54,34767.12,366.87
2024-04-15 14:00:00,0.0,1006.94,33.74,61.73,11722.08,32.52
2024-04-15 14:10:00,0.0,1006.9,32.0,65.3,12225.67,55.14
2024-04-15 14:20:00,0.29,1007.01,31.68,70.08,19117.42,165.76
2024-04-15 14:30:00,0.2,1007.03,33.17,65.4,21644.67,187.82
2024-04-15 14:40:00,0.0,1007.02,33.56,63.55,17869.33,139.87
2024-04-15 14:50:00,0.09,1007.05,33.62,62.6,18903.33,88.24
2024-04-15 15:00:00,0.12,1007.0,33.0,64.49,17792.08,76.12
2024-04-15 15:10:00,0.0,1007.01,32.44,64.99,14862.42,52.67
2024-04-15 15:20:00,0.0,1007.06,32.23,67.06,16178.43,67.31
2024-04-15 15:30:00,0.0,1007.04,31.93,66.03,14068.5,46.73
2024-04-15 15:40:00,0.0,1006.96,31.58,66.4,14072.22,45.25
2024-04-15 15:50:00,0.0,1006.94,31.4,67.23,12504.17,36.46
2024-04-15 16:00:00,0.0,1006.89,30.94,67.39,10610.83,24.78
2024-04-15 16:10:00,0.0,1007.0,30.67,69.82,10328.17,24.23
2024-04-15 16:20:00,0.0,1007.02,30.34,70.23,9770.58,22.02
2024-04-15 16:30:00,0.0,1007.07,30.69,73.18,8520.52,17.0
2024-04-15 16:40:00,0.0,1007.16,30.64,73.84,7241.2,11.82
2024-04-15 16:50:00,0.0,1007.21,30.29,74.68,6174.33,9.24
2024-04-15 17:00:00,0.0,1007.31,30.01,76.1,4342.75,5.21
2024-04-16 07:00:00,0.87,1008.76,26.82,100.0,3456.58,3.24
2024-04-16 07:10:00,1.05,1008.81,26.89,100.0,3609.92,3.44
2024-04-16 07:20:00,1.53,1008.79,26.98,100.0,4285.5,4.78
2024-04-16 07:30:00,0.95,1008.82,27.08,100.0,4167.33,4.48
2024-04-16 07:40:00,0.9,1008.74,27.28,99.19,4800.83,5.96
2024-04-16 07:50:00,0.92,1008.52,27.43,97.95,6213.33,10.19
2024-04-16 08:00:00,1.25,1008.5,27.72,95.61,6958.25,12.48
2024-04-16 08:10:00,1.24,1008.52,27.82,95.5,7785.17,15.68
2024-04-16 08:20:00,1.63,1008.53,28.03,95.2,8084.92,16.82
2024-04-16 08:30:00,1.3,1008.62,28.09,95.14,7777.83,15.66
2024-04-16 08:40:00,0.93,1008.71,28.35,93.64,7225.08,13.65
2024-04-16 08:50:00,1.79,1008.61,28.4,91.57,9885.33,25.4
2024-04-16 09:00:00,1.46,1008.62,28.86,89.39,11497.58,33.65
2024-04-16 09:10:00,0.92,1008.54,29.26,87.01,12786.25,41.26
2024-04-16 09:20:00,1.15,1008.48,29.82,82.74,13231.58,41.25
2024-04-16 09:30:00,0.85,1008.48,29.9,80.38,13660.42,39.3
2024-04-16 09:40:00,1.09,1008.47,30.26,77.3,14968.61,45.49
2024-04-16 09:50:00,1.29,1008.49,30.99,73.45,18522.75,81.0
2024-04-16 10:00:00,0.7,1008.41,31.75,68.98,19707.36,88.93
2024-04-16 10:10:00,0.7,1008.33,32.12,67.32,21223.25,107.56
2024-04-16 10:20:00,0.53,1008.29,32.73,65.48,19665.58,91.12
2024-04-16 10:30:00,0.11,1008.13,32.88,65.46,18866.33,82.57
2024-04-16 10:40:00,0.13,1008.01,33.21,64.18,23146.75,117.93
2024-04-16 10:50:00,0.0,1007.93,34.64,58.18,31700.5,323.76
2024-04-16 11:00:00,0.02,1007.76,38.18,50.48,54608.12,870.01
2024-04-16 11:10:00,0.0,1007.61,39.96,43.92,48612.86,687.52
2024-04-16 11:20:00,0.03,1007.45,39.2,44.35,32113.07,387.22
2024-04-16 11:30:00,0.0,1007.27,35.38,53.64,14320.08,48.54
2024-04-16 11:40:00,0.0,1007.1,33.09,62.22,20873.92,104.08
2024-04-16 11:50:00,0.0,1007.02,33.93,60.62,35516.78,345.99
2024-04-16 12:00:00,0.0,1006.81,37.53,51.37,52989.36,849.06
2024-04-16 12:10:00,0.0,1006.69,36.68,52.09,25423.88,204.26
2024-04-16 12:20:00,0.0,1006.5,35.72,55.13,28928.74,280.23
2024-04-16 12:30:00,0.0,1006.29,34.22,60.03,19321.33,92.06
2024-04-16 12:40:00,0.0,1006.05,33.26,63.07,14783.17,55.24
2024-04-16 12:50:00,0.38,1005.83,32.52,67.65,12438.75,35.67
2024-04-16 13:00:00,0.03,1005.58,32.59,66.57,18296.58,74.47
2024-04-16 13:10:00,0.06,1005.39,35.24,59.54,47835.14,596.22
2024-04-16 13:20:00,0.0,1005.26,40.62,43.48,64277.81,1019.28
2024-04-16 13:30:00,0.0,1005.16,39.19,44.44,28082.12,242.01
2024-04-16 13:40:00,0.0,1004.95,36.61,50.62,24089.43,144.76
2024-04-16 13:50:00,0.0,1004.79,36.01,52.72,25092.75,159.41
2024-04-16 14:00:00,0.38,1004.68,36.92,50.58,38824.91,479.33
2024-04-16 14:10:00,0.0,1004.59,35.0,54.91,13939.27,47.02
2024-04-16 14:20:00,0.03,1004.58,33.23,60.72,11460.93,28.24
2024-04-16 14:30:00,0.03,1004.52,33.14,61.19,22929.72,212.0
2024-04-16 14:40:00,0.0,1004.46,36.29,51.06,30204.33,327.97
2024-04-16 14:50:00,0.0,1004.41,36.48,49.01,17841.33,70.09
2024-04-16 15:00:00,0.0,1004.35,34.22,54.62,16519.37,58.88
2024-04-16 15:10:00,0.0,1004.39,33.3,57.51,16086.85,58.16
2024-04-16 15:20:00,0.0,1004.41,32.93,59.56,12221.48,34.49
2024-04-16 15:30:00,0.02,1004.48,32.53,61.28,9763.33,23.04
2024-04-16 15:40:00,0.02,1004.43,32.29,62.79,9039.58,19.5
2024-04-16 15:50:00,0.0,1004.42,32.04,63.18,9148.52,19.62
2024-04-16 16:00:00,0.0,1004.42,31.62,65.41,8772.69,16.55
2024-04-16 16:10:00,0.0,1004.54,31.07,71.39,7165.37,10.75
2024-04-16 16:20:00,0.0,1004.6,30.69,75.32,6360.83,8.71
2024-04-16 16:30:00,0.0,1004.6,30.54,77.57,5702.83,6.56
2024-04-16 16:40:00,0.0,1004.69,30.17,81.08,4898.08,4.67
2024-04-16 16:50:00,0.0,1004.71,29.89,82.79,4758.92,4.69
2024-04-16 17:00:00,0.0,1004.72,29.8,82.96,4082.25,3.74
2024-04-17 07:00:00,1.86,1006.76,25.83,93.8,3541.75,2.66
2024-04-17 07:10:00,1.79,1006.69,25.9,94.46,3895.25,3.28
2024-04-17 07:20:00,2.2,1006.76,25.97,94.38,4240.17,3.95
2024-04-17 07:30:00,1.82,1006.7,26.28,92.37,4578.58,4.71
2024-04-17 07:40:00,1.96,1006.74,26.59,89.9,4891.42,5.47
2024-04-17 07:50:00,2.37,1006.76,26.87,86.09,5210.25,6.34
2024-04-17 08:00:00,3.2,1006.77,27.07,87.43,5491.07,7.19
2024-04-17 08:10:00,2.76,1006.7,27.32,86.08,5863.44,8.28
2024-04-17 08:20:00,2.56,1006.63,27.53,86.52,6118.58,9.02
2024-04-17 08:30:00,2.25,1006.6,27.93,83.25,6415.58,9.85
2024-04-17 08:40:00,1.94,1006.58,28.34,79.98,6712.58,10.68
2024-04-17 08:50:00,1.61,1006.47,28.75,78.02,7067.75,11.64
2024-04-17 09:00:00,1.52,1006.35,29.2,73.66,7401.08,12.45
2024-04-17 09:10:00,1.75,1006.27,29.61,71.48,7732.25,13.29
2024-04-17 09:20:00,2.64,1006.22,29.75,68.78,7976.66,13.8
2024-04-17 09:30:00,1.77,1006.13,29.99,69.01,8350.67,14.72
2024-04-17 09:40:00,2.87,1005.84,30.18,69.11,8656.41,15.42
2024-04-17 09:50:00,2.48,1005.58,30.45,69.81,8913.08,16.03
2024-04-17 10:00:00,2.31,1005.3,30.78,69.55,9249.92,16.82
2024-04-17 10:10:00,2.26,1005.18,31.05,67.58,9670.5,17.92
2024-04-17 10:20:00,2.98,1005.05,31.33,65.92,10309.83,19.72
2024-04-17 10:30:00,2.71,1004.84,31.35,68.27,10789.33,21.29
2024-04-17 10:40:00,1.39,1004.66,31.71,68.88,27255.39,122.86
2024-04-17 10:50:00,0.82,1004.5,36.27,55.46,76611.56,1319.11
2024-04-17 11:00:00,0.77,1004.37,40.55,42.03,78880.29,1344.38
2024-04-17 11:10:00,0.68,1004.21,40.85,40.69,81421.54,1408.34
2024-04-17 11:20:00,0.47,1003.9,40.54,40.78,83684.42,1447.58
2024-04-17 11:30:00,0.75,1003.86,41.02,40.31,85570.98,1459.91
2024-04-17 11:40:00,0.71,1003.61,40.26,42.37,87569.98,1482.95
2024-04-17 11:50:00,1.17,1003.5,40.24,41.57,87345.02,1498.23
2024-04-17 12:00:00,0.59,1003.2,40.63,40.45,89319.06,1532.45
2024-04-17 12:10:00,1.07,1002.94,41.37,38.2,89640.52,1536.12
2024-04-17 12:20:00,1.15,1002.82,40.43,39.99,87856.76,1507.53
2024-04-17 12:30:00,0.94,1002.66,40.51,39.64,88332.8,1534.45
2024-04-17 12:40:00,0.69,1002.46,41.27,38.06,88541.73,1531.62
2024-04-17 12:50:00,0.9,1002.22,41.71,37.81,89447.04,1539.07
2024-04-17 13:00:00,0.61,1002.08,41.69,37.98,89999.18,1541.59
2024-04-17 13:10:00,0.42,1001.87,42.95,35.17,89084.47,1512.97
2024-04-17 13:20:00,0.55,1001.73,42.61,35.65,86681.25,1493.99
2024-04-17 13:30:00,0.33,1001.57,42.56,35.82,83533.12,1452.26
2024-04-17 13:40:00,0.3,1001.42,42.58,34.68,76987.11,1355.49
2024-04-17 13:50:00,0.62,1001.34,41.53,36.75,55529.29,876.8
2024-04-17 14:00:00,0.48,1001.35,39.52,41.53,55852.05,915.97
2024-04-17 14:10:00,0.49,1001.27,41.1,38.22,63351.39,1061.02
2024-04-17 14:20:00,0.15,1001.11,38.99,41.2,17161.95,60.71
2024-04-17 14:30:00,0.0,1001.06,36.67,47.4,13791.25,42.14
2024-04-17 15:00:00,0.0,1000.75,35.04,52.2,15929.17,55.66
2024-04-17 15:10:00,0.0,1000.79,35.11,51.66,14844.16,46.92
2024-04-17 15:40:00,0.0,1000.77,33.84,57.89,12590.0,45.36
2024-04-17 15:50:00,0.0,1000.82,34.02,57.07,12178.75,41.13
2024-04-17 16:00:00,0.0,1000.88,34.2,56.26,11767.5,36.9
2024-04-17 16:30:00,0.0,1001.18,32.15,66.46,7110.84,11.41
2024-04-17 16:40:00,0.0,1001.3,31.95,66.98,6954.33,12.73
2024-04-17 16:50:00,0.0,1001.58,31.65,71.55,5229.66,6.97
2024-04-17 17:00:00,0.0,1001.67,31.3,73.26,3907.36,3.77
2024-04-19 09:20:00,0.61,1008.79,25.87,84.8,13534.17,44.22
2024-04-19 09:30:00,0.87,1008.96,26.34,83.6,14614.16,51.86
2024-04-19 09:40:00,0.95,1008.94,26.5,82.97,15302.83,56.32
2024-04-19 09:50:00,1.24,1008.86,26.69,80.22,14549.17,52.15
2024-04-19 10:00:00,0.98,1008.72,26.72,81.15,13686.34,47.11
2024-04-19 10:10:00,1.04,1008.56,26.98,79.06,14602.58,53.5
2024-04-19 10:20:00,1.37,1008.42,27.42,73.22,19622.58,92.72
2024-04-19 10:30:00,0.91,1008.36,28.54,67.04,22440.58,118.41
2024-04-19 10:40:00,0.3,1008.21,29.33,66.34,21865.75,112.9
2024-04-19 10:50:00,0.0,1008.04,30.38,64.24,22795.93,123.27
2024-04-19 11:00:00,0.03,1007.91,30.52,62.46,20487.22,100.43
2024-04-19 11:10:00,0.0,1007.72,30.77,62.5,18813.0,85.08
2024-04-19 11:20:00,0.26,1007.57,30.79,60.82,19042.84,87.12
2024-04-19 11:30:00,0.16,1007.49,30.37,62.92,20944.17,104.96
2024-04-19 11:40:00,0.0,1007.27,31.64,58.94,26846.5,172.92
2024-04-19 11:50:00,0.0,1007.18,32.08,57.2,24061.58,137.21
2024-04-19 12:00:00,0.06,1007.06,31.02,59.84,22726.84,123.63
2024-04-19 12:10:00,0.0,1006.79,30.57,62.06,19984.5,98.03
2024-04-19 12:20:00,0.0,1006.52,30.74,61.87,16989.33,71.92
2024-04-19 12:30:00,0.03,1006.34,29.85,65.45,12107.33,37.17
2024-04-19 12:40:00,0.0,1006.3,28.89,69.64,8961.67,20.28
2024-04-19 12:50:00,0.0,1006.11,28.64,71.8,11361.17,31.02
2024-04-19 13:00:00,0.06,1006.16,28.43,75.01,14556.08,47.38
2024-04-19 13:10:00,0.0,1006.12,28.27,76.06,11384.33,29.73
2024-04-19 13:20:00,0.0,1005.92,27.82,77.75,7115.42,12.52
2024-04-19 13:30:00,0.0,1005.76,27.25,79.61,4990.5,5.92
2024-04-19 13:40:00,0.0,1005.75,27.12,80.36,5404.83,6.79
2024-04-19 13:50:00,0.02,1005.56,27.21,80.45,5638.5,7.48
2024-04-19 14:00:00,0.0,1005.4,27.07,81.43,5099.75,6.15
2024-04-19 14:10:00,0.0,1005.32,27.07,80.66,5343.33,6.67
2024-04-19 14:20:00,0.0,1005.14,27.4,79.49,6390.75,9.25
2024-04-19 14:30:00,0.0,1005.12,27.5,79.47,4632.67,4.73
2024-04-19 14:40:00,0.0,1005.18,27.44,79.69,4043.33,3.67
2024-04-19 14:50:00,0.0,1005.15,27.19,80.27,3299.5,2.48
2024-04-19 15:00:00,0.0,1005.18,27.04,81.0,2775.25,1.75
2024-04-19 15:10:00,0.0,1005.15,26.97,81.62,3352.67,2.57
2024-04-19 15:20:00,0.28,1005.24,26.77,82.27,3590.25,2.93
2024-04-19 15:30:00,0.41,1005.23,26.37,83.87,4189.67,4.08
2024-04-19 15:40:00,0.0,1005.22,26.65,83.18,4212.83,4.21
2024-04-19 15:50:00,0.0,1005.23,26.64,84.38,3638.08,3.14
2024-04-19 16:00:00,0.0,1005.29,26.68,85.43,3047.17,2.18
2024-04-19 16:10:00,0.0,1005.45,26.57,86.45,2098.75,1.04
2024-04-19 16:20:00,0.13,1005.59,26.29,88.03,1473.5,0.47
2024-04-19 16:30:00,0.0,1005.59,26.23,88.27,2209.0,1.18
2024-04-19 16:40:00,0.0,1005.69,26.48,87.88,3938.0,3.81
2024-04-19 16:50:00,0.0,1005.69,26.72,85.47,2471.83,1.49
2024-04-19 17:00:00,0.0,1005.75,26.65,83.67,1746.08,0.76
2024-04-20 07:00:00,2.67,1005.38,23.3,100.0,3490.33,2.6
2024-04-20 07:10:00,2.28,1005.38,23.6,100.0,3810.92,3.12
2024-04-20 07:20:00,2.21,1005.47,23.83,99.92,4180.42,3.86
2024-04-20 07:30:00,2.21,1005.52,24.16,96.92,4589.92,4.74
2024-04-20 07:40:00,2.31,1005.64,24.43,95.76,5042.83,5.88
2024-04-20 07:50:00,2.86,1005.75,24.65,93.48,5438.58,6.91
2024-04-20 08:00:00,2.54,1005.72,24.99,91.56,5772.83,7.88
2024-04-20 08:10:00,2.79,1005.81,25.39,90.13,6301.08,9.53
2024-04-20 08:20:00,2.48,1005.86,25.68,87.6,6235.67,9.16
2024-04-20 08:30:00,2.68,1005.8,26.03,86.16,6578.83,10.25
2024-04-20 08:40:00,2.29,1005.79,26.38,83.76,6973.08,11.54
2024-04-20 08:50:00,2.46,1005.92,26.79,81.45,7223.58,12.12
2024-04-20 09:00:00,2.61,1005.88,27.07,80.3,7481.92,12.81
2024-04-20 09:10:00,2.82,1005.83,27.34,78.06,8302.08,15.84
2024-04-20 09:20:00,2.0,1005.81,27.88,74.12,9336.42,19.94
2024-04-20 09:30:00,2.8,1005.7,28.36,70.99,10524.33,25.53
2024-04-20 09:40:00,2.45,1005.68,28.77,69.51,12814.67,37.87
2024-04-20 09:50:00,2.11,1005.69,28.94,69.7,10718.42,25.06
2024-04-20 10:00:00,2.58,1005.58,29.05,69.08,10919.75,25.67
2024-04-20 10:10:00,2.13,1005.4,29.27,67.65,10793.25,24.2
2024-04-20 10:20:00,1.43,1005.23,29.6,65.85,10424.5,21.46
2024-04-20 10:30:00,1.55,1005.09,29.82,64.49,10464.58,20.9
2024-04-20 10:40:00,1.72,1004.92,29.91,63.78,17892.42,30.94
2024-04-20 10:50:00,0.55,1004.82,34.04,53.83,78644.01,1285.56
2024-04-20 11:00:00,1.85,1004.69,38.57,37.73,80803.49,1390.48
2024-04-20 11:10:00,0.91,1004.54,41.63,32.79,83642.38,1435.01
2024-04-20 11:20:00,0.23,1004.42,42.21,33.29,87123.64,1487.09
2024-04-20 11:30:00,0.34,1004.23,39.74,37.86,45779.52,562.16
2024-04-20 11:40:00,0.3,1004.06,37.43,44.18,55400.03,780.78
2024-04-20 11:50:00,0.7,1003.93,36.31,48.03,65124.43,1127.3
2024-04-20 12:00:00,0.57,1003.9,38.69,41.87,73961.15,1165.01
2024-04-20 12:10:00,0.34,1003.76,37.52,44.02,74929.69,1181.53
2024-04-20 12:20:00,0.22,1003.61,39.57,39.39,77107.32,1207.95
2024-04-20 12:30:00,0.36,1003.39,40.99,36.4,91968.19,1555.67
2024-04-20 12:40:00,0.69,1003.22,39.65,38.68,58341.74,810.08
2024-04-20 12:50:00,0.57,1003.08,38.24,42.62,66596.5,1004.6
2024-04-20 13:00:00,0.18,1002.99,37.13,44.78,42539.41,486.82
2024-04-20 13:10:00,0.18,1002.98,35.72,49.12,32946.88,345.03
2024-04-20 13:20:00,0.06,1002.87,35.88,49.19,47592.52,539.06
2024-04-20 13:30:00,0.13,1002.79,37.5,45.39,62144.57,975.14
2024-04-20 13:40:00,0.66,1002.77,36.5,47.28,42246.84,573.91
2024-04-20 13:50:00,0.18,1002.75,38.21,43.7,48645.71,667.3
2024-04-20 14:00:00,0.44,1002.55,35.64,49.09,26004.5,176.9
2024-04-20 14:10:00,0.02,1002.52,33.45,55.9,17827.7,81.02
2024-04-20 14:20:00,0.0,1002.61,32.79,58.94,21227.25,127.94
2024-04-20 14:30:00,0.03,1002.68,35.24,51.83,35324.65,374.05
2024-04-20 14:40:00,0.03,1002.64,35.14,51.47,19812.75,95.82
2024-04-20 14:50:00,0.0,1002.56,34.05,55.28,16891.67,68.01
2024-04-21 07:00:00,1.81,1005.93,25.1,95.86,5048.54,6.69
2024-04-21 07:10:00,2.13,1006.12,25.1,95.98,5289.83,7.46
2024-04-21 07:20:00,2.31,1006.22,25.17,94.53,5616.08,8.43
2024-04-21 07:30:00,2.45,1006.18,25.39,92.12,6971.83,12.52
2024-04-21 07:40:00,1.8,1006.24,25.83,91.3,9135.83,21.73
2024-04-21 07:50:00,0.73,1006.22,26.42,89.59,10740.08,30.18
2024-04-21 08:00:00,1.18,1006.26,26.97,85.89,11352.08,33.95
2024-04-21 08:10:00,1.29,1006.3,27.31,82.39,12570.42,42.4
2024-04-21 08:20:00,0.77,1006.41,27.74,80.5,11532.92,34.76
2024-04-21 08:30:00,0.49,1006.36,28.0,78.71,11660.92,35.52
2024-04-21 08:40:00,0.64,1006.25,28.31,76.05,11796.25,35.63
2024-04-21 08:50:00,0.99,1006.28,28.6,75.87,12687.5,41.54
2024-04-21 09:00:00,1.74,1006.38,28.52,75.18,11731.58,35.22
2024-04-21 09:10:00,0.99,1006.39,28.54,76.86,11918.25,36.27
2024-04-21 09:20:00,0.69,1006.44,28.93,75.49,12041.83,37.06
2024-04-21 09:30:00,0.92,1006.45,29.24,73.47,14011.42,49.84
2024-04-21 09:40:00,0.99,1006.4,29.42,70.61,14404.25,52.35
2024-04-21 09:50:00,0.28,1006.34,29.77,68.93,14128.42,49.88
2024-04-21 10:00:00,0.29,1006.3,29.86,67.71,12869.83,40.6
2024-04-21 10:10:00,1.04,1006.26,30.01,65.4,14847.08,56.17
2024-04-21 10:20:00,1.05,1006.08,30.61,63.93,18977.25,91.72
2024-04-21 10:30:00,1.32,1006.02,31.48,60.91,20668.0,107.53
2024-04-21 10:40:00,0.13,1005.98,32.02,59.36,20344.42,99.42
2024-04-21 10:50:00,0.22,1006.04,33.47,54.31,35316.61,301.17
2024-04-21 11:00:00,0.63,1005.91,35.61,48.27,61152.16,902.65
2024-04-21 11:10:00,0.12,1005.61,39.15,39.34,41987.88,466.05
2024-04-21 11:20:00,0.2,1005.63,36.3,44.87,33665.38,293.45
2024-04-21 11:30:00,0.65,1005.6,39.22,39.54,85304.66,1416.18
2024-04-21 11:40:00,0.03,1005.47,43.74,31.14,87966.19,1397.04
2024-04-21 11:50:00,0.1,1005.27,46.41,27.23,99368.98,1614.66
2024-04-21 12:00:00,0.44,1005.12,47.47,24.77,101506.36,1618.68
2024-04-21 12:10:00,0.17,1004.97,47.26,24.48,102364.01,1627.82
2024-04-21 12:20:00,0.25,1004.73,47.0,24.86,101531.52,1638.02
2024-04-21 12:30:00,0.68,1004.61,45.36,27.61,96654.62,1593.82
2024-04-21 12:40:00,0.0,1004.5,45.62,28.78,77934.24,1154.44
2024-04-21 12:50:00,0.03,1004.34,46.37,28.18,99832.21,1625.82
2024-04-21 13:00:00,0.0,1004.29,47.07,26.37,98524.63,1584.79
2024-04-21 13:10:00,0.0,1004.1,47.61,25.1,96654.44,1573.16
2024-04-21 13:20:00,0.28,1004.14,48.62,23.79,85797.91,1439.72
2024-04-21 13:30:00,0.07,1004.12,46.95,25.78,92959.71,1556.62
2024-04-21 13:40:00,0.0,1004.15,47.45,24.93,89476.83,1524.12
2024-04-21 13:50:00,0.07,1004.1,46.52,25.89,86717.55,1508.48
2024-04-21 14:00:00,0.0,1004.12,47.34,25.01,82577.01,1456.03
2024-04-21 14:10:00,0.0,1004.15,47.59,24.3,75788.41,1343.08
2024-04-21 14:20:00,0.0,1004.13,47.63,24.24,71626.31,1279.48
2024-04-21 14:30:00,0.0,1004.07,46.77,25.16,53421.85,984.36
2024-04-21 14:40:00,0.0,1004.03,42.58,30.96,13879.08,48.33
2024-04-21 14:50:00,0.0,1004.04,36.93,43.35,12972.33,38.15
2024-04-21 15:00:00,0.0,1004.12,35.12,49.09,12551.83,35.82
2024-04-21 15:10:00,0.0,1004.16,34.1,53.03,11534.44,29.96
2024-04-21 15:20:00,0.0,1004.13,33.42,56.54,10213.17,22.94
2024-04-21 15:30:00,0.0,1004.28,32.88,62.68,10016.25,22.13
2024-04-21 15:40:00,0.06,1004.34,32.58,65.77,10013.75,22.46
2024-04-21 15:50:00,0.0,1004.42,32.27,67.48,9013.92,17.51
2024-04-21 16:00:00,0.0,1004.56,31.94,68.94,7805.33,12.7
2024-04-21 16:10:00,0.0,1004.66,31.42,70.73,5139.83,4.89
2024-04-21 16:20:00,0.0,1004.78,30.96,73.21,5257.58,5.71
2024-04-21 16:30:00,0.0,1004.8,30.92,73.95,6399.58,8.9
2024-04-21 16:40:00,0.0,1004.91,30.97,74.18,6847.08,9.91
2024-04-21 16:50:00,0.0,1004.97,30.73,75.21,5088.42,4.97
2024-04-21 17:00:00,0.0,1004.97,30.26,77.34,3320.0,2.0
2024-04-22 07:00:00,0.26,1005.58,26.72,92.96,7670.83,14.81
2024-04-22 07:10:00,1.87,1005.8,27.01,90.79,8105.84,16.59
2024-04-22 07:20:00,1.48,1005.65,27.23,88.19,6931.0,11.9
2024-04-22 07:30:00,1.58,1005.62,27.49,83.86,7869.92,15.41
2024-04-22 07:40:00,0.63,1005.69,27.96,82.13,8934.34,20.31
2024-04-22 07:50:00,1.05,1005.74,28.28,81.45,9927.58,25.12
2024-04-22 08:00:00,0.35,1005.8,28.53,80.2,8341.92,17.58
2024-04-22 08:10:00,0.43,1005.81,28.64,80.91,7865.08,15.95
2024-04-22 08:20:00,0.92,1005.79,28.72,81.06,9019.5,21.07
2024-04-22 08:30:00,0.5,1005.8,29.32,79.93,10849.92,30.9
2024-04-22 08:40:00,0.87,1005.77,29.97,74.96,11779.5,35.62
2024-04-22 08:50:00,0.43,1005.73,30.37,72.66,10887.34,29.66
2024-04-22 09:00:00,0.27,1005.72,30.82,70.53,12493.42,38.34
2024-04-22 09:10:00,0.72,1005.74,31.18,68.35,15425.0,58.26
2024-04-22 09:20:00,0.65,1005.8,31.47,67.5,14058.58,47.02
2024-04-22 09:30:00,0.85,1005.82,31.29,69.4,12623.92,36.73
2024-04-22 09:40:00,0.45,1005.77,31.38,69.35,13230.58,39.4
2024-04-22 09:50:00,0.64,1005.75,31.52,68.47,14021.42,46.94
2024-04-22 10:00:00,0.12,1005.6,31.79,68.0,13472.33,45.23
2024-04-22 10:10:00,0.4,1005.6,31.68,68.34,11526.08,33.39
2024-04-22 10:20:00,0.81,1005.57,31.62,68.33,14977.08,52.53
2024-04-22 10:30:00,0.6,1005.63,32.16,65.62,19450.58,86.91
2024-04-22 10:40:00,0.12,1005.58,32.45,64.52,17868.58,75.65
2024-04-22 10:50:00,0.24,1005.48,32.21,66.52,17032.25,69.41
2024-04-22 11:00:00,0.24,1005.34,33.06,64.99,37856.96,354.45
2024-04-22 11:10:00,0.34,1005.3,34.79,59.11,47259.25,537.67
2024-04-22 11:20:00,0.48,1005.24,35.06,56.8,40238.93,386.97
2024-04-22 11:30:00,0.43,1005.1,37.2,50.89,72790.15,1170.63
2024-04-22 11:40:00,0.32,1004.89,39.63,43.21,81114.35,1366.87
2024-04-22 11:50:00,0.98,1004.76,38.23,45.5,61722.22,930.22
2024-04-22 12:00:00,0.49,1004.58,36.62,50.51,36703.27,359.57
2024-04-22 12:10:00,1.14,1004.45,33.39,61.47,29609.5,233.0
2024-04-22 12:20:00,0.72,1004.16,33.22,63.28,36129.9,441.04
2024-04-22 12:30:00,0.54,1003.98,36.41,54.27,76957.46,1285.72
2024-04-22 12:40:00,0.65,1003.87,36.62,52.34,38260.97,459.19
2024-04-22 12:50:00,0.63,1003.77,34.63,58.79,35274.12,305.05
2024-04-22 13:00:00,0.72,1003.67,33.87,61.43,32972.42,273.13
2024-04-22 13:10:00,0.95,1003.52,32.35,67.56,19367.17,86.49
2024-04-22 13:20:00,0.73,1003.44,31.94,70.44,19136.17,87.52
2024-04-22 13:30:00,0.89,1003.4,31.59,72.57,17804.75,75.06
2024-04-22 13:40:00,0.43,1003.37,31.13,74.72,13721.17,43.78
2024-04-22 13:50:00,0.58,1003.36,31.78,72.74,27283.18,254.45
2024-04-22 14:00:00,0.53,1003.38,31.83,72.07,14585.33,51.06
