DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-22 10:20:00,0.0,1004.28,41.42,37.23,32402.33,287.77
2024-04-22 10:30:00,0.0,1004.36,42.36,34.8,43884.77,516.87
2024-04-22 10:40:00,0.0,1004.27,41.24,37.84,39051.98,396.83
2024-04-22 10:50:00,0.0,1004.16,40.46,40.25,37494.95,379.57
2024-04-22 11:00:00,0.0,1003.98,41.47,38.59,74900.76,1136.48
2024-04-22 11:10:00,0.05,1003.95,42.41,36.49,80924.6,1268.07
2024-04-22 11:20:00,0.05,1003.87,41.41,37.89,68720.76,976.53
2024-04-22 11:30:00,0.12,1003.74,44.44,32.47,103610.68,1743.58
2024-04-22 11:40:00,0.09,1003.51,44.44,31.76,101466.29,1736.57
2024-04-22 11:50:00,0.41,1003.4,43.04,34.57,80846.25,1400.24
2024-04-22 12:00:00,0.51,1003.25,42.06,36.86,53782.84,794.12
2024-04-22 12:10:00,0.88,1003.14,39.12,43.5,46396.07,600.0
2024-04-22 12:20:00,0.64,1002.84,39.7,42.73,49296.35,727.86
2024-04-22 12:30:00,0.55,1002.63,42.93,36.55,71661.35,1455.19
2024-04-22 12:40:00,1.08,1002.54,41.25,39.48,44195.62,721.65
2024-04-22 12:50:00,0.67,1002.48,40.35,41.6,46138.98,679.51
2024-04-22 13:00:00,0.87,1002.37,39.78,42.83,40678.14,541.14
2024-04-22 13:10:00,1.19,1002.18,37.55,49.52,34537.66,339.77
2024-04-22 13:20:00,1.26,1002.11,37.34,50.72,33936.25,358.66
2024-04-22 13:30:00,1.27,1002.12,36.91,52.59,32819.13,301.76
2024-04-22 13:40:00,0.59,1002.11,36.68,53.17,27637.08,214.42
2024-04-22 13:50:00,1.08,1002.08,37.99,50.45,37749.34,523.35
2024-04-22 14:00:00,0.85,1002.1,37.45,50.93,29062.25,242.19
2024-04-22 14:10:00,0.24,1001.94,37.36,50.65,26624.83,214.8
2024-04-22 14:20:00,0.48,1001.73,37.98,48.38,31157.58,316.06
2024-04-22 14:30:00,0.5,1001.38,38.42,47.5,31418.25,345.47
2024-04-22 14:40:00,0.44,1001.42,37.66,50.69,25536.42,274.02
2024-04-22 14:50:00,0.39,1001.53,35.07,57.26,14038.92,50.02
2024-04-22 15:00:00,0.15,1001.37,33.24,71.39,11927.08,35.58
2024-04-22 15:10:00,0.0,1001.5,31.31,81.81,8062.67,15.93
2024-04-22 15:20:00,0.0,1001.64,30.58,83.32,5911.83,10.14
2024-04-22 15:30:00,0.07,1001.71,29.46,94.68,6961.17,13.83
2024-04-22 15:40:00,0.0,1001.84,28.67,99.72,8654.67,22.34
2024-04-22 15:50:00,0.0,1001.59,28.73,100.0,14536.33,55.63
2024-04-22 16:00:00,0.0,1001.67,28.66,100.0,11569.25,33.58
2024-04-22 16:10:00,0.0,1001.72,28.25,100.0,7630.33,14.33
2024-04-22 16:20:00,0.0,1001.88,28.02,100.0,4455.42,5.01
2024-04-22 16:30:00,0.05,1001.87,27.62,100.0,3486.92,3.22
2024-04-22 16:40:00,0.0,1001.91,26.78,100.0,5318.67,8.17
2024-04-22 16:50:00,0.0,1001.99,26.3,100.0,5223.25,8.4
2024-04-22 17:00:00,0.04,1002.05,26.27,100.0,5827.0,10.92
2024-04-23 07:00:00,0.0,1003.89,28.95,89.88,20647.83,99.18
2024-04-23 07:10:00,0.0,1004.08,28.72,90.63,16769.0,68.98
2024-04-23 07:20:00,0.0,1004.01,31.93,79.7,26774.42,180.1
2024-04-23 07:30:00,0.0,1004.15,32.56,74.04,28684.75,200.72
2024-04-23 07:40:00,0.0,1004.25,33.68,70.28,28896.42,191.47
2024-04-23 07:50:00,0.0,1004.28,32.9,71.65,21471.17,128.23
2024-04-23 08:00:00,0.0,1004.3,30.13,80.16,12802.75,41.03
2024-04-23 08:10:00,0.0,1004.4,29.6,82.65,13813.42,48.91
2024-04-23 08:20:00,0.0,1004.43,29.32,82.9,14592.42,56.39
2024-04-23 08:30:00,0.0,1004.39,31.13,77.07,25091.75,155.56
2024-04-23 08:40:00,0.0,1004.35,32.29,72.2,27449.92,176.02
2024-04-23 08:50:00,0.0,1004.47,35.65,60.36,38941.1,345.9
2024-04-23 09:00:00,0.0,1004.51,36.01,58.74,24371.79,150.03
2024-04-23 09:10:00,0.0,1004.49,34.23,62.5,23127.58,149.17
2024-04-23 09:20:00,0.0,1004.47,33.58,64.74,19878.58,91.55
2024-04-23 09:30:00,0.0,1004.31,31.74,69.97,14628.92,62.24
2024-04-23 09:40:00,0.0,1004.24,31.6,71.61,15948.42,68.06
2024-04-23 09:50:00,0.0,1004.05,31.72,72.32,16888.75,76.94
2024-04-23 10:00:00,0.0,1003.88,32.11,68.8,20701.5,115.85
2024-04-23 10:10:00,0.0,1003.8,34.15,63.1,34606.69,305.28
2024-04-23 10:20:00,0.0,1003.71,36.38,57.0,33909.0,313.58
2024-04-23 10:30:00,0.0,1003.55,37.44,53.64,33667.75,317.55
2024-04-23 10:40:00,0.0,1003.55,36.99,53.92,28051.83,208.97
2024-04-23 10:50:00,0.0,1003.46,35.02,58.57,17712.17,85.85
2024-04-23 11:00:00,0.0,1003.52,34.54,57.65,19802.92,110.88
2024-04-23 11:10:00,0.0,1003.38,33.83,60.04,17435.92,73.79
2024-04-23 11:20:00,0.0,1003.29,33.28,61.67,17173.0,84.62
2024-04-23 11:30:00,0.0,1003.06,34.5,58.84,29715.25,223.58
2024-04-23 11:40:00,0.0,1003.11,36.16,53.38,22960.17,133.73
2024-04-23 11:50:00,0.0,1003.1,34.72,55.86,11925.0,36.68
2024-04-23 12:00:00,0.0,1003.03,32.83,61.8,8290.67,18.26
2024-04-23 12:10:00,0.0,1002.75,31.85,65.2,8147.42,17.2
2024-04-23 12:20:00,0.0,1002.53,31.44,67.31,7366.83,15.52
2024-04-23 12:30:00,0.0,1002.43,31.51,66.62,10263.5,34.35
2024-04-23 12:40:00,0.0,1002.43,32.42,65.41,17235.42,80.0
2024-04-23 12:50:00,0.0,1002.34,33.55,61.08,17695.25,76.86
2024-04-23 13:00:00,0.0,1002.21,32.93,59.85,14625.42,52.4
2024-04-23 13:10:00,0.0,1002.17,32.79,62.17,12015.33,35.3
2024-04-23 13:20:00,0.0,1002.19,32.2,64.39,9298.17,21.73
2024-04-23 13:30:00,0.0,1002.03,31.64,65.95,9286.92,24.34
2024-04-23 13:40:00,0.0,1001.9,32.32,65.8,15836.08,71.66
2024-04-23 13:50:00,0.0,1001.91,34.39,59.25,20249.75,120.26
2024-04-23 14:00:00,0.0,1001.88,34.87,56.15,20298.33,121.51
2024-04-23 14:10:00,0.0,1001.74,35.34,55.14,22546.17,144.84
2024-04-23 14:20:00,0.0,1001.56,34.83,55.83,21830.42,138.44
2024-04-23 14:30:00,0.0,1001.5,35.26,55.03,19849.5,116.32
2024-04-23 14:40:00,0.0,1001.34,34.82,55.86,17730.25,93.31
2024-04-23 14:50:00,0.0,1001.34,33.61,59.38,16002.34,76.66
2024-04-23 15:00:00,0.0,1001.43,32.71,62.99,14870.0,64.99
2024-04-23 15:10:00,0.0,1001.4,33.09,62.62,17667.25,95.85
2024-04-23 15:20:00,0.0,1001.56,34.35,58.89,18730.75,103.69
2024-04-23 15:30:00,0.0,1001.47,34.46,57.63,17704.58,89.89
2024-04-23 15:40:00,0.0,1001.44,33.88,60.13,15221.58,65.77
2024-04-23 15:50:00,0.0,1001.37,32.51,64.58,12816.83,47.71
2024-04-23 16:00:00,0.0,1001.32,32.25,66.2,11623.17,38.63
2024-04-23 16:10:00,0.0,1001.21,31.04,70.54,9725.83,27.21
2024-04-23 16:20:00,0.0,1001.03,30.48,73.6,8085.58,19.5
2024-04-23 16:30:00,0.0,1000.94,30.28,74.62,6485.75,11.47
2024-04-23 16:40:00,0.0,1000.88,29.89,76.5,4845.0,6.85
2024-04-23 16:50:00,0.0,1000.94,29.64,77.47,4346.92,5.78
2024-04-23 17:00:00,0.0,1001.19,29.2,80.32,3618.0,3.96
2024-04-24 07:00:00,0.0,1004.99,24.2,100.0,2754.83,2.23
2024-04-24 07:10:00,0.0,1005.14,24.28,100.0,3859.58,3.93
2024-04-24 07:20:00,0.0,1005.13,24.15,100.0,3674.92,3.36
2024-04-24 07:30:00,0.0,1005.18,24.12,100.0,3154.58,2.66
2024-04-24 07:40:00,0.0,1005.26,24.03,100.0,2908.33,2.27
2024-04-24 07:50:00,0.0,1005.5,24.01,100.0,2780.25,2.1
2024-04-24 08:00:00,0.0,1005.67,24.17,100.0,3606.17,4.57
2024-04-24 08:10:00,0.0,1005.61,24.71,100.0,6793.5,13.54
2024-04-24 08:20:00,0.0,1005.76,24.96,100.0,5018.83,7.08
2024-04-24 08:30:00,0.0,1005.9,24.93,100.0,6424.17,9.7
2024-04-24 08:40:00,0.0,1005.98,24.93,100.0,5422.67,6.81
2024-04-24 08:50:00,0.0,1006.16,24.68,100.0,2805.08,1.95
2024-04-24 09:00:00,0.0,1006.09,24.4,100.0,4362.92,4.34
2024-04-24 09:10:00,0.0,1006.18,24.07,100.0,4320.67,4.02
2024-04-24 09:20:00,0.0,1006.16,23.81,100.0,4460.42,4.66
2024-04-24 09:30:00,0.0,1006.3,23.59,100.0,4979.0,5.42
2024-04-24 09:40:00,0.0,1006.21,23.89,100.0,9788.92,22.93
2024-04-24 09:50:00,0.0,1006.24,24.41,100.0,12485.17,39.59
2024-04-24 10:00:00,0.0,1006.22,24.76,100.0,12935.5,41.46
2024-04-24 10:10:00,0.0,1006.34,24.46,100.0,12414.0,36.39
2024-04-24 10:20:00,0.0,1006.3,24.48,100.0,11967.5,33.8
2024-04-24 10:30:00,0.0,1006.29,24.36,100.0,9979.17,24.92
2024-04-24 10:40:00,0.0,1006.18,25.01,100.0,16392.0,75.09
2024-04-24 10:50:00,0.0,1006.16,25.3,100.0,12354.67,44.71
2024-04-24 11:00:00,0.0,1006.31,24.6,100.0,7745.41,14.75
2024-04-24 11:10:00,0.0,1006.29,24.46,100.0,4250.0,4.35
2024-04-24 11:20:00,0.0,1006.26,24.28,100.0,4004.83,3.73
2024-04-24 11:30:00,0.0,1006.32,24.07,100.0,2623.0,1.75
2024-04-24 11:40:00,0.0,1006.22,23.97,100.0,4245.17,4.0
2024-04-24 11:50:00,0.0,1006.15,23.87,100.0,3718.58,3.39
2024-04-24 12:00:00,0.0,1006.3,23.45,100.0,2993.58,2.13
2024-04-24 12:10:00,0.0,1006.44,23.12,100.0,5302.16,6.43
2024-04-24 12:20:00,0.0,1006.39,22.71,100.0,4653.75,5.41
2024-04-24 12:30:00,0.0,1006.35,22.53,100.0,3983.25,4.29
2024-04-24 12:40:00,0.0,1006.26,22.43,100.0,3961.5,3.86
2024-04-24 12:50:00,0.0,1006.22,22.5,100.0,6105.83,8.63
2024-04-24 13:00:00,0.0,1006.2,22.46,100.0,5723.08,7.85
2024-04-24 13:10:00,0.0,1006.05,22.22,100.0,5085.0,6.05
2024-04-24 13:20:00,0.0,1006.11,22.06,100.0,3839.58,3.37
2024-04-24 13:30:00,0.0,1006.07,21.83,100.0,3201.33,2.44
2024-04-24 13:40:00,0.0,1006.15,21.8,100.0,3554.5,2.88
2024-04-24 13:50:00,0.0,1006.2,21.8,100.0,3557.0,2.89
2024-04-24 14:00:00,0.0,1006.24,21.85,100.0,4026.42,3.58
2024-04-24 14:10:00,0.0,1006.3,22.06,100.0,3787.58,3.86
2024-04-24 14:20:00,0.0,1006.1,22.94,100.0,9845.92,26.22
2024-04-24 14:30:00,0.0,1006.03,23.21,100.0,10361.08,28.8
2024-04-24 14:40:00,0.0,1005.83,24.08,100.0,15822.42,66.43
2024-04-24 14:50:00,0.0,1005.76,23.8,100.0,8833.75,22.4
2024-04-24 15:00:00,0.0,1005.85,23.13,100.0,3103.08,3.31
2024-04-24 15:10:00,0.0,1005.77,22.31,100.0,2621.5,1.9
2024-04-24 15:20:00,0.0,1005.74,22.27,100.0,4922.5,5.74
2024-04-24 15:30:00,0.0,1005.6,22.8,100.0,10061.33,23.94
2024-04-24 15:40:00,0.0,1005.59,22.84,100.0,10276.42,25.12
2024-04-24 15:50:00,0.0,1005.45,22.72,100.0,7104.58,14.38
2024-04-24 16:00:00,0.0,1005.62,22.05,100.0,2543.58,1.82
2024-04-24 16:10:00,0.0,1005.64,21.89,100.0,2727.5,2.04
2024-04-24 16:20:00,0.0,1005.86,21.75,100.0,2055.67,1.14
2024-04-24 16:30:00,0.0,1006.06,21.45,100.0,1593.92,0.74
2024-04-24 16:40:00,0.0,1006.22,21.29,100.0,1601.08,0.77
2024-04-24 16:50:00,0.0,1006.19,21.23,100.0,2019.25,1.26
2024-04-24 17:00:00,0.0,1006.01,21.19,100.0,2135.33,1.42
2024-04-25 07:00:00,0.0,1005.99,21.94,100.0,1814.67,1.18
2024-04-25 07:10:00,0.0,1006.04,21.97,100.0,2024.75,1.35
2024-04-25 07:20:00,0.0,1006.08,22.05,100.0,2403.83,1.8
2024-04-25 07:30:00,0.0,1006.2,22.24,100.0,3329.67,3.26
2024-04-25 07:40:00,0.0,1006.42,22.58,100.0,4065.33,4.65
2024-04-25 07:50:00,0.0,1006.65,22.84,100.0,5661.17,8.46
2024-04-25 08:00:00,0.0,1006.77,23.03,100.0,4757.67,5.95
2024-04-25 08:10:00,0.0,1007.14,23.02,100.0,4398.33,4.73
2024-04-25 08:20:00,0.0,1007.5,22.87,100.0,4773.75,5.34
2024-04-25 08:30:00,0.0,1007.44,23.14,100.0,6492.75,9.59
2024-04-25 08:40:00,0.0,1006.96,23.25,100.0,6543.09,9.26
2024-04-25 08:50:00,0.0,1006.83,22.97,100.0,6901.58,12.23
2024-04-25 09:00:00,0.0,1006.77,23.15,100.0,12575.58,43.54
2024-04-25 09:10:00,0.0,1006.6,23.78,100.0,17776.66,77.91
2024-04-25 09:20:00,0.0,1006.72,23.88,100.0,16321.08,68.04
2024-04-25 09:30:00,0.0,1006.8,23.47,100.0,13059.92,41.39
2024-04-25 09:40:00,0.0,1006.84,23.23,100.0,12241.75,39.29
2024-04-25 09:50:00,0.0,1006.77,23.48,100.0,15785.42,62.64
2024-04-25 10:00:00,0.0,1006.64,24.16,100.0,22343.08,129.59
2024-04-25 10:10:00,0.0,1006.41,25.84,100.0,33322.25,278.69
2024-04-25 10:20:00,0.0,1006.21,26.98,99.35,49993.3,605.22
2024-04-25 10:30:00,0.0,1005.83,28.34,94.49,50409.72,550.3
2024-04-25 10:40:00,0.0,1005.43,27.1,97.52,33946.66,293.45
2024-04-25 10:50:00,0.0,1005.16,25.94,100.0,23507.92,143.78
2024-04-25 11:00:00,0.0,1004.86,25.43,100.0,20297.58,123.67
2024-04-25 11:10:00,0.0,1004.64,26.82,98.23,28986.0,204.96
2024-04-25 11:20:00,0.0,1004.45,27.6,92.85,26230.5,171.97
2024-04-25 11:30:00,0.0,1004.23,27.13,93.46,17648.83,80.91
2024-04-25 11:40:00,0.0,1004.28,26.62,95.57,16499.17,85.49
2024-04-25 11:50:00,0.0,1004.31,28.39,89.48,39959.04,478.09
2024-04-25 12:00:00,0.0,1004.19,32.96,71.16,82073.34,1570.62
2024-04-25 12:10:00,0.0,1004.19,32.6,69.13,42058.77,461.2
2024-04-25 12:20:00,0.0,1004.06,32.19,69.66,44348.0,498.52
2024-04-25 12:30:00,0.0,1004.04,33.48,65.5,65355.4,1222.4
2024-04-25 12:40:00,0.0,1003.85,36.11,55.92,66482.04,1255.56
2024-04-25 12:50:00,0.0,1003.62,39.29,48.75,86378.12,1907.72
2024-04-25 13:00:00,0.0,1003.23,41.62,40.41,65201.94,1459.07
2024-04-25 13:10:00,0.0,1002.98,38.98,45.18,64087.16,1514.88
2024-04-25 13:20:00,0.0,1002.81,42.58,37.97,65977.48,1635.19
2024-04-25 13:30:00,0.0,1002.55,44.27,35.6,56241.3,1490.53
2024-04-25 13:40:00,0.0,1002.32,45.13,32.72,48037.92,1119.35
2024-04-25 13:50:00,0.0,1002.23,42.65,36.6,31504.33,380.76
2024-04-25 14:00:00,0.0,1002.12,40.39,40.82,39447.0,636.29
2024-04-25 14:10:00,0.0,1002.08,38.74,45.16,32638.03,552.62
2024-04-25 14:20:00,0.0,1002.06,40.03,42.52,38840.66,924.18
2024-04-25 14:30:00,0.0,1002.03,37.26,48.33,27729.5,265.26
2024-04-25 14:40:00,0.0,1002.07,34.65,56.57,21176.83,124.2
2024-04-25 14:50:00,0.0,1002.14,31.73,66.93,8186.58,19.5
2024-04-25 15:00:00,0.0,1002.34,29.44,77.12,3842.5,4.66
2024-04-25 15:10:00,0.0,1002.67,28.72,81.12,2762.5,2.35
2024-04-25 15:20:00,0.0,1003.03,28.34,84.08,3089.75,2.26
2024-04-25 15:30:00,0.0,1003.29,27.55,90.11,3742.5,2.76
2024-04-25 15:40:00,0.0,1003.26,26.38,99.4,2915.92,1.68
2024-04-25 15:50:00,0.0,1003.28,25.3,100.0,2233.33,1.15
2024-04-25 16:00:00,0.0,1003.24,24.71,100.0,3719.58,3.34
2024-04-25 16:10:00,0.0,1003.5,24.9,100.0,3273.42,2.69
2024-04-25 16:20:00,0.0,1003.32,24.67,100.0,2553.08,1.66
2024-04-25 16:30:00,0.0,1003.21,24.61,100.0,2715.92,1.86
2024-04-25 16:40:00,0.0,1003.44,24.39,100.0,2330.25,1.49
2024-04-25 16:50:00,0.0,1003.27,24.11,100.0,3160.33,2.94
2024-04-25 17:00:00,0.0,1003.11,24.15,100.0,2943.33,2.51
2024-04-26 07:00:00,0.0,1001.78,30.79,98.74,29941.92,161.44
2024-04-26 07:10:00,0.0,1001.75,32.76,86.38,29267.92,152.8
2024-04-26 07:20:00,0.0,1001.77,35.22,68.47,41022.15,301.58
2024-04-26 07:30:00,0.0,1001.75,36.53,65.71,46585.24,381.71
2024-04-26 07:40:00,0.0,1001.78,38.48,55.33,49488.81,447.87
2024-04-26 07:50:00,0.0,1001.58,39.2,51.4,55427.84,566.92
2024-04-26 08:00:00,0.0,1001.63,38.58,52.47,36023.0,269.29
2024-04-26 08:10:00,0.0,1001.63,36.13,57.79,32095.17,231.17
2024-04-26 08:20:00,0.0,1001.74,33.35,64.52,25782.67,166.71
2024-04-26 08:30:00,0.0,1001.72,34.71,62.55,39672.25,345.86
2024-04-26 08:40:00,0.0,1001.84,37.72,53.79,49973.04,536.04
2024-04-26 08:50:00,0.0,1001.76,36.3,54.93,34130.33,279.14
2024-04-26 09:00:00,0.0,1001.71,35.56,58.8,30269.58,221.32
2024-04-26 09:10:00,0.0,1001.7,33.89,61.28,25013.17,163.36
2024-04-26 09:20:00,0.0,1001.7,32.96,64.53,24754.25,165.18
2024-04-26 09:30:00,0.0,1001.66,33.13,62.77,29643.25,227.4
2024-04-26 09:40:00,0.0,1001.57,33.3,59.41,36993.96,339.59
2024-04-26 09:50:00,0.0,1001.41,34.82,54.3,57895.13,702.86
2024-04-26 10:00:00,0.0,1001.37,34.03,54.06,53380.66,601.61
2024-04-26 10:10:00,0.0,1001.27,32.98,57.8,34941.27,295.32
2024-04-26 10:20:00,0.0,1001.25,33.75,57.26,32324.83,274.33
2024-04-26 10:30:00,0.0,1001.29,34.45,56.0,37538.75,337.73
2024-04-26 10:40:00,0.0,1001.21,33.4,58.05,28436.58,203.32
2024-04-26 10:50:00,0.0,1001.23,33.07,59.94,26309.92,174.96
2024-04-26 11:00:00,0.0,1001.26,33.14,59.77,20956.92,110.85
2024-04-26 11:10:00,0.0,1001.27,31.62,63.45,16442.25,66.45
2024-04-26 11:20:00,0.0,1001.37,31.1,66.94,14339.08,50.09
2024-04-26 11:30:00,0.0,1001.57,31.27,71.14,14990.25,54.49
2024-04-26 11:40:00,0.0,1001.32,29.81,79.46,14841.5,51.28
2024-04-26 11:50:00,0.0,1000.75,28.42,87.52,12400.92,38.75
2024-04-26 12:00:00,0.0,1000.84,27.26,98.98,14022.67,51.78
2024-04-26 12:10:00,0.0,1001.17,28.02,99.14,16950.67,72.9
2024-04-26 12:20:00,0.0,1001.27,28.2,97.66,15216.42,60.18
2024-04-26 12:30:00,0.0,1001.2,28.28,94.82,15543.67,62.74
2024-04-26 12:40:00,0.0,1000.82,28.82,93.66,14693.83,53.49
2024-04-26 12:50:00,0.0,1000.74,28.46,89.25,14393.0,51.04
2024-04-26 13:00:00,0.0,1000.58,27.96,93.38,15093.67,55.85
2024-04-26 13:10:00,0.0,1000.35,28.25,92.09,15797.58,63.66
2024-04-26 13:20:00,0.0,1000.49,28.22,95.8,14763.67,55.02
2024-04-26 13:30:00,0.0,1000.32,28.33,95.31,16103.92,64.84
2024-04-26 13:40:00,0.0,1000.32,28.8,92.76,13300.67,44.53
2024-04-26 13:50:00,0.0,1000.48,28.65,91.67,10618.42,27.72
2024-04-26 14:00:00,0.0,1000.78,28.4,92.13,8668.67,18.59
2024-04-26 14:10:00,0.0,1001.28,27.51,97.11,9426.08,21.55
2024-04-26 14:20:00,0.0,1001.15,26.31,100.0,7662.09,15.2
2024-04-26 14:30:00,0.0,1000.89,25.53,100.0,6900.5,15.35
2024-04-26 14:40:00,0.0,1000.52,26.03,100.0,8956.0,25.19
2024-04-26 14:50:00,0.0,999.99,26.58,100.0,12732.33,47.5
2024-04-26 15:00:00,0.0,999.66,27.08,100.0,10264.5,30.95
2024-04-26 15:10:00,0.0,999.55,27.49,99.69,11387.25,34.29
2024-04-26 15:20:00,0.0,998.98,27.22,99.86,7673.33,15.18
2024-04-26 15:30:00,0.0,999.21,26.44,100.0,5511.75,8.21
2024-04-26 15:40:00,0.0,999.68,26.19,100.0,5851.08,10.04
2024-04-26 15:50:00,0.0,999.6,25.98,100.0,7747.83,16.91
2024-04-26 16:00:00,0.0,999.29,26.17,100.0,7346.33,14.67
2024-04-26 16:10:00,0.0,998.72,26.24,100.0,6212.58,11.28
2024-04-26 16:20:00,0.0,999.24,26.46,100.0,5564.0,11.52
2024-04-26 16:30:00,0.0,999.33,26.82,100.0,5163.92,12.24
2024-04-26 16:40:00,0.0,999.13,27.32,99.04,5144.58,11.66
2024-04-26 16:50:00,0.0,999.23,27.38,98.22,4885.25,11.18
2024-04-26 17:00:00,0.0,999.09,26.71,100.0,3672.5,4.86
2024-04-27 07:00:00,0.0,1003.52,23.51,100.0,3190.0,2.76
2024-04-27 07:10:00,0.0,1004.19,23.49,100.0,2186.17,1.63
2024-04-27 07:20:00,0.0,1004.36,23.58,100.0,3252.58,3.26
2024-04-27 07:30:00,0.0,1004.42,23.88,100.0,3999.75,4.78
2024-04-27 07:40:00,0.0,1004.08,24.57,100.0,7033.92,14.43
2024-04-27 07:50:00,0.0,1004.37,24.89,100.0,6827.67,14.41
2024-04-27 08:00:00,0.0,1004.66,25.44,100.0,11797.08,39.27
2024-04-27 08:10:00,0.0,1004.53,26.49,99.93,15277.83,63.42
2024-04-27 08:20:00,0.0,1004.56,27.8,96.23,16581.5,75.11
2024-04-27 08:30:00,0.0,1004.59,28.68,91.58,18330.33,89.72
2024-04-27 08:40:00,0.0,1004.65,29.09,89.71,18427.5,93.39
2024-04-27 08:50:00,0.0,1004.44,29.46,87.67,22037.33,128.27
2024-04-27 09:00:00,0.0,1004.29,29.93,85.38,21048.33,111.06
2024-04-27 09:10:00,0.0,1004.57,29.66,86.13,16622.0,69.88
2024-04-27 09:20:00,0.0,1004.7,28.84,88.9,14762.83,55.84
2024-04-27 09:30:00,0.0,1004.81,29.07,89.24,15135.0,58.6
2024-04-27 09:40:00,0.0,1004.86,29.4,86.91,16802.75,71.64
2024-04-27 09:50:00,0.0,1005.1,30.06,85.3,18031.25,76.25
2024-04-27 10:00:00,0.0,1004.88,29.97,85.27,14876.58,54.32
2024-04-27 10:10:00,0.0,1004.22,29.66,86.17,17100.67,74.53
2024-04-27 10:20:00,0.0,1004.52,30.02,85.57,22080.75,127.33
2024-04-27 10:30:00,0.0,1004.98,30.62,81.75,25261.67,161.49
2024-04-27 10:40:00,0.0,1005.08,31.37,78.5,25365.08,164.66
2024-04-27 10:50:00,0.0,1005.18,31.71,77.12,26447.67,174.96
2024-04-27 11:00:00,0.0,1005.39,32.08,74.98,26719.08,178.72
2024-04-27 11:10:00,0.0,1005.33,32.41,75.14,26658.5,177.75
2024-04-27 11:20:00,0.0,1005.05,32.2,75.35,24398.67,154.51
2024-04-27 11:30:00,0.0,1004.64,32.29,74.72,24495.25,152.28
2024-04-27 11:40:00,0.0,1004.65,32.0,75.72,22517.08,127.16
2024-04-27 11:50:00,0.0,1004.69,31.72,76.47,20050.33,100.66
2024-04-27 12:00:00,0.0,1004.24,32.03,76.35,19794.17,104.82
2024-04-27 12:10:00,0.0,1004.0,32.52,75.4,23644.67,148.2
2024-04-27 12:20:00,0.0,1003.96,33.02,72.5,23256.17,138.95
2024-04-27 12:30:00,0.0,1004.02,33.62,71.53,21409.0,118.66
2024-04-27 12:40:00,0.0,1003.98,33.59,70.81,18016.92,84.84
2024-04-27 12:50:00,0.0,1003.96,33.49,71.82,17085.17,84.73
2024-04-27 13:00:00,0.0,1003.71,34.97,67.06,27180.17,206.96
2024-04-27 13:10:00,0.0,1003.54,35.82,62.51,26921.67,208.98
2024-04-27 13:20:00,0.0,1003.58,35.82,62.74,19646.5,122.48
2024-04-27 13:30:00,0.0,1003.42,36.78,61.08,27809.83,263.45
2024-04-27 13:40:00,0.0,1003.34,39.64,50.88,40850.87,542.26
2024-04-27 13:50:00,0.0,1003.25,39.72,49.24,35145.08,372.19
2024-04-27 14:00:00,0.0,1003.11,39.06,50.42,32067.33,302.13
2024-04-27 14:10:00,0.0,1003.03,38.62,50.56,30584.75,303.94
2024-04-27 14:20:00,0.0,1002.88,37.82,52.6,26341.75,238.43
2024-04-27 14:30:00,0.0,1002.72,36.71,55.91,23422.08,174.47
2024-04-27 14:40:00,0.0,1002.76,36.36,58.2,26088.42,203.52
2024-04-27 14:50:00,0.0,1002.86,36.26,58.0,24542.58,193.94
2024-04-27 15:00:00,0.0,1002.72,37.26,54.84,28381.08,264.03
2024-04-27 15:10:00,0.0,1002.62,37.13,55.43,26226.67,217.63
2024-04-27 15:20:00,0.0,1002.48,35.55,59.94,20930.5,132.76
2024-04-27 15:30:00,0.0,1002.3,34.02,66.59,18253.58,91.22
2024-04-27 15:40:00,0.0,1001.94,33.09,70.53,15557.42,71.76
2024-04-27 15:50:00,0.0,1002.06,32.08,74.72,17207.75,95.71
2024-04-27 16:00:00,0.0,1001.86,32.54,73.51,17372.58,101.43
2024-04-27 16:10:00,0.0,1001.74,33.04,71.68,16275.33,111.6
2024-04-27 16:20:00,0.0,1001.69,32.53,73.47,11413.75,55.19
2024-04-27 16:30:00,0.0,1001.6,30.24,82.38,7101.41,17.81
2024-04-27 16:40:00,0.0,1001.62,30.76,81.19,10924.5,67.71
2024-04-27 16:50:00,0.0,1001.73,31.5,77.31,11070.5,40.67
2024-04-27 17:00:00,0.0,1001.96,30.09,83.87,7320.67,15.25
2024-04-28 07:00:00,0.0,1005.65,24.21,100.0,5491.83,9.24
2024-04-28 07:10:00,0.0,1005.65,24.51,100.0,6781.17,13.23
2024-04-28 07:20:00,0.0,1005.64,24.92,100.0,9608.33,24.52
2024-04-28 07:30:00,0.0,1005.69,25.3,100.0,9595.08,24.38
2024-04-28 07:40:00,0.0,1005.67,25.34,100.0,9806.5,26.43
2024-04-28 07:50:00,0.0,1005.59,26.09,100.0,13821.75,53.61
2024-04-28 08:00:00,0.0,1005.72,27.31,100.0,16076.17,68.3
2024-04-28 08:10:00,0.0,1005.81,27.94,98.85,21792.92,116.49
2024-04-28 08:20:00,0.0,1005.88,28.11,97.28,17936.08,87.16
2024-04-28 08:30:00,0.0,1005.91,28.78,94.23,20458.5,109.42
2024-04-28 08:40:00,0.0,1005.94,28.74,90.95,24809.08,156.42
