DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-11 11:30:00,0.0,1013.26,31.0,54.6,9734.08,27.42
2024-04-11 11:40:00,0.0,1013.09,29.97,58.13,9054.67,25.18
2024-04-11 11:50:00,0.0,1012.96,29.91,58.8,8440.83,21.91
2024-04-11 12:00:00,0.22,1012.84,29.4,60.45,7908.75,20.0
2024-04-11 12:10:00,0.68,1012.82,29.17,61.9,8513.08,22.44
2024-04-11 12:20:00,0.37,1012.7,28.53,64.51,5447.17,7.58
2024-04-11 12:30:00,1.46,1012.53,28.05,65.59,6331.83,9.3
2024-04-11 12:40:00,0.4,1012.46,27.97,65.77,5985.67,8.67
2024-04-11 12:50:00,0.45,1012.35,27.78,66.58,6172.92,9.86
2024-04-11 13:00:00,0.0,1012.29,28.22,65.33,5857.92,10.93
2024-04-11 13:10:00,0.0,1012.24,27.77,66.53,5278.17,7.26
2024-04-11 13:20:00,0.0,1012.12,27.72,66.7,6335.5,11.24
2024-04-11 13:30:00,0.0,1011.92,27.64,67.15,5767.92,9.74
2024-04-11 13:40:00,0.0,1011.84,27.62,67.05,4850.58,7.77
2024-04-11 13:50:00,0.0,1011.8,27.74,67.15,5652.08,10.57
2024-04-11 14:00:00,0.0,1011.7,27.92,66.76,5145.33,9.17
2024-04-11 14:10:00,0.0,1011.64,28.41,65.37,4902.0,8.79
2024-04-11 14:20:00,0.0,1011.59,28.45,64.45,5105.08,9.29
2024-04-11 14:30:00,0.0,1011.48,28.6,63.92,5164.75,8.98
2024-04-11 14:40:00,0.0,1011.4,28.39,63.71,4722.42,7.87
2024-04-11 14:50:00,0.0,1011.3,28.29,64.68,4636.92,8.15
2024-04-11 15:00:00,0.0,1011.3,28.25,65.24,4550.83,7.34
2024-04-11 15:10:00,0.0,1011.27,28.54,64.34,4170.67,6.6
2024-04-11 15:20:00,0.0,1011.27,28.33,64.68,3980.17,6.02
2024-04-11 15:30:00,0.0,1011.3,27.54,66.96,3782.0,5.32
2024-04-11 15:40:00,0.0,1011.27,27.33,67.94,3277.17,4.16
2024-04-11 15:50:00,0.0,1011.24,27.32,68.88,3032.08,3.27
2024-04-11 16:00:00,0.0,1011.21,27.04,69.19,2698.25,2.6
2024-04-11 16:10:00,0.0,1011.2,26.98,70.54,2174.75,1.67
2024-04-11 16:20:00,0.0,1011.36,26.79,70.86,1972.08,1.36
2024-04-11 16:30:00,0.0,1011.5,26.5,72.21,1958.67,1.37
2024-04-11 16:40:00,0.0,1011.6,26.7,71.98,1792.42,1.3
2024-04-11 16:50:00,0.0,1011.69,26.45,73.03,1431.33,0.78
2024-04-11 17:00:00,0.0,1011.71,26.32,74.36,1057.0,0.39
2024-04-12 07:00:00,0.0,1011.11,23.65,89.86,4652.83,8.74
2024-04-12 07:10:00,0.0,1011.23,24.2,88.42,5624.75,14.1
2024-04-12 07:20:00,0.0,1011.35,24.61,87.14,6056.33,14.04
2024-04-12 07:30:00,0.0,1011.39,25.03,84.58,7243.17,19.46
2024-04-12 07:40:00,0.0,1011.44,25.36,82.6,7389.34,19.72
2024-04-12 07:50:00,0.0,1011.52,25.87,80.32,10126.5,27.56
2024-04-12 08:00:00,0.0,1011.52,29.11,68.94,25818.83,394.02
2024-04-12 08:10:00,0.0,1011.52,32.71,57.47,28144.58,510.34
2024-04-12 08:20:00,0.0,1011.5,34.33,51.31,31664.0,626.76
2024-04-12 08:30:00,0.0,1011.51,34.5,51.13,26740.0,537.32
2024-04-12 08:40:00,0.0,1011.48,32.9,54.8,10930.67,43.56
2024-04-12 08:50:00,0.0,1011.43,32.03,56.22,34037.33,200.22
2024-04-12 09:00:00,0.0,1011.34,30.99,59.47,14520.83,135.11
2024-04-12 09:10:00,0.0,1011.4,30.67,59.21,11986.25,46.49
2024-04-12 09:20:00,0.0,1011.36,30.54,58.46,15992.58,47.35
2024-04-12 09:30:00,0.0,1011.22,31.42,55.92,12976.08,49.49
2024-04-12 09:40:00,0.0,1011.14,30.97,57.59,34227.19,115.61
2024-04-12 09:50:00,0.0,1011.06,33.76,50.05,39606.71,850.82
2024-04-12 10:00:00,0.0,1011.04,34.81,47.78,14430.17,181.5
2024-04-12 10:10:00,0.0,1011.0,33.28,50.62,12268.83,49.21
2024-04-12 10:20:00,0.0,1010.98,32.46,53.17,12338.25,46.77
2024-04-12 10:30:00,0.0,1010.93,32.46,53.74,12468.0,42.55
2024-04-12 10:40:00,0.0,1010.86,32.75,53.37,18069.5,46.82
2024-04-12 10:50:00,0.0,1010.63,33.6,51.08,42149.19,45.46
2024-04-12 11:00:00,0.0,1010.47,37.9,40.74,59339.1,630.9
2024-04-12 11:10:00,0.0,1010.28,37.09,40.62,11039.0,42.78
2024-04-12 11:20:00,0.0,1010.15,35.53,45.31,49561.07,650.64
2024-04-12 11:30:00,0.0,1009.94,36.9,43.08,15894.2,88.39
2024-04-12 11:40:00,0.0,1009.77,32.92,53.12,10101.25,28.88
2024-04-12 11:50:00,0.0,1009.6,31.92,56.88,9534.42,26.34
2024-04-12 12:00:00,0.0,1009.51,31.67,58.74,9121.58,23.9
2024-04-12 12:10:00,0.0,1009.52,31.57,59.58,8684.0,22.5
2024-04-12 12:20:00,0.0,1009.41,31.33,59.63,8224.83,20.13
2024-04-12 12:30:00,0.0,1009.29,31.54,58.75,7874.67,18.01
2024-04-12 12:40:00,0.0,1009.16,31.68,58.76,7527.08,16.89
2024-04-12 12:50:00,0.0,1008.98,31.63,58.58,7129.58,13.78
2024-04-12 13:00:00,0.0,1008.82,31.18,60.36,6204.17,10.27
2024-04-12 13:10:00,0.0,1008.65,30.78,62.48,6812.92,14.2
2024-04-12 13:20:00,0.0,1008.53,30.7,62.91,6649.33,15.74
2024-04-12 13:30:00,0.0,1008.34,30.84,62.35,7356.58,21.68
2024-04-12 13:40:00,0.0,1008.17,30.8,63.02,6710.0,16.33
2024-04-12 13:50:00,0.0,1008.14,30.53,64.2,6477.58,14.46
2024-04-12 14:00:00,0.0,1008.11,30.7,64.28,6323.17,15.42
2024-04-12 14:10:00,0.0,1008.04,30.48,65.31,5604.92,11.0
2024-04-12 14:20:00,0.0,1007.91,30.26,66.59,5052.33,8.31
2024-04-12 14:30:00,0.0,1007.86,30.07,66.79,4463.33,6.76
2024-04-12 14:40:00,0.0,1007.82,29.92,67.59,4317.75,5.86
2024-04-12 14:50:00,0.0,1007.79,29.8,68.39,4273.92,5.77
2024-04-12 15:00:00,0.0,1007.74,29.86,68.38,4097.33,5.23
2024-04-12 15:10:00,0.0,1007.71,29.64,69.09,3836.67,4.62
2024-04-12 15:20:00,0.0,1007.68,29.53,70.14,3568.75,4.31
2024-04-12 15:30:00,0.0,1007.61,29.54,69.84,3440.0,4.05
2024-04-12 15:40:00,0.0,1007.71,29.29,71.42,3018.08,3.2
2024-04-12 15:50:00,0.0,1007.69,29.13,72.2,2886.33,2.62
2024-04-12 16:00:00,0.0,1007.67,29.14,72.54,2782.0,2.48
2024-04-12 16:10:00,0.0,1007.76,29.04,72.67,2670.5,2.51
2024-04-12 16:20:00,0.0,1007.79,28.9,73.1,2356.08,2.16
2024-04-12 16:30:00,0.0,1007.74,28.59,74.67,1939.5,1.4
2024-04-12 16:40:00,0.0,1007.75,28.43,75.03,1534.67,0.77
2024-04-12 16:50:00,0.0,1007.87,28.31,75.91,1391.08,0.73
2024-04-12 17:00:00,0.0,1007.89,28.3,75.49,1208.83,0.59
2024-04-13 07:00:00,0.0,1009.73,25.0,92.33,1550.42,0.99
2024-04-13 07:10:00,0.0,1009.82,25.17,91.57,2126.17,1.76
2024-04-13 07:20:00,0.0,1009.92,25.21,91.1,3224.17,4.1
2024-04-13 07:30:00,0.0,1009.88,25.66,90.18,5158.0,10.81
2024-04-13 07:40:00,0.0,1009.9,26.73,86.86,7774.25,25.57
2024-04-13 07:50:00,0.0,1009.96,27.85,80.78,10370.25,38.72
2024-04-13 08:00:00,0.0,1010.04,30.11,71.32,20205.25,268.35
2024-04-13 08:10:00,0.0,1010.12,32.88,61.32,27322.58,473.41
2024-04-13 08:20:00,0.0,1010.13,33.45,58.56,17166.0,166.89
2024-04-13 08:30:00,0.0,1010.2,32.03,60.18,16124.08,210.97
2024-04-13 08:40:00,0.0,1010.27,32.4,59.74,16235.67,57.85
2024-04-13 08:50:00,0.0,1010.34,32.29,60.66,21166.5,78.65
2024-04-14 07:00:00,0.0,1009.86,25.18,99.9,4555.67,7.99
2024-04-14 07:10:00,0.0,1009.88,25.62,98.57,5616.83,14.67
2024-04-14 07:20:00,0.0,1009.94,26.02,96.26,6070.16,13.66
2024-04-14 07:30:00,0.0,1009.98,26.48,92.25,6904.17,18.55
2024-04-14 07:40:00,0.0,1010.08,26.82,91.06,6995.75,17.39
2024-04-14 07:50:00,0.0,1010.09,28.14,84.26,14301.0,35.19
2024-04-14 08:00:00,0.0,1010.07,31.99,69.49,28530.58,464.74
2024-04-14 08:10:00,0.0,1010.04,34.4,60.9,29245.83,542.02
2024-04-14 08:20:00,0.0,1010.06,33.63,59.53,22189.25,120.22
2024-04-14 08:30:00,0.0,1010.17,31.84,64.54,17981.0,233.59
2024-04-14 08:40:00,0.0,1010.33,32.23,63.64,18695.5,46.59
2024-04-14 08:50:00,0.0,1010.43,31.66,65.45,14540.42,61.76
2024-04-14 09:00:00,0.0,1010.37,31.18,65.5,12228.33,47.44
2024-04-14 09:10:00,0.0,1010.41,31.41,65.68,11784.0,43.02
2024-04-14 09:20:00,0.0,1010.45,31.08,66.86,14773.25,43.85
2024-04-14 09:30:00,0.0,1010.55,31.61,65.93,11700.92,43.91
2024-04-14 09:40:00,0.0,1010.48,31.77,63.53,17064.92,45.62
2024-04-14 09:50:00,0.0,1010.47,34.86,54.65,32767.67,620.19
2024-04-14 10:00:00,0.0,1010.41,36.06,49.79,11231.67,68.53
2024-04-14 10:10:00,0.0,1010.24,34.5,53.0,13706.33,40.1
2024-04-14 10:20:00,0.0,1010.05,33.68,56.62,11969.42,40.16
2024-04-14 10:30:00,0.0,1009.92,33.47,57.1,10965.42,36.8
2024-04-14 10:40:00,0.0,1009.77,33.53,57.56,12089.75,35.05
2024-04-14 10:50:00,0.0,1009.61,34.16,56.69,43397.14,52.25
2024-04-14 11:00:00,0.0,1009.42,37.4,48.41,66918.5,918.98
2024-04-14 11:10:00,0.0,1009.26,39.83,41.35,33816.69,390.46
2024-04-14 11:20:00,0.0,1009.11,36.74,48.06,46657.59,313.13
2024-04-14 11:30:00,0.0,1008.95,38.56,43.25,56334.74,686.87
2024-04-14 11:40:00,0.0,1008.78,36.08,49.54,9776.0,34.17
2024-04-14 11:50:00,0.0,1008.64,33.75,55.39,10904.25,31.22
2024-04-14 12:00:00,0.0,1008.51,33.01,59.16,11169.0,34.05
2024-04-14 12:10:00,0.0,1008.38,32.56,61.21,7959.92,18.77
2024-04-14 12:20:00,0.0,1008.24,32.4,61.98,9281.33,26.62
2024-04-14 12:30:00,0.0,1008.03,32.26,62.46,10031.25,31.9
2024-04-14 12:40:00,0.0,1007.87,32.1,63.43,9461.17,29.16
2024-04-14 12:50:00,0.0,1007.72,32.02,64.93,8924.33,23.21
2024-04-14 13:00:00,0.0,1007.56,31.91,65.6,8278.5,20.76
2024-04-14 13:10:00,0.0,1007.45,31.74,67.24,7915.08,19.46
2024-04-14 13:20:00,0.0,1007.3,31.39,69.87,7703.75,19.0
2024-04-14 13:30:00,0.0,1007.27,31.4,69.86,7787.83,19.9
2024-04-14 13:40:00,0.0,1007.06,31.37,70.22,7240.83,18.65
2024-04-14 13:50:00,0.0,1006.96,31.59,69.78,6704.33,18.13
2024-04-14 14:00:00,0.0,1006.95,31.28,71.09,5059.75,8.91
2024-04-14 14:10:00,0.0,1006.82,31.01,71.44,4629.08,7.13
2024-04-14 14:20:00,0.0,1006.77,30.73,72.12,4470.75,6.38
2024-04-14 14:30:00,0.0,1006.78,30.55,72.69,4657.75,7.47
2024-04-14 14:40:00,0.0,1006.78,30.48,73.09,4907.42,8.71
2024-04-14 14:50:00,0.0,1006.62,30.56,72.9,5083.83,9.85
2024-04-14 15:00:00,0.0,1006.55,30.87,71.35,4590.67,7.55
2024-04-14 15:10:00,0.0,1006.48,30.47,72.0,3652.92,4.61
2024-04-14 15:20:00,0.0,1006.46,30.43,72.44,4519.25,6.71
2024-04-14 15:30:00,0.0,1006.37,30.32,72.97,3451.42,4.03
2024-04-14 15:40:00,0.0,1006.36,30.13,74.13,3124.42,3.28
2024-04-14 15:50:00,0.0,1006.38,29.97,74.88,3192.0,3.42
2024-04-14 16:00:00,0.0,1006.47,30.08,73.9,3591.75,4.42
2024-04-14 16:10:00,0.0,1006.46,30.23,73.11,3822.17,5.14
2024-04-14 16:20:00,0.0,1006.5,30.22,72.65,3573.5,4.58
2024-04-14 16:30:00,0.0,1006.55,30.22,72.68,3210.58,4.11
2024-04-14 16:40:00,0.0,1006.55,30.18,72.68,2833.17,3.4
2024-04-14 16:50:00,0.0,1006.6,29.98,73.53,2700.67,3.02
2024-04-14 17:00:00,0.0,1006.62,29.96,73.73,2344.42,2.31
2024-04-15 07:00:00,0.0,1008.82,26.45,92.3,764.75,0.33
2024-04-15 07:10:00,0.0,1008.99,26.56,91.97,1434.5,0.92
2024-04-15 07:20:00,0.0,1009.04,26.77,91.06,2211.75,2.07
2024-04-15 07:30:00,0.0,1009.19,26.86,90.16,1847.83,1.49
2024-04-15 07:40:00,0.0,1009.29,26.91,90.02,2485.83,2.68
2024-04-15 07:50:00,0.0,1009.42,27.09,88.17,2058.67,1.72
2024-04-15 08:00:00,0.0,1009.5,26.99,87.34,1226.0,0.77
2024-04-15 08:10:00,0.0,1009.65,26.68,87.46,946.5,0.46
2024-04-15 08:20:00,0.0,1009.75,26.81,87.31,1885.75,1.55
2024-04-15 08:30:00,0.0,1009.84,27.23,85.52,3122.16,3.86
2024-04-15 08:40:00,0.0,1009.89,27.46,85.06,3448.0,5.08
2024-04-15 08:50:00,0.0,1009.87,27.85,83.66,4390.17,7.61
2024-04-15 09:00:00,0.0,1009.88,27.85,83.51,3063.83,3.89
2024-04-15 09:10:00,0.0,1009.92,27.9,83.79,3665.33,5.63
2024-04-15 09:20:00,0.0,1009.87,28.25,82.16,4207.83,7.06
2024-04-15 09:30:00,0.0,1009.96,28.58,80.94,5972.92,14.13
2024-04-15 09:40:00,0.0,1010.01,29.32,78.83,7445.0,20.66
2024-04-15 09:50:00,0.0,1010.14,29.17,78.16,5010.67,9.83
2024-04-15 10:00:00,0.0,1010.2,29.26,78.49,4490.25,7.62
2024-04-15 10:10:00,0.0,1010.24,29.21,78.76,4755.83,8.84
2024-04-15 10:20:00,0.0,1010.33,29.15,78.77,4834.08,8.61
2024-04-15 10:30:00,0.0,1010.31,29.49,77.97,7964.25,22.76
2024-04-15 10:40:00,0.0,1010.28,30.73,73.56,9522.58,32.51
2024-04-15 10:50:00,0.0,1010.29,31.19,72.41,10131.17,32.49
2024-04-15 11:00:00,0.0,1010.3,31.33,70.54,15389.75,82.01
2024-04-15 11:10:00,0.0,1010.18,33.42,64.26,24094.17,204.16
2024-04-15 11:20:00,0.0,1010.28,32.34,65.93,13451.08,41.14
2024-04-15 11:30:00,0.0,1010.23,31.91,66.7,15420.37,101.16
2024-04-15 11:40:00,0.0,1010.14,31.88,67.44,10387.75,36.24
2024-04-15 11:50:00,0.0,1009.98,32.28,65.58,12195.75,48.11
2024-04-15 12:00:00,0.0,1009.75,31.97,66.46,10093.43,33.45
2024-04-15 12:10:00,0.0,1009.64,32.04,66.57,10996.67,37.21
2024-04-15 12:20:00,0.0,1009.48,31.99,65.76,9016.5,27.82
2024-04-15 12:30:00,0.0,1009.34,31.36,67.96,7446.08,17.76
2024-04-15 12:40:00,0.0,1009.2,31.23,68.56,6401.83,11.63
2024-04-15 12:50:00,0.0,1009.11,30.82,70.43,5906.67,9.9
2024-04-15 13:00:00,0.0,1008.95,31.08,69.8,5771.42,9.68
2024-04-15 13:10:00,0.0,1008.78,30.59,72.33,6634.42,12.68
2024-04-15 13:20:00,0.0,1008.69,30.95,71.96,6639.17,13.18
2024-04-15 13:30:00,0.0,1008.6,30.75,72.06,5756.75,8.77
2024-04-15 13:40:00,0.0,1008.54,30.59,71.54,5739.25,9.54
2024-04-15 13:50:00,0.0,1008.51,30.63,72.33,5153.0,8.41
2024-04-15 14:00:00,0.0,1008.47,30.2,76.34,4204.75,5.76
2024-04-15 14:10:00,0.0,1008.44,29.84,78.09,4251.67,6.75
2024-04-15 14:20:00,0.0,1008.5,29.87,77.87,4286.92,7.34
2024-04-15 14:30:00,0.0,1008.5,29.74,78.51,4162.67,7.32
2024-04-15 14:40:00,0.0,1008.5,29.64,78.62,4172.33,7.45
2024-04-15 14:50:00,0.0,1008.52,29.52,78.74,4355.83,7.37
2024-04-15 15:00:00,0.0,1008.54,29.51,77.76,4276.25,6.76
2024-04-15 15:10:00,0.0,1008.53,29.54,77.3,3592.5,5.0
2024-04-15 15:20:00,0.0,1008.55,29.68,75.76,4153.5,7.38
2024-04-15 15:30:00,0.0,1008.6,29.46,76.89,3804.66,5.53
2024-04-15 15:40:00,0.0,1008.52,29.53,76.66,3438.0,4.7
2024-04-15 15:50:00,0.0,1008.48,29.66,76.1,3042.5,3.81
2024-04-15 16:00:00,0.0,1008.45,29.46,76.05,2577.75,2.7
2024-04-15 16:10:00,0.0,1008.52,29.19,76.61,2813.33,3.04
2024-04-15 16:20:00,0.0,1008.58,29.27,76.54,2520.42,2.53
2024-04-15 16:30:00,0.0,1008.59,29.38,76.07,2204.92,1.94
2024-04-15 16:40:00,0.0,1008.67,29.37,76.35,1958.83,1.74
2024-04-15 16:50:00,0.0,1008.72,29.37,76.32,1689.0,1.35
2024-04-15 17:00:00,0.0,1008.8,29.28,76.69,1382.42,0.95
2024-04-24 07:00:00,0.0,1007.02,23.88,100.0,585.67,0.13
2024-04-24 07:10:00,0.0,1007.14,24.03,100.0,753.25,0.24
2024-04-24 07:20:00,0.0,1007.14,23.98,100.0,724.0,0.21
2024-04-24 07:30:00,0.0,1007.17,23.94,100.0,583.17,0.13
2024-04-24 07:40:00,0.0,1007.28,23.78,100.0,501.5,0.1
2024-04-24 07:50:00,0.0,1007.55,23.64,100.0,493.25,0.1
2024-04-24 08:00:00,0.0,1007.66,23.7,100.0,608.58,0.18
2024-04-24 08:10:00,0.0,1007.63,23.77,100.0,1189.0,0.6
2024-04-24 08:20:00,0.0,1007.77,23.85,100.0,941.75,0.4
2024-04-24 08:30:00,0.0,1007.92,24.01,100.0,1152.42,0.52
2024-04-24 08:40:00,0.0,1007.98,24.11,100.0,974.17,0.35
2024-04-24 08:50:00,0.0,1008.12,23.95,100.0,569.75,0.14
2024-04-24 09:00:00,0.0,1008.04,23.5,100.0,910.92,0.29
2024-04-24 09:10:00,0.0,1008.14,23.28,100.0,916.58,0.29
2024-04-24 09:20:00,0.0,1008.13,23.19,100.0,880.33,0.28
2024-04-24 09:30:00,0.0,1008.27,23.03,100.0,1012.67,0.3
2024-04-24 09:40:00,0.0,1008.16,23.2,100.0,1939.58,1.21
2024-04-24 09:50:00,0.0,1008.19,23.37,100.0,2298.83,1.87
2024-04-24 10:00:00,0.0,1008.2,23.34,100.0,2541.83,2.18
2024-04-24 10:10:00,0.0,1008.28,23.31,100.0,2543.5,2.18
2024-04-24 10:20:00,0.0,1008.22,23.23,100.0,2419.0,2.09
2024-04-24 10:30:00,0.0,1008.22,23.18,100.0,1955.42,1.3
2024-04-24 10:40:00,0.0,1008.12,23.4,100.0,3238.92,3.65
2024-04-24 10:50:00,0.0,1008.13,23.36,100.0,2238.25,1.96
2024-04-24 11:00:00,0.0,1008.25,23.45,100.0,1391.83,0.71
2024-04-24 11:10:00,0.0,1008.21,23.46,100.0,842.83,0.25
2024-04-24 11:20:00,0.0,1008.15,23.49,100.0,671.83,0.16
2024-04-24 11:30:00,0.0,1008.25,23.54,100.0,501.33,0.1
2024-04-24 11:40:00,0.0,1008.12,23.17,100.0,832.42,0.23
2024-04-24 11:50:00,0.0,1008.1,22.98,100.0,699.42,0.17
2024-04-24 12:00:00,0.0,1008.26,22.67,100.0,689.25,0.16
2024-04-24 12:10:00,0.0,1008.36,22.17,100.0,1097.92,0.38
2024-04-24 12:20:00,0.0,1008.3,21.99,100.0,880.75,0.26
2024-04-24 12:30:00,0.0,1008.21,21.9,100.0,760.33,0.21
2024-04-24 12:40:00,0.0,1008.16,21.85,100.0,820.92,0.24
2024-04-24 12:50:00,0.0,1008.13,21.79,100.0,1293.83,0.57
2024-04-24 13:00:00,0.0,1008.07,21.63,100.0,1142.17,0.46
2024-04-24 13:10:00,0.0,1007.92,21.52,100.0,1040.83,0.37
2024-04-24 13:20:00,0.0,1008.0,21.4,100.0,819.17,0.22
2024-04-24 13:30:00,0.0,1007.95,21.19,100.0,657.75,0.16
2024-04-24 13:40:00,0.0,1008.05,21.21,100.0,663.17,0.16
2024-04-24 13:50:00,0.0,1008.07,21.2,100.0,659.58,0.14
2024-04-24 14:00:00,0.0,1008.11,21.27,100.0,750.58,0.18
2024-04-24 14:10:00,0.0,1008.16,21.4,100.0,722.58,0.19
2024-04-24 14:20:00,0.0,1008.0,21.92,100.0,1879.75,1.18
2024-04-24 14:30:00,0.0,1007.91,22.17,100.0,2085.42,1.56
2024-04-24 14:40:00,0.0,1007.74,22.41,100.0,2980.83,3.43
2024-04-24 14:50:00,0.0,1007.66,22.2,100.0,1691.58,1.18
2024-04-24 15:00:00,0.0,1007.78,22.16,100.0,722.92,0.25
2024-04-24 15:10:00,0.0,1007.63,21.52,100.0,712.75,0.22
2024-04-24 15:20:00,0.0,1007.6,21.21,100.0,1117.0,0.47
2024-04-24 15:30:00,0.0,1007.45,21.22,100.0,2149.58,1.53
2024-04-24 15:40:00,0.0,1007.48,21.25,100.0,2051.25,1.38
2024-04-24 15:50:00,0.0,1007.34,21.3,100.0,1410.58,0.8
2024-04-24 16:00:00,0.0,1007.5,21.12,100.0,523.42,0.11
2024-04-24 16:10:00,0.0,1007.47,20.95,100.0,556.83,0.13
2024-04-24 16:20:00,0.0,1007.7,20.95,100.0,392.0,0.06
2024-04-24 16:30:00,0.0,1007.91,20.82,100.0,307.5,0.04
2024-04-24 16:40:00,0.0,1008.09,20.76,100.0,300.5,0.04
2024-04-24 16:50:00,0.0,1008.06,20.67,100.0,397.58,0.07
2024-04-24 17:00:00,0.0,1007.87,20.69,100.0,417.83,0.08
2024-04-25 07:00:00,0.0,1007.72,21.76,100.0,326.58,0.06
2024-04-25 07:10:00,0.0,1007.8,21.76,100.0,381.42,0.07
2024-04-25 07:20:00,0.0,1007.84,21.8,100.0,482.42,0.11
2024-04-25 07:30:00,0.0,1007.96,21.86,100.0,665.34,0.18
2024-04-25 07:40:00,0.0,1008.17,21.91,100.0,794.92,0.26
2024-04-25 07:50:00,0.0,1008.43,22.05,100.0,1261.67,0.65
2024-04-25 08:00:00,0.0,1008.59,22.24,100.0,1013.58,0.43
2024-04-25 08:10:00,0.0,1008.9,22.23,100.0,962.58,0.37
2024-04-25 08:20:00,0.0,1009.23,22.26,100.0,1058.92,0.41
2024-04-25 08:30:00,0.0,1009.2,22.38,100.0,1470.17,0.78
2024-04-25 08:40:00,0.0,1008.75,22.44,100.0,1419.92,0.7
2024-04-25 08:50:00,0.0,1008.61,22.21,100.0,1326.5,0.6
2024-04-25 09:00:00,0.0,1008.56,22.04,100.0,2430.92,2.23
2024-04-25 09:10:00,0.0,1008.44,22.16,100.0,3512.67,4.43
2024-04-25 09:20:00,0.0,1008.54,22.12,100.0,3250.25,3.86
2024-04-25 09:30:00,0.0,1008.58,22.07,100.0,2829.5,2.91
2024-04-25 09:40:00,0.0,1008.59,21.79,100.0,2353.42,1.96
2024-04-25 09:50:00,0.0,1008.55,21.94,100.0,3140.92,3.56
2024-04-25 10:00:00,0.0,1008.46,22.07,100.0,4188.0,6.74
2024-04-25 10:10:00,0.0,1008.26,22.51,100.0,6219.5,14.97
2024-04-25 10:20:00,0.0,1008.01,22.94,100.0,9350.5,30.67
2024-04-25 10:30:00,0.0,1007.68,23.33,100.0,9586.75,29.49
2024-04-25 10:40:00,0.0,1007.28,23.21,100.0,7538.42,18.83
2024-04-25 10:50:00,0.0,1007.0,23.26,100.0,5464.42,10.68
2024-04-25 11:00:00,0.0,1006.7,23.16,100.0,3971.33,5.43
2024-04-25 11:10:00,0.0,1006.5,23.58,100.0,6296.33,12.26
2024-04-25 11:20:00,0.0,1006.3,23.62,100.0,5459.92,9.93
2024-04-25 11:30:00,0.0,1006.09,23.55,100.0,3687.25,4.97
2024-04-25 11:40:00,0.0,1006.15,23.35,100.0,2966.0,3.27
2024-04-25 11:50:00,0.0,1006.18,23.8,100.0,11446.25,39.98
2024-04-25 12:00:00,0.0,1006.06,27.13,94.31,49818.9,302.62
2024-04-25 12:10:00,0.0,1006.15,26.56,91.41,8616.67,22.49
2024-04-25 12:20:00,0.0,1006.05,26.14,97.92,9122.42,27.95
2024-04-25 12:30:00,0.0,1006.02,26.41,95.28,9641.33,30.41
2024-04-25 12:40:00,0.0,1005.83,26.86,91.44,8968.42,26.7
2024-04-25 12:50:00,0.0,1005.67,27.11,90.17,7642.58,25.46
2024-04-25 13:00:00,0.0,1005.39,27.39,88.67,5990.0,14.8
2024-04-25 13:10:00,0.0,1005.18,27.19,86.97,5852.08,14.19
2024-04-25 13:20:00,0.0,1004.99,27.36,86.06,5142.34,12.73
2024-04-25 13:30:00,0.0,1004.81,27.25,87.98,4057.83,8.29
2024-04-25 13:40:00,0.0,1004.6,27.36,87.06,3745.0,6.48
2024-04-25 13:50:00,0.0,1004.56,27.3,86.13,4408.5,6.58
2024-04-25 14:00:00,0.0,1004.53,27.57,84.98,5458.92,10.62
2024-04-25 14:10:00,0.0,1004.56,27.44,85.33,3777.33,5.28
2024-04-25 14:20:00,0.0,1004.54,27.38,84.51,3505.92,5.67
2024-04-25 14:30:00,0.0,1004.55,27.25,84.68,4474.67,7.14
2024-04-25 14:40:00,0.0,1004.63,27.04,85.87,3762.84,4.96
2024-04-25 14:50:00,0.0,1004.74,26.49,87.12,1648.17,1.07
2024-04-25 15:00:00,0.0,1004.92,26.16,88.9,801.08,0.29
2024-04-25 15:10:00,0.0,1005.24,25.85,90.3,512.0,0.12
2024-04-25 15:20:00,0.0,1005.59,25.74,93.84,558.83,0.11
2024-04-25 15:30:00,0.0,1005.86,25.22,97.96,723.58,0.15
2024-04-25 15:40:00,0.0,1005.82,24.62,100.0,604.17,0.11
2024-04-25 15:50:00,0.0,1005.78,23.76,100.0,433.66,0.06
2024-04-25 16:00:00,0.0,1005.72,23.26,100.0,658.25,0.15
2024-04-25 16:10:00,0.0,1005.96,23.43,100.0,598.67,0.13
2024-04-25 16:20:00,0.0,1005.82,23.62,100.0,454.25,0.08
2024-04-25 16:30:00,0.0,1005.67,23.72,100.0,489.67,0.1
2024-04-25 16:40:00,0.0,1005.94,23.61,100.0,399.08,0.08
2024-04-25 16:50:00,0.0,1005.77,23.43,100.0,579.67,0.14
2024-04-25 17:00:00,0.0,1005.62,23.35,100.0,584.17,0.16
2024-04-26 07:00:00,0.0,1003.98,23.09,100.0,9089.5,28.83
2024-04-26 07:10:00,0.0,1003.93,23.92,100.0,9264.25,34.15
2024-04-26 07:20:00,0.0,1003.99,24.38,100.0,6688.34,16.72
2024-04-26 07:30:00,0.0,1003.91,24.05,100.0,6647.16,14.46
2024-04-26 07:40:00,0.0,1003.99,24.25,100.0,10152.5,25.98
2024-04-26 07:50:00,0.0,1003.8,25.41,100.0,20763.0,137.83
2024-04-26 08:00:00,0.0,1003.89,25.05,100.0,6871.67,20.23
2024-04-26 08:10:00,0.0,1003.92,24.78,100.0,7130.25,19.24
