DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-04 16:30:00,0.0,1006.71,31.29,62.0,10368.58,24.14
2024-06-04 16:40:00,0.0,1006.75,30.92,63.8,8059.42,15.13
2024-06-04 16:50:00,0.0,1006.82,30.46,65.51,6520.75,9.77
2024-06-04 17:00:00,0.0,1006.96,30.07,67.42,6111.42,8.35
2024-06-05 07:00:00,0.0,1007.85,26.32,83.95,17162.0,59.2
2024-06-05 07:10:00,0.0,1007.86,27.47,78.4,22075.67,93.68
2024-06-05 07:20:00,0.0,1007.95,27.61,74.55,21812.08,93.57
2024-06-05 07:30:00,0.0,1008.01,28.47,71.6,23711.33,116.63
2024-06-05 07:40:00,0.0,1008.02,30.4,64.0,33586.5,231.78
2024-06-05 07:50:00,0.0,1008.05,33.39,53.98,41396.65,348.37
2024-06-05 08:00:00,0.0,1008.02,35.05,46.84,40278.94,332.0
2024-06-05 08:10:00,0.0,1008.03,35.62,44.85,47430.85,444.55
2024-06-05 08:20:00,0.0,1008.09,37.52,38.95,50819.58,509.37
2024-06-05 08:30:00,0.0,1008.09,39.0,34.48,53928.35,557.42
2024-06-05 08:40:00,0.0,1008.08,40.03,32.33,60057.67,676.65
2024-06-05 08:50:00,0.0,1008.07,40.13,32.94,54364.99,561.8
2024-06-05 09:00:00,0.0,1008.04,39.61,33.68,51719.99,516.65
2024-06-05 09:10:00,0.0,1007.96,39.32,33.52,52510.97,526.4
2024-06-05 09:20:00,0.0,1007.91,39.52,32.44,54909.44,570.33
2024-06-05 09:30:00,0.0,1007.98,40.42,29.82,61298.95,671.77
2024-06-05 09:40:00,0.0,1007.96,41.73,27.8,67663.3,766.46
2024-06-05 09:50:00,0.0,1007.94,44.58,23.62,89465.86,729.51
2024-06-05 10:00:00,0.0,1007.93,47.54,19.5,110503.14,861.48
2024-06-05 10:10:00,0.0,1007.84,48.29,17.96,110533.14,717.57
2024-06-05 10:20:00,0.0,1007.76,48.99,17.45,106295.21,735.69
2024-06-05 10:30:00,0.0,1007.72,46.38,20.15,66864.41,411.65
2024-06-05 10:40:00,0.0,1007.72,46.06,20.45,105911.22,1026.04
2024-06-05 10:50:00,0.0,1007.68,48.0,17.63,84659.76,557.77
2024-06-05 11:00:00,0.0,1007.62,46.1,16.92,55749.84,554.13
2024-06-05 11:10:00,0.0,1007.58,46.84,18.02,94114.92,1145.64
2024-06-05 11:20:00,0.0,1007.58,49.87,15.36,116935.41,1058.87
2024-06-05 11:30:00,0.0,1007.5,47.89,18.8,50489.36,330.12
2024-06-05 11:40:00,0.0,1007.35,43.31,25.04,66178.73,855.25
2024-06-05 11:50:00,0.0,1007.26,46.02,22.4,82448.71,835.01
2024-06-05 12:00:00,0.0,1007.03,43.12,25.56,42444.45,397.76
2024-06-05 12:10:00,0.0,1006.88,42.51,27.36,40068.9,373.84
2024-06-05 12:20:00,0.0,1006.78,42.32,28.74,54448.76,683.65
2024-06-05 12:30:00,0.0,1006.61,40.29,32.13,36102.48,284.63
2024-06-05 12:40:00,0.0,1006.51,38.09,36.91,29661.5,175.49
2024-06-05 12:50:00,0.0,1006.44,35.94,43.33,16973.83,58.54
2024-06-05 13:00:00,0.0,1006.4,33.42,50.8,11578.83,27.98
2024-06-05 13:10:00,0.0,1006.35,32.36,53.75,11095.67,24.22
2024-06-05 13:20:00,0.0,1006.29,31.59,54.42,9900.92,18.54
2024-06-05 13:30:00,0.0,1006.24,31.11,57.06,9020.83,15.74
2024-06-05 13:40:00,0.0,1006.24,30.84,59.39,9069.42,15.76
2024-06-05 13:50:00,0.0,1006.27,30.55,62.69,9040.83,15.6
2024-06-05 14:00:00,0.0,1006.34,28.78,72.33,6913.0,9.8
2024-06-05 14:10:00,0.0,1006.25,28.63,74.28,6907.83,10.0
2024-06-05 14:20:00,0.0,1006.13,28.89,72.66,8151.92,14.86
2024-06-05 14:30:00,0.0,1006.06,29.7,69.62,10008.67,23.58
2024-06-05 14:40:00,0.0,1006.0,30.29,67.25,11742.83,30.13
2024-06-05 14:50:00,0.0,1005.92,30.47,66.6,12040.17,33.77
2024-06-05 15:00:00,0.0,1005.86,30.86,64.83,13897.33,44.34
2024-06-05 15:10:00,0.0,1005.81,31.86,60.45,16048.75,57.68
2024-06-05 15:20:00,0.0,1005.77,32.46,55.07,14237.58,44.04
2024-06-05 15:30:00,0.0,1005.72,31.96,57.31,10906.67,26.08
2024-06-05 15:40:00,0.0,1005.7,31.55,60.24,7914.42,13.65
2024-06-05 15:50:00,0.0,1005.59,30.93,61.11,5470.42,7.23
2024-06-05 16:00:00,0.0,1005.54,30.41,62.91,4377.83,4.22
2024-06-05 16:10:00,0.0,1005.59,29.85,64.78,3838.33,3.28
2024-06-05 16:20:00,0.0,1005.62,29.59,66.11,4242.83,4.09
2024-06-05 16:30:00,0.0,1005.69,29.35,68.24,4031.83,3.53
2024-06-05 16:40:00,0.0,1005.74,29.35,67.55,4487.17,4.56
2024-06-05 16:50:00,0.0,1005.71,29.58,69.06,5289.75,6.86
2024-06-05 17:00:00,0.0,1005.71,29.6,69.41,5892.75,9.37
2024-06-06 07:00:00,0.0,1005.66,26.23,98.26,8575.5,18.11
2024-06-06 07:10:00,0.0,1005.69,27.58,90.85,14404.92,46.19
2024-06-06 07:20:00,0.0,1005.7,29.1,83.01,17240.25,64.83
2024-06-06 07:30:00,0.0,1005.62,29.82,78.27,19398.5,79.54
2024-06-06 07:40:00,0.0,1005.52,31.23,71.64,23241.33,115.48
2024-06-06 07:50:00,0.0,1005.52,31.81,67.53,23687.5,129.19
2024-06-06 08:00:00,0.0,1005.55,31.66,66.72,18999.33,87.7
2024-06-06 08:10:00,0.0,1005.61,32.12,65.07,19955.75,92.43
2024-06-06 08:20:00,0.0,1005.67,33.0,61.46,29165.25,191.56
2024-06-06 08:30:00,0.0,1005.6,35.53,52.78,39511.93,303.63
2024-06-06 08:40:00,0.0,1005.53,35.83,50.72,43294.0,317.4
2024-06-06 08:50:00,0.0,1005.5,37.71,45.2,43159.2,338.59
2024-06-06 09:00:00,0.0,1005.49,38.46,44.52,61796.32,658.03
2024-06-06 09:10:00,0.0,1005.52,44.16,32.02,100487.72,997.97
2024-06-06 09:20:00,0.0,1005.46,47.17,24.81,73884.98,429.92
2024-06-06 09:30:00,0.0,1005.33,44.44,28.9,53721.71,491.35
2024-06-06 09:40:00,0.0,1005.28,46.91,25.72,108775.08,1097.19
2024-06-06 09:50:00,0.0,1005.22,49.29,21.94,92896.82,594.61
2024-06-06 10:00:00,0.0,1005.12,46.9,24.57,92802.48,1059.59
2024-06-06 10:10:00,0.0,1005.27,51.03,19.58,105359.94,743.79
2024-06-06 10:20:00,0.0,1005.23,51.07,19.08,82117.72,516.69
2024-06-06 10:30:00,0.0,1005.16,48.26,22.41,74960.05,888.39
2024-06-06 10:40:00,0.0,1005.15,48.44,22.32,95996.97,1075.52
2024-06-06 10:50:00,0.0,1005.07,46.61,24.89,58922.04,690.08
2024-06-06 11:00:00,0.0,1005.05,46.15,25.85,75023.66,1016.41
2024-06-06 11:10:00,0.0,1004.97,44.54,28.37,50708.89,530.26
2024-06-06 11:20:00,0.0,1004.88,42.54,31.75,41356.79,343.82
2024-06-06 11:30:00,0.0,1004.72,41.98,33.68,39724.6,321.26
2024-06-06 11:40:00,0.0,1004.64,41.2,36.35,52541.34,567.78
2024-06-06 11:50:00,0.0,1004.59,42.23,34.71,57278.08,685.6
2024-06-06 12:00:00,0.0,1004.46,44.34,30.8,62804.19,826.77
2024-06-06 12:10:00,0.0,1004.34,44.74,29.0,54028.07,657.85
2024-06-06 12:20:00,0.0,1004.18,45.09,28.37,59725.07,833.65
2024-06-06 12:30:00,0.0,1004.06,45.21,27.89,63414.41,957.81
2024-06-06 12:40:00,0.0,1003.98,45.2,28.12,61489.06,855.45
2024-06-06 12:50:00,0.0,1003.86,42.05,33.94,48452.19,484.23
2024-06-06 13:00:00,0.0,1003.79,40.28,38.31,38149.12,299.04
2024-06-06 13:10:00,0.0,1003.69,38.25,43.88,29766.92,186.09
2024-06-06 13:20:00,0.0,1003.63,37.05,48.17,25295.83,143.02
2024-06-06 13:30:00,0.0,1003.58,35.47,53.95,21770.5,93.83
2024-06-06 13:40:00,0.0,1003.56,34.98,56.52,20165.0,90.14
2024-06-06 13:50:00,0.0,1003.52,34.97,57.3,25824.67,152.29
2024-06-06 14:00:00,0.0,1003.54,35.02,57.68,28245.08,164.73
2024-06-06 14:10:00,0.0,1003.43,35.02,57.29,30286.17,181.74
2024-06-06 14:20:00,0.0,1003.34,34.49,58.53,23171.25,101.58
2024-06-06 14:30:00,0.0,1003.27,33.5,62.08,16169.92,49.74
2024-06-06 14:40:00,0.0,1003.16,32.65,65.74,13583.08,35.98
2024-06-06 14:50:00,0.0,1003.09,31.98,69.27,12037.67,27.81
2024-06-06 15:00:00,0.0,1003.05,31.7,70.93,9386.25,17.18
2024-06-06 15:10:00,0.0,1003.05,31.31,72.61,7959.92,12.58
2024-06-06 15:20:00,0.0,1003.04,30.96,74.12,8827.08,15.95
2024-06-06 15:30:00,0.0,1003.03,31.04,74.09,9809.91,19.96
2024-06-06 15:40:00,0.0,1002.87,31.64,71.46,12844.84,34.71
2024-06-06 15:50:00,0.0,1002.71,32.6,67.86,15717.08,50.17
2024-06-06 16:00:00,0.0,1002.74,32.51,68.08,10727.42,24.5
2024-06-06 16:10:00,0.0,1002.81,31.27,73.87,4256.58,4.06
2024-06-06 16:20:00,0.0,1002.7,30.34,78.14,4410.67,4.79
2024-06-06 16:30:00,0.0,1002.78,30.28,79.64,4578.25,5.04
2024-06-06 16:40:00,0.0,1002.82,29.82,82.83,3456.75,2.68
2024-06-06 16:50:00,0.0,1002.76,29.73,84.42,5665.75,6.79
2024-06-06 17:00:00,0.0,1002.88,29.67,84.99,3910.42,3.27
2024-06-07 07:00:00,0.0,1003.18,27.85,100.0,19121.42,71.38
2024-06-07 07:10:00,0.0,1003.14,28.96,100.0,25031.5,133.02
2024-06-07 07:20:00,0.0,1003.15,30.07,100.0,30538.42,192.9
2024-06-07 07:30:00,0.0,1003.27,30.96,100.0,25720.0,138.0
2024-06-07 07:40:00,0.0,1003.32,30.57,100.0,14735.67,54.58
2024-06-07 07:50:00,0.0,1003.41,30.01,100.0,13974.83,40.75
2024-06-07 08:00:00,0.0,1003.41,29.43,100.0,11236.67,25.43
2024-06-07 08:10:00,0.0,1003.36,28.74,100.0,9534.58,19.85
2024-06-07 08:20:00,0.0,1003.47,28.55,100.0,8374.75,19.4
2024-06-07 08:30:00,0.0,1003.54,29.09,100.0,16372.17,69.38
2024-06-07 08:40:00,0.0,1003.66,30.23,100.0,15674.67,68.3
2024-06-07 08:50:00,0.0,1003.72,30.01,100.0,15550.83,54.22
2024-06-07 09:00:00,0.0,1003.74,29.74,100.0,11175.17,30.35
2024-06-07 09:10:00,0.0,1003.67,30.05,100.0,21409.83,100.69
2024-06-07 09:20:00,0.0,1003.57,31.62,94.51,24601.33,141.66
2024-06-07 09:30:00,0.0,1003.41,32.84,88.46,35352.41,310.47
2024-06-07 09:40:00,0.0,1003.47,39.01,64.44,100141.1,999.83
2024-06-07 09:50:00,0.0,1003.56,40.92,54.75,75958.75,925.71
2024-06-07 10:00:00,0.0,1003.44,41.11,53.03,62549.94,764.2
2024-06-07 10:10:00,0.0,1003.21,42.05,49.89,52751.78,690.08
2024-06-07 10:20:00,0.0,1003.18,41.5,49.05,42991.04,395.09
2024-06-07 10:30:00,0.0,1003.14,39.19,54.96,33166.33,245.63
2024-06-07 10:40:00,0.0,1003.03,37.68,59.74,66746.18,803.73
2024-06-07 10:50:00,0.0,1002.88,37.73,58.68,80555.34,1085.91
2024-06-07 11:00:00,0.0,1002.94,39.85,52.1,106125.05,1558.94
2024-06-07 11:10:00,0.0,1002.92,40.36,49.87,75293.19,969.64
2024-06-07 11:20:00,0.0,1002.81,40.7,48.04,84584.83,1075.0
2024-06-07 11:30:00,0.0,1002.64,39.48,51.02,59405.76,690.25
2024-06-07 11:40:00,0.0,1002.43,38.75,53.19,32547.59,274.09
2024-06-07 11:50:00,0.0,1002.27,37.63,56.94,41896.61,402.17
2024-06-07 12:00:00,0.0,1002.17,36.0,61.91,31739.0,204.94
2024-06-07 12:10:00,0.0,1002.04,37.32,59.21,49491.9,535.97
2024-06-07 12:20:00,0.0,1001.99,39.13,52.24,37559.3,348.96
2024-06-07 12:30:00,0.0,1001.96,37.33,57.26,18168.5,73.88
2024-06-07 12:40:00,0.0,1001.92,35.11,65.3,28978.67,162.69
2024-06-07 12:50:00,0.0,1001.78,34.23,68.88,33528.0,217.76
2024-06-07 13:00:00,0.0,1001.7,34.64,66.61,39522.94,319.28
2024-06-07 13:10:00,0.0,1001.58,35.0,64.8,38538.33,304.61
2024-06-07 13:20:00,0.0,1001.55,34.65,66.47,38531.75,280.6
2024-06-07 13:30:00,0.0,1001.45,34.02,68.68,29032.42,152.88
2024-06-07 13:40:00,0.0,1001.4,32.65,74.93,14159.67,41.62
2024-06-07 13:50:00,0.0,1001.38,31.22,83.3,11089.83,23.81
2024-06-07 14:00:00,0.0,1001.4,30.21,90.17,6270.25,8.65
2024-06-07 14:10:00,0.0,1001.29,30.04,91.64,12648.17,29.99
2024-06-07 14:20:00,0.0,1001.25,30.57,89.45,11776.42,30.4
2024-06-07 14:30:00,0.0,1001.24,30.61,87.95,7098.92,13.7
2024-06-07 14:40:00,0.0,1001.21,30.85,85.59,12634.0,32.79
2024-06-07 14:50:00,0.0,1001.11,30.72,86.63,10060.17,22.99
2024-06-07 15:00:00,0.0,1000.99,30.11,91.15,8468.0,15.04
2024-06-07 15:10:00,0.0,1000.91,28.42,99.73,3676.42,2.76
2024-06-07 15:20:00,0.0,1000.97,27.08,100.0,2063.25,0.91
2024-06-07 15:30:00,0.0,1000.96,26.63,100.0,3958.75,3.19
2024-06-07 15:40:00,0.0,1000.87,26.81,100.0,6477.5,7.87
2024-06-07 15:50:00,0.0,1000.85,26.86,100.0,6809.33,8.93
2024-06-07 16:00:00,0.0,1000.85,26.44,100.0,4569.75,4.11
2024-06-07 16:10:00,0.0,1000.91,26.29,100.0,4972.75,4.61
2024-06-07 16:20:00,0.0,1000.9,26.18,100.0,6932.25,8.38
2024-06-07 16:30:00,0.0,1000.98,26.27,100.0,5965.0,5.83
2024-06-07 16:40:00,0.0,1001.0,26.14,100.0,5759.0,5.54
2024-06-07 16:50:00,0.0,1000.94,26.26,100.0,6478.17,7.17
2024-06-07 17:00:00,0.0,1000.96,26.45,100.0,4517.25,3.85
2024-06-08 07:00:00,0.0,1003.42,27.34,100.0,12675.83,33.26
2024-06-08 07:10:00,0.0,1003.45,27.85,100.0,20108.83,83.24
2024-06-08 07:20:00,0.0,1003.41,28.93,100.0,26902.33,143.59
2024-06-08 07:30:00,0.0,1003.38,31.1,100.0,33237.31,207.08
2024-06-08 07:40:00,0.0,1003.42,33.9,100.0,36630.97,246.97
2024-06-08 07:50:00,0.0,1003.42,33.29,100.0,36929.2,248.26
2024-06-08 08:00:00,0.0,1003.45,34.58,98.22,46945.19,423.33
2024-06-08 08:10:00,0.0,1003.5,36.42,89.83,61724.63,697.66
2024-06-08 08:20:00,0.0,1003.52,38.4,80.2,51170.87,451.47
2024-06-08 08:30:00,0.0,1003.46,38.26,73.13,47587.06,385.72
2024-06-08 08:40:00,0.0,1003.36,38.56,67.25,35375.84,207.44
2024-06-08 08:50:00,0.0,1003.29,39.84,63.61,71405.51,819.13
2024-06-08 09:00:00,0.0,1003.19,44.37,45.63,95102.12,768.69
2024-06-08 09:10:00,0.0,1003.04,42.45,49.35,59600.66,630.45
2024-06-08 09:20:00,0.0,1003.08,45.09,42.9,77150.0,662.88
2024-06-08 09:30:00,0.0,1003.15,42.95,44.96,50903.75,514.77
2024-06-08 09:40:00,0.0,1003.24,43.73,41.84,95844.59,1028.32
2024-06-08 09:50:00,0.0,1003.44,41.87,46.62,62208.78,734.5
2024-06-08 10:00:00,0.0,1003.43,42.31,45.83,102310.11,1298.71
2024-06-08 10:10:00,0.0,1003.45,42.61,43.66,117758.2,1472.07
2024-06-08 10:20:00,0.0,1003.53,43.66,41.55,115619.74,1335.65
2024-06-08 10:30:00,0.0,1003.49,44.04,40.88,69265.46,691.56
2024-06-08 10:40:00,0.0,1003.48,43.63,42.01,78103.21,986.02
2024-06-08 10:50:00,0.0,1003.44,40.35,49.95,39462.53,339.21
2024-06-08 11:00:00,0.0,1003.36,39.4,52.31,76738.06,990.52
2024-06-08 11:10:00,0.0,1003.34,41.68,46.12,56324.12,615.58
2024-06-08 11:20:00,0.0,1003.34,40.66,49.52,48270.9,459.22
2024-06-08 11:30:00,0.0,1003.2,39.46,53.73,61395.08,691.14
2024-06-08 11:40:00,0.0,1002.9,38.92,55.73,69801.21,925.92
2024-06-08 11:50:00,0.0,1002.61,41.65,47.68,86000.59,1220.5
2024-06-08 12:00:00,0.0,1002.3,41.81,46.49,55058.27,683.25
2024-06-08 12:10:00,0.0,1002.14,41.9,46.22,75714.21,1211.25
2024-06-08 12:20:00,0.0,1002.02,44.33,39.22,62540.99,846.26
2024-06-08 12:30:00,0.0,1001.89,42.92,41.37,30138.0,231.24
2024-06-08 12:40:00,0.0,1001.73,40.89,46.6,24047.0,155.5
2024-06-08 12:50:00,0.0,1001.65,42.0,46.21,74925.41,1207.73
2024-06-08 13:00:00,0.0,1001.52,41.58,47.24,56337.61,978.77
2024-06-08 13:10:00,0.0,1001.41,42.66,44.07,52189.13,1054.35
2024-06-08 13:20:00,0.0,1001.3,41.89,46.07,42862.57,857.85
2024-06-08 13:30:00,0.0,1001.12,42.17,44.4,44279.95,991.19
2024-06-08 13:40:00,0.0,1000.92,43.48,40.84,54852.85,1512.96
2024-06-08 13:50:00,0.0,1000.81,43.0,40.88,35636.84,521.65
2024-06-08 14:00:00,0.0,1000.8,44.24,38.57,40866.27,1094.88
2024-06-08 14:10:00,0.0,1000.75,43.02,41.2,27984.5,298.92
2024-06-08 14:20:00,0.0,1000.68,40.55,47.21,29537.0,203.55
2024-06-08 14:30:00,0.0,1000.53,39.16,51.18,21004.5,104.28
2024-06-08 14:40:00,0.0,1000.54,37.91,56.88,19059.0,81.19
2024-06-08 14:50:00,0.0,1000.54,35.3,68.72,16648.75,60.07
2024-06-08 15:00:00,0.0,1000.62,35.92,68.58,27275.75,308.25
2024-06-08 15:10:00,0.0,1000.6,38.89,62.49,33765.66,490.56
2024-06-08 15:20:00,0.0,1000.67,37.27,64.68,29036.5,333.16
2024-06-08 15:30:00,0.0,1000.68,36.03,66.53,21358.92,135.3
2024-06-08 15:40:00,0.0,1000.75,34.84,70.6,17343.58,77.12
2024-06-08 15:50:00,0.0,1000.82,33.79,74.83,12269.92,39.17
2024-06-08 16:00:00,0.0,1000.86,32.44,82.25,10042.5,22.81
2024-06-08 16:10:00,0.0,1000.87,31.86,86.46,9511.17,16.13
2024-06-08 16:20:00,0.0,1000.86,31.42,89.44,8044.58,12.18
2024-06-08 16:30:00,0.0,1000.89,31.31,91.1,8786.67,14.55
2024-06-08 16:40:00,0.0,1001.12,31.45,89.61,9742.25,19.87
2024-06-08 16:50:00,0.0,1001.14,31.2,92.53,7825.17,13.4
2024-06-08 17:00:00,0.0,1001.24,29.86,99.36,4289.42,4.44
2024-06-17 15:50:00,0.0,999.09,38.82,57.4,14839.79,46.64
2024-06-17 16:00:00,0.0,999.21,38.04,59.99,13301.5,36.43
2024-06-17 16:10:00,0.0,999.34,37.42,62.67,11543.42,28.63
2024-06-17 16:20:00,0.0,999.36,36.91,65.62,11005.83,27.27
2024-06-17 16:30:00,0.0,999.34,36.46,68.5,10476.0,24.6
2024-06-17 16:40:00,0.0,999.35,35.48,72.0,9187.5,18.74
2024-06-17 16:50:00,0.0,999.32,34.78,75.61,7249.5,11.53
2024-06-17 17:00:00,0.0,999.27,34.25,78.53,6031.67,7.93
2024-06-18 07:00:00,0.0,1002.6,30.64,98.98,11350.0,26.84
2024-06-18 07:10:00,0.0,1002.52,31.17,95.72,12504.34,33.06
2024-06-18 07:20:00,0.0,1002.49,31.66,93.04,13301.83,38.52
2024-06-18 07:30:00,0.0,1002.6,32.35,89.38,14197.33,43.39
2024-06-18 07:40:00,0.0,1002.83,33.03,85.3,18085.75,67.45
2024-06-18 07:50:00,0.0,1002.81,34.17,79.54,23586.83,112.54
2024-06-18 08:00:00,0.0,1002.9,35.18,74.01,21173.67,98.51
2024-06-18 08:10:00,0.0,1002.94,36.15,69.82,25946.83,144.0
2024-06-18 08:20:00,0.0,1003.02,37.52,64.65,35179.27,255.62
2024-06-18 08:30:00,0.0,1003.05,39.68,54.78,46601.05,413.0
2024-06-18 08:40:00,0.0,1002.98,40.38,49.41,44181.56,368.61
2024-06-18 08:50:00,0.0,1003.0,40.94,46.81,44758.0,377.94
2024-06-18 09:00:00,0.0,1003.0,42.28,43.84,52062.65,490.43
2024-06-18 09:10:00,0.0,1003.07,43.04,42.14,50668.1,476.95
2024-06-18 09:20:00,0.0,1003.16,43.15,42.16,50616.53,487.16
2024-06-18 09:30:00,0.0,1003.14,42.15,44.12,45995.33,417.4
2024-06-18 09:40:00,0.0,1003.23,40.02,50.64,41823.47,354.9
2024-06-18 09:50:00,0.0,1003.37,39.52,53.65,39162.19,321.86
2024-06-18 10:00:00,0.0,1003.46,39.72,53.67,38949.45,316.07
2024-06-18 10:10:00,0.0,1003.48,38.84,57.11,34412.58,252.43
2024-06-18 10:20:00,0.0,1003.55,38.79,57.42,31422.33,233.01
2024-06-18 10:30:00,0.0,1003.54,38.87,57.95,29910.58,225.61
2024-06-18 10:40:00,0.0,1003.56,39.81,54.91,31727.66,247.14
2024-06-18 10:50:00,0.0,1003.49,39.87,54.14,25192.75,184.66
2024-06-18 11:00:00,0.0,1003.4,39.54,55.69,22946.08,132.44
2024-06-18 11:10:00,0.0,1003.3,39.2,55.82,22522.75,139.97
2024-06-18 11:20:00,0.0,1003.1,39.69,54.14,34457.86,300.28
2024-06-18 11:30:00,0.0,1003.0,40.93,49.86,33723.39,282.67
2024-06-18 11:40:00,0.0,1002.91,41.25,48.85,51153.11,608.61
2024-06-18 11:50:00,0.0,1002.94,44.78,39.45,68078.2,966.25
2024-06-18 12:00:00,0.0,1002.83,44.44,38.62,57950.04,756.21
2024-06-18 12:10:00,0.0,1002.74,44.18,39.39,48086.35,587.38
2024-06-18 12:20:00,0.0,1002.64,41.97,45.39,44526.5,446.77
2024-06-18 12:30:00,0.0,1002.46,41.74,46.7,45429.29,466.42
2024-06-18 12:40:00,0.0,1002.32,40.67,50.02,47582.51,516.76
2024-06-18 12:50:00,0.0,1002.21,39.91,52.24,28327.92,194.16
2024-06-18 13:00:00,0.0,1002.17,39.14,56.15,25554.75,149.42
2024-06-18 13:10:00,0.0,1002.06,40.26,51.97,39614.08,414.25
2024-06-18 13:20:00,0.0,1001.93,41.89,46.73,31435.67,267.45
2024-06-18 13:30:00,0.0,1001.84,40.87,49.52,30560.5,276.54
2024-06-18 13:40:00,0.0,1001.78,42.17,45.93,36764.84,395.9
2024-06-18 13:50:00,0.0,1001.64,42.3,44.86,27130.92,234.11
2024-06-18 14:00:00,0.0,1001.59,40.2,52.19,20909.67,100.26
2024-06-18 14:10:00,0.0,1001.4,39.97,53.58,28915.58,319.23
2024-06-18 14:20:00,0.0,1001.39,40.77,51.01,36660.25,449.5
2024-06-18 14:30:00,0.0,1001.45,42.39,46.14,35481.53,497.17
2024-06-18 14:40:00,0.0,1001.45,42.24,45.94,36480.89,604.3
2024-06-18 14:50:00,0.0,1001.43,45.09,38.81,38651.73,736.29
2024-06-18 15:00:00,0.0,1001.41,44.01,39.72,24660.25,226.31
2024-06-18 15:10:00,0.0,1001.29,40.16,49.71,17919.83,82.3
2024-06-18 15:20:00,0.0,1001.22,38.27,57.0,15242.0,49.12
2024-06-18 15:30:00,0.0,1001.26,35.93,66.03,11195.42,26.99
2024-06-18 15:40:00,0.0,1001.2,33.5,87.62,11136.67,27.69
2024-06-18 15:50:00,0.0,1001.22,31.27,99.9,12286.5,32.98
2024-06-18 16:00:00,0.0,1001.25,31.37,96.93,13328.75,37.24
2024-06-18 16:10:00,0.0,1001.38,31.79,91.48,12735.17,31.98
2024-06-18 16:20:00,0.0,1001.32,32.14,87.45,11952.0,29.76
2024-06-18 16:30:00,0.0,1001.24,32.22,85.95,10425.08,22.97
2024-06-18 16:40:00,0.0,1001.26,31.96,86.68,9012.25,16.67
2024-06-18 16:50:00,0.0,1001.28,31.98,86.47,6745.25,9.77
2024-06-18 17:00:00,0.0,1001.18,31.76,86.71,6199.25,8.73
2024-06-19 07:00:00,0.0,1003.01,36.83,65.29,31628.0,237.05
2024-06-19 07:10:00,0.0,1003.04,39.44,55.52,36527.0,306.13
2024-06-19 07:20:00,0.0,1003.03,40.83,49.4,39761.51,366.63
2024-06-19 07:30:00,0.0,1003.08,42.07,45.36,43825.06,444.98
2024-06-19 07:40:00,0.0,1003.1,42.54,43.4,48988.74,540.08
2024-06-19 07:50:00,0.0,1003.12,43.59,41.22,57651.29,710.57
2024-06-19 08:00:00,0.0,1003.12,46.22,35.95,65266.09,875.07
2024-06-19 08:10:00,0.0,1003.17,47.85,32.07,72348.3,1030.99
2024-06-19 08:20:00,0.0,1003.2,46.74,32.88,56710.69,643.19
2024-06-19 08:30:00,0.0,1003.17,43.94,38.35,43038.05,334.6
2024-06-19 08:40:00,0.0,1003.18,45.78,34.5,79620.61,1118.14
2024-06-19 08:50:00,0.0,1003.19,47.38,31.11,66045.22,760.38
2024-06-19 09:00:00,0.0,1003.16,46.97,31.38,66295.16,774.42
2024-06-19 09:10:00,0.0,1003.17,48.66,28.32,86937.49,1178.34
2024-06-19 09:20:00,0.0,1003.22,50.87,25.23,97661.23,940.96
2024-06-19 09:30:00,0.0,1003.31,52.92,22.9,99167.37,642.25
2024-06-19 09:40:00,0.0,1003.21,52.28,23.45,97567.07,756.05
2024-06-19 09:50:00,0.0,1003.14,51.96,24.39,106621.88,1054.49
2024-06-19 10:00:00,0.0,1003.02,52.81,23.05,110071.16,747.68
2024-06-19 10:10:00,0.0,1002.89,52.87,22.28,111814.31,706.72
2024-06-19 10:20:00,0.0,1002.72,52.79,22.46,117758.2,817.08
2024-06-19 10:30:00,0.0,1002.56,52.12,23.16,93979.69,889.67
2024-06-19 10:40:00,0.0,1002.49,52.39,22.61,67285.08,565.88
2024-06-19 10:50:00,0.0,1002.39,52.12,23.17,103226.73,1086.22
2024-06-19 11:00:00,0.0,1002.39,53.46,21.33,114539.82,785.1
2024-06-19 11:10:00,0.0,1002.28,53.94,20.68,113780.82,900.36
2024-06-19 11:20:00,0.0,1002.19,54.73,20.12,104343.45,771.52
2024-06-19 11:30:00,0.0,1001.94,52.3,23.23,102928.06,1425.43
2024-06-19 11:40:00,0.0,1001.83,52.42,23.16,117758.2,1561.53
2024-06-19 11:50:00,0.0,1001.68,52.73,22.88,112444.3,1467.83
2024-06-19 12:00:00,0.0,1001.5,52.78,22.65,106481.73,1509.59
2024-06-19 12:10:00,0.0,1001.29,53.42,22.11,99186.96,1482.05
2024-06-19 12:20:00,0.0,1001.14,53.49,21.96,94485.98,1490.65
2024-06-19 12:30:00,0.0,1001.02,53.95,21.41,89420.94,1461.92
2024-06-19 12:40:00,0.0,1000.78,52.46,23.17,49875.33,688.59
2024-06-19 12:50:00,0.0,1000.62,51.54,24.54,72925.27,1446.28
2024-06-19 13:00:00,0.0,1000.59,51.93,23.9,65978.73,1397.83
2024-06-19 13:10:00,0.0,1000.58,50.44,25.7,33003.94,487.12
2024-06-19 13:20:00,0.0,1000.45,48.43,28.84,40044.76,812.66
