DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-10 12:50:00,0.0,1017.34,30.4,57.99,11783.25,25.33
2024-05-10 13:00:00,0.0,1017.23,30.38,58.46,16088.25,51.82
2024-05-10 13:10:00,0.0,1017.03,30.94,52.94,24006.83,131.7
2024-05-10 13:20:00,0.0,1016.87,31.3,52.11,25382.75,147.64
2024-05-10 13:30:00,0.0,1016.68,31.33,54.44,22109.0,110.51
2024-05-10 13:40:00,0.0,1016.57,31.26,54.49,20671.33,100.21
2024-05-10 13:50:00,0.0,1016.49,30.83,55.88,20004.75,95.9
2024-05-10 14:00:00,0.0,1016.4,30.97,55.35,21213.83,106.72
2024-05-10 14:10:00,0.0,1016.36,30.97,55.91,19298.5,88.38
2024-05-10 14:20:00,0.0,1016.36,30.98,55.27,20872.08,102.34
2024-05-10 14:30:00,0.0,1016.31,30.62,56.4,18871.33,85.5
2024-05-10 14:40:00,0.0,1016.27,30.82,56.13,18697.0,83.34
2024-05-10 14:50:00,0.0,1016.21,30.83,57.06,17425.5,71.78
2024-05-10 15:00:00,0.0,1016.08,30.37,59.23,15918.0,60.42
2024-05-10 15:10:00,0.0,1016.03,30.03,59.12,14184.42,47.97
2024-05-10 15:20:00,0.0,1015.98,29.84,59.68,12212.83,35.71
2024-05-10 15:30:00,0.0,1015.84,29.84,60.55,12555.42,37.52
2024-05-10 15:40:00,0.0,1015.88,29.6,60.22,10213.5,24.85
2024-05-10 15:50:00,0.0,1015.85,29.47,61.72,9587.25,21.9
2024-05-10 16:00:00,0.0,1015.86,29.61,62.3,9689.67,22.06
2024-05-10 16:10:00,0.0,1015.82,29.8,62.76,9937.17,23.33
2024-05-10 16:20:00,0.0,1015.86,29.64,63.32,9192.5,20.27
2024-05-10 16:30:00,0.0,1015.89,29.45,64.14,8448.42,17.21
2024-05-10 16:40:00,0.0,1015.91,29.09,65.89,7245.33,12.74
2024-05-10 16:50:00,0.0,1015.94,29.01,66.02,6237.84,9.45
2024-05-10 17:00:00,0.0,1016.11,28.8,66.39,5097.83,6.34
2024-05-11 07:00:00,0.0,1016.43,30.51,68.17,12339.75,38.26
2024-05-11 07:10:00,0.0,1016.5,30.01,69.7,11316.58,32.63
2024-05-11 07:20:00,0.0,1016.62,29.48,71.26,10898.42,30.0
2024-05-11 07:30:00,0.0,1016.66,29.26,72.42,10425.5,27.2
2024-05-11 07:40:00,0.0,1016.65,29.18,72.32,12148.34,36.5
2024-05-11 07:50:00,0.0,1016.65,29.88,70.05,14851.5,52.27
2024-05-11 08:00:00,0.0,1016.63,30.4,68.42,16452.75,62.45
2024-05-11 08:10:00,0.0,1016.65,31.21,66.0,21928.83,108.37
2024-05-11 08:20:00,0.0,1016.61,32.78,61.65,26261.75,156.58
2024-05-11 08:30:00,0.0,1016.58,34.22,57.71,30213.58,262.74
2024-05-11 08:40:00,0.0,1016.59,35.6,52.93,32274.36,231.52
2024-05-11 08:50:00,0.0,1016.6,35.39,52.88,21595.58,110.78
2024-05-11 09:00:00,0.0,1016.56,34.84,53.5,28142.3,180.76
2024-05-11 09:10:00,0.0,1016.54,34.86,53.25,33399.15,244.25
2024-05-11 09:20:00,0.0,1016.55,35.51,50.88,32193.66,237.24
2024-05-11 09:30:00,0.0,1016.56,34.82,51.4,26930.67,169.52
2024-05-11 09:40:00,0.0,1016.54,34.69,53.63,31233.84,220.47
2024-05-11 09:50:00,0.0,1016.51,36.11,49.99,49298.91,498.93
2024-05-11 10:00:00,0.0,1016.42,35.16,52.32,30396.99,209.85
2024-05-11 10:10:00,0.0,1016.4,32.61,60.5,20946.25,100.29
2024-05-11 10:20:00,0.0,1016.38,32.25,64.22,21551.34,108.04
2024-05-11 10:30:00,0.0,1016.39,32.88,61.89,26732.83,161.05
2024-05-11 10:40:00,0.0,1016.39,33.01,61.63,25178.83,144.94
2024-05-11 10:50:00,0.0,1016.3,33.29,60.69,27850.42,175.41
2024-05-11 11:00:00,0.0,1016.18,33.07,61.76,27092.67,166.87
2024-05-11 11:10:00,0.0,1016.08,33.67,59.84,28526.75,188.95
2024-05-11 11:20:00,0.0,1016.01,33.69,60.46,31317.42,226.18
2024-05-11 11:30:00,0.0,1015.84,35.19,55.96,38930.71,341.83
2024-05-11 11:40:00,0.0,1015.82,36.43,51.74,63117.46,886.71
2024-05-11 11:50:00,0.0,1015.7,37.62,46.98,65327.18,939.31
2024-05-11 12:00:00,0.0,1015.66,35.6,52.48,45128.78,467.73
2024-05-11 12:10:00,0.0,1015.53,36.86,50.13,73365.69,1189.75
2024-05-11 12:20:00,0.0,1015.47,38.86,44.78,78393.52,1351.45
2024-05-11 12:30:00,0.0,1015.34,37.58,46.77,48035.5,549.02
2024-05-11 12:40:00,0.0,1015.27,33.7,58.14,23173.92,121.1
2024-05-11 12:50:00,0.0,1015.17,32.69,62.07,22528.17,113.31
2024-05-11 13:00:00,0.0,1015.04,31.83,65.81,19211.67,82.6
2024-05-11 13:10:00,0.0,1014.8,31.65,67.5,16169.75,58.07
2024-05-11 13:20:00,0.0,1014.75,31.27,69.51,9847.29,24.02
2024-05-11 13:30:00,0.0,1014.73,31.08,69.98,14861.91,50.76
2024-05-11 13:40:00,0.0,1014.67,31.0,69.74,16166.0,61.21
2024-05-11 13:50:00,0.0,1014.49,30.92,70.0,13659.0,42.58
2024-05-11 14:00:00,0.0,1014.39,30.74,71.4,11952.67,32.24
2024-05-11 14:10:00,0.0,1014.35,30.76,71.41,12632.75,35.83
2024-05-11 14:20:00,0.0,1014.28,30.57,72.54,12980.42,39.01
2024-05-11 14:30:00,0.0,1014.17,30.6,71.45,11670.0,30.7
2024-05-11 14:40:00,0.0,1014.02,31.01,70.66,13449.17,42.3
2024-05-11 14:50:00,0.0,1013.91,31.01,70.0,14330.5,47.89
2024-05-11 15:00:00,0.0,1013.79,30.56,70.88,9981.33,22.99
2024-05-11 15:10:00,0.0,1013.76,30.28,73.44,9777.08,22.17
2024-05-11 15:20:00,0.0,1013.69,30.55,73.69,13443.58,43.41
2024-05-11 15:30:00,0.0,1013.7,30.64,72.41,13801.0,45.57
2024-05-11 15:40:00,0.0,1013.6,30.72,71.4,12914.92,40.15
2024-05-11 15:50:00,0.0,1013.54,30.66,71.39,11892.33,34.65
2024-05-11 16:00:00,0.0,1013.52,30.01,73.56,7275.75,12.62
2024-05-11 16:10:00,0.0,1013.54,29.48,75.05,7161.08,11.9
2024-05-11 16:20:00,0.0,1013.52,29.56,74.61,9191.83,19.62
2024-05-11 16:30:00,0.0,1013.55,29.94,73.11,9841.33,22.78
2024-05-11 16:40:00,0.0,1013.48,29.9,73.48,8761.42,18.17
2024-05-11 16:50:00,0.0,1013.44,29.61,75.32,5904.34,8.08
2024-05-11 17:00:00,0.0,1013.5,29.24,76.86,4940.67,5.45
2024-05-12 07:00:00,0.0,1012.86,31.92,74.76,21598.17,118.79
2024-05-12 07:10:00,0.0,1012.93,31.84,71.36,15910.33,63.48
2024-05-12 07:20:00,0.0,1012.86,30.53,75.9,14775.92,54.43
2024-05-12 07:30:00,0.0,1012.86,30.22,77.0,16408.58,67.06
2024-05-12 07:40:00,0.0,1012.86,31.64,74.98,22307.92,116.69
2024-05-12 07:50:00,0.0,1012.83,33.09,69.72,27254.0,173.69
2024-05-12 08:00:00,0.0,1012.65,35.79,61.88,40044.81,360.12
2024-05-12 08:10:00,0.0,1012.54,37.24,56.44,39565.61,343.17
2024-05-12 08:20:00,0.0,1012.49,37.14,56.11,28407.75,187.76
2024-05-12 08:30:00,0.0,1012.41,34.92,60.09,27772.67,176.55
2024-05-12 08:40:00,0.0,1012.31,34.85,62.19,30573.5,210.68
2024-05-12 08:50:00,0.0,1012.36,35.65,58.32,30331.83,197.72
2024-05-12 09:00:00,0.0,1012.44,35.13,60.05,37356.96,298.72
2024-05-12 09:10:00,0.0,1012.51,38.53,53.65,53090.59,586.82
2024-05-12 09:20:00,0.0,1012.46,37.06,53.04,31777.17,214.88
2024-05-12 09:30:00,0.0,1012.5,35.5,56.78,42720.68,381.51
2024-05-12 09:40:00,0.0,1012.36,37.44,51.32,70402.82,927.98
2024-05-12 09:50:00,0.0,1012.42,36.95,51.33,47441.81,461.73
2024-05-12 10:00:00,0.0,1012.36,35.67,54.18,42476.74,386.76
2024-05-12 10:10:00,0.0,1012.22,35.71,54.99,38690.35,338.12
2024-05-12 10:20:00,0.0,1012.17,35.5,55.25,42452.01,386.34
2024-05-12 10:30:00,0.0,1012.04,36.27,53.45,44539.43,429.81
2024-05-12 10:40:00,0.0,1011.97,36.01,52.94,49075.73,529.55
2024-05-12 10:50:00,0.0,1011.89,37.8,49.29,79394.02,1243.34
2024-05-12 11:00:00,0.0,1011.94,38.93,48.01,84472.71,1340.92
2024-05-12 11:10:00,0.0,1011.88,40.17,44.88,77411.89,1183.82
2024-05-12 11:20:00,0.0,1011.79,39.46,46.23,63808.11,883.09
2024-05-12 11:30:00,0.0,1011.75,39.46,47.35,77938.02,1225.57
2024-05-12 11:40:00,0.0,1011.73,39.1,48.42,82368.93,1336.15
2024-05-12 11:50:00,0.0,1011.58,39.22,47.74,74626.2,1290.04
2024-05-12 12:00:00,0.0,1011.47,39.12,48.66,68927.05,1120.66
2024-05-12 12:10:00,0.0,1011.34,39.28,48.54,81369.33,1397.63
2024-05-12 12:20:00,0.0,1011.09,40.45,45.84,76891.69,1287.95
2024-05-12 12:30:00,0.0,1010.92,39.79,48.32,39449.06,419.3
2024-05-12 12:40:00,0.0,1010.92,35.09,62.44,15304.33,49.27
2024-05-12 12:50:00,0.0,1010.82,33.3,70.99,14969.08,48.98
2024-05-12 13:00:00,0.0,1010.72,32.8,73.42,14165.33,41.94
2024-05-12 13:10:00,0.0,1010.68,32.76,74.52,14525.25,45.34
2024-05-12 13:20:00,0.0,1010.6,32.84,74.84,16272.92,58.36
2024-05-12 13:30:00,0.0,1010.44,33.16,74.14,18013.67,71.13
2024-05-12 13:40:00,0.0,1010.3,33.52,72.61,16652.5,63.82
2024-05-12 13:50:00,0.0,1010.23,33.0,74.88,15269.33,53.61
2024-05-12 14:00:00,0.0,1010.21,33.26,74.19,17277.75,69.5
2024-05-12 14:10:00,0.0,1010.11,33.6,73.07,18671.75,79.69
2024-05-12 14:20:00,0.0,1010.0,33.68,73.25,15285.25,54.81
2024-05-12 14:30:00,0.0,1009.96,32.86,76.93,13031.83,37.77
2024-05-12 14:40:00,0.0,1009.94,32.49,79.3,9366.0,20.18
2024-05-12 14:50:00,0.0,1009.9,32.36,80.26,8167.67,15.8
2024-05-12 15:00:00,0.0,1009.82,31.93,82.82,5098.92,6.18
2024-05-12 15:10:00,0.0,1009.72,31.1,87.34,3901.33,3.57
2024-05-12 15:20:00,0.0,1009.61,30.89,89.72,3723.42,3.27
2024-05-12 15:30:00,0.0,1009.56,31.01,89.22,3809.17,3.45
2024-05-12 15:40:00,0.0,1009.43,30.7,90.84,2662.42,1.8
2024-05-12 15:50:00,0.0,1009.44,30.54,93.83,1830.08,0.9
2024-05-12 16:00:00,0.0,1009.37,30.27,98.88,1534.25,0.71
2024-05-12 16:10:00,0.0,1009.33,29.55,100.0,1716.0,0.86
2024-05-12 16:20:00,0.0,1009.35,29.44,100.0,2802.17,2.09
2024-05-12 16:30:00,0.0,1009.37,29.75,100.0,4549.5,5.18
2024-05-12 16:40:00,0.0,1009.41,30.18,100.0,4045.67,4.26
2024-05-12 16:50:00,0.0,1009.43,30.72,97.93,5441.08,7.49
2024-05-12 17:00:00,0.0,1009.47,30.69,95.76,4054.08,4.15
2024-05-13 07:00:00,0.0,1012.31,24.25,100.0,1973.5,0.98
2024-05-13 07:10:00,0.0,1012.57,24.29,100.0,2897.75,2.07
2024-05-13 07:20:00,0.0,1012.57,24.41,100.0,3339.67,2.72
2024-05-13 07:30:00,0.0,1012.7,24.48,100.0,3290.83,2.65
2024-05-13 07:40:00,0.0,1012.75,24.35,100.0,2355.33,1.36
2024-05-13 07:50:00,0.0,1012.86,24.38,100.0,3260.33,2.54
2024-05-13 08:00:00,0.0,1012.89,24.48,100.0,4290.58,4.41
2024-05-13 08:10:00,0.0,1012.98,24.39,100.0,3544.42,2.94
2024-05-13 08:20:00,0.0,1013.14,24.32,100.0,3683.5,3.1
2024-05-13 08:30:00,0.0,1013.35,24.38,100.0,3494.0,2.84
2024-05-13 08:40:00,0.0,1013.48,24.4,100.0,3194.58,2.23
2024-05-13 08:50:00,0.0,1013.56,24.27,100.0,3164.25,2.18
2024-05-14 07:00:00,0.0,1014.96,25.42,91.37,8958.0,19.71
2024-05-14 07:10:00,0.0,1015.06,26.1,85.81,8554.41,17.72
2024-05-14 07:20:00,0.0,1015.12,26.31,85.26,7856.0,14.73
2024-05-14 07:30:00,0.0,1015.28,26.66,82.16,8511.33,17.58
2024-05-14 07:40:00,0.0,1015.36,26.58,81.67,7273.34,12.66
2024-05-14 07:50:00,0.0,1015.47,26.37,82.06,6987.0,11.5
2024-05-14 08:00:00,0.0,1015.49,26.47,83.93,8269.42,16.24
2024-05-14 08:10:00,0.0,1015.54,26.95,83.02,8442.33,16.75
2024-05-14 08:20:00,0.0,1015.4,27.18,82.46,11216.83,30.15
2024-05-14 08:30:00,0.0,1015.41,27.61,78.99,10656.34,27.07
2024-05-14 08:40:00,0.0,1015.5,27.51,76.37,11715.42,32.85
2024-05-14 08:50:00,0.0,1015.48,27.59,75.07,10916.66,28.41
2024-05-14 09:00:00,0.0,1015.46,27.67,75.85,10811.25,27.36
2024-05-14 09:10:00,0.0,1015.4,27.91,72.39,11977.75,34.22
2024-05-14 09:20:00,0.0,1015.43,28.01,73.45,11166.0,30.45
2024-05-14 09:30:00,0.0,1015.38,28.41,72.37,11839.42,33.98
2024-05-14 09:40:00,0.0,1015.33,28.7,70.47,11555.17,32.01
2024-05-14 09:50:00,0.0,1015.22,28.75,70.82,12251.83,35.01
2024-05-14 10:00:00,0.0,1015.08,29.38,70.1,18505.08,82.03
2024-05-14 10:10:00,0.0,1015.16,30.22,65.71,20766.67,102.76
2024-05-14 10:20:00,0.0,1015.05,30.83,64.14,20789.92,102.08
2024-05-14 10:30:00,0.0,1014.84,31.09,63.32,20436.5,96.63
2024-05-14 10:40:00,0.0,1014.77,30.77,67.53,21384.58,110.08
2024-05-14 10:50:00,0.0,1014.58,30.9,69.69,23142.0,128.94
2024-05-14 11:00:00,0.0,1014.55,31.8,64.15,23225.42,130.22
2024-05-14 11:10:00,0.0,1014.48,32.84,60.47,31191.42,235.33
2024-05-14 11:20:00,0.0,1014.34,34.96,52.76,34185.92,283.51
2024-05-14 11:30:00,0.0,1014.25,35.12,50.67,32314.92,255.22
2024-05-14 11:40:00,0.0,1014.14,34.79,50.13,31137.17,236.53
2024-05-14 11:50:00,0.0,1014.04,33.83,51.76,23701.83,137.03
2024-05-14 12:00:00,0.0,1014.04,32.09,55.53,19689.67,92.7
2024-05-14 12:10:00,0.0,1013.93,31.03,59.57,26177.5,182.04
2024-05-14 12:20:00,0.0,1013.7,34.12,51.09,45702.56,496.44
2024-05-14 12:30:00,0.0,1013.51,34.02,50.88,30020.46,215.45
2024-05-14 12:40:00,0.0,1013.5,33.17,52.79,27587.75,188.73
2024-05-14 12:50:00,0.0,1013.31,33.02,53.54,32578.23,255.48
2024-05-14 13:00:00,0.0,1013.19,33.27,52.94,28395.08,193.1
2024-05-14 13:10:00,0.0,1013.28,31.55,57.26,16176.17,63.23
2024-05-14 13:20:00,0.0,1013.36,29.93,64.08,13183.08,40.15
2024-05-14 13:30:00,0.0,1013.31,28.94,69.68,13002.66,38.26
2024-05-14 13:40:00,0.0,1013.37,28.01,75.09,9137.75,18.84
2024-05-14 13:50:00,0.0,1013.41,28.14,75.81,11273.17,28.28
2024-05-14 14:00:00,0.0,1013.43,26.64,91.72,13174.5,40.77
2024-05-14 14:10:00,0.0,1013.43,26.27,98.07,15449.67,58.68
2024-05-14 14:20:00,0.0,1013.42,27.37,90.71,12510.75,38.77
2024-05-14 14:30:00,0.0,1013.4,27.59,85.85,11658.67,32.35
2024-05-14 14:40:00,0.0,1013.36,28.68,79.61,19311.0,89.92
2024-05-14 14:50:00,0.0,1013.44,29.36,76.57,16841.42,69.84
2024-05-14 15:00:00,0.0,1013.52,28.56,79.79,9520.5,21.02
2024-05-14 15:10:00,0.0,1013.76,27.55,83.95,10196.5,23.5
2024-05-14 15:20:00,0.0,1013.68,27.77,82.84,11885.17,32.26
2024-05-14 15:30:00,0.0,1013.62,27.97,81.99,14109.25,46.5
2024-05-14 15:40:00,0.0,1013.58,27.94,80.93,12374.84,37.97
2024-05-14 15:50:00,0.0,1013.63,27.88,80.99,11251.17,31.56
2024-05-14 16:00:00,0.0,1013.64,28.1,80.06,11604.92,33.18
2024-05-14 16:10:00,0.0,1013.7,27.77,80.72,10164.08,25.8
2024-05-14 16:20:00,0.0,1013.74,27.78,81.29,8359.42,17.55
2024-05-14 16:30:00,0.0,1013.83,27.37,83.46,6337.42,10.2
2024-05-14 16:40:00,0.0,1013.92,27.15,85.4,6862.58,11.85
2024-05-14 16:50:00,0.0,1013.95,27.04,86.36,6113.42,9.56
2024-05-14 17:00:00,0.0,1014.04,26.68,87.9,5700.42,8.22
2024-05-15 15:50:00,0.0,1014.6,30.28,63.94,12635.95,41.99
2024-05-15 16:00:00,0.0,1014.67,30.16,63.7,11109.5,32.72
2024-05-15 16:10:00,0.0,1014.66,29.71,65.21,9626.67,24.64
2024-05-15 16:20:00,0.0,1014.72,29.44,66.41,8440.0,18.89
2024-05-15 16:30:00,0.0,1014.9,29.16,67.04,6941.92,12.86
2024-05-15 16:40:00,0.0,1015.06,28.82,68.97,5697.5,8.66
2024-05-15 16:50:00,0.0,1015.13,28.41,70.03,5236.08,7.52
2024-05-15 17:00:00,0.0,1015.28,28.24,70.84,3923.5,4.32
2024-05-16 07:00:00,0.0,1018.95,39.02,33.09,41951.37,608.84
2024-05-16 07:10:00,0.0,1018.96,38.84,30.65,49730.67,756.17
2024-05-16 07:20:00,0.0,1018.87,35.78,35.04,40489.59,471.68
2024-05-16 07:30:00,0.0,1018.83,32.73,39.26,31230.41,247.54
2024-05-16 07:40:00,0.0,1018.72,36.71,33.12,63023.0,918.16
2024-05-16 07:50:00,0.0,1018.63,43.2,24.21,90590.53,1483.01
2024-05-16 08:00:00,0.0,1018.6,44.86,20.47,85691.53,1330.36
2024-05-16 08:10:00,0.0,1018.71,45.34,19.91,79868.94,1191.65
2024-05-16 08:20:00,0.0,1018.85,43.74,20.0,89220.59,1401.09
2024-05-16 08:30:00,0.0,1018.8,43.01,20.32,71468.19,981.77
2024-05-16 08:40:00,0.0,1018.73,41.52,21.76,77201.66,1131.83
2024-05-16 08:50:00,0.0,1018.73,41.35,22.15,87376.1,1316.01
2024-05-16 09:00:00,0.0,1018.79,41.09,24.0,83655.49,1237.46
2024-05-16 09:10:00,0.0,1018.73,39.6,30.42,94625.05,1546.04
2024-05-16 09:20:00,0.0,1018.64,36.96,34.63,61551.45,766.09
2024-05-16 09:30:00,0.0,1018.64,36.27,37.69,85323.17,1354.05
2024-05-16 09:40:00,0.0,1018.51,36.72,36.99,80800.13,1258.76
2024-05-16 09:50:00,0.0,1018.4,38.4,33.75,110851.19,1841.0
2024-05-16 10:00:00,0.0,1018.34,39.79,31.96,96085.01,1511.3
2024-05-16 10:10:00,0.0,1018.34,38.96,33.61,103402.6,1705.28
2024-05-16 10:20:00,0.0,1018.07,39.88,32.58,100884.28,1673.8
2024-05-16 10:30:00,0.0,1018.08,39.17,33.28,105343.23,1795.93
2024-05-16 10:40:00,0.0,1018.24,37.72,34.3,72458.61,1196.83
2024-05-16 10:50:00,0.0,1018.12,37.72,35.45,77701.75,1323.12
2024-05-16 11:00:00,0.0,1017.98,38.31,35.01,81291.52,1385.08
2024-05-16 11:10:00,0.0,1018.01,37.3,36.7,59056.27,780.94
2024-05-16 11:20:00,0.0,1018.13,35.29,38.34,48973.11,580.07
2024-05-16 11:30:00,0.0,1018.08,35.44,40.29,57280.6,791.73
2024-05-16 11:40:00,0.0,1017.98,36.86,36.47,64118.62,1027.94
2024-05-16 11:50:00,0.0,1017.88,36.67,37.3,57588.77,910.15
2024-05-16 12:00:00,0.0,1017.79,36.35,37.05,58699.14,868.18
2024-05-16 12:10:00,0.0,1017.73,36.76,36.61,53498.41,768.8
2024-05-16 12:20:00,0.0,1017.73,36.38,37.84,56377.18,811.99
2024-05-16 12:30:00,0.0,1017.71,34.11,41.05,35070.22,333.62
2024-05-16 12:40:00,0.0,1017.58,31.72,47.62,20865.67,94.08
2024-05-16 12:50:00,0.0,1017.44,31.32,48.36,24195.75,141.11
2024-05-16 13:00:00,0.0,1017.27,31.01,49.46,24286.0,141.33
2024-05-16 13:10:00,0.0,1017.32,31.36,48.41,26766.17,173.81
2024-05-16 13:20:00,0.0,1017.27,31.22,47.36,27179.33,183.89
2024-05-16 13:30:00,0.0,1017.2,31.05,48.77,18886.5,90.63
2024-05-16 13:40:00,0.0,1016.99,31.69,47.35,26795.25,179.09
2024-05-16 13:50:00,0.0,1016.76,31.51,48.28,18754.42,84.63
2024-05-16 14:00:00,0.0,1016.78,30.45,50.52,15984.58,64.1
2024-05-16 14:10:00,0.0,1016.82,30.53,50.92,17774.25,79.77
2024-05-16 14:20:00,0.0,1016.84,30.12,53.03,14892.25,57.5
2024-05-16 14:30:00,0.0,1016.8,29.78,54.26,13311.0,44.44
2024-05-16 14:40:00,0.0,1016.64,29.58,55.79,12914.0,41.8
2024-05-16 14:50:00,0.0,1016.56,29.12,56.69,13208.67,44.14
2024-05-16 15:00:00,0.0,1016.46,28.89,57.8,13176.33,43.58
2024-05-16 15:10:00,0.0,1016.33,28.4,60.06,12412.75,38.95
2024-05-16 15:20:00,0.0,1016.16,28.38,60.97,10574.42,28.28
2024-05-16 15:30:00,0.0,1016.02,28.03,62.72,11042.17,31.06
2024-05-16 15:40:00,0.0,1015.93,28.12,62.16,11642.75,34.48
2024-05-16 15:50:00,0.0,1015.9,27.88,63.59,8882.58,20.34
2024-05-16 16:00:00,0.0,1015.79,27.86,64.32,10504.08,28.51
2024-05-16 16:10:00,0.0,1015.79,28.18,63.23,9837.5,24.78
2024-05-16 16:20:00,0.0,1015.78,27.68,65.34,7275.25,13.73
2024-05-16 16:30:00,0.0,1015.89,27.26,67.05,7881.83,16.14
2024-05-16 16:40:00,0.0,1015.88,27.7,66.43,9098.92,20.97
2024-05-16 16:50:00,0.0,1015.97,27.85,65.74,7023.83,13.0
2024-05-16 17:00:00,0.0,1015.99,27.31,67.26,4460.83,5.18
2024-05-17 07:00:00,0.0,1014.82,27.7,75.0,10169.92,27.72
2024-05-17 07:10:00,0.0,1014.79,27.94,73.08,19812.42,104.09
2024-05-17 07:20:00,0.0,1014.76,29.56,68.56,27751.73,217.87
2024-05-17 07:30:00,0.0,1014.73,34.11,54.25,49472.16,628.28
2024-05-17 07:40:00,0.0,1014.77,34.41,50.21,41503.73,425.35
2024-05-17 07:50:00,0.0,1014.87,34.17,51.47,28233.5,186.86
2024-05-17 08:00:00,0.0,1014.83,35.25,48.3,41765.38,392.16
2024-05-17 08:10:00,0.0,1014.82,37.42,42.74,38706.16,375.59
2024-05-17 08:20:00,0.0,1014.79,35.98,44.7,31140.08,221.95
2024-05-17 08:30:00,0.0,1014.74,37.0,42.69,61864.86,799.94
2024-05-17 08:40:00,0.0,1014.72,40.58,36.19,75933.42,1069.17
2024-05-17 08:50:00,0.0,1014.61,46.32,26.81,109690.59,1677.01
2024-05-18 07:00:00,0.0,1011.95,29.91,80.01,15206.75,59.49
2024-05-18 07:10:00,0.0,1012.05,30.34,79.84,15923.75,65.04
2024-05-18 07:20:00,0.0,1012.2,30.51,78.44,12885.17,42.52
2024-05-18 07:30:00,0.0,1012.32,30.06,80.01,12111.58,37.48
2024-05-18 07:40:00,0.0,1012.41,29.72,81.18,17420.25,80.8
2024-05-18 07:50:00,0.0,1012.48,32.74,69.81,43823.09,427.98
2024-05-18 08:00:00,0.0,1012.54,34.22,64.08,42474.77,429.26
2024-05-18 08:10:00,0.0,1012.44,39.95,48.48,74408.05,1103.84
2024-05-18 08:20:00,0.0,1012.36,41.27,41.57,50362.9,565.14
2024-05-18 08:30:00,0.0,1012.3,39.48,43.75,44540.35,492.76
2024-05-18 08:40:00,0.0,1012.12,44.87,33.59,105798.74,1656.46
2024-05-18 08:50:00,0.0,1012.11,44.66,31.21,79048.63,1082.06
2024-05-18 09:00:00,0.0,1011.94,48.94,25.5,113671.57,1671.78
2024-05-18 09:10:00,0.0,1011.96,50.25,22.66,86154.94,1175.18
2024-05-18 09:20:00,0.0,1012.01,48.01,24.55,78709.95,1106.52
2024-05-18 09:30:00,0.0,1011.96,44.73,27.94,77955.08,1098.88
2024-05-18 09:40:00,0.0,1011.97,41.64,35.47,83297.91,1232.63
2024-05-18 09:50:00,0.0,1011.9,44.04,32.47,95391.96,1466.68
2024-05-18 10:00:00,0.0,1011.75,44.43,30.98,67324.67,900.7
2024-05-18 10:10:00,0.0,1011.72,43.87,31.47,72823.86,1032.52
2024-05-18 10:20:00,0.0,1011.68,44.91,28.52,90420.36,1414.44
2024-05-18 10:30:00,0.0,1011.54,44.96,28.8,95070.5,1436.64
2024-05-18 10:40:00,0.0,1011.6,43.42,31.88,71970.23,1061.04
2024-05-18 10:50:00,0.0,1011.52,46.89,28.05,106189.38,1721.49
2024-05-18 11:00:00,0.0,1011.31,46.0,28.94,80506.11,1214.27
2024-05-18 11:10:00,0.0,1011.18,46.33,27.91,70407.13,1029.12
2024-05-18 11:20:00,0.0,1011.09,43.6,31.01,49394.18,593.56
2024-05-18 11:30:00,0.0,1010.94,43.4,30.87,69691.08,1109.46
2024-05-18 11:40:00,0.0,1010.79,41.8,32.87,49646.58,582.82
2024-05-18 11:50:00,0.0,1010.69,42.85,33.01,68865.95,1074.66
2024-05-18 12:00:00,0.0,1010.61,41.61,33.47,39097.87,385.68
2024-05-18 12:10:00,0.0,1010.57,41.37,34.14,49079.02,595.91
2024-05-18 12:20:00,0.0,1010.41,41.07,36.23,52371.64,785.61
2024-05-18 12:30:00,0.0,1010.29,39.54,40.95,33405.38,249.93
2024-05-18 12:40:00,0.0,1010.11,37.19,45.33,23360.25,127.3
2024-05-18 12:50:00,0.0,1010.01,36.36,46.81,23301.25,129.97
2024-05-18 13:00:00,0.0,1009.97,35.58,51.65,21816.0,114.57
2024-05-18 13:10:00,0.0,1009.91,35.72,53.25,27531.5,183.22
2024-05-18 13:20:00,0.0,1009.81,36.41,51.56,29123.66,204.97
2024-05-18 13:30:00,0.0,1009.77,35.54,55.69,19393.33,91.4
2024-05-18 13:40:00,0.0,1009.76,34.18,60.68,14383.17,49.95
2024-05-18 13:50:00,0.0,1009.69,33.41,63.86,13241.42,42.61
2024-05-18 14:00:00,0.0,1009.52,32.31,66.75,9320.33,20.02
2024-05-18 14:10:00,0.0,1009.47,31.45,72.31,7460.58,12.17
2024-05-18 14:20:00,0.0,1009.5,30.67,76.39,7130.17,11.32
2024-05-18 14:30:00,0.0,1009.45,30.79,79.47,13980.67,47.61
2024-05-18 14:40:00,0.0,1009.47,31.01,82.31,17848.17,73.78
2024-05-18 14:50:00,0.0,1009.4,31.44,78.51,14020.25,45.93
2024-05-18 15:00:00,0.0,1009.27,31.79,74.9,14709.92,50.58
2024-05-18 15:10:00,0.0,1009.22,32.36,71.66,16128.08,61.57
2024-05-18 15:20:00,0.0,1009.21,32.77,69.9,16703.42,66.54
2024-05-18 15:30:00,0.0,1009.17,33.17,67.99,16091.33,62.68
2024-05-18 15:40:00,0.0,1009.07,32.56,70.15,13102.83,41.93
2024-05-18 15:50:00,0.0,1008.96,32.5,71.46,11621.5,33.25
