DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-18 15:20:00,0.0,1001.524,35.870999999999995,51.854,17707.001,54.644000000000005
2024-06-18 15:30:00,0.0,1001.618,34.133,57.010000000000005,13107.916,29.361
2024-06-18 15:40:00,0.0,1001.586,32.098,70.31800000000001,13190.999,28.751
2024-06-18 15:50:00,0.0,1001.606,30.057,79.701,14246.75,34.311
2024-06-18 16:00:00,0.0,1001.66,29.798,78.32000000000001,15340.417,40.527
2024-06-18 16:10:00,0.0,1001.756,29.966,75.333,14121.917,34.328
2024-06-18 16:20:00,0.0,1001.711,30.242,72.321,13837.166,32.201
2024-06-18 16:30:00,0.0,1001.605,30.431,70.994,12062.916,24.839
2024-06-18 16:40:00,0.0,1001.617,30.499,70.152,10322.584,18.661
2024-06-18 16:50:00,0.0,1001.655,30.75,69.15700000000001,7683.583,10.687
2024-06-18 17:00:00,0.0,1001.55,30.674,68.712,7354.834,9.685
2024-06-19 07:00:00,0.0,1003.445,35.104,53.221,34830.164000000004,240.194
2024-06-19 07:10:00,0.0,1003.419,37.803,45.239,40253.995,314.934
2024-06-19 07:20:00,0.0,1003.439,39.553,39.932,44177.79,379.262
2024-06-19 07:30:00,0.0,1003.429,41.05,36.421,49017.311,460.192
2024-06-19 07:40:00,0.0,1003.444,41.807,34.517,54056.64399999999,552.408
2024-06-19 07:50:00,0.0,1003.418,42.737,33.067,63980.247,747.022
2024-06-19 08:00:00,0.0,1003.384,45.285,28.795,71971.493,923.86
2024-06-19 08:10:00,0.0,1003.387,47.260000000000005,25.599,77738.383,1079.168
2024-06-19 08:20:00,0.0,1003.435,47.257,25.109,63843.384,745.198
2024-06-19 08:30:00,0.0,1003.47,44.474,29.179,42328.206,295.25
2024-06-19 08:40:00,0.0,1003.443,44.615,28.978,82194.633,1184.289
2024-06-19 08:50:00,0.0,1003.415,47.197,25.006,71635.656,883.869
2024-06-19 09:00:00,0.0,1003.387,46.798,25.143,66127.693,776.386
2024-06-19 09:10:00,0.0,1003.348,48.429,22.671,88959.324,1333.023
2024-06-19 09:20:00,0.0,1003.321,50.542,20.291,100806.478,1561.548
2024-06-19 09:30:00,0.0,1003.386,52.063,18.814,104905.68899999998,1601.216
2024-06-19 09:40:00,0.0,1003.279,52.966,17.678,96787.408,1385.989
2024-06-19 09:50:00,0.0,1003.185,52.508,18.404,113587.469,1645.255
2024-06-19 10:00:00,0.0,1003.055,52.904,17.914,117646.43399999998,1663.37
2024-06-19 10:10:00,0.0,1002.923,52.794,17.68,117758.2,1644.444
2024-06-19 10:20:00,0.0,1002.746,52.316,18.113,117758.2,1770.879
2024-06-19 10:30:00,0.0,1002.552,51.364,19.209,98184.49,1562.609
2024-06-19 10:40:00,0.0,1002.455,52.706,17.487000000000002,77026.33499999999,1121.699
2024-06-19 10:50:00,0.0,1002.356,51.466,19.14,95919.429,1595.437
2024-06-19 11:00:00,0.0,1002.274,53.575,16.659,114764.607,1759.0849999999998
2024-06-19 11:10:00,0.0,1002.132,54.544,15.691,117758.2,1765.2310000000002
2024-06-19 11:20:00,0.0,1002.026,54.807,15.678999999999998,111547.661,1676.875
2024-06-19 11:30:00,0.0,1001.836,52.833000000000006,18.035,93790.152,1491.823
2024-06-19 11:40:00,0.0,1001.703,53.077,17.758,115558.823,1812.079
2024-06-19 11:50:00,0.0,1001.495,53.242,17.622,112867.641,1721.907
2024-06-19 12:00:00,0.0,1001.318,53.424,17.357999999999997,116675.581,1725.409
2024-06-19 12:10:00,0.0,1001.081,53.85699999999999,16.969,117758.2,1729.8290000000002
2024-06-19 12:20:00,0.0,1000.914,53.726,17.124000000000002,116165.80899999998,1615.108
2024-06-19 12:30:00,0.0,1000.758,54.61,16.306,117758.2,1736.754
2024-06-19 12:40:00,0.0,1000.591,52.691,18.319,81846.21599999999,789.7270000000001
2024-06-19 12:50:00,0.0,1000.471,50.961,20.627,117758.2,1613.684
2024-06-19 13:00:00,0.0,1000.36,52.168000000000006,19.034,117758.2,1550.332
2024-06-19 13:10:00,0.061,1000.397,51.301,19.926,58428.982,548.856
2024-06-19 13:20:00,0.026,1000.31,48.389,23.783,80170.99799999999,985.257
2024-06-19 13:30:00,0.0,1000.218,48.058,23.857,54957.167,512.264
2024-06-19 13:40:00,0.0,1000.228,46.486,26.331,60028.238,577.406
2024-06-19 13:50:00,0.0,1000.26,46.612,26.05,58890.046,799.641
2024-06-19 14:00:00,0.0,1000.167,47.045,25.825,65711.716,872.39
2024-06-19 14:10:00,0.0,1000.167,44.722,29.915,29506.165,146.696
2024-06-19 14:20:00,0.0,1000.052,41.662,35.938,27266.749,130.24200000000002
2024-06-19 14:30:00,0.0,999.913,40.091,39.748000000000005,26817.416000000005,122.815
2024-06-19 14:40:00,0.0,999.757,39.054,42.146,14502.833,37.46
2024-06-19 14:50:00,0.0,999.723,37.122,47.435,12685.999,23.804
2024-06-19 15:00:00,0.0,999.896,36.003,51.085,10356.999,17.484
2024-06-19 15:10:00,0.0,999.965,34.811,54.688,6711.750999999999,6.032
2024-06-19 15:20:00,0.0,1000.091,34.078,57.23,6507.084,5.733
2024-06-19 15:30:00,0.0,1000.206,33.786,58.534000000000006,5508.082,4.073
2024-06-19 15:40:00,0.183,1000.376,33.649,59.07000000000001,5009.0830000000005,3.4770000000000003
2024-06-19 15:50:00,0.1399999999999999,1000.502,33.108999999999995,61.356,3538.417,1.698
2024-06-19 16:00:00,0.349,1000.433,32.71,62.651,2346.667,0.8119999999999999
2024-06-19 16:10:00,0.079,1000.538,32.389,63.431,1791.334,0.513
2024-06-19 16:20:00,0.166,1000.497,32.235,64.158,1791.7489999999998,0.504
2024-06-19 16:30:00,0.192,1000.464,32.026,65.042,1889.166,0.5599999999999999
2024-06-19 16:40:00,0.052,1000.499,31.627,73.761,1967.501,0.6
2024-06-19 16:50:00,0.0,1000.384,30.269,84.732,2201.916,0.8619999999999999
2024-06-19 17:00:00,0.0,1000.427,29.545,88.20700000000001,1976.667,0.787
2024-06-20 07:00:00,0.0,1002.305,34.419,62.15,46263.961,420.1
2024-06-20 07:10:00,0.0,1002.291,38.203,47.9,48293.888,451.728
2024-06-20 07:20:00,0.0,1002.354,39.447,42.946,53825.028000000006,555.175
2024-06-20 07:30:00,0.0,1002.292,40.97,38.317,57087.972,608.917
2024-06-20 07:40:00,0.0,1002.257,41.845,35.616,66325.711,825.3100000000001
2024-06-20 07:50:00,0.0,1002.314,42.918,33.129000000000005,66409.80500000001,804.2860000000001
2024-06-20 08:00:00,0.0,1002.353,43.458,31.545,67077.521,801.863
2024-06-20 08:10:00,0.0,1002.379,43.671,31.153,52089.003,495.32700000000006
2024-06-20 08:20:00,0.087,1002.362,41.549,34.508,49129.009,427.597
2024-06-20 08:30:00,0.0,1002.361,42.734,32.443,64976.434,750.7529999999999
2024-06-20 08:40:00,0.0,1002.402,44.857,28.923,83497.187,1222.679
2024-06-20 08:50:00,0.0,1002.448,47.548,25.283,91330.124,1413.807
2024-06-20 09:00:00,0.0,1002.422,49.337,22.468,93845.39,1466.388
2024-06-20 09:10:00,0.0,1002.384,48.988,22.56,96610.059,1501.523
2024-06-20 09:20:00,0.0,1002.473,47.93,24.006,63845.662,657.4979999999999
2024-06-20 09:30:00,0.0,1002.457,48.652,23.035,100002.021,1481.846
2024-06-20 09:40:00,0.0,1002.296,49.588,21.933,93059.973,1253.495
2024-06-20 09:50:00,0.0,1002.25,51.645,19.554,92615.066,1210.491
2024-06-20 10:00:00,0.0,1002.198,49.603,21.765,87660.54299999999,1162.1219999999998
2024-06-20 10:10:00,0.0,1002.148,51.32000000000001,19.919,91169.06,1205.857
2024-06-20 10:20:00,0.0,1002.068,50.332,21.301,84914.02900000001,1107.187
2024-06-20 10:30:00,0.0,1001.896,49.882,21.368,47974.788,454.162
2024-06-20 10:40:00,0.0,1001.829,45.293,27.577,27511.168,133.908
2024-06-20 10:50:00,0.0,1001.77,43.333,31.491,44757.35,449.85
2024-06-20 11:00:00,0.0,1001.605,44.882,30.488,83521.257,1309.625
2024-06-20 11:10:00,0.0,1001.443,48.973,23.821,117758.2,1788.122
2024-06-20 11:20:00,0.0,1001.365,50.026,22.474,116740.987,1748.6420000000005
2024-06-20 11:30:00,0.0,1001.194,50.331,21.501,111284.955,1723.997
2024-06-20 11:40:00,0.0,1001.107,51.539,20.391,110381.127,1718.092
2024-06-20 11:50:00,0.0,1001.017,51.144,20.195,111778.377,1705.936
2024-06-20 12:00:00,0.0,1000.891,50.510000000000005,21.259,116324.471,1675.178
2024-06-20 12:10:00,0.0,1000.79,50.4,21.152,117758.2,1662.832
2024-06-20 12:20:00,0.0,1000.71,50.635000000000005,20.57,117758.2,1630.708
2024-06-20 12:30:00,0.0,1000.558,50.312,21.125,117758.2,1593.497
2024-06-20 12:40:00,0.0,1000.456,50.398,21.085,117758.2,1548.201
2024-06-20 12:50:00,0.0,1000.343,49.92,21.873,117758.2,1509.18
2024-06-20 13:00:00,0.0,1000.268,49.745,22.198,117758.2,1466.438
2024-06-20 13:10:00,0.0,1000.115,49.685,22.136000000000003,112529.114,1329.514
2024-06-20 13:20:00,0.0,1000.0,49.098,22.5,109798.039,1366.458
2024-06-20 13:30:00,0.0,999.982,48.498000000000005,22.62,85466.38,981.597
2024-06-20 13:40:00,0.0,999.976,46.613,25.193,76274.108,943.069
2024-06-20 13:50:00,0.0,999.743,47.649,24.075,68231.477,894.7479999999999
2024-06-20 14:00:00,0.0,999.701,47.46,24.319,61044.86899999999,835.653
2024-06-20 14:10:00,0.0,999.614,46.407,25.883,49945.602,567.769
2024-06-20 14:20:00,0.0,999.447,45.353,28.014,42414.893,464.084
2024-06-20 14:30:00,0.0,999.31,43.609,31.44,39487.438,373.342
2024-06-20 14:40:00,0.0,999.357,43.478,32.418,38765.007,376.263
2024-06-20 14:50:00,0.0,999.413,42.442,34.368,33563.529,236.048
2024-06-20 15:00:00,0.0,999.43,40.208,39.694,31266.248,161.09300000000002
2024-06-20 15:10:00,0.0,999.455,38.764,43.455,26917.25,114.948
2024-06-20 15:20:00,0.0,999.415,38.113,45.951,26291.416000000005,108.884
2024-06-20 15:30:00,0.0,999.345,37.971,45.691,25988.666,108.72
2024-06-20 15:40:00,0.0,999.335,37.398,46.926,24147.667,93.782
2024-06-20 15:50:00,0.0,999.434,36.729,48.961,18498.833,56.723
2024-06-20 16:00:00,0.0,999.385,36.161,50.684,20970.333,68.461
2024-06-20 16:10:00,0.0,999.342,35.896,52.297,20363.583,64.006
2024-06-20 16:20:00,0.0,999.537,34.639,66.87100000000001,16814.417999999998,47.408
2024-06-20 16:30:00,0.0,999.7279999999998,30.826,89.156,13548.0,30.6
2024-06-20 16:40:00,0.0,999.793,30.424,92.226,10985.25,20.771
2024-06-20 16:50:00,0.0,1000.025,29.973000000000003,91.265,5591.917,5.875
2024-06-20 17:00:00,0.0,1000.258,29.828,92.63,5493.25,5.2700000000000005
2024-06-21 07:00:00,0.0,1002.652,31.326,97.143,28428.083999999995,151.894
2024-06-21 07:10:00,0.0,1002.762,33.19500000000001,88.74199999999999,37000.08,260.002
2024-06-21 07:20:00,0.0,1002.868,35.053,74.37,41482.554,325.264
2024-06-21 07:30:00,0.0,1002.956,35.509,66.617,31103.246000000003,179.603
2024-06-21 07:40:00,0.0,1003.051,34.358,66.25800000000001,25895.667,120.403
2024-06-21 07:50:00,0.0,1003.068,35.542,61.78099999999999,35134.663,220.718
2024-06-21 08:00:00,0.0,1003.049,36.987,56.247,42508.84,322.653
2024-06-21 08:10:00,0.0,1002.956,39.409,48.907,52502.348,497.17
2024-06-21 08:20:00,0.0,1002.782,39.926,43.334,57563.246,598.288
2024-06-21 08:30:00,0.0,1002.755,41.41,39.888,66284.74100000001,783.139
2024-06-21 08:40:00,0.0,1002.732,43.795,35.261,77455.913,1049.406
2024-06-21 08:50:00,0.0,1002.784,45.378,31.681,83666.632,1208.831
2024-06-21 09:00:00,0.0,1002.708,46.731,29.183,89301.452,1355.89
2024-06-21 09:10:00,0.0,1002.694,47.881,27.311,95232.22,1481.19
2024-06-21 09:20:00,0.0,1002.471,49.054,24.231,102258.352,1562.11
2024-06-21 09:30:00,0.0,1002.352,49.439,23.471,109606.674,1658.975
2024-06-21 09:40:00,0.0,1002.295,51.299,21.308,115211.487,1718.544
2024-06-21 09:50:00,0.0,1002.195,52.286,20.255000000000003,117758.2,1783.2240000000002
2024-06-21 10:00:00,0.0,1002.035,53.17999999999999,18.994,117758.2,1817.405
2024-06-21 10:10:00,0.0,1001.918,54.606,17.523,117758.2,1864.49
2024-06-21 10:20:00,0.0,1001.789,55.02,17.212,107091.951,1700.121
2024-06-21 10:30:00,0.0,1001.635,52.456,20.223,89871.06,1169.904
2024-06-21 10:40:00,0.0,1001.498,52.57899999999999,20.086,109551.33,1522.907
2024-06-21 10:50:00,0.0,1001.441,50.606,22.596,100865.417,1378.539
2024-06-21 11:00:00,0.0,1001.318,49.506,23.895,99588.735,1365.618
2024-06-21 11:10:00,0.0,1001.282,49.334,24.643,107385.915,1559.326
2024-06-21 11:20:00,0.0,1001.285,49.267,24.082,97542.277,1375.2620000000002
2024-06-21 11:30:00,0.0,1001.228,48.37,26.019,104108.596,1601.096
2024-06-21 11:40:00,0.0,1001.191,48.729,25.167,107987.68899999998,1684.5279999999998
2024-06-21 11:50:00,0.0,1001.033,48.804,25.071,112557.321,1714.3290000000002
2024-06-21 12:00:00,0.0,1000.849,48.919,24.789,117624.332,1788.345
2024-06-21 12:10:00,0.0,1000.733,48.24,25.767000000000003,89434.238,1140.658
2024-06-21 12:20:00,0.0,1000.616,46.965,27.509000000000004,66509.791,808.202
2024-06-21 12:30:00,0.0,1000.581,47.075,27.725,117758.2,1773.7779999999998
2024-06-21 12:40:00,0.0,1000.515,50.307,22.858,114962.622,1749.277
2024-06-21 12:50:00,0.0,1000.339,50.79600000000001,22.233,117758.2,1491.836
2024-06-21 13:00:00,0.0,1000.091,51.05,21.731,117586.239,1350.073
2024-06-21 13:10:00,0.0,999.977,50.932,21.952,110065.416,1275.416
2024-06-21 13:20:00,0.0,999.791,51.21,21.677,104801.65,1271.642
2024-06-21 13:30:00,0.0,999.597,50.619,21.876,86262.764,1146.269
2024-06-21 13:40:00,0.0,999.439,50.439,22.401,89285.64,1216.506
2024-06-21 13:50:00,0.0,999.38,47.961,25.95,27501.654,279.026
2024-06-21 14:00:00,0.0,999.27,45.6,30.129,64858.87,960.741
2024-06-21 14:10:00,0.0,999.134,47.82899999999999,26.777,60036.465,951.725
2024-06-21 14:20:00,0.0,999.23,49.077,24.838,56690.504,903.308
2024-06-21 14:30:00,0.0,999.174,47.433,27.05,29508.277,324.095
2024-06-21 14:40:00,0.0,999.254,44.661,32.244,23609.584,161.102
2024-06-21 14:50:00,0.0,999.273,41.254000000000005,39.014,13774.5,25.653
2024-06-21 15:00:00,0.0,999.306,38.78,45.535,18133.001,49.011
2024-06-21 15:10:00,0.0,999.446,37.588,48.66,14006.0,31.171
2024-06-21 15:20:00,0.0,999.495,36.526,51.769000000000005,15261.666,35.474000000000004
2024-06-21 15:30:00,0.0,999.649,36.233,53.408,15449.085,36.743
2024-06-21 15:40:00,0.0,999.587,36.067,53.972,17441.333,45.716
2024-06-21 15:50:00,0.0,999.687,35.87,54.211,14848.416,34.408
2024-06-21 16:00:00,0.0,999.728,35.463,55.188,14725.583,33.816
2024-06-21 16:10:00,0.0,999.867,34.573,57.722,9726.249,15.928
2024-06-21 16:20:00,0.1649999999999999,999.816,33.832,61.191,9836.875,15.682
2024-06-21 16:30:00,0.0,999.939,33.535000000000004,62.424,9464.0,14.391
2024-06-21 16:40:00,0.0,1000.24,33.2,64.13,5692.25,5.524
2024-06-21 16:50:00,0.0,1000.384,33.083,64.72999999999999,7462.750999999999,9.162
2024-06-21 17:00:00,0.0,1000.59,33.159000000000006,64.363,5203.667,4.8100000000000005
2024-06-22 07:00:00,0.0,1002.512,39.429,40.927,36755.413,261.774
2024-06-22 07:10:00,0.0,1002.536,40.02,39.21,41581.832,335.29200000000003
2024-06-22 07:20:00,0.0,1002.597,41.048,37.11,46454.608,418.0100000000001
2024-06-22 07:30:00,0.0,1002.613,41.933,35.097,49725.818,474.353
2024-06-22 07:40:00,0.0,1002.664,43.405,32.662,54630.926,564.167
2024-06-22 07:50:00,0.0,1002.659,44.544,30.192,58898.683,630.7560000000001
2024-06-22 08:00:00,0.0,1002.65,45.069,28.756,63681.784,732.1279999999999
2024-06-22 08:10:00,0.0,1002.624,45.804,27.655,67589.451,846.521
2024-06-22 08:20:00,0.0,1002.621,46.34,26.405,72407.594,972.327
2024-06-22 08:30:00,0.0,1002.688,47.599,23.717,73583.829,989.305
2024-06-22 08:40:00,0.0,1002.624,46.971,23.62,73637.014,977.304
2024-06-22 08:50:00,0.0,1002.566,47.42,23.383,81168.256,1164.867
2024-06-22 09:00:00,0.0,1002.484,48.861,21.612,82380.789,1180.2
2024-06-22 09:10:00,0.0,1002.46,49.446000000000005,20.755000000000003,90559.805,1379.324
2024-06-22 09:20:00,0.0,1002.442,50.010000000000005,20.19,91726.873,1326.056
2024-06-22 09:30:00,0.0,1002.374,50.760000000000005,19.236,98822.37,1442.359
2024-06-22 09:40:00,0.0,1002.335,51.669,18.278,101994.212,1469.3870000000002
2024-06-22 09:50:00,0.0,1002.329,52.106,17.996000000000002,114784.549,1618.98
2024-06-22 10:00:00,0.0,1002.199,54.075,15.964,117689.2,1601.016
2024-06-22 10:10:00,0.0,1002.11,54.176,15.903,117758.2,1661.696
2024-06-22 10:20:00,0.0,1002.112,55.027,15.081,117758.2,1736.128
2024-06-22 10:30:00,0.0,1002.129,54.216,15.316,111344.434,1560.665
2024-06-22 10:40:00,0.0,1002.117,53.855,16.363999999999997,101951.091,1426.453
2024-06-22 10:50:00,0.0,1002.041,50.945,20.763,79332.33,1085.021
2024-06-22 11:00:00,0.0,1001.965,49.567,22.653,117340.604,1726.1940000000002
2024-06-22 11:10:00,0.0,1001.9,50.329,21.618,110814.353,1609.267
2024-06-22 11:20:00,0.0,1001.824,49.655,22.779,107477.01499999998,1610.044
2024-06-22 11:30:00,0.0,1001.71,48.358,24.93,111150.368,1764.737
2024-06-22 11:40:00,0.0,1001.533,49.66,23.062,112676.094,1784.5759999999998
2024-06-22 11:50:00,0.0,1001.36,49.119,23.826,116132.924,1798.257
2024-06-22 12:00:00,0.0,1001.218,49.367,23.333,117758.2,1808.816
2024-06-22 12:10:00,0.0,1001.115,50.403,22.411,117758.2,1783.1830000000002
2024-06-22 12:20:00,0.0,1001.112,49.905,22.961,117758.2,1672.955
2024-06-22 12:30:00,0.0,1001.009,49.767,23.414,117758.2,1527.058
2024-06-22 12:40:00,0.0,1000.813,49.751,23.307,117704.832,1324.208
2024-06-22 12:50:00,0.0,1000.671,49.565,23.568,117437.278,1336.746
2024-06-22 13:00:00,0.0,1000.503,50.314,22.974,117758.2,1443.295
2024-06-22 13:10:00,0.0,1000.427,50.635000000000005,22.404,113157.838,1360.182
2024-06-22 13:20:00,0.0,1000.359,50.17,23.115,101548.228,1262.677
2024-06-22 13:30:00,0.0,1000.3,47.809,26.328,57567.741,497.971
2024-06-22 13:40:00,0.0,1000.284,45.316,30.643,55387.951,484.143
2024-06-22 13:50:00,0.0,1000.152,44.769,31.954,58887.041000000005,613.662
2024-06-22 14:00:00,0.0,1000.109,43.304,34.664,32491.575,171.143
2024-06-22 14:10:00,0.0,999.991,43.157,35.576,42334.97900000001,391.397
2024-06-22 14:20:00,0.0,999.91,44.445,33.024,52278.457,662.514
2024-06-22 14:30:00,0.0,999.814,44.498000000000005,32.839,38261.197,329.289
2024-06-22 14:40:00,0.0,999.719,42.949,36.235,28805.094,146.87
2024-06-22 14:50:00,0.0,999.719,41.27,39.837,27398.796,149.671
2024-06-22 15:00:00,0.0,999.677,39.779,43.849,27199.332,164.02100000000002
2024-06-22 15:10:00,0.0,999.647,39.728,44.013,28713.0,159.953
2024-06-22 15:20:00,0.0,999.594,39.897000000000006,43.959,23014.415,128.921
2024-06-22 15:30:00,0.0,999.629,39.574,45.085,20733.5,116.214
2024-06-22 15:40:00,0.0,999.584,38.672,47.309000000000005,15845.333,52.626
2024-06-22 15:50:00,0.0,999.597,37.958,49.721,14636.165,47.44
2024-06-22 16:00:00,0.0,999.639,37.406,51.25,11702.251,26.448
2024-06-22 16:10:00,0.0,999.666,37.156,52.175,12498.333,26.21
2024-06-22 16:20:00,0.0,999.682,37.181,52.271,13337.75,32.744
2024-06-22 16:30:00,0.0,999.7222222222222,37.10666666666666,52.47111111111112,12592.223333333332,31.421111111111117
2024-06-22 16:40:00,0.0,999.821,36.801,53.597,11496.916,24.641
2024-06-22 16:50:00,0.0,999.863,36.503,54.504,9735.334,16.706
2024-06-22 17:00:00,0.0,999.922,36.123000000000005,55.936,8496.083,12.338
2024-06-23 07:00:00,0.0,1003.267,41.901,39.005,44765.006,396.9
2024-06-23 07:10:00,0.0,1003.263,42.223,37.824,37380.749,289.121
2024-06-23 07:20:00,0.0,1003.223,43.79,34.729,45952.561,409.234
2024-06-23 07:30:00,0.0,1003.172,44.614,32.056,50161.2,482.567
2024-06-23 07:40:00,0.0,1003.183,45.011,31.298,54592.112,561.6780000000001
2024-06-23 07:50:00,0.0,1003.198,46.31,28.713,60544.441000000006,674.217
2024-06-23 08:00:00,0.0,1003.273,46.951,27.559000000000005,62494.412,710.679
2024-06-23 08:10:00,0.0,1003.251,48.785,25.084,69029.648,874.8639999999999
2024-06-23 08:20:00,0.0,1003.14,50.641000000000005,22.359,71420.032,935.454
2024-06-23 08:30:00,0.0,1003.073,51.616,20.857,75988.586,1040.559
2024-06-23 08:40:00,0.0,1003.04,51.461,21.117,79347.485,1120.792
2024-06-23 08:50:00,0.0,1003.009,51.233,20.878,72731.581,1037.974
2024-06-23 09:00:00,0.0,1002.967,47.388,25.928,48152.814,621.884
2024-06-23 09:10:00,0.0,1002.862,51.215,20.965,98867.831,1590.126
2024-06-23 09:20:00,0.0,1002.812,51.331,20.381,48440.228,587.7149999999999
2024-06-23 09:30:00,0.0,1002.853,47.066,26.35,31612.832,183.491
2024-06-23 09:40:00,0.0,1002.771,48.833,24.362,93973.503,1395.243
2024-06-23 09:50:00,0.0,1002.689,50.602,21.465,108937.7,1639.958
2024-06-23 10:00:00,0.0,1002.674,52.765,18.258000000000003,117758.2,1713.548
2024-06-23 10:10:00,0.0,1002.583,53.635000000000005,17.384,117223.449,1698.187
2024-06-23 10:20:00,0.0,1002.488,54.091,16.941,117758.2,1739.9720000000002
2024-06-23 10:30:00,0.0,1002.441,54.348,16.606,117758.2,1670.7509999999995
2024-06-23 10:40:00,0.0,1002.336,54.45,16.787,117758.2,1699.8010000000002
2024-06-23 10:50:00,0.0,1002.255,54.802,16.412,117525.325,1698.002
2024-06-23 11:00:00,0.0,1002.181,53.693,17.199,107967.565,1507.714
2024-06-23 11:10:00,0.0,1002.097,53.258,18.108,113968.767,1705.011
2024-06-23 11:20:00,0.0,1001.963,53.658,17.766,110975.892,1680.645
2024-06-23 11:30:00,0.0,1001.865,53.694,17.878999999999998,107853.284,1691.803
2024-06-23 11:40:00,0.0,1001.812,52.989,18.367,105666.125,1678.145
2024-06-23 11:50:00,0.0,1001.77,50.92,20.844,107551.227,1663.298
2024-06-23 12:00:00,0.0,1001.645,50.443,21.456,110934.923,1646.877
2024-06-23 12:10:00,0.0,1001.559,50.844,20.847,117310.058,1637.99
2024-06-23 12:20:00,0.0,1001.507,50.729,21.075,117758.2,1630.415
2024-06-23 12:30:00,0.0,1001.331,50.965,20.839,117758.2,1604.881
2024-06-23 12:40:00,0.0,1001.213,50.921,20.75,98730.552,1185.085
2024-06-23 12:50:00,0.0,1001.161,51.67999999999999,19.847,117758.2,1514.052
2024-06-23 13:00:00,0.0,1000.967,52.886,18.348,117758.2,1397.879
2024-06-23 13:10:00,0.0,1000.81,53.312,17.883000000000003,113913.423,1351.371
2024-06-23 13:20:00,0.0,1000.675,53.613,17.655,105079.98799999998,1298.42
2024-06-23 13:30:00,0.0,1000.559,54.263,16.906,96972.669,1234.269
2024-06-23 13:40:00,0.0,1000.472,53.362,18.321,86957.97,1145.096
2024-06-23 13:50:00,0.0,1000.43,51.5,20.588,77160.32800000001,1086.5210000000002
2024-06-23 14:00:00,0.0,1000.285,51.29600000000001,21.3,71114.563,1075.899
2024-06-23 14:10:00,0.0,1000.153,50.605,22.196,50488.591,552.673
2024-06-23 14:20:00,0.0,1000.072,46.446000000000005,28.431,31123.749,155.105
2024-06-23 14:30:00,0.0,1000.073,44.784000000000006,31.923,39588.156,411.0
2024-06-23 14:40:00,0.0,999.947,46.64,29.03,45941.025,627.113
2024-06-23 14:50:00,0.0,999.891,47.641,27.239,45610.616,632.67
2024-06-23 15:00:00,0.0,999.9,48.053,26.805,45312.425,585.042
2024-06-23 15:10:00,0.0,999.636,46.995,28.358,39579.636,469.495
2024-06-23 15:20:00,0.0,999.62,45.955,30.06,37588.343,410.033
2024-06-23 15:30:00,0.0,999.595,46.245,29.568,35439.664000000004,376.662
2024-06-23 15:40:00,0.0,999.783,44.591,32.169,28036.917,162.745
2024-06-23 15:50:00,0.0,999.824,43.458,34.891000000000005,27282.833,178.84300000000002
2024-06-23 16:00:00,0.0,999.801,41.168,40.078,16167.584,52.596
2024-06-23 16:10:00,0.0,999.898,40.017,43.2,17853.5,58.94
2024-06-23 16:20:00,0.0,999.961,39.103,45.848,15506.999,41.422
2024-06-23 16:30:00,0.0,1000.09,37.74,50.021,12730.667,26.536
2024-06-23 16:40:00,0.0,1000.288,37.055,52.239,9528.001,15.285
2024-06-23 16:50:00,0.0,1000.317,36.349,54.377,6621.582,7.397
2024-06-23 17:00:00,0.0,1000.473,35.468,57.162,2936.75,1.444
2024-06-24 07:00:00,0.0,1004.783,38.974,45.871,34718.747,242.705
2024-06-24 07:10:00,0.0,1004.785,39.994,42.46,38734.496,297.006
2024-06-24 07:20:00,0.0,1004.724,41.384,38.108,42633.734,341.942
2024-06-24 07:30:00,0.0,1004.578,42.493,35.081,47380.35799999999,438.291
2024-06-24 07:40:00,0.0,1004.525,43.556,33.201,51613.075,511.888
2024-06-24 07:50:00,0.0,1004.582,44.413,31.271,56291.597,593.183
2024-06-24 08:00:00,0.0,1004.502,45.444,29.51,61697.496,695.466
2024-06-24 08:10:00,0.0,1004.466,45.618,29.789,65378.574,794.668
2024-06-24 08:20:00,0.0,1004.417,46.747,28.491000000000003,69065.227,888.5899999999999
2024-06-24 08:30:00,0.0,1004.333,47.049,27.483,73094.0,986.864
2024-06-24 08:40:00,0.0,1004.23,47.341,26.759,77858.952,1100.2379999999998
2024-06-24 08:50:00,0.0,1004.204,47.22,26.313,82623.00899999999,1215.093
2024-06-24 09:00:00,0.0,1004.136,49.012,24.175,85720.81899999999,1291.473
2024-06-24 09:10:00,0.0,1004.092,49.919,23.096,90482.359,1399.922
2024-06-24 09:20:00,0.0,1003.93,51.774,20.844,96772.137,1489.602
2024-06-24 09:30:00,0.0,1003.871,52.664,19.865,78238.139,1180.13
2024-06-24 09:40:00,0.0,1003.814,51.091,21.29,54655.81999999999,566.85
2024-06-24 09:50:00,0.0,1003.739,47.947,25.219,49177.624,575.509
2024-06-24 10:00:00,0.0,1003.683,49.384,23.835,113284.7,1737.457
2024-06-24 10:10:00,0.0,1003.59,53.105,19.326,117758.2,1774.884
2024-06-24 10:20:00,0.0,1003.497,53.417,18.681,117758.2,1795.475
2024-06-24 10:30:00,0.0,1003.423,54.041,17.612000000000002,117758.2,1759.422
2024-06-24 10:40:00,0.0,1003.407,52.970000000000006,18.631,117758.2,1756.0580000000002
