DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-25 09:20:00,0.0,1006.72,23.875,100.0,16321.083,68.041
2024-04-25 09:30:00,0.0,1006.804,23.468,100.0,13059.918,41.393
2024-04-25 09:40:00,0.0,1006.841,23.229,100.0,12241.751,39.288
2024-04-25 09:50:00,0.0,1006.769,23.485,100.0,15785.418,62.638
2024-04-25 10:00:00,0.0,1006.644,24.165,100.0,22343.083,129.589
2024-04-25 10:10:00,0.0,1006.414,25.839,100.0,33322.248,278.689
2024-04-25 10:20:00,0.0,1006.214,26.975,99.347,49993.305,605.2180000000001
2024-04-25 10:30:00,0.0,1005.834,28.342,94.494,50409.721000000005,550.304
2024-04-25 10:40:00,0.0,1005.434,27.095,97.522,33946.664000000004,293.45
2024-04-25 10:50:00,0.0,1005.155,25.940999999999995,100.0,23507.916,143.784
2024-04-25 11:00:00,0.0,1004.856,25.427,100.0,20297.583,123.668
2024-04-25 11:10:00,0.0,1004.645,26.821,98.229,28985.999,204.962
2024-04-25 11:20:00,0.0,1004.447,27.598000000000003,92.846,26230.5,171.974
2024-04-25 11:30:00,0.0,1004.227,27.133,93.46,17648.833,80.912
2024-04-25 11:40:00,0.0,1004.285,26.615,95.566,16499.166,85.49300000000001
2024-04-25 11:50:00,0.0,1004.307,28.388,89.476,39959.044,478.091
2024-04-25 12:00:00,0.0,1004.186,32.961,71.161,82073.344,1570.618
2024-04-25 12:10:00,0.0,1004.189,32.595,69.13399999999999,42058.773,461.205
2024-04-25 12:20:00,0.0,1004.057,32.190999999999995,69.663,44348.003,498.517
2024-04-25 12:30:00,0.0,1004.04,33.483,65.505,65355.397,1222.404
2024-04-25 12:40:00,0.0,1003.848,36.108,55.915,66482.037,1255.564
2024-04-25 12:50:00,0.0,1003.621,39.293,48.75,86378.115,1907.723
2024-04-25 13:00:00,0.0,1003.234,41.618,40.407,65201.94300000001,1459.071
2024-04-25 13:10:00,0.0,1002.981,38.982,45.18,64087.163,1514.877
2024-04-25 13:20:00,0.0,1002.807,42.576,37.965,65977.475,1635.186
2024-04-25 13:30:00,0.0,1002.551,44.267,35.602,56241.295,1490.531
2024-04-25 13:40:00,0.0,1002.325,45.128,32.724000000000004,48037.92,1119.348
2024-04-25 13:50:00,0.0,1002.23,42.646,36.598,31504.333,380.756
2024-04-25 14:00:00,0.0,1002.12,40.394,40.821,39446.999,636.2909999999999
2024-04-25 14:10:00,0.0,1002.083,38.738,45.155,32638.026,552.617
2024-04-25 14:20:00,0.0,1002.061,40.033,42.518,38840.66,924.178
2024-04-25 14:30:00,0.0,1002.026,37.264,48.333,27729.499,265.258
2024-04-25 14:40:00,0.0,1002.07,34.646,56.566,21176.834,124.199
2024-04-25 14:50:00,0.0,1002.14,31.726,66.928,8186.582,19.502
2024-04-25 15:00:00,0.0,1002.345,29.435,77.12100000000001,3842.501,4.663
2024-04-25 15:10:00,0.0,1002.672,28.719,81.124,2762.5,2.346
2024-04-25 15:20:00,0.0,1003.034,28.336,84.078,3089.75,2.258
2024-04-25 15:30:00,0.0,1003.294,27.546,90.106,3742.499,2.764
2024-04-25 15:40:00,0.0,1003.258,26.383,99.399,2915.915,1.684
2024-04-25 15:50:00,0.0,1003.277,25.304,100.0,2233.332,1.151
2024-04-25 16:00:00,0.0,1003.239,24.709,100.0,3719.584,3.34
2024-04-25 16:10:00,0.0,1003.501,24.905,100.0,3273.416,2.686
2024-04-25 16:20:00,0.0,1003.322,24.668,100.0,2553.083,1.657
2024-04-25 16:30:00,0.0,1003.209,24.613,100.0,2715.916,1.86
2024-04-25 16:40:00,0.0,1003.442,24.392,100.0,2330.251,1.487
2024-04-25 16:50:00,0.0,1003.27,24.113,100.0,3160.332,2.936
2024-04-25 17:00:00,0.0,1003.112,24.15,100.0,2943.333,2.514
2024-04-26 07:00:00,0.0,1001.785,30.792,98.745,29941.917,161.43800000000002
2024-04-26 07:10:00,0.0,1001.749,32.756,86.382,29267.917,152.799
2024-04-26 07:20:00,0.0,1001.774,35.217,68.474,41022.154,301.581
2024-04-26 07:30:00,0.0,1001.751,36.527,65.711,46585.241,381.706
2024-04-26 07:40:00,0.0,1001.785,38.484,55.327,49488.813,447.87299999999993
2024-04-26 07:50:00,0.0,1001.58,39.198,51.405,55427.842,566.925
2024-04-26 08:00:00,0.0,1001.626,38.575,52.466,36022.998,269.288
2024-04-26 08:10:00,0.0,1001.627,36.13,57.794,32095.166000000005,231.166
2024-04-26 08:20:00,0.0,1001.737,33.347,64.517,25782.666,166.71300000000002
2024-04-26 08:30:00,0.0,1001.716,34.713,62.553,39672.247,345.857
2024-04-26 08:40:00,0.0,1001.837,37.72,53.793000000000006,49973.035,536.0400000000001
2024-04-26 08:50:00,0.0,1001.763,36.303,54.92999999999999,34130.33,279.139
2024-04-26 09:00:00,0.0,1001.707,35.558,58.795,30269.583,221.321
2024-04-26 09:10:00,0.0,1001.699,33.885000000000005,61.277,25013.167,163.35899999999998
2024-04-26 09:20:00,0.0,1001.704,32.959,64.526,24754.249,165.176
2024-04-26 09:30:00,0.0,1001.659,33.131,62.774,29643.249,227.395
2024-04-26 09:40:00,0.0,1001.573,33.305,59.408,36993.959,339.588
2024-04-26 09:50:00,0.0,1001.409,34.82,54.3,57895.132,702.855
2024-04-26 10:00:00,0.0,1001.371,34.032,54.063,53380.661,601.607
2024-04-26 10:10:00,0.0,1001.27,32.975,57.80499999999999,34941.273,295.324
2024-04-26 10:20:00,0.0,1001.248,33.746,57.262,32324.831,274.335
2024-04-26 10:30:00,0.0,1001.29,34.45,56.0,37538.746,337.727
2024-04-26 10:40:00,0.0,1001.209,33.399,58.05,28436.583,203.325
2024-04-26 10:50:00,0.0,1001.23,33.074,59.94,26309.916000000005,174.96
2024-04-26 11:00:00,0.0,1001.258,33.139,59.774,20956.916,110.853
2024-04-26 11:10:00,0.0,1001.269,31.621,63.44500000000001,16442.249,66.452
2024-04-26 11:20:00,0.0,1001.369,31.105,66.94,14339.082,50.088
2024-04-26 11:30:00,0.0,1001.572,31.274,71.141,14990.249,54.486
2024-04-26 11:40:00,0.0,1001.317,29.806,79.463,14841.5,51.277
2024-04-26 11:50:00,0.0,1000.753,28.416000000000004,87.51599999999999,12400.917,38.746
2024-04-26 12:00:00,0.0,1000.844,27.263,98.982,14022.666,51.784000000000006
2024-04-26 12:10:00,0.0,1001.168,28.019,99.142,16950.666,72.899
2024-04-26 12:20:00,0.0,1001.27,28.2,97.665,15216.419,60.175
2024-04-26 12:30:00,0.0,1001.205,28.284,94.822,15543.666,62.738
2024-04-26 12:40:00,0.0,1000.817,28.822,93.665,14693.833000000002,53.492
2024-04-26 12:50:00,0.0,1000.744,28.465,89.25,14393.0,51.036
2024-04-26 13:00:00,0.0,1000.577,27.96,93.385,15093.666,55.845000000000006
2024-04-26 13:10:00,0.0,1000.354,28.246,92.092,15797.584,63.659000000000006
2024-04-26 13:20:00,0.0,1000.491,28.224,95.795,14763.668,55.025
2024-04-26 13:30:00,0.0,1000.318,28.332,95.306,16103.916,64.842
2024-04-26 13:40:00,0.0,1000.319,28.796,92.765,13300.667,44.53
2024-04-26 13:50:00,0.0,1000.485,28.652,91.669,10618.416,27.721
2024-04-26 14:00:00,0.0,1000.781,28.395,92.13,8668.668,18.594
2024-04-26 14:10:00,0.0,1001.277,27.506,97.111,9426.084,21.548
2024-04-26 14:20:00,0.0,1001.151,26.314,100.0,7662.085000000001,15.197
2024-04-26 14:30:00,0.0,1000.89,25.534,100.0,6900.499000000001,15.353
2024-04-26 14:40:00,0.0,1000.521,26.029000000000003,100.0,8956.001,25.189
2024-04-26 14:50:00,0.0,999.992,26.576,100.0,12732.332,47.498000000000005
2024-04-26 15:00:00,0.0,999.66,27.083,100.0,10264.5,30.951
2024-04-26 15:10:00,0.0,999.548,27.487,99.691,11387.249,34.292
2024-04-26 15:20:00,0.0,998.978,27.219,99.865,7673.333,15.175999999999998
2024-04-26 15:30:00,0.0,999.208,26.441000000000003,100.0,5511.75,8.213
2024-04-26 15:40:00,0.0,999.68,26.188,100.0,5851.082,10.042
2024-04-26 15:50:00,0.0,999.6,25.982,100.0,7747.834,16.913999999999998
2024-04-26 16:00:00,0.0,999.291,26.172000000000004,100.0,7346.332,14.669
2024-04-26 16:10:00,0.0,998.723,26.235000000000003,100.0,6212.584,11.282
2024-04-26 16:20:00,0.0,999.238,26.463,100.0,5564.0,11.521
2024-04-26 16:30:00,0.0,999.33,26.815,100.0,5163.917,12.242
2024-04-26 16:40:00,0.0,999.132,27.315999999999995,99.039,5144.584,11.665
2024-04-26 16:50:00,0.0,999.232,27.375,98.22,4885.251,11.183
2024-04-26 17:00:00,0.0,999.086,26.71,100.0,3672.5,4.864
2024-04-27 07:00:00,0.0,1003.522,23.509,100.0,3189.999,2.762
2024-04-27 07:10:00,0.0,1004.193,23.494,100.0,2186.167,1.632
2024-04-27 07:20:00,0.0,1004.361,23.575,100.0,3252.584,3.265
2024-04-27 07:30:00,0.0,1004.42,23.885,100.0,3999.751,4.775
2024-04-27 07:40:00,0.0,1004.083,24.569,100.0,7033.918,14.434
2024-04-27 07:50:00,0.0,1004.366,24.891,100.0,6827.668,14.41
2024-04-27 08:00:00,0.0,1004.656,25.438,100.0,11797.084,39.271
2024-04-27 08:10:00,0.0,1004.53,26.488,99.927,15277.833,63.425
2024-04-27 08:20:00,0.0,1004.559,27.805,96.226,16581.5,75.113
2024-04-27 08:30:00,0.0,1004.593,28.678,91.584,18330.332,89.721
2024-04-27 08:40:00,0.0,1004.65,29.088,89.711,18427.5,93.392
2024-04-27 08:50:00,0.0,1004.442,29.462,87.668,22037.334,128.26600000000002
2024-04-27 09:00:00,0.0,1004.289,29.931,85.381,21048.332,111.065
2024-04-27 09:10:00,0.0,1004.566,29.658,86.131,16622.001,69.875
2024-04-27 09:20:00,0.0,1004.702,28.836,88.897,14762.833,55.837
2024-04-27 09:30:00,0.0,1004.807,29.066000000000003,89.24199999999999,15135.0,58.605
2024-04-27 09:40:00,0.0,1004.859,29.395,86.908,16802.751,71.636
2024-04-27 09:50:00,0.0,1005.097,30.064,85.3,18031.249,76.25
2024-04-27 10:00:00,0.0,1004.884,29.973000000000003,85.273,14876.583,54.321000000000005
2024-04-27 10:10:00,0.0,1004.219,29.656,86.167,17100.666999999998,74.52799999999999
2024-04-27 10:20:00,0.0,1004.518,30.023000000000003,85.56800000000001,22080.749,127.33
2024-04-27 10:30:00,0.0,1004.981,30.624,81.752,25261.666,161.487
2024-04-27 10:40:00,0.0,1005.079,31.37,78.503,25365.084,164.664
2024-04-27 10:50:00,0.0,1005.175,31.706,77.124,26447.666000000005,174.958
2024-04-27 11:00:00,0.0,1005.393,32.077,74.983,26719.085,178.721
2024-04-27 11:10:00,0.0,1005.326,32.407,75.135,26658.499,177.747
2024-04-27 11:20:00,0.0,1005.05,32.199,75.34700000000001,24398.666,154.507
2024-04-27 11:30:00,0.0,1004.64,32.294,74.715,24495.25,152.279
2024-04-27 11:40:00,0.0,1004.651,31.996,75.725,22517.083,127.163
2024-04-27 11:50:00,0.0,1004.691,31.72,76.475,20050.332,100.66
2024-04-27 12:00:00,0.0,1004.245,32.029,76.34700000000001,19794.166,104.821
2024-04-27 12:10:00,0.0,1004.002,32.521,75.405,23644.666,148.196
2024-04-27 12:20:00,0.0,1003.959,33.023,72.497,23256.166,138.948
2024-04-27 12:30:00,0.0,1004.017,33.62,71.527,21409.0,118.658
2024-04-27 12:40:00,0.0,1003.975,33.59,70.80799999999999,18016.916,84.84
2024-04-27 12:50:00,0.0,1003.955,33.489999999999995,71.816,17085.166,84.731
2024-04-27 13:00:00,0.0,1003.706,34.966,67.061,27180.167,206.96
2024-04-27 13:10:00,0.0,1003.54,35.818,62.513,26921.668,208.977
2024-04-27 13:20:00,0.0,1003.58,35.818,62.745000000000005,19646.499,122.477
2024-04-27 13:30:00,0.0,1003.417,36.777,61.084,27809.832,263.447
2024-04-27 13:40:00,0.0,1003.341,39.639,50.878,40850.869,542.264
2024-04-27 13:50:00,0.0,1003.252,39.717,49.242,35145.08,372.194
2024-04-27 14:00:00,0.0,1003.107,39.058,50.425,32067.333,302.12600000000003
2024-04-27 14:10:00,0.0,1003.033,38.622,50.565,30584.75,303.942
2024-04-27 14:20:00,0.0,1002.881,37.817,52.604,26341.749,238.43
2024-04-27 14:30:00,0.0,1002.718,36.706,55.907,23422.084,174.47
2024-04-27 14:40:00,0.0,1002.756,36.363,58.201,26088.417,203.521
2024-04-27 14:50:00,0.0,1002.861,36.255,57.999,24542.583,193.937
2024-04-27 15:00:00,0.0,1002.723,37.255,54.84,28381.083,264.027
2024-04-27 15:10:00,0.0,1002.617,37.128,55.43300000000001,26226.666000000005,217.633
2024-04-27 15:20:00,0.0,1002.483,35.548,59.937,20930.499,132.76
2024-04-27 15:30:00,0.0,1002.299,34.022000000000006,66.59400000000001,18253.583,91.218
2024-04-27 15:40:00,0.0,1001.945,33.086,70.529,15557.417,71.758
2024-04-27 15:50:00,0.0,1002.062,32.082,74.723,17207.749,95.71
2024-04-27 16:00:00,0.0,1001.859,32.544,73.511,17372.583000000002,101.432
2024-04-27 16:10:00,0.0,1001.745,33.036,71.679,16275.333000000002,111.596
2024-04-27 16:20:00,0.0,1001.694,32.529,73.46900000000001,11413.75,55.19200000000001
2024-04-27 16:30:00,0.0,1001.604,30.245,82.375,7101.414999999999,17.81
2024-04-27 16:40:00,0.0,1001.617,30.757,81.187,10924.499,67.71000000000001
2024-04-27 16:50:00,0.0,1001.726,31.499,77.314,11070.501,40.67
2024-04-27 17:00:00,0.0,1001.962,30.094,83.866,7320.668,15.254
2024-04-28 07:00:00,0.0,1005.649,24.21,100.0,5491.834,9.236
2024-04-28 07:10:00,0.0,1005.647,24.505000000000003,100.0,6781.167,13.226
2024-04-28 07:20:00,0.0,1005.644,24.921,100.0,9608.333,24.521
2024-04-28 07:30:00,0.0,1005.69,25.3,100.0,9595.084,24.380000000000003
2024-04-28 07:40:00,0.0,1005.667,25.344,100.0,9806.499,26.429
2024-04-28 07:50:00,0.0,1005.589,26.092,100.0,13821.751,53.61
2024-04-28 08:00:00,0.0,1005.72,27.313,100.0,16076.166,68.296
2024-04-28 08:10:00,0.0,1005.81,27.945,98.853,21792.917,116.494
2024-04-28 08:20:00,0.0,1005.88,28.114,97.282,17936.085,87.162
2024-04-28 08:30:00,0.0,1005.909,28.781,94.231,20458.5,109.422
2024-04-28 08:40:00,0.0,1005.938,28.74,90.948,24809.084,156.423
2024-04-28 08:50:00,0.0,1006.132,29.871,86.247,32524.249,245.363
2024-04-28 09:00:00,0.0,1006.132,31.387,80.686,34005.831,275.81
2024-04-28 09:10:00,0.0,1006.208,34.526,69.678,53731.636,588.513
2024-04-28 09:20:00,0.0,1006.203,33.958,69.159,27056.203,194.832
2024-04-28 09:30:00,0.0,1006.363,31.344,77.583,12463.916,39.458
2024-04-28 09:40:00,0.0,1006.385,30.009,83.193,9225.249,21.487
2024-04-28 09:50:00,0.0,1006.243,29.077,88.721,9271.834,25.65
2024-04-28 10:00:00,0.0,1006.051,29.24,88.495,12144.501,39.094
2024-04-28 10:10:00,0.0,1006.002,29.929,86.87,20571.499,143.123
2024-04-28 10:20:00,0.0,1005.957,34.129,71.728,44666.55,486.217
2024-04-28 10:30:00,0.0,1005.907,36.795,61.274,50660.734,597.8
2024-04-28 10:40:00,0.0,1005.579,40.607,45.992,84032.833,1286.218
2024-04-28 10:50:00,0.0,1005.413,41.045,42.589,58403.286,746.446
2024-04-28 11:00:00,0.0,1005.431,41.513,40.806,71969.69399999999,1057.9299999999998
2024-04-28 11:10:00,0.0,1005.556,43.243,36.722,85183.553,1342.288
2024-04-28 11:20:00,0.0,1005.662,44.383,34.209,81474.802,1224.2130000000002
2024-04-28 11:30:00,0.0,1005.522,43.302,36.067,44659.904,497.656
2024-04-28 11:40:00,0.0,1005.489,41.417,38.346,35579.248,336.56100000000004
2024-04-28 11:50:00,0.0,1005.358,40.83,40.008,34429.414000000004,330.277
2024-04-28 12:00:00,0.0,1005.466,40.746,39.873000000000005,39176.158,421.538
2024-04-28 12:10:00,0.0,1005.43,41.522000000000006,39.35,38632.489,393.424
2024-04-28 12:20:00,0.0,1005.384,36.973,46.271,31229.332,262.106
2024-04-28 12:30:00,0.0,1005.21,34.980000000000004,53.653,33090.164000000004,311.135
2024-04-28 12:40:00,0.0,1004.826,35.712,55.672,33037.83,291.219
2024-04-28 12:50:00,0.0,1004.748,35.943,55.792,24008.749,144.277
2024-04-28 13:00:00,0.0,1004.869,35.176,58.335,18979.918,95.817
2024-04-28 13:10:00,0.0,1004.826,32.906,67.112,17695.251,83.687
2024-04-28 13:20:00,0.0,1004.715,31.254,76.212,17329.249,81.07000000000001
2024-04-28 13:30:00,0.0,1004.736,31.505000000000003,75.102,15238.417,60.611
2024-04-28 13:40:00,0.0,1004.746,31.645,75.91499999999999,13373.167,48.669
2024-04-28 13:50:00,0.0,1004.577,31.716,76.171,13429.085,49.83
2024-04-28 14:00:00,0.0,1004.461,30.915,78.37,12418.417,43.971
2024-04-28 14:10:00,0.0,1004.221,31.539,76.81700000000001,12479.083,44.426
2024-04-28 14:20:00,0.0,1004.264,31.84,74.378,13064.332,51.247
2024-04-28 14:30:00,0.0,1004.177,32.825,72.05499999999999,17485.585,131.269
2024-04-28 14:40:00,0.0,1003.961,35.048,62.752,21426.25,168.674
2024-04-28 14:50:00,0.0,1003.728,35.268,59.736,21693.833,164.721
2024-04-28 15:00:00,0.0,1003.557,36.877,55.0,27082.083,231.795
2024-04-28 15:10:00,0.0,1003.407,39.69,47.479,34284.831,438.909
2024-04-28 15:20:00,0.0,1003.17,38.922,46.718,25780.667,237.495
2024-04-28 15:30:00,0.0,1002.991,37.365,51.087,19318.667,126.68
2024-04-28 15:40:00,0.0,1002.871,37.175,50.737,18731.0,113.307
2024-04-28 15:50:00,0.0,1002.619,36.573,52.331,20290.334,135.91199999999998
2024-04-28 16:00:00,0.0,1002.708,36.054,52.811,18921.834,156.389
2024-04-28 16:10:00,0.0,1002.768,36.043,51.88099999999999,15064.249,78.142
2024-04-28 16:20:00,0.0,1002.764,34.388,58.908,11574.333,40.28
2024-04-28 16:30:00,0.0,1002.718,33.431,64.245,9586.667,29.183
2024-04-28 16:40:00,0.0,1002.456,33.308,64.212,8724.417,26.716
2024-04-28 16:50:00,0.0,1002.404,33.39,63.370000000000005,8665.333999999999,31.057
2024-04-28 17:00:00,0.0,1002.42,34.355000000000004,59.468,6980.499000000001,19.613
2024-04-29 07:00:00,0.0,1004.47,28.963,94.071,20553.917,103.546
2024-04-29 07:10:00,0.0,1004.553,31.62,81.211,24849.248,141.885
2024-04-29 07:20:00,0.0,1004.379,31.604000000000003,78.127,21039.749,99.238
2024-04-29 07:30:00,0.0,1004.361,34.616,67.166,39633.194,335.066
2024-04-29 07:40:00,0.0,1004.412,37.348,57.737,48395.771,498.77199999999993
2024-04-29 07:50:00,0.0,1004.469,38.973,49.603,52029.54,573.725
2024-04-29 08:00:00,0.0,1004.642,39.523,47.327,54351.539,637.05
2024-04-29 08:10:00,0.0,1004.628,39.504,47.642,57446.990000000005,716.2549999999999
2024-04-29 08:20:00,0.0,1004.584,38.674,49.471,29811.341000000004,198.712
2024-04-29 08:30:00,0.0,1004.499,36.012,56.724,24226.501,137.325
2024-04-29 08:40:00,0.0,1004.465,34.755,60.691,26157.417,155.919
2024-04-29 08:50:00,0.0,1004.51,34.653000000000006,61.126,23933.834,123.273
2024-04-29 09:00:00,0.0,1004.471,36.096,56.934000000000005,64850.893,787.4
2024-04-29 09:10:00,0.0,1004.446,42.176,43.367,82029.76,1088.5700000000002
2024-04-29 09:20:00,0.0,1004.241,46.349,33.023,99887.558,1434.157
2024-04-29 09:30:00,0.0,1004.127,47.185,31.182,104083.439,1487.232
2024-04-29 09:40:00,0.0,1003.985,50.445,25.33,110578.783,1511.72
2024-04-29 09:50:00,0.0,1003.916,47.724,27.291,112679.68899999998,1518.566
2024-04-29 10:00:00,0.0,1003.886,47.096,28.683,117165.23,1573.653
2024-04-29 10:10:00,0.0,1003.879,49.611,25.845,117758.2,1618.689
2024-04-29 10:20:00,0.0,1003.797,47.839,26.654000000000003,117758.2,1750.423
2024-04-29 10:30:00,0.0,1003.621,46.059000000000005,28.414,113467.262,1722.934
2024-04-29 10:40:00,0.0,1003.44,45.319,30.182,117758.2,1861.223
2024-04-29 10:50:00,0.0,1003.312,44.383,33.196,47625.268,448.286
2024-04-29 11:00:00,0.0,1003.158,39.796,44.369,44422.747,365.071
2024-04-29 11:10:00,0.0,1003.045,42.366,38.355,111086.942,1673.62
2024-04-29 11:20:00,0.0,1003.06,45.059,32.041,113099.43600000002,1723.922
2024-04-29 11:30:00,0.0,1002.917,42.802,34.163,107621.307,1717.211
2024-04-29 11:40:00,0.0,1002.731,42.661,33.69,101661.79,1687.012
2024-04-29 11:50:00,0.0,1002.573,42.22,35.554,96640.788,1672.965
2024-04-29 12:00:00,0.0,1002.422,44.468,32.424,92468.266,1641.9209999999998
2024-04-29 12:10:00,0.0,1002.305,44.067,33.87,88863.55600000001,1641.8380000000002
2024-04-29 12:20:00,0.0,1002.125,44.753,32.156,83941.19499999999,1622.993
2024-04-29 12:30:00,0.0,1002.002,43.288,35.405,79315.318,1632.053
2024-04-29 12:40:00,0.0,1001.731,43.041,36.604,76173.843,1640.659
2024-04-29 12:50:00,0.0,1001.597,42.893,38.474,70876.655,1603.953
2024-04-29 13:00:00,0.0,1001.521,43.855,36.968,65399.240000000005,1539.629
2024-04-29 13:10:00,0.0,1001.4,43.96,37.245,60899.324,1490.995
2024-04-29 13:20:00,0.0,1001.28,45.022000000000006,35.126,57447.169,1446.595
2024-04-29 13:30:00,0.0,1001.16,45.138,34.737,54126.903000000006,1385.968
2024-04-29 13:40:00,0.0,1001.046,44.354,35.376999999999995,50087.529,1289.401
2024-04-29 13:50:00,0.0,1000.994,44.111,36.084,47317.648,1232.756
2024-04-29 14:00:00,0.0,1000.794,43.135000000000005,37.701,43781.757,1117.285
2024-04-29 14:10:00,0.0,1000.771,43.171,38.098,39864.325,980.064
2024-04-29 14:20:00,0.0,1000.651,42.765,38.827,37755.329000000005,896.427
2024-04-29 14:30:00,0.0,1000.615,42.537,39.693,35179.663,768.62
2024-04-29 14:40:00,0.0,1000.52,41.904,41.402,32531.248,641.496
2024-04-29 14:50:00,0.0,1000.479,41.131,43.727,27523.165,442.105
2024-04-29 15:00:00,0.0,1000.45,40.693,44.84,27513.833999999995,427.242
2024-04-29 15:10:00,0.0,1000.387,40.895,45.098,26958.667,406.365
2024-04-29 15:20:00,0.0,1000.353,40.748000000000005,45.506,26086.833,369.61
2024-04-29 15:30:00,0.0,1000.349,40.28,46.459,25504.333,329.593
2024-04-29 15:40:00,0.0,1000.508,40.625,45.844,22519.334,235.195
2024-04-29 15:50:00,0.0,1000.474,39.894,48.117,21400.251,197.138
2024-04-29 16:00:00,0.0,1000.432,40.779,45.789,23268.083,284.406
2024-04-29 16:10:00,0.0,1000.272,39.524,49.319,15196.5,157.877
2024-04-29 16:20:00,0.0,1000.476,37.237,57.44,13412.0,96.393
2024-04-29 16:30:00,0.0,1000.527,36.596,60.353,14135.417,81.44
2024-04-29 16:40:00,0.0,1000.566,35.971,63.044,9881.916,41.135000000000005
2024-04-29 16:50:00,0.0,1000.603,35.589,64.184,8175.084,29.036
2024-04-29 17:00:00,0.0,1000.656,35.54600000000001,64.437,8337.668,29.704
2024-04-30 07:00:00,0.0,1001.935,33.746,62.857000000000006,22386.168,106.024
2024-04-30 07:10:00,0.0,1002.053,34.227,60.182,26572.667,147.848
2024-04-30 07:20:00,0.0,1002.002,35.336,56.206,30476.083,192.436
2024-04-30 07:30:00,0.0,1002.069,35.768,53.55,34582.247,245.062
2024-04-30 07:40:00,0.0,1002.1,36.893,50.126,39348.2,310.969
2024-04-30 07:50:00,0.0,1001.954,37.826,46.971,44609.757,384.661
2024-04-30 08:00:00,0.0,1001.722,38.437,44.661,50406.473,475.766
2024-04-30 08:10:00,0.0,1001.756,39.086,43.018,55051.215,559.231
2024-04-30 08:20:00,0.0,1001.677,40.387,40.422,59401.27099999999,641.751
2024-04-30 08:30:00,0.0,1001.58,40.056,40.285,64523.98300000001,735.22
2024-04-30 08:40:00,0.0,1001.526,41.751,36.167,69083.196,832.066
2024-04-30 08:50:00,0.0,1001.566,42.646,34.503,73669.18000000001,926.231
2024-04-30 09:00:00,0.0,1001.468,42.638,32.747,79153.063,1038.308
2024-04-30 09:10:00,0.0,1001.499,44.18,30.596,84691.749,1144.004
2024-04-30 09:20:00,0.0,1001.489,44.88,29.168,85897.641,1240.123
2024-04-30 09:30:00,0.0,1001.441,46.565000000000005,27.527,93152.157,1316.456
2024-04-30 09:40:00,0.0,1001.33,45.364,29.148000000000003,97290.356,1370.7530000000002
2024-04-30 09:50:00,0.0,1001.194,46.118,28.389,97146.967,1334.248
2024-04-30 10:00:00,0.0,1000.992,46.488,28.29,97067.722,1322.068
2024-04-30 10:10:00,0.0,1000.846,44.479,31.465,80239.631,958.749
2024-04-30 10:20:00,0.0,1000.703,44.316,31.96,92169.799,1228.068
2024-04-30 10:30:00,0.0,1000.665,45.504000000000005,29.918,110642.76099999998,1710.534
2024-04-30 10:40:00,0.0,1000.44,47.893,26.592,117758.2,1675.289
2024-04-30 10:50:00,0.0,1000.319,47.117,27.936,101917.669,1443.377
2024-04-30 11:00:00,0.0,1000.252,48.233,27.071,111150.379,1662.587
2024-04-30 11:10:00,0.0,999.967,46.1,30.273000000000003,107461.213,1715.819
2024-04-30 11:20:00,0.0,999.649,45.031,30.907,104946.846,1727.3349999999998
2024-04-30 11:30:00,0.0,999.422,45.15,30.794,103201.722,1753.366
2024-04-30 11:40:00,0.0,999.164,45.297,30.652,105563.345,1780.127
2024-04-30 11:50:00,0.0,998.883,43.643,34.658,81759.812,1329.321
2024-04-30 12:00:00,0.0,998.621,42.877,37.564,70991.787,1223.975
2024-04-30 12:10:00,0.0,998.432,42.488,38.966,60274.5,1022.736
2024-04-30 12:20:00,0.0,998.122,40.905,42.18,70849.34099999999,1317.939
2024-04-30 12:30:00,0.0,997.932,41.722,39.558,80715.625,1712.072
2024-04-30 12:40:00,0.0,997.807,42.06,39.418,59503.264,1203.635
2024-04-30 12:50:00,0.0,997.681111111111,41.87111111111111,41.086666666666666,59931.30333333333,1242.3277777777778
2024-05-01 16:10:00,0.0,1004.6225,23.4025,100.0,2416.0425,1.8125
2024-05-01 16:20:00,0.0,1004.653,23.299,100.0,3043.751,2.873
2024-05-01 16:30:00,0.0,1004.711,23.311,100.0,2605.999,2.065
2024-05-01 16:40:00,0.0,1004.751,23.159,100.0,2488.5,1.99
2024-05-01 16:50:00,0.0,1004.983,23.17,100.0,1466.25,0.747
2024-05-01 17:00:00,0.0,1005.233,23.046,100.0,800.502,0.235
2024-05-02 07:00:00,0.0,1008.876,22.392000000000003,100.0,4371.667,5.694
2024-05-02 07:10:00,0.0,1008.981,23.012,100.0,6438.167,11.513
2024-05-02 07:20:00,0.0,1009.064,23.224,100.0,5884.832,9.692
2024-05-02 07:30:00,0.0,1009.134,23.148,100.0,5301.582,8.998000000000001
2024-05-02 07:40:00,0.0,1009.314,22.798,100.0,5659.3330000000005,9.446000000000002
2024-05-02 07:50:00,0.0,1009.447,23.076,100.0,6661.168,13.36
2024-05-02 08:00:00,0.0,1009.491,23.473000000000003,100.0,8316.583999999999,20.811
2024-05-02 08:10:00,0.0,1009.49,23.411,100.0,8112.833,19.947
2024-05-02 08:20:00,0.0,1009.531,23.57,100.0,8445.333999999999,21.784
2024-05-02 08:30:00,0.0,1009.633,23.809,100.0,7514.835000000001,16.202
