DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-22 12:10:00,2.03,1004.558,34.151,52.532,23880.25,115.835
2024-04-22 12:20:00,1.81,1004.266,33.858999999999995,53.959,29121.180000000004,225.623
2024-04-22 12:30:00,1.942,1004.063,34.696,52.831,28912.108,861.11
2024-04-22 12:40:00,1.949,1003.987,34.102999999999994,54.79,18736.917,111.71
2024-04-22 12:50:00,1.898,1003.903,33.196,56.665,19933.917,76.381
2024-04-22 13:00:00,1.846,1003.809,32.747,57.841,17305.335,57.444
2024-04-22 13:10:00,1.636,1003.582,32.336,59.554,18194.0,59.67999999999999
2024-04-22 13:20:00,2.011,1003.525,31.988,61.402,16412.915,48.348
2024-04-22 13:30:00,1.872,1003.574,31.676,62.963,17161.583,53.834
2024-04-22 13:40:00,1.733,1003.565,31.487,63.315,13864.584,35.034
2024-04-22 13:50:00,1.577,1003.539,31.598000000000003,63.315,16029.916999999998,48.269
2024-04-22 14:00:00,1.637,1003.508,31.553,63.422,12823.666,30.398000000000003
2024-04-22 14:10:00,1.081,1003.385,31.56,63.117,12350.249,28.340000000000003
2024-04-22 14:20:00,1.167,1003.205,31.696,62.242,13723.999,34.665
2024-04-22 14:30:00,1.194,1002.834,31.627,62.031000000000006,12270.668,27.285000000000004
2024-04-22 14:40:00,0.966,1002.845,31.478,62.436,9281.25,16.055
2024-04-22 14:50:00,1.193,1002.981,31.054,63.467,6087.917,7.164
2024-04-22 15:00:00,1.202,1002.791,30.554,65.819,5514.584,6.009
2024-04-22 15:10:00,0.278,1002.924,30.254,67.64500000000001,3732.749,2.791
2024-04-22 15:20:00,0.3319999999999999,1003.038,30.06,69.78099999999999,2934.918,1.7600000000000002
2024-04-22 15:30:00,0.262,1003.059,29.924,70.946,4160.749,3.289
2024-04-22 15:40:00,0.0,1003.134,29.918,72.779,4827.166,4.4030000000000005
2024-04-22 15:50:00,0.0,1002.857,30.079,74.921,7750.499000000001,11.385
2024-04-22 16:00:00,0.0,1002.931,30.077,75.244,6397.0830000000005,7.754
2024-04-22 16:10:00,0.0,1002.961,30.229000000000003,74.748,4392.75,3.764
2024-04-22 16:20:00,0.0,1003.137,30.168,75.08099999999999,2206.333,1.0470000000000002
2024-04-22 16:30:00,0.121,1003.155,29.944,77.29299999999999,1700.834,0.651
2024-04-22 16:40:00,0.0,1003.184,29.529000000000003,75.572,2269.166,1.2
2024-04-22 16:50:00,0.0,1003.223,29.167,75.75999999999999,1851.167,0.91
2024-04-22 17:00:00,0.0,1003.269,29.098000000000003,75.90299999999999,2492.583,1.515
2024-05-03 16:30:00,0.0,1008.3457142857144,26.414285714285715,93.93285714285716,2187.8557142857144,1.0442857142857145
2024-05-03 16:40:00,0.0,1008.402,26.031,92.889,1426.833,0.534
2024-05-03 16:50:00,0.0,1008.458,25.881,94.055,1897.499,0.8789999999999999
2024-05-03 17:00:00,0.0,1008.583,25.878,94.561,1641.166,0.693
2024-05-04 07:00:00,0.0,1008.438,25.838,96.976,8243.667,11.958
2024-05-04 07:10:00,0.0,1008.428,26.149,95.111,9211.083,14.268
2024-05-04 07:20:00,0.0,1008.442,26.548,92.355,10312.751,17.788
2024-05-04 07:30:00,0.0,1008.496,26.973000000000003,90.868,10993.251,19.823
2024-05-04 07:40:00,0.0,1008.574,27.319,89.068,12208.417,24.675
2024-05-04 07:50:00,0.0,1008.607,27.767000000000003,86.88199999999999,12843.584,26.123
2024-05-04 08:00:00,0.0,1008.589,27.996,85.436,13253.0,25.553
2024-05-04 08:10:00,0.0,1008.545,28.410000000000004,82.5,14723.498,32.525
2024-05-04 08:20:00,0.0,1008.518,28.766,79.967,15527.749,34.411
2024-05-04 08:30:00,0.0,1008.513,29.130000000000003,78.905,15845.334,35.341
2024-05-04 08:40:00,0.0,1008.451,29.304,76.928,16166.917,36.495
2024-05-04 08:50:00,0.0,1008.404,29.501,76.416,17129.417999999998,40.44199999999999
2024-05-04 09:00:00,0.0,1008.339,29.851,74.041,25672.442,48.853
2024-05-04 09:10:00,0.0,1008.335,33.979,61.955,76149.046,823.999
2024-05-04 09:20:00,0.0,1008.305,40.042,44.587,75531.462,916.617
2024-05-04 09:30:00,0.0,1008.201,42.739,38.31,81888.084,1036.303
2024-05-04 09:40:00,0.0,1008.113,43.448,35.493,83725.56999999999,1092.591
2024-05-04 09:50:00,0.0,1008.043,43.489,34.805,82900.624,1047.146
2024-05-04 10:00:00,0.0,1007.862,44.013,32.449,87709.063,1141.214
2024-05-04 10:10:00,0.0,1007.702,44.264,30.955,90601.67,1148.329
2024-05-04 10:20:00,0.0,1007.556,44.43,30.768,94178.89,1181.325
2024-05-04 10:30:00,0.0,1007.425,42.654,33.943,78537.81899999999,1044.1550000000002
2024-05-04 10:40:00,0.0,1007.291,42.954,34.22,48476.603,470.271
2024-05-04 10:50:00,0.0,1007.211,37.22,45.008,26855.421,195.75
2024-05-04 11:00:00,0.0,1007.151,34.685,52.696000000000005,43019.896,409.83900000000006
2024-05-04 11:10:00,0.0,1007.145,35.786,50.258,57844.891,741.6560000000001
2024-05-04 11:20:00,0.0,1007.118,35.743,50.929,40506.848,323.834
2024-05-04 11:30:00,0.0,1007.054,33.93,55.856,36679.504,296.464
2024-05-04 11:40:00,0.0,1006.994,34.751,53.587,51178.152,540.175
2024-05-04 11:50:00,0.0,1006.887,34.773,52.596,23467.625,106.034
2024-05-04 12:00:00,0.0,1006.732,33.986000000000004,54.50599999999999,22122.751,102.364
2024-05-04 12:10:00,0.131,1006.651,33.414,57.39,21925.833,116.83
2024-05-04 12:20:00,0.47,1006.555,33.937,57.487,22783.084,98.801
2024-05-04 12:30:00,0.0,1006.437,33.864,57.971,22914.584,96.735
2024-05-04 12:40:00,0.0,1006.336,33.146,60.053,15891.0,47.992
2024-05-04 12:50:00,0.0,1006.141,32.223,63.234,18215.083,60.931
2024-05-04 13:00:00,0.0,1005.948,32.058,64.19500000000001,15496.001,46.129000000000005
2024-05-04 13:10:00,0.0,1005.918,31.362,66.242,10888.667,22.056
2024-05-04 13:20:00,0.0,1005.757,31.045,68.027,13948.582,34.473
2024-05-04 13:30:00,0.0,1005.653,31.481,67.53099999999999,15733.918,47.152
2024-05-04 13:40:00,0.0,1005.48,31.45,67.292,14827.001,40.067
2024-05-04 13:50:00,0.0,1005.372,31.408,67.59299999999999,14915.083,41.327
2024-05-04 14:00:00,0.0,1005.347,30.883,71.477,14571.0,37.763
2024-05-04 14:10:00,0.0,1005.225,30.462,72.561,9171.499,13.032
2024-05-04 14:20:00,0.0,1005.089,30.301,72.049,8419.416000000001,11.997
2024-05-04 14:30:00,0.0,1005.13,30.516,71.587,10032.5,17.267
2024-05-04 14:40:00,0.0,1005.043,30.909,70.399,11259.749,23.545
2024-05-04 14:50:00,0.0,1004.98,31.211,68.651,11427.334,22.851
2024-05-04 15:00:00,0.0,1005.029,31.222,68.921,7748.500999999999,11.737
2024-05-04 15:10:00,0.0,1005.061,30.758,70.86,4858.251,4.811
2024-05-04 15:20:00,0.0,1004.962,30.259,72.431,4109.0830000000005,3.505
2024-05-04 15:30:00,0.0,1004.935,29.87,74.326,2819.751,1.848
2024-05-04 15:40:00,0.0,1004.8555555555556,29.526666666666667,76.09444444444445,2070.647777777778,0.987777777777778
2024-05-04 15:50:00,0.0,1004.803,29.412,76.852,2922.083,1.6649999999999998
2024-05-04 16:00:00,0.0,1004.833,29.273000000000003,78.155,2581.001,1.236
2024-05-04 16:10:00,0.0,1004.8,29.188,79.628,2899.083,1.4460000000000002
2024-05-04 16:20:00,0.0,1004.799,29.093,80.25800000000001,2871.25,1.439
2024-05-04 16:30:00,0.0,1004.884,29.0,81.519,2949.167,1.502
2024-05-04 16:40:00,0.0,1004.861,28.881,82.7,2784.75,1.3279999999999998
2024-05-04 16:50:00,0.0,1004.884,28.743,83.615,2618.251,1.153
2024-05-04 17:00:00,0.0,1004.925,28.605,84.635,2307.333,0.915
2024-05-05 07:00:00,0.0,1006.487,27.867,88.745,8617.083,14.088
2024-05-05 07:10:00,0.0,1006.65,27.73,89.953,7114.667,9.292
2024-05-05 07:20:00,0.0,1006.745,28.184000000000005,88.624,11596.834,26.698
2024-05-05 07:30:00,0.0,1006.877,29.012,84.896,13958.417,39.648
2024-05-05 07:40:00,0.0,1006.916,29.34,82.139,16480.75,52.648
2024-05-05 07:50:00,0.0,1006.949,29.875,80.447,16550.249,50.616
2024-05-05 08:00:00,0.0,1006.914,29.78,80.12100000000001,14523.585,37.96
2024-05-05 08:10:00,0.0,1006.871,29.923,80.336,15064.5,41.219
2024-05-05 08:20:00,0.0,1006.876,30.628,77.502,20246.334,73.604
2024-05-05 08:30:00,0.0,1007.052,31.779000000000003,74.104,20686.833,75.299
2024-05-05 08:40:00,0.0,1007.195,31.567,73.723,15310.917,42.697
2024-05-05 08:50:00,0.0,1007.226,30.825,76.12899999999999,14311.25,37.736
2024-05-05 09:00:00,0.0,1007.314,30.46,77.966,16351.249,47.327
2024-05-05 09:10:00,0.0,1007.405,30.467,77.667,17152.416,52.022000000000006
2024-05-05 09:20:00,0.0,1007.528,30.136000000000003,78.922,14457.416,37.706
2024-05-05 09:30:00,0.0,1007.596,30.065999999999995,79.618,14404.332,38.519
2024-05-05 09:40:00,0.0,1007.432,31.766,73.329,30405.112,162.96200000000002
2024-05-05 09:50:00,0.0,1007.454,33.863,65.225,38200.91100000001,248.806
2024-05-05 10:00:00,0.0,1007.228,34.242000000000004,62.658,29848.999,159.631
2024-05-05 10:10:00,0.0,1007.241,33.795,62.523,21393.166,81.87
2024-05-05 10:20:00,0.0,1007.253,34.251999999999995,61.64,26451.75,126.022
2024-05-05 10:30:00,0.0,1007.284,34.401,60.563,25729.666,116.103
2024-05-05 10:40:00,0.0,1007.155,34.045,60.894000000000005,20667.416,79.12100000000001
2024-05-05 10:50:00,0.0,1007.151,33.097,64.00399999999999,18612.5,64.87899999999999
2024-05-05 11:00:00,0.0,1007.085,34.315,62.023,34953.327000000005,214.159
2024-05-05 11:10:00,0.0,1007.001,35.217,58.953,27737.249,139.01
2024-05-05 11:20:00,0.0,1006.954,34.716,59.414,24991.335,111.654
2024-05-05 11:30:00,0.0,1006.829,34.322,59.85600000000001,21089.498,80.30499999999999
2024-05-05 11:40:00,0.0,1006.489,33.55,62.822,19223.167,66.753
2024-05-05 11:50:00,0.0,1006.475,33.331,64.474,15145.834,43.436
2024-05-05 12:00:00,0.0,1006.424,32.738,66.297,13358.835,36.32899999999999
2024-05-05 12:10:00,0.0,1006.319,32.656,67.473,19720.333,81.197
2024-05-05 12:20:00,0.0,1006.255,33.05,65.634,21529.834,92.182
2024-05-05 12:30:00,0.0,1006.229,33.368,64.011,23505.333,105.1
2024-05-05 12:40:00,0.0,1006.097,33.403,64.337,21560.585,88.59
2024-05-05 12:50:00,0.0,1005.682,33.641000000000005,63.083000000000006,18220.083,64.812
2024-05-05 13:00:00,0.0,1005.475,32.912,66.103,15165.667,41.078
2024-05-05 13:10:00,0.0,1005.19,32.998000000000005,65.616,14589.833,43.761
2024-05-05 13:20:00,0.0,1005.001,32.449,65.986,11189.418,22.175
2024-05-05 13:30:00,0.0,1005.039,32.642,65.122,16922.166,53.84400000000001
2024-05-05 13:40:00,0.0,1004.791,32.739999999999995,64.963,13132.418,32.95399999999999
2024-05-05 13:50:00,0.0,1004.594,32.395,65.935,10249.5,19.454
2024-05-05 14:00:00,0.0,1004.466,31.472,69.389,8489.416000000001,12.463
2024-05-05 14:10:00,0.0,1004.451,31.135,71.986,9456.334,15.876
2024-05-05 14:20:00,0.0,1004.305,31.324,71.545,11216.582,23.516
2024-05-05 14:30:00,0.0,1004.279,31.385,70.773,7782.083,13.401
2024-05-05 14:40:00,0.0,1004.368,31.022,72.04400000000001,2800.5,2.159
2024-05-05 14:50:00,0.0,1004.302,30.708,73.393,5063.0830000000005,5.385
2024-05-05 15:00:00,0.0,1004.266,30.77,73.249,7096.582,9.875
2024-05-05 15:10:00,0.0,1004.095,31.03,72.21000000000001,8689.251,14.449000000000002
2024-05-05 15:20:00,0.0,1004.024,31.434,71.726,9677.751,18.426
2024-05-05 15:30:00,0.0,1004.023,31.754,70.615,10418.0,20.912
2024-05-05 15:40:00,0.0,1004.03,31.756,70.96000000000001,7368.666,10.67
2024-05-05 15:50:00,0.0,1004.061,31.583,71.53099999999999,7722.666999999999,11.697
2024-05-05 16:00:00,0.0,1003.962,31.645,71.62899999999999,9338.75,16.663
2024-05-05 16:10:00,0.0,1003.788,31.711,71.712,7543.084,11.373
2024-05-05 16:20:00,0.0,1003.583,31.253,73.076,5418.75,5.276
2024-05-05 16:30:00,0.0,1003.471,30.709,75.392,4673.667,3.81
2024-05-05 16:40:00,0.0,1003.611,30.419,77.264,4237.999,3.151
2024-05-05 16:50:00,0.0,1003.75,30.28,78.215,4285.75,3.787
2024-05-05 17:00:00,0.0,1003.898,30.283,78.84,3946.166,3.532
2024-05-06 07:00:00,0.0,1006.778,27.658,86.50800000000001,7238.333,10.394
2024-05-06 07:10:00,0.0,1006.816,28.122000000000003,84.713,8517.083999999999,14.632
2024-05-06 07:20:00,0.0,1006.878,28.565,82.214,8796.085000000001,15.56
2024-05-06 07:30:00,0.0,1006.895,28.887,80.303,9346.916,17.566
2024-05-06 07:40:00,0.0,1006.945,29.149,77.42,9699.0,18.774
2024-05-06 07:50:00,0.0,1006.951,29.541000000000004,76.15599999999999,10136.333,20.252
2024-05-06 08:00:00,0.0,1007.033,29.896,73.711,11234.249,25.488
2024-05-06 08:10:00,0.0,1006.905,30.095,72.65599999999999,11061.666,24.594
2024-05-06 08:20:00,0.0,1006.862,30.256,71.351,10998.833,23.247
2024-05-06 08:30:00,0.0,1006.797,29.97,71.365,10454.832,20.033
2024-05-06 08:40:00,0.0,1006.9,30.438,71.217,10561.583,19.929
2024-05-06 08:50:00,0.0,1006.928,31.062,70.45,11950.085,24.865
2024-05-07 07:00:00,0.0,1010.564,28.518,85.493,7514.999000000001,12.667
2024-05-07 07:10:00,0.0,1010.62,29.097,82.65299999999999,8545.919,14.982
2024-05-07 07:20:00,0.0,1010.66,29.725,80.325,11510.583,24.91
2024-05-07 07:30:00,0.0,1010.705,30.299,77.90599999999999,12735.583,29.95
2024-05-07 07:40:00,0.0,1010.661,30.496,75.689,13793.916,35.721
2024-05-07 07:50:00,0.0,1010.651,31.061,72.53,15069.751,43.062
2024-05-07 08:00:00,0.0,1010.594,31.137,70.732,16923.583000000002,56.152
2024-05-07 08:10:00,0.0,1010.557,31.445,69.506,19365.915,74.354
2024-05-07 08:20:00,0.0,1010.569,31.458,70.67999999999999,18777.0,66.711
2024-05-07 08:30:00,0.0,1010.679,31.71,69.07300000000001,12719.75,28.586
2024-05-07 08:40:00,0.0,1010.676,31.24,70.47200000000001,9822.0,19.763
2024-05-07 08:50:00,0.0,1010.667,30.637,73.269,10910.166,25.14
2024-05-07 09:00:00,0.0,1010.632,31.28,70.651,25770.083,106.174
2024-05-07 09:10:00,0.0,1010.603,33.013,62.597,49730.032,410.15
2024-05-07 09:20:00,0.0,1010.684,35.932,52.751,57252.56799999999,597.489
2024-05-07 09:30:00,0.0,1010.659,35.262,52.167,34935.025,220.114
2024-05-07 09:40:00,0.0,1010.559,34.255,55.617,37093.182,266.729
2024-05-07 09:50:00,0.0,1010.484,37.313,46.208,66579.625,896.278
2024-05-07 10:00:00,0.0,1010.363,38.365,44.498000000000005,86055.757,1181.534
2024-05-07 10:10:00,0.0,1010.411,37.98,45.403,45959.444,476.595
2024-05-07 10:20:00,0.0,1010.354,38.388,44.795,50183.778000000006,464.746
2024-05-07 10:30:00,0.0,1010.31,35.382,51.577,31810.169,173.958
2024-05-07 10:40:00,0.0,1010.439,33.32,57.371,20161.332,74.546
2024-05-07 10:50:00,0.0,1010.455,33.14,58.977,27465.731,162.184
2024-05-07 11:00:00,0.0,1010.467,32.835,59.73199999999999,19493.668,73.124
2024-05-07 11:10:00,0.0,1010.416,31.819,62.812,15724.666999999998,51.981
2024-05-07 11:20:00,0.0,1010.274,32.448,60.852,32840.258,215.571
2024-05-07 11:30:00,0.0,1010.368,34.274,55.018,39820.842,311.247
2024-05-07 11:40:00,0.0,1010.531,34.346999999999994,54.363,28247.083999999995,149.579
2024-05-07 11:50:00,0.0,1010.443,34.321,53.533,22689.501,110.989
2024-05-07 12:00:00,0.0,1010.342,33.573,54.199,20757.334,84.873
2024-05-07 12:10:00,0.0,1010.313,33.745,53.894000000000005,24339.416,127.096
2024-05-07 12:20:00,0.0,1010.205,33.924,51.617,22619.667,102.18
2024-05-07 12:30:00,0.0,1010.044,33.578,52.71,19226.417,85.636
2024-05-07 12:40:00,0.0,1009.994,32.329,57.076,9883.0,19.382
2024-05-07 12:50:00,0.0,1009.958,31.19,62.008,7285.750999999999,11.363
2024-05-07 13:00:00,0.0,1009.873,30.787,64.53200000000001,7474.416999999999,11.419
2024-05-07 13:10:00,0.0,1009.794,30.62,65.138,8011.500999999999,12.802
2024-05-07 13:20:00,0.0,1009.7,30.562,65.837,6518.668,8.693000000000001
2024-05-07 13:30:00,0.0,1009.546,30.386000000000003,66.965,6383.25,8.181999999999999
2024-05-07 13:40:00,0.0,1009.5,29.92,69.646,3942.833,3.3519999999999994
2024-05-07 13:50:00,0.0,1009.469,29.5,71.975,3347.833,2.418
2024-05-07 14:00:00,0.0,1009.506,29.219,73.341,2357.666,1.158
2024-05-07 14:10:00,0.0,1009.487,29.044,74.548,2312.918,1.12
2024-05-07 14:20:00,0.0,1009.2825,29.0325,75.20625,2742.70875,1.515
2024-05-07 14:30:00,0.0,1009.209,28.983,76.225,3544.833,2.474
2024-05-07 14:40:00,0.0,1009.214,28.97,76.385,3058.584,1.808
2024-05-07 14:50:00,0.0,1009.174,29.069,75.912,6169.75,7.895
2024-05-07 15:00:00,0.0,1009.074,29.398000000000003,74.905,8193.832,12.713
2024-05-07 15:10:00,0.0,1009.141,29.388,75.977,6179.749,7.503
2024-05-07 15:20:00,0.0,1009.044,29.163,76.60900000000001,4435.501,3.926
2024-05-07 15:30:00,0.0,1008.982,29.007,76.836,3526.75,2.497
2024-05-07 15:40:00,0.0,1008.944,28.808,79.131,4152.0,3.463
2024-05-07 15:50:00,0.0,1008.893,28.660000000000004,79.833,3720.666,2.934
2024-05-07 16:00:00,0.0,1008.871,28.676,79.491,3554.5,2.593
2024-05-07 16:10:00,0.0,1008.961,28.575,79.628,2679.75,1.737
2024-05-07 16:20:00,0.0,1008.991,28.571,79.076,5091.418,5.678
2024-05-07 16:30:00,0.0,1009.006,28.813,76.932,5645.666,6.441
2024-05-07 16:40:00,0.0,1009.079,28.845,76.386,4090.166,3.853
2024-05-07 16:50:00,0.0,1009.201,28.611,76.811,1963.082,0.973
2024-05-07 17:00:00,0.0,1009.387,28.508,76.74600000000001,1876.751,0.836
2024-05-08 07:00:00,0.0,1010.423,25.882,84.648,2833.833,2.0490000000000004
2024-05-08 07:10:00,0.0,1010.501,26.193,84.405,6750.3330000000005,9.747
2024-05-08 07:20:00,0.0,1010.623,26.87,81.65299999999999,9696.583,19.623
2024-05-08 07:30:00,0.0,1010.744,27.025,80.40700000000001,5900.75,7.398000000000001
2024-05-08 07:40:00,0.0,1010.753,27.213,79.732,7627.168,12.574
2024-05-08 07:50:00,0.0,1010.894,28.159,76.37,14812.834,43.457
2024-05-08 08:00:00,0.0,1010.898,28.755000000000003,74.047,13511.667,34.304
2024-05-08 08:10:00,0.0,1010.969,29.062,73.33200000000001,13753.75,34.245
2024-05-08 08:20:00,0.0,1011.043,29.205,71.88199999999999,12235.166,27.431
2024-05-08 08:30:00,0.0,1011.174,28.774,72.41499999999999,16613.083,52.33200000000001
2024-05-08 08:40:00,0.0,1011.176,28.269,75.194,14989.084,42.343
2024-05-08 08:50:00,0.0,1011.241,28.065,75.909,14388.167,39.103
2024-05-08 09:00:00,0.0,1011.192,28.395,75.39500000000001,17843.5,60.2
2024-05-08 09:10:00,0.0,1011.195,28.45,75.11,12174.0,29.772
2024-05-08 09:20:00,0.0,1011.324,28.630000000000003,74.84700000000001,11319.251,24.784
2024-05-08 09:30:00,0.0,1011.385,28.789,74.279,11513.333,25.776
2024-05-08 09:40:00,0.0,1011.436,28.708,75.14,11234.168,24.542
2024-05-08 09:50:00,0.0,1011.4,28.535000000000004,77.49600000000001,11275.834,24.218
2024-05-08 10:00:00,0.0,1011.406,28.456,77.221,9562.583,18.286
2024-05-08 10:10:00,0.0,1011.333,28.371,78.477,10175.584,21.447
2024-05-08 10:20:00,0.0,1011.358,28.424,77.387,10672.333,21.994
2024-05-08 10:30:00,0.0,1011.361,28.438,76.772,8484.416000000001,14.038
2024-05-08 10:40:00,0.0,1011.424,27.885,80.43199999999999,5359.749,6.011
2024-05-08 10:50:00,0.0,1011.447,26.707,88.69,6838.498,6.7170000000000005
2024-05-08 11:00:00,0.0,1011.361,26.397,91.663,8795.916000000001,10.894
2024-05-08 11:10:00,0.0,1011.323,26.167,93.268,6633.414999999999,8.937000000000001
2024-05-08 11:20:00,0.0,1011.255,26.956,92.658,11412.167,24.86
2024-05-08 11:30:00,0.0,1011.154,27.699,89.286,10858.749,22.042
2024-05-08 11:40:00,0.0,1011.152,28.239,85.38,12447.999,27.915
2024-05-08 11:50:00,0.0,1011.08,28.997000000000003,81.011,13230.249,31.712
2024-05-08 12:00:00,0.0,1010.953,29.49,78.128,13931.833,36.092
2024-05-08 12:10:00,0.0,1010.859,29.607,75.769,13120.416,32.694
2024-05-08 12:20:00,0.0,1010.711,30.343,73.444,19762.918,69.89399999999999
2024-05-08 12:30:00,0.0,1010.729,29.879,73.923,11211.249,23.193
2024-05-08 12:40:00,0.0,1010.687,28.382,79.892,7903.334,11.241
2024-05-08 12:50:00,0.0,1010.609,27.837,82.638,4817.999,4.501
2024-05-08 13:00:00,0.0,1010.559,27.594,83.72200000000001,2572.5,1.306
2024-05-08 13:10:00,0.0,1010.612,27.016,84.988,2370.584,1.04
2024-05-08 13:20:00,0.0,1010.727,26.393,87.426,1840.166,0.622
2024-05-08 13:30:00,0.0,1010.823,25.743,91.337,1989.167,0.738
2024-05-08 13:40:00,0.0,1010.76,25.626,92.716,2761.999,1.521
2024-05-08 13:50:00,0.0,1010.809,25.457,95.419,3470.585,2.231
2024-05-08 14:00:00,0.0,1010.808,25.638,95.171,3856.5,2.966
2024-05-08 14:10:00,0.0,1010.787,26.042,94.143,6649.917,8.48
2024-05-08 14:20:00,0.0,1010.705,26.852,90.672,8963.251,15.626
2024-05-08 14:30:00,0.0,1010.695,27.1,87.244,6006.75,6.773000000000001
2024-05-08 14:40:00,0.0,1010.653,26.928,86.338,3643.083,2.556
2024-05-08 14:50:00,0.0,1010.681,26.885,86.7,3462.167,2.363
2024-05-08 15:00:00,0.0,1010.776,26.72,87.35900000000001,2206.418,0.941
2024-05-08 15:10:00,0.0,1010.796,26.607,87.534,2090.834,0.881
2024-05-08 15:20:00,0.0,1010.832,26.5,88.429,2575.166,1.345
2024-05-08 15:30:00,0.0,1010.871,26.362,88.875,1496.333,0.5
2024-05-08 15:40:00,0.0,1010.86,26.234,89.421,1054.916,0.267
2024-05-08 15:50:00,0.0,1010.918,26.084,89.60900000000001,752.417,0.148
2024-05-08 16:00:00,0.0,1010.983,25.97,89.40700000000001,836.5,0.175
2024-05-08 16:10:00,0.0,1011.098,25.816000000000003,90.625,1025.248,0.254
2024-05-08 16:20:00,0.0,1011.121,25.765,90.216,1329.999,0.4009999999999999
2024-05-08 16:30:00,0.0,1011.118,25.767000000000003,89.286,1312.499,0.411
2024-05-08 16:40:00,0.0,1011.23,25.660000000000004,88.814,810.418,0.202
2024-05-08 16:50:00,0.0,1011.231,25.615,89.071,616.249,0.1149999999999999
2024-05-08 17:00:00,0.0,1011.143,25.705,87.925,734.417,0.161
2024-05-09 07:00:00,0.0,1014.209,24.126,87.639,2504.584,1.49
2024-05-09 07:10:00,0.0,1014.306,24.263,87.336,2884.082,1.924
2024-05-09 07:20:00,0.0,1014.431,24.398000000000003,87.26,3175.999,2.294
2024-05-09 07:30:00,0.0,1014.484,24.618,86.734,3997.333,3.548
2024-05-09 07:40:00,0.0,1014.604,24.689,86.714,4023.416,3.594
2024-05-09 07:50:00,0.0,1014.667,24.786,86.223,5340.168,6.182
2024-05-09 08:00:00,0.0,1014.738,25.129,85.034,6414.666,8.646
2024-05-09 08:10:00,0.0,1014.818,25.325,83.732,6600.418,9.273
2024-05-09 08:20:00,0.0,1014.866,25.489,83.545,6469.749,8.931000000000001
2024-05-09 08:30:00,0.0,1014.972,25.732,81.765,6705.8330000000005,9.644
2024-05-09 08:40:00,0.0,1015.068,25.844,80.13,6588.084,9.326
2024-05-09 08:50:00,0.0,1015.044,26.197000000000003,77.902,8814.001,16.44
2024-05-09 09:00:00,0.0,1015.167,26.325,73.70599999999999,10666.333,23.396
2024-05-09 09:10:00,0.0,1015.123,26.976,70.37899999999999,12850.251,33.564
2024-05-09 09:20:00,0.0,1015.181,27.515,67.01,13888.083,39.094
2024-05-09 09:30:00,0.0,1015.165,28.27,65.374,16398.916999999998,54.438
2024-05-09 09:40:00,0.0,1015.088,29.747000000000003,60.137,26010.751,130.65
2024-05-09 09:50:00,0.0,1015.12,30.985000000000003,53.224,26609.333,136.96300000000002
2024-05-09 10:00:00,0.0,1015.027,31.279000000000003,49.347,26873.499,140.614
2024-05-09 10:10:00,0.0,1014.979,32.057,47.262,32024.665,195.358
2024-05-09 10:20:00,0.0,1014.882,32.224000000000004,44.321,33661.748,215.38
2024-05-09 10:30:00,0.0,1014.884,31.689,47.605,28578.916000000005,159.558
2024-05-09 10:40:00,0.0,1014.812,31.103,47.287,25599.251,126.875
2024-05-09 10:50:00,0.0,1014.704,30.242,49.787,27110.75,141.66
2024-05-09 11:00:00,0.0,1014.688,29.535000000000004,50.396,29587.666000000005,170.363
2024-05-09 11:10:00,0.0,1014.76,31.175,47.073,56663.463,643.271
2024-05-09 11:20:00,0.0,1014.73,30.429,48.21,29964.332,175.33499999999998
2024-05-09 11:30:00,0.0,1014.591,29.06,50.277,25372.916,122.8
2024-05-09 11:40:00,0.0,1014.404,28.369,52.69199999999999,23426.584,105.21399999999998
2024-05-09 11:50:00,0.0,1014.315,28.554,52.777,19192.999,69.003
2024-05-09 12:00:00,0.0,1014.312,28.292,52.437,13473.167,36.1
2024-05-09 12:10:00,0.0,1014.259,28.205,53.64300000000001,11309.165,26.222
2024-05-09 12:20:00,0.0,1014.147,28.273000000000003,54.573,10850.585,25.416
2024-05-09 12:30:00,0.0,1013.962,28.215,55.325,10254.585,23.548
2024-05-09 12:40:00,0.0,1013.795,28.237,54.647000000000006,11100.582,28.57
2024-05-09 12:50:00,0.0,1013.582,28.403,54.318,12304.083,34.048
2024-05-09 13:00:00,0.0,1013.49,28.285000000000004,54.513,9963.084,23.371
2024-05-09 13:10:00,0.0,1013.315,28.515,53.568,14355.249,45.8
2024-05-09 13:20:00,0.0,1013.14,28.514,53.92,13647.249,40.771
2024-05-09 13:30:00,0.0,1013.027,28.244,54.575,9833.25,21.626
2024-05-09 13:40:00,0.0,1012.957,27.962,55.405,7862.584,13.892
2024-05-09 13:50:00,0.0,1012.898,27.375,56.652,6961.5830000000005,10.937
2024-05-09 14:00:00,0.0,1012.833,27.261000000000003,58.016,8462.083999999999,15.883
2024-05-09 14:10:00,0.0,1012.748,27.148000000000003,57.93300000000001,9482.417,19.107
2024-05-09 14:20:00,0.0,1012.664,26.913,58.716,8446.333,15.159
2024-05-09 14:30:00,0.0,1012.636,27.023000000000003,59.019000000000005,8172.084,14.19
2024-05-09 14:40:00,0.0,1012.636,27.257,58.514,6896.999000000001,10.361
