DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-23 15:40:00,0.6477777777777778,1007.14,31.56666666666667,63.28888888888889,10525.0,30.446666666666665
2024-03-23 15:50:00,1.161111111111111,1007.1044444444444,30.75555555555556,65.11111111111111,6521.944444444444,11.481111111111112
2024-03-23 16:00:00,0.513,1007.177,29.93,68.02000000000001,7429.916999999999,14.431
2024-03-23 16:10:00,0.408,1007.224,29.91,69.48,7412.166,14.834
2024-03-23 16:20:00,0.1581818181818181,1007.3218181818182,29.818181818181817,70.63636363636364,5084.394545454546,7.0627272727272725
2024-03-23 16:30:00,0.3829999999999999,1007.292,29.48,71.99,4028.25,4.425
2024-03-23 16:40:00,0.497,1007.254,28.94,74.56,2058.0,1.209
2024-03-23 16:50:00,0.21,1007.284,28.12,79.24000000000001,2682.667,2.169
2024-03-23 17:00:00,0.1379999999999999,1007.381,27.74,81.62,1132.085,0.417
2024-03-25 12:00:00,2.395,1008.1416666666664,41.86666666666667,41.36666666666667,107990.98166666667,1778.9783333333332
2024-03-25 12:10:00,2.996,1008.047,41.16,42.58,106619.906,1778.456
2024-03-25 12:20:00,2.3600000000000003,1007.846,40.93,43.38,104726.361,1755.118
2024-03-25 12:30:00,2.579,1007.734,40.88,43.38,102054.407,1752.2779999999998
2024-03-25 12:40:00,2.253,1007.564,41.13,43.3,97477.952,1711.44
2024-03-25 12:50:00,2.848,1007.406,41.38,42.46,94812.109,1703.06
2024-03-25 13:00:00,1.6744444444444444,1007.2522222222224,41.18888888888889,42.96666666666667,91817.51666666666,1644.4733333333334
2024-03-25 13:10:00,1.969,1007.13,42.19,41.41,89212.149,1599.961
2024-03-25 13:20:00,1.942,1007.0,41.91,41.35,85771.671,1560.474
2024-03-25 13:30:00,1.994,1006.835,41.94,41.12,81913.421,1519.296
2024-03-25 13:40:00,2.274,1006.702,41.6,41.28,76901.399,1461.049
2024-03-25 13:50:00,2.555555555555556,1006.5333333333332,41.16666666666666,42.06666666666666,73953.78555555556,1387.218888888889
2024-03-25 14:00:00,1.891,1006.483,41.54,41.94,71034.782,1308.598
2024-03-25 14:10:00,1.811,1006.432,41.49,41.62,67134.844,1218.808
2024-03-25 14:20:00,1.916,1006.263,41.46,41.46,62813.89399999999,1109.689
2024-03-25 14:30:00,1.863,1006.159,41.24,41.83,58930.128,994.92
2024-03-25 14:40:00,1.8477777777777775,1006.0655555555556,41.266666666666666,41.8,52493.903333333335,791.7077777777778
2024-03-25 14:50:00,0.8880000000000001,1005.939,40.39,43.02,31569.117,265.951
2024-03-25 15:00:00,1.263,1005.857,37.94,46.87,19997.833,96.031
2024-03-25 15:10:00,1.053,1005.767,35.78,51.510000000000005,23134.166,134.50799999999998
2024-03-25 15:20:00,0.939,1005.684,35.39,53.1,21833.251,120.476
2024-03-25 15:30:00,0.7929999999999999,1005.623,35.02,53.96,20531.749,108.14
2024-03-25 15:40:00,1.071,1005.692,34.77,55.1,18789.167,93.474
2024-03-25 15:50:00,0.462,1005.725,34.36,56.56,19188.918,101.063
2024-03-25 16:00:00,0.506,1005.792,34.19,57.17,16251.0,74.247
2024-03-25 16:10:00,0.792,1005.713,34.14,57.49,17033.501,76.611
2024-03-25 16:20:00,0.784,1005.795,33.730000000000004,58.5,11547.332,35.507
2024-03-25 16:30:00,0.4655555555555555,1005.8677777777776,32.41111111111111,61.73333333333333,7965.461111111111,17.061111111111114
2024-03-25 16:40:00,0.32,1005.9377777777778,31.511111111111116,64.57777777777778,6537.314444444444,11.807777777777778
2024-03-25 16:50:00,0.829,1006.043,30.79,67.08,5471.082,8.372
2024-03-25 17:00:00,0.6100000000000001,1006.164,30.08,69.89,3957.666,4.552
2024-03-26 07:00:00,0.0,1011.215,32.620000000000005,81.86,11793.167,137.43
2024-03-26 07:10:00,0.095,1011.501,34.84,69.28,13781.165,192.203
2024-03-26 07:20:00,0.1659999999999999,1011.73,35.63,60.33,15248.002,224.47600000000003
2024-03-26 07:30:00,0.026,1011.887,37.03,55.92999999999999,18329.084,338.434
2024-03-26 07:40:00,0.235,1012.13,38.88,50.11,22730.585,426.336
2024-03-26 07:50:00,0.619,1012.306,39.92,46.78,29720.499,533.796
2024-03-26 08:00:00,0.4155555555555555,1012.3722222222224,40.91111111111111,44.66666666666666,35440.18111111111,600.8244444444445
2024-03-26 08:10:00,0.662,1012.553,41.61,42.66,43322.938,698.848
2024-03-26 08:20:00,0.384,1012.619,42.04,40.65,40155.572,532.976
2024-03-26 08:30:00,0.4166666666666667,1012.6366666666668,41.422222222222224,40.81111111111111,58559.15555555556,919.5244444444444
2024-03-26 08:40:00,0.061,1012.569,43.68,38.54,66729.827,1047.509
2024-03-26 08:50:00,0.384,1012.544,45.83,35.28,73861.086,1152.781
2024-03-26 09:00:00,0.392,1012.707,45.44,34.45,79944.227,1249.385
2024-03-26 09:10:00,0.217,1012.802,45.53,34.480000000000004,85303.227,1334.194
2024-03-26 09:20:00,0.2259999999999999,1012.811,46.66,33.02,87299.374,1405.461
2024-03-26 09:30:00,0.5740000000000001,1012.93,46.95,32.14,89824.523,1458.673
2024-03-26 09:40:00,0.339,1013.044,46.43,32.510000000000005,91723.281,1508.239
2024-03-26 09:50:00,1.812,1012.97,45.84,32.85,92411.485,1564.96
2024-03-26 10:00:00,2.747777777777778,1013.1111111111112,42.23333333333333,37.0,95415.2611111111,1634.2066666666667
2024-03-26 10:10:00,3.387,1013.249,39.190000000000005,44.29,97097.015,1687.244
2024-03-26 10:20:00,2.796666666666667,1013.4255555555555,38.53333333333333,46.82222222222222,96361.41444444444,1713.8166666666666
2024-03-26 10:30:00,2.944,1013.425,39.34,46.510000000000005,91629.482,1590.698
2024-03-26 10:40:00,3.161,1013.438,39.21,46.53,88383.45700000001,1604.319
2024-03-26 10:50:00,3.108,1013.369,38.42,48.79,83791.51999999999,1489.104
2024-03-26 11:00:00,3.255,1013.4575,39.6125,46.9625,107993.97875,1917.97375
2024-03-26 11:10:00,2.605,1013.457,38.79,48.67,106140.322,1803.697
2024-03-26 11:20:00,1.7420000000000002,1013.583,37.62,51.7,41637.104,482.365
2024-03-26 11:30:00,3.44,1013.798,31.87,65.34,12036.085,45.362
2024-03-26 11:40:00,2.927,1013.97,29.07,73.17999999999999,11358.417,32.856
2024-03-26 11:50:00,3.4066666666666667,1014.071111111111,27.666666666666668,78.6888888888889,11860.555555555557,35.66888888888889
2024-03-26 12:00:00,2.422,1014.161,26.44,84.66,8778.583,19.338
2024-03-26 12:10:00,3.785555555555556,1014.172222222222,25.288888888888888,90.05555555555556,6576.11,10.587777777777776
2024-03-26 12:20:00,3.781,1014.317,24.86,92.72,6449.5,9.782
2024-03-26 12:30:00,4.284000000000001,1014.26,24.56,93.69,6078.584,8.522
2024-03-26 12:40:00,3.144,1014.341,24.04,96.35,5492.499,7.1450000000000005
2024-03-26 12:50:00,2.778,1014.413,23.91,97.84,6605.999000000001,10.021
2024-03-26 13:00:00,3.2920000000000003,1014.395,23.37,99.83,9058.5,18.487
2024-03-26 13:10:00,3.24,1014.419,22.49,100.0,7437.0,13.41
2024-03-26 13:20:00,2.71,1014.4922222222224,21.966666666666665,100.0,7807.962222222222,15.305555555555555
2024-03-26 13:30:00,0.9399999999999998,1014.553,21.72,100.0,7329.75,13.681
2024-03-26 13:40:00,0.148,1014.568,21.49,100.0,5030.3330000000005,7.022
2024-03-26 13:50:00,0.0,1014.6,21.29,100.0,3067.166,2.539
2024-03-26 14:00:00,0.069,1014.548,20.93,100.0,3631.751,3.382
2024-03-26 14:10:00,0.0349999999999999,1014.42,20.73,100.0,3163.168,2.543
2024-03-26 14:20:00,0.253,1014.393,20.61,100.0,3275.916,2.624
2024-03-26 14:30:00,0.1649999999999999,1014.399,20.34,100.0,2949.668,2.014
2024-03-26 14:40:00,0.0,1014.448,20.53,100.0,3056.666,2.189
2024-03-26 14:50:00,0.0,1014.413,20.71,100.0,3348.834,2.847
2024-03-26 15:00:00,0.0,1014.321,20.9,100.0,3315.75,2.819
2024-03-26 15:10:00,0.0,1014.379,20.84,100.0,3156.25,2.676
2024-03-26 15:20:00,0.0,1014.406,20.8,100.0,3726.084,3.653
2024-03-26 15:30:00,0.0,1014.4122222222225,20.966666666666665,100.0,3263.054444444444,2.81
2024-03-26 15:40:00,0.02125,1014.49125,20.8625,100.0,3200.41875,2.69625
2024-03-26 15:50:00,0.026,1014.478,20.630000000000003,100.0,3430.084,3.117
2024-03-26 16:00:00,0.0349999999999999,1014.594,20.59,100.0,2764.5,2.069
2024-03-26 16:10:00,0.0,1014.679,20.45,100.0,2624.917,2.037
2024-03-26 16:20:00,0.0,1014.754,20.29,100.0,2510.082,1.829
2024-03-26 16:30:00,0.0349999999999999,1014.794,20.02,100.0,2405.166,1.666
2024-03-26 16:40:00,0.0,1014.828,19.76,100.0,2421.166,1.671
2024-03-26 16:50:00,0.0,1014.911,19.72,100.0,1966.417,1.16
2024-03-26 17:00:00,0.0,1015.053,19.6,100.0,1410.001,0.655
2024-03-27 07:00:00,0.0,1016.5966666666666,20.11111111111111,100.0,5764.628888888889,9.72
2024-03-27 07:10:00,0.0,1016.671,20.47,100.0,6864.000999999999,13.810999999999998
2024-03-27 07:20:00,0.0,1016.809,20.71,100.0,6779.168,13.402
2024-03-27 07:30:00,0.0,1016.788,21.19,100.0,9277.667,24.969
2024-03-27 07:40:00,0.0,1016.85,21.655555555555555,100.0,11232.407777777778,35.68888888888889
2024-03-27 07:50:00,0.0,1016.762,22.07,100.0,15596.335,68.24
2024-03-27 08:00:00,0.0,1016.761,23.49,100.0,17439.166999999998,84.225
2024-03-27 08:10:00,0.0,1016.809,24.37,99.54,16982.333000000002,80.68
2024-03-27 08:20:00,0.0,1016.793,24.82,95.03,16012.916999999998,72.437
2024-03-27 08:30:00,0.0,1016.878,25.27,90.49,17245.084,83.801
2024-03-27 08:40:00,0.0,1016.939,25.68,86.52000000000001,18498.833,96.007
2024-03-27 08:50:00,0.0,1016.98,26.32,83.08,20483.249,117.476
2024-03-28 07:00:00,0.06,1007.398,27.57,93.81,11221.668,185.674
2024-03-28 07:10:00,0.0,1007.559,28.5,83.37,12139.334,245.746
2024-03-28 07:20:00,0.0,1007.609,29.85,75.53999999999999,13639.0,336.069
2024-03-28 07:30:00,0.061,1007.607,31.1,67.53,15279.499,426.2720000000001
2024-03-28 07:40:00,0.0188888888888888,1007.5155555555556,31.32222222222222,63.477777777777774,18646.85111111111,523.6288888888889
2024-03-28 07:50:00,0.017,1007.551,32.38,59.94,27081.917,633.783
2024-03-28 08:00:00,0.0,1007.581,33.34,55.98,35927.664000000004,761.621
2024-03-28 08:10:00,0.017,1007.489,35.12,52.31,46825.805,929.626
2024-03-28 08:20:00,0.0,1007.492,37.6,46.87,56891.753,1084.893
2024-03-28 08:30:00,0.0,1007.5011111111112,39.73333333333333,42.54444444444445,65870.04222222223,1196.581111111111
2024-03-28 08:40:00,0.0,1007.557,40.25,39.47,71680.937,1264.567
2024-03-28 08:50:00,0.0,1007.575,41.120000000000005,37.53,76386.594,1282.404
2024-03-28 09:00:00,0.0,1007.524,40.78,36.41,77627.69399999999,1250.018
2024-03-28 09:10:00,0.0,1007.564,40.260000000000005,36.72,88051.364,1443.822
2024-03-28 09:20:00,0.052,1007.47,41.760000000000005,34.8,98526.964,1656.9779999999998
2024-03-28 09:30:00,0.0,1007.458888888889,43.55555555555556,32.422222222222224,101843.87333333334,1668.7844444444445
2024-03-28 09:40:00,0.0,1007.416,44.92,30.8,101820.275,1657.872
2024-03-28 09:50:00,0.0,1007.4766666666668,45.11111111111112,30.25555555555556,106034.78555555554,1701.0933333333332
2024-03-28 10:00:00,0.017,1007.459,45.84,29.84,111828.151,1720.6560000000002
2024-03-28 10:10:00,0.044,1007.389,46.42,29.04,106186.142,1699.819
2024-03-28 10:20:00,0.052,1007.303,45.81,29.19,98790.207,1686.621
2024-03-28 10:30:00,0.0,1007.212,45.43,29.81,95963.546,1635.836
2024-03-28 10:40:00,0.0,1007.139,46.22,29.110000000000003,99173.121,1652.461
2024-03-28 10:50:00,0.0,1007.093,46.66,28.6,97594.566,1658.2330000000002
2024-03-28 11:00:00,0.0,1007.04,43.66666666666666,32.833333333333336,93647.33111111113,1628.2944444444445
2024-03-28 11:10:00,0.0,1006.975,42.5,34.65,103911.118,1755.956
2024-03-28 11:20:00,0.0,1006.9833333333332,43.61111111111112,33.65555555555555,109135.59111111112,1789.5666666666666
2024-03-28 11:30:00,0.104,1006.894,43.41,33.83,108586.946,1805.604
2024-03-28 11:40:00,0.1744444444444444,1006.808888888889,41.65555555555555,36.1,97461.49888888888,1692.062222222222
2024-03-28 11:50:00,0.0349999999999999,1006.723,40.81,37.32,98144.59,1684.235
2024-03-28 12:00:00,0.078,1006.596,41.07,36.87,107820.58,1787.896
2024-03-28 12:10:00,0.192,1006.523,40.65,37.53,85906.435,1444.041
2024-03-28 12:20:00,0.026,1006.37,39.5,39.75,81249.834,1341.924
2024-03-28 12:30:00,0.1649999999999999,1006.352,40.46,39.93,83970.843,1460.256
2024-03-28 12:40:00,0.313,1006.263,39.29,42.12,77242.981,1272.83
2024-03-28 12:50:00,0.95,1006.171,35.38,50.22,80473.536,1471.044
2024-03-28 13:00:00,0.7755555555555556,1006.1433333333334,34.68888888888889,53.5,102257.55555555556,1873.0444444444447
2024-03-28 13:10:00,0.148,1005.994,36.66,49.79,46902.761,597.655
2024-03-28 13:20:00,0.096,1006.01,34.85,53.06,41702.44,470.917
2024-03-28 13:30:00,0.0388888888888888,1006.0277777777778,34.18888888888889,55.0,36091.734444444446,353.5622222222222
2024-03-28 13:40:00,0.0,1005.843,33.86,56.92999999999999,48744.584,660.44
2024-03-28 13:50:00,0.0,1005.664,33.85,56.55,23696.666,143.817
2024-03-28 14:00:00,0.0188888888888888,1005.5244444444444,32.17777777777778,60.48888888888889,19740.555555555555,98.4588888888889
2024-03-28 14:10:00,0.0,1005.356,31.75,63.14,31233.366,262.567
2024-03-28 14:20:00,0.0,1005.342,32.52,61.220000000000006,26830.168,186.541
2024-03-28 14:30:00,0.0,1005.2466666666666,32.4,61.43333333333333,23012.036666666667,138.0522222222222
2024-03-28 14:40:00,0.0,1005.1455555555556,32.53333333333333,61.17777777777778,22576.39,137.95111111111112
2024-03-28 14:50:00,0.0,1005.05875,31.7375,62.9625,17880.93625,95.2425
2024-03-28 15:00:00,0.0,1004.94,31.73333333333333,63.85555555555556,19528.05444444444,109.08666666666666
2024-03-28 15:10:00,0.0,1004.804,31.28,65.78999999999999,30184.886,284.649
2024-03-28 15:20:00,0.0,1004.802,32.480000000000004,63.38,31745.95,285.717
2024-03-28 15:30:00,0.0,1004.838,33.15,61.46,23082.333,143.091
2024-03-28 15:40:00,0.0,1004.834,31.99,63.3,32230.23,316.885
2024-03-28 15:50:00,0.0,1004.809,33.57,60.2,38057.138,386.864
2024-03-28 16:00:00,0.017,1004.818,34.75,56.95,34330.163,302.775
2024-03-28 16:10:00,0.017,1004.727,33.660000000000004,57.52,25683.166,148.107
2024-03-28 16:20:00,0.0,1004.794,33.43,58.31,26685.25,119.83899999999998
2024-03-28 16:30:00,0.0,1004.693,33.69,57.17,17543.916,47.022000000000006
2024-03-28 16:40:00,0.0,1004.611,32.92,58.260000000000005,15506.249,35.797000000000004
2024-03-28 16:50:00,0.0,1004.647,32.88,58.74,10340.001,20.630000000000003
2024-03-28 17:00:00,0.0,1004.4966666666666,31.022222222222226,62.833333333333336,8104.2588888888895,14.292222222222222
2024-03-29 07:00:00,0.0,1007.655,23.2,100.0,7295.166,14.617
2024-03-29 07:10:00,0.0,1007.725,23.49,100.0,7382.0,14.254
2024-03-29 07:20:00,0.0,1007.981,23.91,100.0,8109.083,17.753
2024-03-29 07:30:00,0.0,1008.1022222222224,24.48888888888889,100.0,8267.49888888889,18.19666666666667
2024-03-29 07:40:00,0.0,1008.32,24.94,100.0,9522.5,23.48
2024-03-29 07:50:00,0.0,1008.404,25.51,100.0,11317.334,34.881
2024-03-29 08:00:00,0.0,1008.546,26.26,100.0,10018.0,27.585
2024-03-29 08:10:00,0.0,1008.765,26.110000000000003,100.0,8487.919,20.437
2024-03-29 08:20:00,0.0,1008.895,26.47,100.0,11821.5,37.833
2024-03-29 08:30:00,0.0,1008.9866666666668,27.03333333333333,99.92222222222222,7162.6866666666665,14.5
2024-03-29 08:40:00,0.0,1009.053,26.98,98.65,7240.249000000001,15.287
2024-03-29 08:50:00,0.0,1009.049,26.96,97.8,10520.582,29.725
2024-03-30 07:00:00,0.0,1010.74,21.47,100.0,3292.999,3.307
2024-03-30 07:10:00,0.0,1010.792,21.52,100.0,4032.25,4.875
2024-03-30 07:20:00,0.0,1010.847,21.83,100.0,6025.75,10.715
2024-03-30 07:30:00,0.0,1011.03,22.27,100.0,6816.418,13.553
2024-03-30 07:40:00,0.0,1011.107,22.44,100.0,7219.166,15.083000000000002
2024-03-30 07:50:00,0.0,1011.371,22.61,100.0,6724.249000000001,13.122
2024-03-30 08:00:00,0.0,1011.416,22.68,100.0,7329.750999999999,15.237
2024-03-30 08:10:00,0.0,1011.277,23.08,100.0,9482.584,24.568
2024-03-30 08:20:00,0.0,1011.43625,23.8875,100.0,10164.48,28.445
2024-03-30 08:30:00,0.0,1011.5066666666668,24.633333333333333,100.0,12890.74111111111,44.97888888888889
2024-03-30 08:40:00,0.0,1011.624,25.25,100.0,13528.499,49.573
2024-03-30 08:50:00,0.0,1011.78,25.155555555555555,100.0,13935.091111111113,51.64
2024-03-30 09:00:00,0.0,1011.569,26.14,100.0,19282.918,96.517
2024-03-30 09:10:00,0.0,1011.554,27.54,100.0,11588.917,36.421
2024-03-30 09:20:00,0.0,1011.5,27.130000000000003,100.0,15838.251,65.31700000000001
2024-03-30 09:30:00,0.0,1011.742,27.05,100.0,15055.334,58.947
2024-03-30 09:40:00,0.0,1011.659,26.85,100.0,18828.583,94.395
2024-03-30 09:50:00,0.0,1011.279,27.87,100.0,27635.583,200.326
2024-03-30 10:00:00,0.0,1011.22,29.08,100.0,36161.536,342.083
2024-03-30 10:10:00,0.0,1011.067,32.239999999999995,93.39,38415.766,392.4
2024-03-30 10:20:00,0.0,1011.082,33.06,77.36,23290.416,146.22899999999998
2024-03-30 10:30:00,0.0,1011.162,31.72,74.16,21824.582,128.786
2024-03-30 10:40:00,0.0,1011.266,31.24,76.17999999999999,43446.817,606.005
2024-03-30 10:50:00,0.0,1011.19,34.36,69.62,71515.267,1211.79
2024-03-30 11:00:00,0.0,1011.199,38.29,57.35,69283.723,1115.579
2024-03-30 11:10:00,0.0,1011.202,39.99,50.05,51908.304,698.509
2024-03-30 11:20:00,0.0,1011.16,41.03,46.2,38993.839,405.631
2024-03-30 11:30:00,0.0,1011.04,40.02,44.93,28432.917,223.472
2024-03-30 11:40:00,0.0,1011.171,37.010000000000005,47.95,20204.75,113.259
2024-03-30 11:50:00,0.0,1011.008,34.44,52.57000000000001,21361.167,124.936
2024-03-30 12:00:00,0.0,1010.599,32.61,60.13,18299.75,90.099
2024-03-30 12:10:00,0.0,1010.3077777777778,31.466666666666665,70.98888888888888,54139.670000000006,828.0555555555555
2024-03-30 12:20:00,0.0,1009.932,35.489999999999995,61.78,69125.42199999999,1133.667
2024-03-30 12:30:00,0.0,1009.576,38.81,49.52,83731.859,1426.538
2024-03-30 12:40:00,0.0,1009.191,41.97,42.34,67827.546,1120.931
2024-03-30 12:50:00,0.0,1009.046,42.3,39.0,57116.028000000006,890.992
2024-03-30 13:00:00,0.0,1008.705,41.4,38.92,85803.477,1560.799
2024-03-30 13:10:00,0.0,1008.402,42.7,36.72,70055.484,1180.024
2024-03-30 13:20:00,0.0,1008.177,42.41,36.41,74973.71800000001,1397.293
2024-03-30 13:30:00,0.0,1007.927,43.1,36.3,80967.907,1501.47
2024-03-30 13:40:00,0.0,1007.768,43.82,34.89,79088.734,1475.097
2024-03-30 13:50:00,0.0,1007.695,42.88,35.34,68195.907,1277.086
2024-03-30 14:00:00,0.2429999999999999,1007.512,41.71,37.72,74773.359,1450.025
2024-03-30 14:10:00,0.461,1007.391,41.14,39.53,52031.219,832.4770000000001
2024-03-30 14:20:00,0.339,1007.378,39.13,42.42,39621.797,576.1270000000001
2024-03-30 14:30:00,0.0,1007.242,36.03,47.83,26046.5,162.206
2024-03-30 14:40:00,0.017,1007.118,35.85,49.72,40435.452000000005,509.292
2024-03-30 14:50:00,0.0188888888888888,1007.1222222222224,37.266666666666666,46.577777777777776,36731.5,464.8455555555555
2024-03-30 15:00:00,0.0,1006.994,36.2,46.85,18924.333,81.521
2024-03-30 15:10:00,0.0,1007.014,34.2,50.34,14044.584,44.714
2024-03-30 15:20:00,0.0,1007.086,33.27,52.52,15109.166,57.657
2024-03-30 15:30:00,0.0,1007.041,33.8,52.07000000000001,22397.915,158.777
2024-03-30 15:40:00,0.0,1007.078,33.81,49.87,24562.418,173.558
2024-03-30 15:50:00,0.0,1007.047,34.92,48.81,30350.418,274.98
2024-03-30 16:00:00,0.0,1007.0844444444444,36.0,46.422222222222224,27432.685555555552,220.0055555555556
2024-03-30 16:10:00,0.0,1007.194,35.739999999999995,46.08,19067.334,99.653
2024-03-30 16:20:00,0.0,1007.1328571428572,34.1,48.6,18232.14285714286,84.88571428571429
2024-03-30 16:30:00,0.0,1007.254,33.18,50.4,15288.083,60.586
2024-03-30 16:40:00,0.0,1007.277,32.83,51.33,13544.999,48.669
2024-03-30 16:50:00,0.0,1007.282,31.69,52.85,10162.833,27.360000000000003
2024-03-30 17:00:00,0.0,1007.258,30.51,55.19,10545.416,30.95
2024-03-31 07:00:00,0.0,1006.683,28.5,96.68,14083.666,108.04
2024-03-31 07:10:00,0.0,1006.824,27.67,89.28,10236.332,39.085
2024-03-31 07:20:00,0.0,1006.868,25.62,93.74,8913.082,23.948
2024-03-31 07:30:00,0.0,1006.721,24.35,99.7,7973.832,18.717
2024-03-31 07:40:00,0.0,1006.887,23.74,100.0,8999.333,22.767000000000003
2024-03-31 07:50:00,0.0,1007.115,24.17,100.0,12671.084,51.611
2024-03-31 08:00:00,0.0,1007.09,25.188888888888886,100.0,13895.183333333332,58.303333333333335
2024-03-31 08:10:00,0.0,1007.0244444444444,25.88888888888889,100.0,18514.536666666667,108.80222222222224
2024-03-31 08:20:00,0.0,1007.09,26.79,98.86,21137.917,138.123
2024-03-31 08:30:00,0.0,1007.192,28.4,92.26,21745.249,135.472
2024-03-31 08:40:00,0.0,1007.1633333333332,29.577777777777776,83.4888888888889,39652.13444444445,464.0
2024-03-31 08:50:00,0.0,1007.092,33.87,71.2,66580.343,1062.489
2024-03-31 09:00:00,0.0,1007.091,38.74,53.24,48782.740000000005,653.854
2024-03-31 09:10:00,0.0,1007.146,36.92,51.15,32858.838,268.717
2024-03-31 09:20:00,0.0,1007.198,37.47,50.24,71257.466,1103.049
2024-03-31 09:30:00,0.0,1006.98,41.98,43.5,92055.7,1477.98
2024-03-31 09:40:00,0.0,1006.841,45.05,37.61,77513.599,1239.328
2024-03-31 09:50:00,0.0,1006.666,45.97,34.53,94450.394,1529.331
2024-03-31 10:00:00,0.0,1006.538,45.94,33.08,81655.208,1265.355
2024-03-31 10:10:00,0.0,1006.5,44.7,34.29,69284.637,1237.366
2024-03-31 10:20:00,0.0,1006.4,44.4,34.4,40364.240000000005,495.249
2024-03-31 10:30:00,0.0,1006.208,41.25,37.62,42587.205,516.293
2024-03-31 10:40:00,0.0,1006.1455555555556,37.87777777777777,42.8,31145.56777777777,273.2877777777778
2024-03-31 10:50:00,0.0,1005.834,35.980000000000004,46.77,28289.833999999995,213.73200000000003
2024-03-31 11:00:00,0.0,1005.576,33.43,52.29,39192.846000000005,451.79
2024-03-31 11:10:00,0.0,1005.437,34.660000000000004,51.5,37981.177,417.2310000000001
2024-03-31 11:20:00,0.0,1005.055,34.980000000000004,50.62,45441.967,551.909
2024-03-31 11:30:00,0.0,1004.682,35.57,49.59,41099.565,456.655
2024-03-31 11:40:00,0.0,1004.491,35.72,49.07,29017.264000000003,280.225
2024-03-31 11:50:00,0.0,1004.24,37.190000000000005,48.83,53931.880000000005,810.517
2024-03-31 12:00:00,0.0,1004.0066666666668,39.44444444444444,43.400000000000006,38800.36888888889,391.3877777777777
2024-03-31 12:10:00,0.0,1003.734,41.11,41.05,52276.222,963.222
2024-03-31 12:20:00,0.0,1003.58875,42.7,38.125,76096.08125,1162.07625
2024-03-31 12:30:00,0.0,1003.343,43.57,35.75,33260.911,342.797
2024-03-31 12:40:00,0.0,1003.343,40.06,38.82,13582.416,52.711
2024-03-31 12:50:00,0.0,1003.051,37.15,44.59,45326.333,703.726
2024-03-31 13:00:00,0.0,1002.523,38.44,44.13,51580.053,767.645
2024-03-31 13:10:00,0.0,1002.413,40.21,41.17,35724.596000000005,394.902
2024-03-31 13:20:00,0.0,1002.252,40.23,40.23,37026.174,484.577
2024-03-31 13:30:00,0.0,1002.12,40.010000000000005,40.71,38675.416000000005,548.741
2024-03-31 13:40:00,0.0,1001.819,39.13,42.5,40842.025,634.143
2024-03-31 13:50:00,0.0,1001.96,37.72,45.13,28160.526,330.401
2024-03-31 14:00:00,0.0,1001.87,35.88,48.75,24021.719,180.459
2024-03-31 14:10:00,0.0,1001.793,35.39,50.42,22284.583,138.571
2024-03-31 14:20:00,0.0,1001.691,35.1,51.74,33417.027,454.483
2024-03-31 14:30:00,0.0,1001.466,35.0,52.0,24933.286,243.511
2024-03-31 14:40:00,0.0,1001.2844444444444,34.82222222222222,52.77777777777778,25213.58666666667,198.4455555555556
2024-03-31 14:50:00,0.0,1001.187,34.68,53.17,25915.757,242.267
2024-03-31 15:00:00,0.0,1001.1125,35.425,52.3625,16657.291250000002,71.69125
2024-03-31 15:10:00,0.0,1001.024,34.88,52.85,21251.046,166.619
2024-03-31 15:20:00,0.0,1001.114,34.17,54.6,22625.724,182.532
2024-03-31 15:30:00,0.0,1001.056,32.93,57.05,15512.333,78.44
2024-03-31 15:40:00,0.0,1001.063,31.0,62.56,13986.5,52.875
2024-03-31 15:50:00,0.0,1001.168,30.130000000000003,67.44,11962.667,38.668
2024-03-31 16:00:00,0.0,1001.1222222222224,29.55555555555556,72.13333333333333,11019.073333333334,32.17888888888889
2024-03-31 16:10:00,0.0,1001.235,29.25,75.44,11413.999,35.678
2024-03-31 16:20:00,0.0,1001.209,28.79,77.21000000000001,9820.499,26.795
2024-03-31 16:30:00,0.017,1001.647,28.21,77.99,8371.583999999999,20.658
2024-03-31 16:40:00,0.0,1002.028,27.84,79.06,5305.001,8.199000000000002
2024-03-31 16:50:00,0.0,1002.115,27.51,80.92999999999999,5701.499,9.379
2024-03-31 17:00:00,0.0,1002.202,27.380000000000003,81.91,4935.916,7.158
2024-04-01 07:00:00,0.0,1009.884,20.2,100.0,1456.417,0.65
2024-04-01 07:10:00,0.0,1009.94,20.1,100.0,1170.667,0.418
2024-04-01 07:20:00,0.0,1009.941,20.1,100.0,1174.0,0.393
2024-04-01 07:30:00,0.0,1010.4333333333332,19.977777777777774,100.0,1414.3522222222225,0.5566666666666666
2024-04-01 07:40:00,0.0,1010.34,19.92,100.0,2806.166,2.227
2024-04-01 07:50:00,0.0,1010.576,20.18,100.0,3456.418,3.2269999999999994
2024-04-01 08:00:00,0.0,1010.556,20.44,100.0,3785.499,3.795
2024-04-01 08:10:00,0.0,1010.22,20.69,100.0,3741.833,3.63
2024-04-01 08:20:00,0.0,1010.6533333333334,20.866666666666664,100.0,3544.908888888889,3.411111111111111
2024-04-01 08:30:00,0.0,1010.443,20.85,100.0,6177.5830000000005,10.652
2024-04-01 08:40:00,0.0,1010.357,21.34,100.0,8953.667,21.832
2024-04-01 08:50:00,0.0,1010.614,22.01,100.0,9094.499,23.013
