DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-30 09:50:00,0.0,1017.106,24.91,86.88,14327.915,42.111
2024-03-30 10:00:00,0.0,1016.958,24.89,91.89,24340.082,126.97
2024-03-30 10:10:00,0.0,1017.049,28.33,90.03,46250.137,442.61
2024-03-30 10:20:00,0.0,1016.785,31.22,75.28,36802.727,294.857
2024-03-30 10:30:00,0.0,1016.45,31.18,68.28999999999999,19977.333,86.473
2024-03-30 10:40:00,0.0,1016.561,29.71,70.13,19734.334,79.393
2024-03-30 10:50:00,0.0,1016.973,31.34,70.77000000000001,54345.916000000005,735.069
2024-03-30 11:00:00,0.0,1016.927,37.19,59.720000000000006,54188.761,751.323
2024-03-30 11:10:00,0.0,1016.904,38.66,52.48,61722.953,811.899
2024-03-30 11:20:00,0.0,1016.618,40.89,46.94,52701.452000000005,603.702
2024-03-30 11:30:00,0.0,1016.38,39.66,44.38,29821.058,184.946
2024-03-30 11:40:00,0.0,1016.217,35.95,49.12,21294.667,89.811
2024-03-30 11:50:00,0.0,1016.153,32.39,56.06,14678.251,42.512
2024-03-30 12:00:00,0.0,1015.885,28.64,65.94,16800.016,101.58
2024-03-30 12:10:00,0.0,1015.999,30.72,69.17,56087.84300000001,736.5440000000001
2024-03-30 12:20:00,0.0,1015.656,37.69,55.98,70123.046,1003.464
2024-03-30 12:30:00,0.0,1015.287,43.13,44.6,85455.78,1251.176
2024-03-30 12:40:00,0.0,1014.741,47.07,38.53,83901.664,1097.418
2024-03-30 12:50:00,0.0,1014.446,47.91,36.41,82324.54699999999,1110.485
2024-03-30 13:00:00,0.0,1014.062,47.32,35.65,69308.34300000001,913.482
2024-03-30 13:10:00,0.0,1013.785,45.38,37.03,67801.48199999999,939.505
2024-03-30 13:20:00,0.0,1013.614,43.69,38.89,66943.483,998.965
2024-03-30 13:30:00,0.0,1013.398,44.25,38.72,70014.155,1001.466
2024-03-30 13:40:00,0.0,1013.305,42.92,39.35,64232.528000000006,891.9469999999999
2024-03-30 13:50:00,0.0,1013.085,42.42,39.82,58176.16,776.7479999999999
2024-03-30 14:00:00,0.0,1012.996,42.67,39.09,51753.231,657.272
2024-03-30 14:10:00,0.0,1012.946,42.18,40.28,45412.062,541.816
2024-03-30 14:20:00,0.0,1012.86,41.44,41.18,38540.048,430.013
2024-03-30 14:30:00,0.0,1012.638,40.23,41.32,18841.0,115.242
2024-03-30 14:40:00,0.0,1012.626,35.06,46.47,15444.25,36.334
2024-03-30 14:50:00,0.0,1012.558,31.73,53.620000000000005,13563.333,27.446
2024-03-30 15:00:00,0.0,1012.601,30.29,58.23,13287.251,27.543
2024-03-30 15:10:00,0.0,1012.499,29.74,60.34,11799.002,21.977
2024-03-30 15:20:00,0.0,1012.567,29.380000000000003,61.78,11953.0,23.122
2024-03-30 15:30:00,0.0,1012.58,29.39,62.67999999999999,12028.334,23.725
2024-03-30 15:40:00,0.0,1012.681,28.99,64.21000000000001,13133.501,30.538
2024-03-30 15:50:00,0.0,1012.697,29.27,64.72,12045.999,24.899
2024-03-30 16:00:00,0.0,1012.664,28.96,63.91,10211.833,17.34
2024-03-30 16:10:00,0.0,1012.753,28.410000000000004,64.41,8435.5,12.522
2024-03-30 16:20:00,0.0,1012.755,27.68,65.11,6218.834,7.093999999999999
2024-03-30 16:30:00,0.0,1012.855,27.02,67.84,7852.916999999999,11.703
2024-03-30 16:40:00,0.0,1012.968,27.090000000000003,68.28,7751.999000000001,11.78
2024-03-30 16:50:00,0.0,1012.92,26.880000000000003,68.36,5488.3330000000005,5.811
2024-03-30 17:00:00,0.0,1012.918,26.35,70.24,5455.166,6.406999999999999
2024-03-31 07:00:00,0.0,1012.586,29.18,72.92,15642.498,67.322
2024-03-31 07:10:00,0.0,1012.508,29.59,68.84,12680.333,41.682
2024-03-31 07:20:00,0.0,1012.533,28.14,69.13,9720.415,22.011
2024-03-31 07:30:00,0.0,1012.53,26.73,70.85,7190.835000000001,11.185
2024-03-31 07:40:00,0.0,1012.686,25.4,73.21000000000001,6356.166,8.214
2024-03-31 07:50:00,0.0,1012.854,24.81,75.81,8850.918,15.967
2024-03-31 08:00:00,0.0,1012.832,25.21,76.5,10812.083,23.484
2024-03-31 08:10:00,0.0,1012.849,26.17,75.69,14187.002,40.846
2024-03-31 08:20:00,0.0,1012.869,27.360000000000003,73.24,18124.083,68.499
2024-03-31 08:30:00,0.0,1013.113,29.630000000000003,70.53999999999999,33109.096000000005,271.773
2024-03-31 08:40:00,0.0,1013.015,35.160000000000004,62.64,44044.02099999999,481.047
2024-03-31 08:50:00,0.0,1012.887,37.010000000000005,51.77,28061.415,169.02100000000002
2024-03-31 09:00:00,0.0,1012.775,35.15,51.46,19827.249,78.45
2024-03-31 09:10:00,0.0,1012.871,32.760000000000005,55.82000000000001,19654.75,74.261
2024-03-31 09:20:00,0.0,1013.068,34.980000000000004,57.17999999999999,57071.46,858.8129999999999
2024-03-31 09:30:00,0.0,1012.805,40.71,48.04,76005.845,1242.306
2024-03-31 09:40:00,0.0,1012.384,44.93,40.28,61349.587,761.257
2024-03-31 09:50:00,0.0,1012.067,42.6,38.65,37049.776,386.842
2024-03-31 10:00:00,0.0,1012.288,41.48,43.54,83155.78199999999,1272.536
2024-03-31 10:10:00,0.0,1012.001,42.29,40.99,59034.291000000005,1011.546
2024-03-31 10:20:00,0.0,1011.58,42.0,39.95,33527.412,210.204
2024-03-31 10:30:00,0.0,1011.617,39.1,43.010000000000005,32309.033000000003,303.101
2024-03-31 10:40:00,0.0,1011.434,36.62,46.37,31004.174,190.374
2024-03-31 10:50:00,0.0,1011.369,36.46,48.29,35916.517,452.783
2024-03-31 11:00:00,0.0,1011.008,38.29,46.510000000000005,39233.12,445.488
2024-03-31 11:10:00,0.0,1010.82,38.31,44.79,35226.608,402.701
2024-03-31 11:20:00,0.0,1010.961,40.88,45.8,73419.787,1091.04
2024-03-31 11:30:00,0.0,1010.613,46.39,38.87,93496.798,997.427
2024-03-31 11:40:00,0.0,1010.137,50.46,34.309999999999995,90126.582,1146.405
2024-03-31 11:50:00,0.0,1009.592,50.32,32.93,74154.167,1025.426
2024-03-31 12:00:00,0.0,1009.263,48.04,32.58,49733.081,526.743
2024-03-31 12:10:00,0.0,1009.118,44.38,36.69,61050.539,890.409
2024-03-31 12:20:00,0.0,1008.922,41.73,38.52,38095.04,440.561
2024-03-31 12:30:00,0.0,1008.595,35.239999999999995,46.010000000000005,21232.333,87.485
2024-03-31 12:40:00,0.0,1008.543,32.77,52.03,17044.083,63.908
2024-03-31 12:50:00,0.0,1008.477,31.72,56.82000000000001,23359.084,183.993
2024-03-31 13:00:00,0.0,1008.351,32.56,59.49,33920.293,377.43
2024-03-31 13:10:00,0.0,1008.287,35.559999999999995,54.35,47883.361,665.469
2024-03-31 13:20:00,0.0,1007.881,37.56,48.510000000000005,33143.195,372.326
2024-03-31 13:30:00,0.0,1007.738,37.29,48.75,42283.377,547.658
2024-03-31 13:40:00,0.0,1007.556,39.46,47.0,43869.42,525.7439999999999
2024-03-31 13:50:00,0.0,1007.384,39.49,43.97,20796.178,221.661
2024-03-31 14:00:00,0.0,1007.351,35.42,50.49,20399.792,183.713
2024-03-31 14:10:00,0.0,1007.395,32.96,55.64,13366.454999999998,81.02
2024-03-31 14:20:00,0.0,1007.155,30.42,60.86,8096.916999999999,13.189000000000002
2024-03-31 14:30:00,0.0,1006.983,29.21,64.77000000000001,8068.416,13.126
2024-03-31 14:40:00,0.0,1006.961,28.65,67.17999999999999,8951.168,16.411
2024-03-31 14:50:00,0.0,1006.869,28.6,68.24,8922.583,16.528
2024-03-31 15:00:00,0.0,1006.7,28.67,67.67,7709.334,12.189
2024-03-31 15:10:00,0.0,1006.772,28.17,68.63,6039.499,7.444
2024-03-31 15:20:00,0.0,1006.841,27.71,70.22999999999999,5766.5830000000005,6.859
2024-03-31 15:30:00,0.0,1006.866,27.3,70.6,4593.168,4.563000000000001
2024-03-31 15:40:00,0.0,1006.852,26.98,72.6,5416.917,6.121
2024-03-31 15:50:00,0.0,1006.895,26.77,73.71000000000001,4610.0,4.724
2024-03-31 16:00:00,0.0,1006.715,26.660000000000004,74.76,4893.0,5.488
2024-03-31 16:10:00,0.0,1006.657,26.53,74.67,3214.5,2.472
2024-03-31 16:20:00,0.0,1007.012,26.07,74.67999999999999,2257.5,1.0710000000000002
2024-03-31 16:30:00,0.0,1007.471,25.65,75.16,1719.917,0.655
2024-03-31 16:40:00,0.0,1007.479,25.29,76.5,1318.834,0.403
2024-03-31 16:50:00,0.0,1007.688,25.07,77.46000000000001,1315.749,0.4059999999999999
2024-03-31 17:00:00,0.0,1007.69,24.98,77.99,977.5,0.266
2024-04-01 07:00:00,0.0,1015.764,19.41,99.9,1415.083,0.504
2024-04-01 07:10:00,0.0,1015.91,19.57,99.9,1379.251,0.4469999999999999
2024-04-01 07:20:00,0.0,1015.88,19.79,99.9,1570.748,0.593
2024-04-01 07:30:00,0.0,1016.109,19.89,99.9,2004.335,0.905
2024-04-01 07:40:00,0.0,1016.269,19.93,99.9,2705.084,1.548
2024-04-01 07:50:00,0.0,1016.41,20.24,99.9,3526.334,2.601
2024-04-01 08:00:00,0.0,1016.485,20.67,99.9,3752.085,2.92
2024-04-01 08:10:00,0.0,1016.53,20.85,99.9,4143.917,3.629
2024-04-01 08:20:00,0.0,1016.492,21.18,99.9,4985.501,5.144
2024-04-01 08:30:00,0.0,1016.645,21.67,99.9,6261.749,8.054
2024-04-01 08:40:00,0.0,1016.544,22.19,99.9,9183.917,17.778
2024-04-01 08:50:00,0.0,1016.454,23.16,99.9,11745.917,28.396
2024-04-01 09:00:00,0.0,1016.761,24.4,99.9,17063.919,63.70700000000001
2024-04-01 09:10:00,0.0,1016.856,27.51,99.75,36328.457,272.698
2024-04-01 09:20:00,0.0,1016.784,31.39,95.34,42185.105,364.364
2024-04-01 09:30:00,0.0,1016.838,34.2,89.6,55650.016,685.788
2024-04-01 09:40:00,0.0,1016.652,38.31,83.5,54913.397,633.9010000000001
2024-04-01 09:50:00,0.0,1016.296,40.02,77.78999999999999,77657.162,1126.734
2024-04-01 10:00:00,0.0,1015.992,43.86,69.4,95139.499,1244.949
2024-04-01 10:10:00,0.0,1015.893,45.83,54.24,97245.615,1144.198
2024-04-01 10:20:00,0.0,1015.74,45.92,45.78,98058.878,1173.814
2024-04-01 10:30:00,0.0,1015.63,46.69,42.89,76480.386,833.68
2024-04-01 10:40:00,0.0,1015.437,43.16,40.61,44924.459,398.883
2024-04-01 10:50:00,0.0,1015.349,40.72,40.89,38150.003,293.508
2024-04-01 11:00:00,0.0,1015.325,38.18,41.39,31045.583999999995,195.158
2024-04-01 11:10:00,0.0,1015.434,36.45,42.87,36993.83,277.165
2024-04-01 11:20:00,0.0,1015.319,36.35,42.58,37802.829000000005,291.346
2024-04-01 11:30:00,0.0,1015.109,36.8,42.71,37117.602,285.00100000000003
2024-04-01 11:40:00,0.0,1014.925,37.67,42.75,42622.534,374.808
2024-04-01 11:50:00,0.0,1015.038,39.0,42.54,74015.25600000001,1049.148
2024-04-01 12:00:00,0.0,1014.639,42.16,39.3,80045.56999999999,1124.893
2024-04-01 12:10:00,0.0,1013.931,42.62,35.97,42963.337,502.007
2024-04-01 12:20:00,0.0,1014.089,42.79,37.97,73703.678,984.974
2024-04-01 12:30:00,0.0,1013.682,43.52,34.910000000000004,38551.051,306.839
2024-04-01 12:40:00,0.0,1013.524,40.02,37.68,32828.749,225.661
2024-04-01 12:50:00,0.0,1013.443,36.64,42.16,30540.499,195.514
2024-04-01 13:00:00,0.0,1013.334,34.82,45.3,27552.749,158.759
2024-04-01 13:10:00,0.0,1013.207,33.910000000000004,47.17,23988.25,118.949
2024-04-01 13:20:00,0.0,1013.141,33.489999999999995,48.27,27660.831,158.32
2024-04-01 13:30:00,0.0,1012.969,34.15,48.2,29627.165,181.93
2024-04-01 13:40:00,0.0,1012.86,35.63,46.84,37041.924,288.361
2024-04-01 13:50:00,0.0,1012.596,36.2,43.55,25162.917,122.331
2024-04-01 14:00:00,0.0,1012.668,35.15,47.08,39219.376,374.345
2024-04-01 14:10:00,0.0,1012.403,39.33,41.59,33564.4,298.166
2024-04-01 14:20:00,0.0,1012.332,36.97,42.45,28754.409000000003,225.593
2024-04-01 14:30:00,0.0,1012.183,36.33,43.63,22772.666,142.05
2024-04-01 14:40:00,0.0,1012.126,33.02,46.510000000000005,15629.583000000002,48.951
2024-04-01 14:50:00,0.0,1012.069,30.51,52.48,14564.915,43.161
2024-04-01 15:00:00,0.0,1012.04,29.07,56.33,12005.165,25.713
2024-04-01 15:10:00,0.0,1011.975,28.08,59.08,11353.833,22.663
2024-04-01 15:20:00,0.0,1011.857,28.01,60.9,10622.5,20.193
2024-04-01 15:30:00,0.0,1011.671,28.22,60.92999999999999,10158.917,19.663
2024-04-01 15:40:00,0.0,1011.634,28.34,60.92999999999999,10781.916,23.861
2024-04-01 15:50:00,0.0,1011.68,28.23,61.510000000000005,11131.499,25.542
2024-04-01 16:00:00,0.0,1011.748,27.630000000000003,62.46,9647.75,19.749
2024-04-01 16:10:00,0.0,1011.704,27.22,63.65,9718.832,20.348
2024-04-01 16:20:00,0.0,1011.781,27.26,64.03,9401.166,19.312
2024-04-01 16:30:00,0.0,1012.01,27.22,63.760000000000005,7719.500999999999,13.154
2024-04-01 16:40:00,0.0,1012.014,26.8,64.39,6414.334,9.305
2024-04-01 16:50:00,0.0,1012.043,26.29,65.44,5238.667,6.345000000000001
2024-04-01 17:00:00,0.0,1012.108,25.87,66.2,4158.167,4.151999999999999
2024-04-02 07:00:00,0.0,1013.694,27.62,80.97999999999999,18997.584,93.451
2024-04-02 07:10:00,0.0,1013.707,29.49,72.81,20922.334,100.042
2024-04-02 07:20:00,0.0,1013.777,32.4,67.03999999999999,30777.831,251.819
2024-04-02 07:30:00,0.0,1013.901,35.0,59.870000000000005,36229.89,350.327
2024-04-02 07:40:00,0.0,1013.932,38.7,53.39,45938.187,540.793
2024-04-02 07:50:00,0.0,1013.898,41.89,46.59,50152.575,650.5649999999999
2024-04-02 08:00:00,0.0,1013.901,44.23,41.91,56180.191000000006,758.958
2024-04-02 08:10:00,0.0,1013.882,45.55,39.42,61217.372,832.9780000000001
2024-04-02 08:20:00,0.0,1013.86,46.290000000000006,37.77,65728.787,905.859
2024-04-02 08:30:00,0.0,1013.869,47.13,36.67,69666.281,962.502
2024-04-02 08:40:00,0.0,1013.852,48.09,35.510000000000005,73332.98199999999,1018.423
2024-04-02 08:50:00,0.0,1013.851,48.63,34.57,76922.95999999999,1084.548
2024-04-02 09:00:00,0.0,1013.844,49.0,34.38,82420.139,992.144
2024-04-02 09:10:00,0.0,1013.716,50.46,33.15,86881.599,719.5110000000001
2024-04-02 09:20:00,0.0,1013.626,50.17,32.980000000000004,88947.10699999999,1024.684
2024-04-02 09:30:00,0.0,1013.562,49.4,32.69,88997.061,1276.199
2024-04-02 09:40:00,0.0,1013.464,49.24,32.63,91233.634,1294.583
2024-04-02 09:50:00,0.0,1013.374,48.81,32.59,96843.834,1333.061
2024-04-02 10:00:00,0.0,1013.387,48.24,32.84,103597.383,1388.951
2024-04-02 10:10:00,0.0,1013.44,47.86,33.239999999999995,105563.703,1414.733
2024-04-02 10:20:00,0.0,1013.388,48.010000000000005,33.480000000000004,106259.455,1397.27
2024-04-02 10:30:00,0.0,1013.425,48.71,33.02,106003.76,1361.529
2024-04-02 10:40:00,0.0,1013.418,49.54,32.69,108228.65,784.11
2024-04-02 10:50:00,0.0,1013.173,50.42,32.260000000000005,106535.994,742.652
2024-04-02 11:00:00,0.0,1013.004,50.53,32.07,109270.836,749.23
2024-04-02 11:10:00,0.0,1012.885,50.63,31.79,109994.978,931.606
2024-04-02 11:20:00,0.0,1012.896,49.33,32.9,105571.251,1472.836
2024-04-02 11:30:00,0.0,1012.808,46.68,35.6,105823.173,1498.337
2024-04-02 11:40:00,0.0,1012.686,46.46,35.89,105003.079,1487.059
2024-04-02 11:50:00,0.0,1012.441,46.54,35.760000000000005,101489.829,1423.79
2024-04-02 12:00:00,0.0,1012.311,46.38,35.910000000000004,101803.205,1464.3200000000002
2024-04-02 12:10:00,0.0,1012.003,46.99,35.75,100946.815,1410.225
2024-04-02 12:20:00,0.0,1011.85,47.34,35.22,99218.939,1399.674
2024-04-02 12:30:00,0.0,1011.623,46.28,36.16,95226.469,1357.583
2024-04-02 12:40:00,0.0,1011.492,45.49,37.09,92358.476,1339.309
2024-04-02 12:50:00,0.0,1011.285,44.9,38.39,92343.022,1293.169
2024-04-02 13:00:00,0.0,1011.095,44.99,38.09,88764.727,1223.286
2024-04-02 13:10:00,0.0,1010.93,44.91,38.4,81030.438,1126.107
2024-04-02 13:20:00,0.0,1010.499,44.53,38.63,65570.753,803.637
2024-04-02 13:30:00,0.0,1010.17,40.05,42.13,31783.762,233.257
2024-04-02 13:40:00,0.0,1010.07,36.91,48.91,31474.427000000003,212.87
2024-04-02 13:50:00,0.0,1009.953,36.0,51.77,34441.328,277.567
2024-04-02 14:00:00,0.0,1009.717,35.2,53.67999999999999,24935.916,127.739
2024-04-02 14:10:00,0.0,1009.686,33.739999999999995,56.77,25961.918,138.976
2024-04-02 14:20:00,0.0,1009.544,32.86,58.85,21048.667,91.158
2024-04-02 14:30:00,0.0,1009.486,32.22,60.54,20946.333,91.619
2024-04-02 14:40:00,0.0,1009.364,32.44,60.4,19605.584,80.704
2024-04-02 14:50:00,0.0,1009.169,31.98,61.1,17530.666999999998,63.44199999999999
2024-04-02 15:00:00,0.0,1009.201,31.02,63.74,16015.585,53.94199999999999
2024-04-02 15:10:00,0.0,1009.207,30.77,65.42,15990.667,54.326
2024-04-02 15:20:00,0.0,1009.08,30.99,65.22999999999999,13073.751,36.661
2024-04-02 15:30:00,0.0,1009.05,30.01,65.42999999999999,7937.0,10.142
2024-04-02 15:40:00,0.0,1008.983,28.81,68.76,6807.500999999999,7.157000000000001
2024-04-02 15:50:00,0.0,1008.948888888889,28.188888888888886,70.84444444444445,7478.611111111111,9.395555555555555
2024-04-02 16:00:00,0.0,1008.878,28.02,71.53,6727.416,7.603
2024-04-02 16:10:00,0.0,1008.845,27.56,72.01,5541.917,4.971
2024-04-02 16:20:00,0.0,1008.804,27.17,73.57000000000001,5296.666,4.452
2024-04-02 16:30:00,0.0,1008.802,26.84,74.67,3963.5,2.547
2024-04-02 16:40:00,0.0,1008.859,26.67,77.28999999999999,6295.168,7.55
2024-04-02 16:50:00,0.0,1008.81,26.86,76.67999999999999,3765.583,2.636
2024-04-02 17:00:00,0.0,1008.869,26.54,78.17,3107.251,1.996
2024-04-03 07:00:00,0.0,1012.515,34.96,62.79,25298.416,172.55
2024-04-03 07:10:00,0.0,1012.723,37.36,54.91,32593.332,275.937
2024-04-03 07:20:00,0.0,1012.655,39.94,50.1,37895.915,380.363
2024-04-03 07:30:00,0.0,1012.507,42.72,44.29,43322.836,479.58
2024-04-03 07:40:00,0.0,1012.396,44.81,40.16,47265.253,556.4110000000001
2024-04-03 07:50:00,0.0,1012.355,46.47,37.82,52593.988,695.212
2024-04-03 08:00:00,0.0,1012.332,48.05,36.010000000000005,57572.589,798.938
2024-04-03 08:10:00,0.0,1012.313,49.29,34.79,62158.215,897.626
2024-04-03 08:20:00,0.0,1012.204,50.32,34.15,67137.358,964.363
2024-04-03 08:30:00,0.0,1012.124,51.32000000000001,33.43,71385.53300000001,991.705
2024-04-03 08:40:00,0.0,1012.046,52.09,32.75,74398.53,1052.893
2024-04-03 08:50:00,0.0,1012.052,52.33,32.660000000000004,77931.188,1100.231
2024-04-04 07:00:00,0.0,1012.68,32.260000000000005,70.82,10595.25,29.821
2024-04-04 07:10:00,0.0,1012.85,30.77,68.64,7641.750999999999,12.442
2024-04-04 07:20:00,0.0,1013.003,30.110000000000003,70.96000000000001,10476.75,24.462
2024-04-04 07:30:00,0.0,1013.121,30.56,70.92,16149.748,77.253
2024-04-04 07:40:00,0.0,1013.116,34.19,67.11,26139.251,182.375
2024-04-04 07:50:00,0.0,1013.139,35.34,59.94,18823.917,81.03
2024-04-04 08:00:00,0.0,1013.225,35.13,61.11,24046.167,125.307
2024-04-04 08:10:00,0.0,1013.283,35.5,61.46,30360.859,242.9
2024-04-04 08:20:00,0.0,1013.502,38.6,56.79,47195.91,521.095
2024-04-04 08:30:00,0.0,1013.453,42.4,48.2,57477.714,751.613
2024-04-04 08:40:00,0.0,1013.378,44.14,43.5,57403.684,732.9739999999999
2024-04-04 08:50:00,0.0,1013.392,44.02,42.63,63033.844,897.2819999999999
2024-04-04 09:00:00,0.0,1013.3,46.05,41.61,72651.609,1081.532
2024-04-04 09:10:00,0.0,1013.261,47.7,39.88,78055.70999999999,1166.475
2024-04-04 09:20:00,0.0,1013.207,48.55,37.74,79270.219,1198.763
2024-04-04 09:30:00,0.0,1013.243,47.8,37.83,80412.493,1262.437
2024-04-04 09:40:00,0.0,1013.214,47.14,38.56,84087.45999999999,1344.768
2024-04-04 09:50:00,0.0,1013.127,46.65,38.96,89673.765,1391.031
2024-04-04 10:00:00,0.0,1013.069,46.11,39.8,93425.822,1419.438
2024-04-04 10:10:00,0.0,1013.087,45.09,40.97,95735.343,1450.804
2024-04-04 10:20:00,0.0,1013.093,44.83,40.53,95690.961,1457.621
2024-04-04 10:30:00,0.0,1013.038,45.09,40.13,96599.461,1475.422
2024-04-04 10:40:00,0.0,1012.992,44.7,40.66,97624.397,1480.509
2024-04-04 10:50:00,0.0,1013.004,44.74,41.0,99804.18,1494.5120000000002
2024-04-04 11:00:00,0.0,1012.894,44.32,41.9,100784.376,1482.054
2024-04-04 11:10:00,0.0,1012.747,45.53,41.07,100948.791,1430.239
2024-04-04 11:20:00,0.0,1012.622,46.18,39.98,98034.98,1412.043
2024-04-04 11:30:00,0.0,1012.591,46.03,39.63,97337.078,1425.016
2024-04-04 11:40:00,0.0,1012.479,45.99,39.92,96858.39,1412.444
2024-04-04 11:50:00,0.0,1012.218,46.91,38.92,95728.514,1391.792
2024-04-04 12:00:00,0.0,1012.079,47.06,38.64,93573.162,1369.487
2024-04-04 12:10:00,0.0,1011.897,47.56,37.86,91502.625,1338.004
2024-04-04 12:20:00,0.0,1011.865,46.47,38.78,89567.20999999999,1310.841
2024-04-04 12:30:00,0.0,1011.846,44.89,40.89,86106.968,1257.923
2024-04-04 12:40:00,0.0,1011.705,45.11,41.36,84956.429,1207.75
2024-04-04 12:50:00,0.0,1011.574,45.69,40.79,83829.06999999999,1144.902
2024-04-04 13:00:00,0.0,1011.457,44.96,41.24,79548.55500000001,1069.505
2024-04-04 13:10:00,0.0,1011.247,44.63,42.02,74616.851,992.693
2024-04-04 13:20:00,0.0,1011.061,44.92,41.510000000000005,71311.321,922.866
2024-04-04 13:30:00,0.0,1010.869,44.9,41.63,67445.87999999999,842.393
2024-04-04 13:40:00,0.0,1010.65,45.5,40.48,60701.30699999999,749.029
2024-04-04 13:50:00,0.0,1010.479,44.19,42.010000000000005,55493.605,663.917
2024-04-04 14:00:00,0.0,1010.328,43.95,42.62,51897.16,593.473
2024-04-04 14:10:00,0.0,1010.257,43.03,43.58,46263.063,505.309
2024-04-04 14:20:00,0.0,1010.19,41.97,45.28,40130.967,416.37
2024-04-04 14:30:00,0.0,1009.867,40.33,46.78,18022.333,83.753
2024-04-04 14:40:00,0.0,1009.891,35.22,55.33,13767.833,27.272
2024-04-04 14:50:00,0.0,1009.897,31.65,65.1,12725.501,23.043
2024-04-04 15:00:00,0.0,1009.926,30.64,69.15,12459.084,24.219
2024-04-04 15:10:00,0.0,1009.999,30.33,70.42,10877.747,19.466
2024-04-04 15:20:00,0.0,1010.052,30.04,71.6,11461.5,25.109
2024-04-04 15:30:00,0.0,1010.155,30.17,72.58,13174.665,35.461
2024-04-04 15:40:00,0.0,1010.156,30.48,72.19,12680.499,33.598
2024-04-04 15:50:00,0.0,1010.171,30.55,72.0,11805.083,28.731
2024-04-04 16:00:00,0.0,1010.283,30.26,72.22999999999999,10357.082,22.466
2024-04-04 16:10:00,0.0,1010.437,29.8,73.37,9684.917,19.501
2024-04-04 16:20:00,0.0,1010.567,29.45,74.13,8668.417,15.422999999999998
2024-04-04 16:30:00,0.0,1010.628,28.74,75.92,7349.668,11.101
2024-04-04 16:40:00,0.0,1010.783,28.3,76.95,6431.165,8.334999999999999
2024-04-04 16:50:00,0.0,1010.865,27.83,77.41,4537.332,3.732
2024-04-04 17:00:00,0.0,1011.0088888888888,27.211111111111112,78.8111111111111,3187.593333333333,1.9
2024-04-05 07:00:00,0.0,1014.292,26.410000000000004,87.49,4820.25,5.628
2024-04-05 07:10:00,0.0,1014.415,25.68,88.56,4802.499,5.559
2024-04-05 07:20:00,0.0,1014.604,25.22,88.34,3875.166,3.489
2024-04-05 07:30:00,0.0,1014.6644444444444,24.788888888888888,89.24444444444445,3376.1111111111118,2.6555555555555554
2024-04-05 07:40:00,0.0,1014.826,24.59,89.81,3147.666,2.295
2024-04-05 07:50:00,0.0,1015.008,24.42,89.72,3195.418,2.401
2024-04-05 08:00:00,0.0,1015.011,24.25,89.97,4965.75,5.756
2024-04-05 08:10:00,0.0,1015.012,24.59,89.64,6819.749000000001,10.122
2024-04-05 08:20:00,0.0,1015.173,24.89,88.22999999999999,6273.5,8.709
2024-04-05 08:30:00,0.0,1015.229,24.85,87.4,5814.835,7.709
2024-04-05 08:40:00,0.0,1015.243,25.08,87.28,9314.083,18.939
2024-04-05 08:50:00,0.0,1015.295,25.54,86.1,11206.084,28.872000000000003
2024-04-05 09:00:00,0.0,1015.232,26.14,84.32000000000001,10151.167,23.443
2024-04-05 09:10:00,0.0,1015.345,26.110000000000003,82.86,9058.084,18.264
2024-04-05 09:20:00,0.0,1015.378,26.02,83.17,11320.917,27.8
2024-04-05 09:30:00,0.0,1015.432,26.35,81.96000000000001,11231.417,28.273000000000003
2024-04-05 09:40:00,0.0,1015.567,26.05,80.97999999999999,7954.75,13.726
2024-04-05 09:50:00,0.0,1015.676,25.32,82.66,7877.666,13.022
2024-04-05 10:00:00,0.0,1015.773,25.18,84.03,7751.582,12.453
2024-04-05 10:10:00,0.0,1015.889,25.130000000000003,84.27,8184.0,13.665
2024-04-05 10:20:00,0.0,1015.94,24.98,85.24,9887.917,19.998
2024-04-05 10:30:00,0.0,1015.84,24.76,86.28999999999999,9616.5,19.055
2024-04-05 10:40:00,0.0,1015.711,25.16,86.22,10637.917,23.527
2024-04-05 10:50:00,0.0,1015.73,25.610000000000003,84.9,14628.835,46.618
2024-04-05 11:00:00,0.0,1015.599,26.01,83.13,11027.333,25.543
2024-04-05 11:10:00,0.0,1015.493,25.24,84.67,9337.917,17.596
2024-04-05 11:20:00,0.0,1015.469,24.71,86.97999999999999,9282.083,16.957
2024-04-05 11:30:00,0.0,1015.39,24.35,88.03,7006.666,9.812
2024-04-05 11:40:00,0.0,1015.376,23.74,89.44,4818.085,4.614
2024-04-05 11:50:00,0.0,1015.402,23.03,92.49,4878.418,4.648
2024-04-05 12:00:00,0.0,1015.425,22.64,95.41,9035.083,19.441
2024-04-05 12:10:00,0.0,1015.342,23.0,97.16,13550.5,39.248000000000005
2024-04-05 12:20:00,0.0,1015.211,23.630000000000003,96.92,14354.499,44.922
2024-04-05 12:30:00,0.0,1015.039,23.61,95.44,11988.5,29.434
2024-04-05 12:40:00,0.0,1014.864,23.56,95.54,12927.498,33.321
2024-04-05 12:50:00,0.0,1014.727,23.98,93.68,14620.166,44.09
2024-04-05 13:00:00,0.0,1014.595,25.12,90.16,18380.333,74.189
2024-04-05 13:10:00,0.0,1014.46,25.19,87.42,13859.584,40.165
